nr,datetime
4866,2022-06-23 21:47:23.102289800
4867,2022-06-23 21:47:23.168956600
4868,2022-06-23 21:47:23.235623400
4869,2022-06-23 21:47:23.302290200
4870,2022-06-23 21:47:23.368957000
4871,2022-06-23 21:47:23.435623800
4872,2022-06-23 21:47:23.502290600
4873,2022-06-23 21:47:23.568957400
4874,2022-06-23 21:47:23.635624200
4875,2022-06-23 21:47:23.702291000
4876,2022-06-23 21:47:23.768957800
4877,2022-06-23 21:47:23.835624600
4878,2022-06-23 21:47:23.902291400
4879,2022-06-23 21:47:23.968958200
4880,2022-06-23 21:47:24.035625000
4881,2022-06-23 21:47:24.102291800
4882,2022-06-23 21:47:24.168958600
4883,2022-06-23 21:47:24.235625400
4884,2022-06-23 21:47:24.302292200
4885,2022-06-23 21:47:24.368959000
4886,2022-06-23 21:47:24.435625800
4887,2022-06-23 21:47:24.502292600
4888,2022-06-23 21:47:24.568959400
4889,2022-06-23 21:47:24.635626200
4890,2022-06-23 21:47:24.702293000
4891,2022-06-23 21:47:24.768959800
4892,2022-06-23 21:47:24.835626600
4893,2022-06-23 21:47:24.902293400
4894,2022-06-23 21:47:24.968960200
4895,2022-06-23 21:47:25.035627000
4896,2022-06-23 21:47:25.102293800
4897,2022-06-23 21:47:25.168960600
4898,2022-06-23 21:47:25.235627400
4899,2022-06-23 21:47:25.302294200
4900,2022-06-23 21:47:25.368961000
4901,2022-06-23 21:47:25.435627800
4902,2022-06-23 21:47:25.502294600
4903,2022-06-23 21:47:25.568961400
4904,2022-06-23 21:47:25.635628200
4905,2022-06-23 21:47:25.702295000
4906,2022-06-23 21:47:25.768961800
4907,2022-06-23 21:47:25.835628600
4908,2022-06-23 21:47:25.902295400
4909,2022-06-23 21:47:25.968962200
4910,2022-06-23 21:47:26.035629000
4911,2022-06-23 21:47:26.102295800
4912,2022-06-23 21:47:26.168962600
4913,2022-06-23 21:47:26.235629400
4914,2022-06-23 21:47:26.302296200
4915,2022-06-23 21:47:26.368963000
4916,2022-06-23 21:47:26.435629800
4917,2022-06-23 21:47:26.502296600
4918,2022-06-23 21:47:26.568963400
4919,2022-06-23 21:47:26.635630200
4920,2022-06-23 21:47:26.702297000
4921,2022-06-23 21:47:26.768963800
4922,2022-06-23 21:47:26.835630600
4923,2022-06-23 21:47:26.902297400
4924,2022-06-23 21:47:26.968964200
4925,2022-06-23 21:47:27.035631000
4926,2022-06-23 21:47:27.102297800
4927,2022-06-23 21:47:27.168964600
4928,2022-06-23 21:47:27.235631400
4929,2022-06-23 21:47:27.302298200
4930,2022-06-23 21:47:27.368965000
4931,2022-06-23 21:47:27.435631800
4932,2022-06-23 21:47:27.502298600
4933,2022-06-23 21:47:27.568965400
4934,2022-06-23 21:47:27.635632200
4935,2022-06-23 21:47:27.702299000
4936,2022-06-23 21:47:27.768965800
4937,2022-06-23 21:47:27.835632600
4938,2022-06-23 21:47:27.902299400
4939,2022-06-23 21:47:27.968966200
4940,2022-06-23 21:47:28.035633000
4941,2022-06-23 21:47:28.102299800
4942,2022-06-23 21:47:28.168966600
4943,2022-06-23 21:47:28.235633400
4944,2022-06-23 21:47:28.302300200
4945,2022-06-23 21:47:28.368967000
4946,2022-06-23 21:47:28.435633800
4947,2022-06-23 21:47:28.502300600
4948,2022-06-23 21:47:28.568967400
4949,2022-06-23 21:47:28.635634200
4950,2022-06-23 21:47:28.702301000
4951,2022-06-23 21:47:28.768967800
4952,2022-06-23 21:47:28.835634600
4953,2022-06-23 21:47:28.902301400
4954,2022-06-23 21:47:28.968968200
4955,2022-06-23 21:47:29.035635000
4956,2022-06-23 21:47:29.102301800
4957,2022-06-23 21:47:29.168968600
4958,2022-06-23 21:47:29.235635400
4959,2022-06-23 21:47:29.302302200
4960,2022-06-23 21:47:29.368969000
4961,2022-06-23 21:47:29.435635800
4962,2022-06-23 21:47:29.502302600
4963,2022-06-23 21:47:29.568969400
4964,2022-06-23 21:47:29.635636200
4965,2022-06-23 21:47:29.702303000
4966,2022-06-23 21:47:29.768969800
4967,2022-06-23 21:47:29.835636600
4968,2022-06-23 21:47:29.902303400
4969,2022-06-23 21:47:29.968970200
4970,2022-06-23 21:47:30.035637000
4971,2022-06-23 21:47:30.102303800
4972,2022-06-23 21:47:30.168970600
4973,2022-06-23 21:47:30.235637400
4974,2022-06-23 21:47:30.302304200
4975,2022-06-23 21:47:30.368971000
4976,2022-06-23 21:47:30.435637800
4977,2022-06-23 21:47:30.502304600
4978,2022-06-23 21:47:30.568971400
4979,2022-06-23 21:47:30.635638200
4980,2022-06-23 21:47:30.702305000
4981,2022-06-23 21:47:30.768971800
4982,2022-06-23 21:47:30.835638600
4983,2022-06-23 21:47:30.902305400
4984,2022-06-23 21:47:30.968972200
4985,2022-06-23 21:47:31.035639000
4986,2022-06-23 21:47:31.102305800
4987,2022-06-23 21:47:31.168972600
4988,2022-06-23 21:47:31.235639400
4989,2022-06-23 21:47:31.302306200
4990,2022-06-23 21:47:31.368973000
4991,2022-06-23 21:47:31.435639800
4992,2022-06-23 21:47:31.502306600
4993,2022-06-23 21:47:31.568973400
4994,2022-06-23 21:47:31.635640200
4995,2022-06-23 21:47:31.702307000
4996,2022-06-23 21:47:31.768973800
4997,2022-06-23 21:47:31.835640600
4998,2022-06-23 21:47:31.902307400
4999,2022-06-23 21:47:31.968974200
5000,2022-06-23 21:47:32.035641000
5001,2022-06-23 21:47:32.102307800
5002,2022-06-23 21:47:32.168974600
5003,2022-06-23 21:47:32.235641400
5004,2022-06-23 21:47:32.302308200
5005,2022-06-23 21:47:32.368975000
5006,2022-06-23 21:47:32.435641800
5007,2022-06-23 21:47:32.502308600
5008,2022-06-23 21:47:32.568975400
5009,2022-06-23 21:47:32.635642200
5010,2022-06-23 21:47:32.702309000
5011,2022-06-23 21:47:32.768975800
5012,2022-06-23 21:47:32.835642600
5013,2022-06-23 21:47:32.902309400
5014,2022-06-23 21:47:32.968976200
5015,2022-06-23 21:47:33.035643000
5016,2022-06-23 21:47:33.102309800
5017,2022-06-23 21:47:33.168976600
5018,2022-06-23 21:47:33.235643400
5019,2022-06-23 21:47:33.302310200
5020,2022-06-23 21:47:33.368977000
5021,2022-06-23 21:47:33.435643800
5022,2022-06-23 21:47:33.502310600
5023,2022-06-23 21:47:33.568977400
5024,2022-06-23 21:47:33.635644200
5025,2022-06-23 21:47:33.702311000
5026,2022-06-23 21:47:33.768977800
5027,2022-06-23 21:47:33.835644600
5028,2022-06-23 21:47:33.902311400
5029,2022-06-23 21:47:33.968978200
5030,2022-06-23 21:47:34.035645000
5031,2022-06-23 21:47:34.102311800
5032,2022-06-23 21:47:34.168978600
5033,2022-06-23 21:47:34.235645400
5034,2022-06-23 21:47:34.302312200
5035,2022-06-23 21:47:34.368979000
5036,2022-06-23 21:47:34.435645800
5037,2022-06-23 21:47:34.502312600
5038,2022-06-23 21:47:34.568979400
5039,2022-06-23 21:47:34.635646200
5040,2022-06-23 21:47:34.702313000
5041,2022-06-23 21:47:34.768979800
5042,2022-06-23 21:47:34.835646600
5043,2022-06-23 21:47:34.902313400
5044,2022-06-23 21:47:34.968980200
5045,2022-06-23 21:47:35.035647000
5046,2022-06-23 21:47:35.102313800
5047,2022-06-23 21:47:35.168980600
5048,2022-06-23 21:47:35.235647400
5049,2022-06-23 21:47:35.302314200
5050,2022-06-23 21:47:35.368981000
5051,2022-06-23 21:47:35.435647800
5052,2022-06-23 21:47:35.502314600
5053,2022-06-23 21:47:35.568981400
5054,2022-06-23 21:47:35.635648200
5055,2022-06-23 21:47:35.702315000
5056,2022-06-23 21:47:35.768981800
5057,2022-06-23 21:47:35.835648600
5058,2022-06-23 21:47:35.902315400
5059,2022-06-23 21:47:35.968982200
5060,2022-06-23 21:47:36.035649000
5061,2022-06-23 21:47:36.102315800
5062,2022-06-23 21:47:36.168982600
5063,2022-06-23 21:47:36.235649400
5064,2022-06-23 21:47:36.302316200
5065,2022-06-23 21:47:36.368983000
5066,2022-06-23 21:47:36.435649800
5067,2022-06-23 21:47:36.502316600
5068,2022-06-23 21:47:36.568983400
5069,2022-06-23 21:47:36.635650200
5070,2022-06-23 21:47:36.702317000
5071,2022-06-23 21:47:36.768983800
5072,2022-06-23 21:47:36.835650600
5073,2022-06-23 21:47:36.902317400
5074,2022-06-23 21:47:36.968984200
5075,2022-06-23 21:47:37.035651000
5076,2022-06-23 21:47:37.102317800
5077,2022-06-23 21:47:37.168984600
5078,2022-06-23 21:47:37.235651400
5079,2022-06-23 21:47:37.302318200
5080,2022-06-23 21:47:37.368985000
5081,2022-06-23 21:47:37.435651800
5082,2022-06-23 21:47:37.502318600
5083,2022-06-23 21:47:37.568985400
5084,2022-06-23 21:47:37.635652200
5085,2022-06-23 21:47:37.702319000
5086,2022-06-23 21:47:37.768985800
5087,2022-06-23 21:47:37.835652600
5088,2022-06-23 21:47:37.902319400
5089,2022-06-23 21:47:37.968986200
5090,2022-06-23 21:47:38.035653000
5091,2022-06-23 21:47:38.102319800
5092,2022-06-23 21:47:38.168986600
5093,2022-06-23 21:47:38.235653400
5094,2022-06-23 21:47:38.302320200
5095,2022-06-23 21:47:38.368987000
5096,2022-06-23 21:47:38.435653800
5097,2022-06-23 21:47:38.502320600
5098,2022-06-23 21:47:38.568987400
5099,2022-06-23 21:47:38.635654200
5100,2022-06-23 21:47:38.702321000
5101,2022-06-23 21:47:38.768987800
5102,2022-06-23 21:47:38.835654600
5103,2022-06-23 21:47:38.902321400
5104,2022-06-23 21:47:38.968988200
5105,2022-06-23 21:47:39.035655000
5106,2022-06-23 21:47:39.102321800
5107,2022-06-23 21:47:39.168988600
5108,2022-06-23 21:47:39.235655400
5109,2022-06-23 21:47:39.302322200
5110,2022-06-23 21:47:39.368989000
5111,2022-06-23 21:47:39.435655800
5112,2022-06-23 21:47:39.502322600
5113,2022-06-23 21:47:39.568989400
5114,2022-06-23 21:47:39.635656200
5115,2022-06-23 21:47:39.702323000
5116,2022-06-23 21:47:39.768989800
5117,2022-06-23 21:47:39.835656600
5118,2022-06-23 21:47:39.902323400
5119,2022-06-23 21:47:39.968990200
5120,2022-06-23 21:47:40.035657000
5121,2022-06-23 21:47:40.102323800
5122,2022-06-23 21:47:40.168990600
5123,2022-06-23 21:47:40.235657400
5124,2022-06-23 21:47:40.302324200
5125,2022-06-23 21:47:40.368991000
5126,2022-06-23 21:47:40.435657800
5127,2022-06-23 21:47:40.502324600
5128,2022-06-23 21:47:40.568991400
5129,2022-06-23 21:47:40.635658200
5130,2022-06-23 21:47:40.702325000
5131,2022-06-23 21:47:40.768991800
5132,2022-06-23 21:47:40.835658600
5133,2022-06-23 21:47:40.902325400
5134,2022-06-23 21:47:40.968992200
5135,2022-06-23 21:47:41.035659000
5136,2022-06-23 21:47:41.102325800
5137,2022-06-23 21:47:41.168992600
5138,2022-06-23 21:47:41.235659400
5139,2022-06-23 21:47:41.302326200
5140,2022-06-23 21:47:41.368993000
5141,2022-06-23 21:47:41.435659800
5142,2022-06-23 21:47:41.502326600
5143,2022-06-23 21:47:41.568993400
5144,2022-06-23 21:47:41.635660200
5145,2022-06-23 21:47:41.702327000
5146,2022-06-23 21:47:41.768993800
5147,2022-06-23 21:47:41.835660600
5148,2022-06-23 21:47:41.902327400
5149,2022-06-23 21:47:41.968994200
5150,2022-06-23 21:47:42.035661000
5151,2022-06-23 21:47:42.102327800
5152,2022-06-23 21:47:42.168994600
5153,2022-06-23 21:47:42.235661400
5154,2022-06-23 21:47:42.302328200
5155,2022-06-23 21:47:42.368995000
5156,2022-06-23 21:47:42.435661800
5157,2022-06-23 21:47:42.502328600
5158,2022-06-23 21:47:42.568995400
5159,2022-06-23 21:47:42.635662200
5160,2022-06-23 21:47:42.702329000
5161,2022-06-23 21:47:42.768995800
5162,2022-06-23 21:47:42.835662600
5163,2022-06-23 21:47:42.902329400
5164,2022-06-23 21:47:42.968996200
5165,2022-06-23 21:47:43.035663000
5166,2022-06-23 21:47:43.102329800
5167,2022-06-23 21:47:43.168996600
5168,2022-06-23 21:47:43.235663400
5169,2022-06-23 21:47:43.302330200
5170,2022-06-23 21:47:43.368997000
5171,2022-06-23 21:47:43.435663800
5172,2022-06-23 21:47:43.502330600
5173,2022-06-23 21:47:43.568997400
5174,2022-06-23 21:47:43.635664200
5175,2022-06-23 21:47:43.702331000
5176,2022-06-23 21:47:43.768997800
5177,2022-06-23 21:47:43.835664600
5178,2022-06-23 21:47:43.902331400
5179,2022-06-23 21:47:43.968998200
5180,2022-06-23 21:47:44.035665000
5181,2022-06-23 21:47:44.102331800
5182,2022-06-23 21:47:44.168998600
5183,2022-06-23 21:47:44.235665400
5184,2022-06-23 21:47:44.302332200
5185,2022-06-23 21:47:44.368999000
5186,2022-06-23 21:47:44.435665800
5187,2022-06-23 21:47:44.502332600
5188,2022-06-23 21:47:44.568999400
5189,2022-06-23 21:47:44.635666200
5190,2022-06-23 21:47:44.702333000
5191,2022-06-23 21:47:44.768999800
5192,2022-06-23 21:47:44.835666600
5193,2022-06-23 21:47:44.902333400
5194,2022-06-23 21:47:44.969000200
5195,2022-06-23 21:47:45.035667000
5196,2022-06-23 21:47:45.102333800
5197,2022-06-23 21:47:45.169000600
5198,2022-06-23 21:47:45.235667400
5199,2022-06-23 21:47:45.302334200
5200,2022-06-23 21:15:09.613880500
5201,2022-06-23 21:15:09.613880500
5202,2022-06-23 21:15:09.613880500
5203,2022-06-23 21:15:09.613880500
5204,2022-06-23 21:15:09.613880500
5205,2022-06-23 21:15:09.613880500
5206,2022-06-23 21:15:09.613880500
5207,2022-06-23 21:15:09.613880500
5208,2022-06-23 21:15:09.613880500
5209,2022-06-23 21:15:09.613880500
5210,2022-06-23 21:15:09.613880500
5211,2022-06-23 21:15:09.613880500
5212,2022-06-23 21:47:46.169002600
5213,2022-06-23 21:47:46.235669400
5214,2022-06-23 21:47:46.302336200
5215,2022-06-23 21:47:46.369003000
5216,2022-06-23 21:47:46.435669800
5217,2022-06-23 21:47:46.502336600
5218,2022-06-23 21:47:46.569003400
5219,2022-06-23 21:47:46.635670200
5220,2022-06-23 21:47:46.702337000
5221,2022-06-23 21:47:46.769003800
5222,2022-06-23 21:47:46.835670600
5223,2022-06-23 21:47:46.902337400
5224,2022-06-23 21:47:46.969004200
5225,2022-06-23 21:47:47.035671000
5226,2022-06-23 21:47:47.102337800
5227,2022-06-23 21:47:47.169004600
5228,2022-06-23 21:47:47.235671400
5229,2022-06-23 21:47:47.302338200
5230,2022-06-23 21:47:47.369005000
5231,2022-06-23 21:47:47.435671800
5232,2022-06-23 21:47:47.502338600
5233,2022-06-23 21:47:47.569005400
5234,2022-06-23 21:47:47.635672200
5235,2022-06-23 21:47:47.702339000
5236,2022-06-23 21:47:47.769005800
5237,2022-06-23 21:47:47.835672600
5238,2022-06-23 21:47:47.902339400
5239,2022-06-23 21:47:47.969006200
5240,2022-06-23 21:47:48.035673000
5241,2022-06-23 21:47:48.102339800
5242,2022-06-23 21:47:48.169006600
5243,2022-06-23 21:47:48.235673400
5244,2022-06-23 21:47:48.302340200
5245,2022-06-23 21:47:48.369007000
5246,2022-06-23 21:47:48.435673800
5247,2022-06-23 21:47:48.502340600
5248,2022-06-23 21:47:48.569007400
5249,2022-06-23 21:47:48.635674200
5250,2022-06-23 21:47:48.702341000
5251,2022-06-23 21:47:48.769007800
5252,2022-06-23 21:47:48.835674600
5253,2022-06-23 21:47:48.902341400
5254,2022-06-23 21:47:48.969008200
5255,2022-06-23 21:47:49.035675000
5256,2022-06-23 21:47:49.102341800
5257,2022-06-23 21:47:49.169008600
5258,2022-06-23 21:47:49.235675400
5259,2022-06-23 21:47:49.302342200
5260,2022-06-23 21:47:49.369009000
5261,2022-06-23 21:47:49.435675800
5262,2022-06-23 21:47:49.502342600
5263,2022-06-23 21:47:49.569009400
5264,2022-06-23 21:47:49.635676200
5265,2022-06-23 21:47:49.702343000
5266,2022-06-23 21:47:49.769009800
5267,2022-06-23 21:47:49.835676600
5268,2022-06-23 21:47:49.902343400
5269,2022-06-23 21:47:49.969010200
5270,2022-06-23 21:47:50.035677000
5271,2022-06-23 21:47:50.102343800
5272,2022-06-23 21:47:50.169010600
5273,2022-06-23 21:47:50.235677400
5274,2022-06-23 21:47:50.302344200
5275,2022-06-23 21:47:50.369011000
5276,2022-06-23 21:47:50.435677800
5277,2022-06-23 21:47:50.502344600
5278,2022-06-23 21:47:50.569011400
5279,2022-06-23 21:47:50.635678200
5280,2022-06-23 21:47:50.702345000
5281,2022-06-23 21:47:50.769011800
5282,2022-06-23 21:47:50.835678600
5283,2022-06-23 21:47:50.902345400
5284,2022-06-23 21:47:50.969012200
5285,2022-06-23 21:47:51.035679000
5286,2022-06-23 21:47:51.102345800
5287,2022-06-23 21:47:51.169012600
5288,2022-06-23 21:47:51.235679400
5289,2022-06-23 21:47:51.302346200
5290,2022-06-23 21:47:51.369013000
5291,2022-06-23 21:47:51.435679800
5292,2022-06-23 21:47:51.502346600
5293,2022-06-23 21:47:51.569013400
5294,2022-06-23 21:47:51.635680200
5295,2022-06-23 21:47:51.702347000
5296,2022-06-23 21:47:51.769013800
5297,2022-06-23 21:47:51.835680600
5298,2022-06-23 21:47:51.902347400
5299,2022-06-23 21:47:51.969014200
5300,2022-06-23 21:47:52.035681000
5301,2022-06-23 21:47:52.102347800
5302,2022-06-23 21:47:52.169014600
5303,2022-06-23 21:47:52.235681400
5304,2022-06-23 21:47:52.302348200
5305,2022-06-23 21:47:52.369015000
5306,2022-06-23 21:47:52.435681800
5307,2022-06-23 21:47:52.502348600
5308,2022-06-23 21:47:52.569015400
5309,2022-06-23 21:47:52.635682200
5310,2022-06-23 21:47:52.702349000
5311,2022-06-23 21:47:52.769015800
5312,2022-06-23 21:47:52.835682600
5313,2022-06-23 21:47:52.902349400
5314,2022-06-23 21:47:52.969016200
5315,2022-06-23 21:47:53.035683000
5316,2022-06-23 21:47:53.102349800
5317,2022-06-23 21:47:53.169016600
5318,2022-06-23 21:47:53.235683400
5319,2022-06-23 21:47:53.302350200
5320,2022-06-23 21:47:53.369017000
5321,2022-06-23 21:47:53.435683800
5322,2022-06-23 21:47:53.502350600
5323,2022-06-23 21:47:53.569017400
5324,2022-06-23 21:47:53.635684200
5325,2022-06-23 21:47:53.702351000
5326,2022-06-23 21:47:53.769017800
5327,2022-06-23 21:47:53.835684600
5328,2022-06-23 21:47:53.902351400
5329,2022-06-23 21:47:53.969018200
5330,2022-06-23 21:47:54.035685000
5331,2022-06-23 21:47:54.102351800
5332,2022-06-23 21:47:54.169018600
5333,2022-06-23 21:47:54.235685400
5334,2022-06-23 21:47:54.302352200
5335,2022-06-23 21:47:54.369019000
5336,2022-06-23 21:47:54.435685800
5337,2022-06-23 21:47:54.502352600
5338,2022-06-23 21:47:54.569019400
5339,2022-06-23 21:47:54.635686200
5340,2022-06-23 21:47:54.702353000
5341,2022-06-23 21:47:54.769019800
5342,2022-06-23 21:47:54.835686600
5343,2022-06-23 21:47:54.902353400
5344,2022-06-23 21:47:54.969020200
5345,2022-06-23 21:47:55.035687000
5346,2022-06-23 21:47:55.102353800
5347,2022-06-23 21:47:55.169020600
5348,2022-06-23 21:47:55.235687400
5349,2022-06-23 21:47:55.302354200
5350,2022-06-23 21:47:55.369021000
5351,2022-06-23 21:47:55.435687800
5352,2022-06-23 21:47:55.502354600
5353,2022-06-23 21:47:55.569021400
5354,2022-06-23 21:47:55.635688200
5355,2022-06-23 21:47:55.702355000
5356,2022-06-23 21:47:55.769021800
5357,2022-06-23 21:47:55.835688600
5358,2022-06-23 21:47:55.902355400
5359,2022-06-23 21:47:55.969022200
5360,2022-06-23 21:47:56.035689000
5361,2022-06-23 21:47:56.102355800
5362,2022-06-23 21:47:56.169022600
5363,2022-06-23 21:47:56.235689400
5364,2022-06-23 21:47:56.302356200
5365,2022-06-23 21:47:56.369023000
5366,2022-06-23 21:47:56.435689800
5367,2022-06-23 21:47:56.502356600
5368,2022-06-23 21:47:56.569023400
5369,2022-06-23 21:47:56.635690200
5370,2022-06-23 21:47:56.702357000
5371,2022-06-23 21:47:56.769023800
5372,2022-06-23 21:47:56.835690600
5373,2022-06-23 21:47:56.902357400
5374,2022-06-23 21:47:56.969024200
5375,2022-06-23 21:47:57.035691000
5376,2022-06-23 21:47:57.102357800
5377,2022-06-23 21:47:57.169024600
5378,2022-06-23 21:47:57.235691400
5379,2022-06-23 21:47:57.302358200
5380,2022-06-23 21:47:57.369025000
5381,2022-06-23 21:47:57.435691800
5382,2022-06-23 21:47:57.502358600
5383,2022-06-23 21:47:57.569025400
5384,2022-06-23 21:47:57.635692200
5385,2022-06-23 21:47:57.702359000
5386,2022-06-23 21:47:57.769025800
5387,2022-06-23 21:47:57.835692600
5388,2022-06-23 21:47:57.902359400
5389,2022-06-23 21:47:57.969026200
5390,2022-06-23 21:47:58.035693000
5391,2022-06-23 21:47:58.102359800
5392,2022-06-23 21:47:58.169026600
5393,2022-06-23 21:47:58.235693400
5394,2022-06-23 21:47:58.302360200
5395,2022-06-23 21:47:58.369027000
5396,2022-06-23 21:47:58.435693800
5397,2022-06-23 21:47:58.502360600
5398,2022-06-23 21:47:58.569027400
5399,2022-06-23 21:47:58.635694200
5400,2022-06-23 21:47:58.702361000
5401,2022-06-23 21:47:58.769027800
5402,2022-06-23 21:47:58.835694600
5403,2022-06-23 21:47:58.902361400
5404,2022-06-23 21:47:58.969028200
5405,2022-06-23 21:47:59.035695000
5406,2022-06-23 21:47:59.102361800
5407,2022-06-23 21:47:59.169028600
5408,2022-06-23 21:47:59.235695400
5409,2022-06-23 21:47:59.302362200
5410,2022-06-23 21:47:59.369029000
5411,2022-06-23 21:47:59.435695800
5412,2022-06-23 21:47:59.502362600
5413,2022-06-23 21:47:59.569029400
5414,2022-06-23 21:47:59.635696200
5415,2022-06-23 21:47:59.702363000
5416,2022-06-23 21:47:59.769029800
5417,2022-06-23 21:47:59.835696600
5418,2022-06-23 21:47:59.902363400
5419,2022-06-23 21:47:59.969030200
5420,2022-06-23 21:48:00.035697000
5421,2022-06-23 21:48:00.102363800
5422,2022-06-23 21:48:00.169030600
5423,2022-06-23 21:48:00.235697400
5424,2022-06-23 21:48:00.302364200
5425,2022-06-23 21:48:00.369031000
5426,2022-06-23 21:48:00.435697800
5427,2022-06-23 21:48:00.502364600
5428,2022-06-23 21:48:00.569031400
5429,2022-06-23 21:48:00.635698200
5430,2022-06-23 21:48:00.702365000
5431,2022-06-23 21:48:00.769031800
5432,2022-06-23 21:48:00.835698600
5433,2022-06-23 21:48:00.902365400
5434,2022-06-23 21:48:00.969032200
5435,2022-06-23 21:48:01.035699000
5436,2022-06-23 21:48:01.102365800
5437,2022-06-23 21:48:01.169032600
5438,2022-06-23 21:48:01.235699400
5439,2022-06-23 21:48:01.302366200
5440,2022-06-23 21:48:01.369033000
5441,2022-06-23 21:48:01.435699800
5442,2022-06-23 21:48:01.502366600
5443,2022-06-23 21:48:01.569033400
5444,2022-06-23 21:48:01.635700200
5445,2022-06-23 21:48:01.702367000
5446,2022-06-23 21:48:01.769033800
5447,2022-06-23 21:48:01.835700600
5448,2022-06-23 21:48:01.902367400
5449,2022-06-23 21:48:01.969034200
5450,2022-06-23 21:48:02.035701000
5451,2022-06-23 21:48:02.102367800
5452,2022-06-23 21:48:02.169034600
