nr,datetime
6266,2023-09-27 14:03:49.337110800
6267,2023-09-27 14:03:49.403777600
6268,2023-09-27 14:03:49.470444399
6269,2023-09-27 14:03:49.537111200
6270,2023-09-27 14:03:49.603778000
6271,2023-09-27 14:03:49.670444800
6272,2023-09-27 14:03:49.737111600
6273,2023-09-27 14:03:49.803778400
6274,2023-09-27 14:03:49.870445200
6275,2023-09-27 14:03:49.937112000
6276,2023-09-27 14:03:50.003778800
6277,2023-09-27 14:03:50.070445600
6278,2023-09-27 14:03:50.137112400
6279,2023-09-27 14:03:50.203779200
6280,2023-09-27 14:03:50.270446000
6281,2023-09-27 14:03:50.337112800
6282,2023-09-27 14:03:50.403779600
6283,2023-09-27 14:03:50.470446399
6284,2023-09-27 14:03:50.537113200
6285,2023-09-27 14:03:50.603780000
6286,2023-09-27 14:03:50.670446800
6287,2023-09-27 14:03:50.737113600
6288,2023-09-27 14:03:50.803780400
6289,2023-09-27 14:03:50.870447200
6290,2023-09-27 14:03:50.937114000
6291,2023-09-27 14:03:51.003780800
6292,2023-09-27 14:03:51.070447600
6293,2023-09-27 14:03:51.137114400
6294,2023-09-27 14:03:51.203781200
6295,2023-09-27 14:03:51.270448000
6296,2023-09-27 14:03:51.337114800
6297,2023-09-27 14:03:51.403781600
6298,2023-09-27 14:03:51.470448399
6299,2023-09-27 14:03:51.537115200
6300,2023-09-27 14:03:51.603782000
6301,2023-09-27 14:03:51.670448800
6302,2023-09-27 14:03:51.737115600
6303,2023-09-27 14:03:51.803782400
6304,2023-09-27 14:03:51.870449200
6305,2023-09-27 14:03:51.937116000
6306,2023-09-27 14:03:52.003782800
6307,2023-09-27 14:03:52.070449600
6308,2023-09-27 11:48:48.719698600
6309,2023-09-27 11:48:48.719698600
6310,2023-09-27 11:48:48.719698600
6311,2023-09-27 11:48:48.719698600
6312,2023-09-27 11:48:48.719698600
6313,2023-09-27 11:48:48.719698600
6314,2023-09-27 11:48:48.719698600
6315,2023-09-27 11:48:48.719698600
6316,2023-09-27 11:48:48.719698600
6317,2023-09-27 11:48:48.719698600
6318,2023-09-27 11:48:48.719698600
6319,2023-09-27 11:48:48.719698600
6320,2023-09-27 14:03:52.937118000
6321,2023-09-27 14:03:53.003784800
6322,2023-09-27 14:03:53.070451600
6323,2023-09-27 14:03:53.137118400
6324,2023-09-27 14:03:53.203785200
6325,2023-09-27 14:03:53.270452000
6326,2023-09-27 14:03:53.337118800
6327,2023-09-27 14:03:53.403785600
6328,2023-09-27 14:03:53.470452399
6329,2023-09-27 14:03:53.537119200
6330,2023-09-27 14:03:53.603786000
6331,2023-09-27 14:03:53.670452800
6332,2023-09-27 14:03:53.737119600
6333,2023-09-27 14:03:53.803786400
6334,2023-09-27 14:03:53.870453200
6335,2023-09-27 14:03:53.937120000
6336,2023-09-27 14:03:54.003786800
6337,2023-09-27 14:03:54.070453600
6338,2023-09-27 14:03:54.137120400
6339,2023-09-27 14:03:54.203787200
6340,2023-09-27 14:03:54.270454000
6341,2023-09-27 14:03:54.337120800
6342,2023-09-27 14:03:54.403787600
6343,2023-09-27 14:03:54.470454399
6344,2023-09-27 14:03:54.537121200
6345,2023-09-27 14:03:54.603788000
6346,2023-09-27 14:03:54.670454800
6347,2023-09-27 14:03:54.737121600
6348,2023-09-27 14:03:54.803788400
6349,2023-09-27 14:03:54.870455200
6350,2023-09-27 14:03:54.937122000
6351,2023-09-27 14:03:55.003788800
6352,2023-09-27 14:03:55.070455599
6353,2023-09-27 14:03:55.137122400
6354,2023-09-27 14:03:55.203789200
6355,2023-09-27 14:03:55.270456000
6356,2023-09-27 14:03:55.337122800
6357,2023-09-27 14:03:55.403789600
6358,2023-09-27 14:03:55.470456399
6359,2023-09-27 14:03:55.537123200
6360,2023-09-27 14:03:55.603790000
6361,2023-09-27 14:03:55.670456800
6362,2023-09-27 14:03:55.737123600
6363,2023-09-27 14:03:55.803790400
6364,2023-09-27 14:03:55.870457200
6365,2023-09-27 14:03:55.937124000
6366,2023-09-27 14:03:56.003790800
6367,2023-09-27 14:03:56.070457599
6368,2023-09-27 14:03:56.137124400
6369,2023-09-27 14:03:56.203791200
6370,2023-09-27 14:03:56.270458000
6371,2023-09-27 14:03:56.337124800
6372,2023-09-27 14:03:56.403791600
6373,2023-09-27 14:03:56.470458399
6374,2023-09-27 14:03:56.537125200
6375,2023-09-27 14:03:56.603792000
6376,2023-09-27 14:03:56.670458800
6377,2023-09-27 14:03:56.737125600
6378,2023-09-27 14:03:56.803792400
6379,2023-09-27 14:03:56.870459200
6380,2023-09-27 14:03:56.937126000
6381,2023-09-27 14:03:57.003792800
6382,2023-09-27 14:03:57.070459599
6383,2023-09-27 14:03:57.137126400
6384,2023-09-27 14:03:57.203793200
6385,2023-09-27 14:03:57.270460000
6386,2023-09-27 14:03:57.337126800
6387,2023-09-27 14:03:57.403793600
6388,2023-09-27 14:03:57.470460400
6389,2023-09-27 14:03:57.537127200
6390,2023-09-27 14:03:57.603794000
6391,2023-09-27 14:03:57.670460800
6392,2023-09-27 14:03:57.737127600
6393,2023-09-27 14:03:57.803794400
6394,2023-09-27 14:03:57.870461200
6395,2023-09-27 14:03:57.937128000
6396,2023-09-27 14:03:58.003794800
6397,2023-09-27 14:03:58.070461599
6398,2023-09-27 14:03:58.137128400
6399,2023-09-27 14:03:58.203795200
6400,2023-09-27 14:03:58.270462000
6401,2023-09-27 14:03:58.337128800
6402,2023-09-27 14:03:58.403795600
6403,2023-09-27 14:03:58.470462400
6404,2023-09-27 14:03:58.537129200
6405,2023-09-27 14:03:58.603796000
6406,2023-09-27 14:03:58.670462800
6407,2023-09-27 14:03:58.737129600
6408,2023-09-27 14:03:58.803796400
6409,2023-09-27 14:03:58.870463200
6410,2023-09-27 14:03:58.937130000
6411,2023-09-27 14:03:59.003796800
6412,2023-09-27 14:03:59.070463599
6413,2023-09-27 14:03:59.137130400
6414,2023-09-27 14:03:59.203797200
6415,2023-09-27 14:03:59.270464000
6416,2023-09-27 14:03:59.337130800
6417,2023-09-27 14:03:59.403797600
6418,2023-09-27 14:03:59.470464400
6419,2023-09-27 14:03:59.537131200
6420,2023-09-27 14:03:59.603798000
6421,2023-09-27 14:03:59.670464800
6422,2023-09-27 14:03:59.737131600
6423,2023-09-27 14:03:59.803798400
6424,2023-09-27 14:03:59.870465200
6425,2023-09-27 14:03:59.937132000
6426,2023-09-27 14:04:00.003798800
6427,2023-09-27 14:04:00.070465599
6428,2023-09-27 14:04:00.137132400
6429,2023-09-27 14:04:00.203799200
6430,2023-09-27 14:04:00.270466000
6431,2023-09-27 14:04:00.337132800
6432,2023-09-27 14:04:00.403799600
6433,2023-09-27 14:04:00.470466400
6434,2023-09-27 14:04:00.537133200
6435,2023-09-27 14:04:00.603800000
6436,2023-09-27 14:04:00.670466800
6437,2023-09-27 14:04:00.737133600
6438,2023-09-27 14:04:00.803800400
6439,2023-09-27 14:04:00.870467200
6440,2023-09-27 14:04:00.937134000
6441,2023-09-27 14:04:01.003800800
6442,2023-09-27 14:04:01.070467600
6443,2023-09-27 14:04:01.137134400
6444,2023-09-27 14:04:01.203801200
6445,2023-09-27 14:04:01.270468000
6446,2023-09-27 14:04:01.337134800
6447,2023-09-27 14:04:01.403801600
6448,2023-09-27 14:04:01.470468400
6449,2023-09-27 14:04:01.537135200
6450,2023-09-27 14:04:01.603802000
6451,2023-09-27 14:04:01.670468800
6452,2023-09-27 14:04:01.737135600
6453,2023-09-27 14:04:01.803802400
6454,2023-09-27 14:04:01.870469200
6455,2023-09-27 14:04:01.937136000
6456,2023-09-27 14:04:02.003802800
6457,2023-09-27 14:04:02.070469600
6458,2023-09-27 14:04:02.137136400
6459,2023-09-27 14:04:02.203803200
6460,2023-09-27 14:04:02.270470000
6461,2023-09-27 14:04:02.337136800
6462,2023-09-27 14:04:02.403803600
6463,2023-09-27 14:04:02.470470400
6464,2023-09-27 14:04:02.537137200
6465,2023-09-27 14:04:02.603804000
6466,2023-09-27 14:04:02.670470800
6467,2023-09-27 14:04:02.737137600
6468,2023-09-27 14:04:02.803804400
6469,2023-09-27 14:04:02.870471200
6470,2023-09-27 14:04:02.937138000
6471,2023-09-27 14:04:03.003804800
6472,2023-09-27 14:04:03.070471600
6473,2023-09-27 14:04:03.137138400
6474,2023-09-27 14:04:03.203805200
6475,2023-09-27 14:04:03.270472000
6476,2023-09-27 14:04:03.337138800
6477,2023-09-27 14:04:03.403805600
6478,2023-09-27 14:04:03.470472400
6479,2023-09-27 14:04:03.537139200
6480,2023-09-27 14:04:03.603806000
6481,2023-09-27 14:04:03.670472800
6482,2023-09-27 14:04:03.737139600
6483,2023-09-27 14:04:03.803806400
6484,2023-09-27 14:04:03.870473200
6485,2023-09-27 14:04:03.937140000
6486,2023-09-27 14:04:04.003806800
6487,2023-09-27 14:04:04.070473600
6488,2023-09-27 14:04:04.137140400
6489,2023-09-27 14:04:04.203807200
6490,2023-09-27 14:04:04.270474000
6491,2023-09-27 14:04:04.337140800
6492,2023-09-27 14:04:04.403807600
6493,2023-09-27 14:04:04.470474400
6494,2023-09-27 14:04:04.537141200
6495,2023-09-27 14:04:04.603808000
6496,2023-09-27 14:04:04.670474800
6497,2023-09-27 14:04:04.737141600
6498,2023-09-27 14:04:04.803808400
6499,2023-09-27 14:04:04.870475200
6500,2023-09-27 14:04:04.937142000
6501,2023-09-27 14:04:05.003808800
6502,2023-09-27 14:04:05.070475600
6503,2023-09-27 14:04:05.137142400
6504,2023-09-27 14:04:05.203809200
6505,2023-09-27 14:04:05.270476000
6506,2023-09-27 14:04:05.337142800
6507,2023-09-27 14:04:05.403809600
6508,2023-09-27 14:04:05.470476400
6509,2023-09-27 14:04:05.537143200
6510,2023-09-27 14:04:05.603810000
6511,2023-09-27 14:04:05.670476800
6512,2023-09-27 14:04:05.737143600
6513,2023-09-27 14:04:05.803810400
6514,2023-09-27 14:04:05.870477200
6515,2023-09-27 14:04:05.937144000
6516,2023-09-27 14:04:06.003810800
6517,2023-09-27 14:04:06.070477600
6518,2023-09-27 14:04:06.137144400
6519,2023-09-27 14:04:06.203811200
6520,2023-09-27 14:04:06.270478000
6521,2023-09-27 14:04:06.337144800
6522,2023-09-27 14:04:06.403811600
6523,2023-09-27 14:04:06.470478400
6524,2023-09-27 14:04:06.537145200
6525,2023-09-27 14:04:06.603812000
6526,2023-09-27 14:04:06.670478800
6527,2023-09-27 14:04:06.737145600
6528,2023-09-27 14:04:06.803812400
6529,2023-09-27 14:04:06.870479200
6530,2023-09-27 14:04:06.937146000
6531,2023-09-27 14:04:07.003812800
6532,2023-09-27 14:04:07.070479600
6533,2023-09-27 14:04:07.137146400
6534,2023-09-27 14:04:07.203813200
6535,2023-09-27 14:04:07.270480000
6536,2023-09-27 14:04:07.337146800
6537,2023-09-27 14:04:07.403813600
6538,2023-09-27 14:04:07.470480400
6539,2023-09-27 14:04:07.537147200
6540,2023-09-27 14:04:07.603814000
6541,2023-09-27 14:04:07.670480800
6542,2023-09-27 14:04:07.737147600
6543,2023-09-27 14:04:07.803814400
6544,2023-09-27 14:04:07.870481200
6545,2023-09-27 14:04:07.937148000
6546,2023-09-27 14:04:08.003814800
6547,2023-09-27 14:04:08.070481600
6548,2023-09-27 14:04:08.137148400
6549,2023-09-27 14:04:08.203815200
6550,2023-09-27 14:04:08.270482000
6551,2023-09-27 14:04:08.337148800
6552,2023-09-27 14:04:08.403815600
6553,2023-09-27 14:04:08.470482400
6554,2023-09-27 14:04:08.537149200
6555,2023-09-27 14:04:08.603816000
6556,2023-09-27 14:04:08.670482800
6557,2023-09-27 14:04:08.737149600
6558,2023-09-27 14:04:08.803816400
6559,2023-09-27 14:04:08.870483200
6560,2023-09-27 14:04:08.937150000
6561,2023-09-27 14:04:09.003816800
6562,2023-09-27 14:04:09.070483600
6563,2023-09-27 14:04:09.137150400
6564,2023-09-27 14:04:09.203817200
6565,2023-09-27 14:04:09.270484000
6566,2023-09-27 14:04:09.337150800
6567,2023-09-27 14:04:09.403817600
6568,2023-09-27 14:04:09.470484400
6569,2023-09-27 14:04:09.537151200
6570,2023-09-27 14:04:09.603818000
6571,2023-09-27 14:04:09.670484800
6572,2023-09-27 14:04:09.737151600
6573,2023-09-27 14:04:09.803818400
6574,2023-09-27 14:04:09.870485200
6575,2023-09-27 14:04:09.937152000
6576,2023-09-27 14:04:10.003818800
6577,2023-09-27 14:04:10.070485600
6578,2023-09-27 14:04:10.137152400
6579,2023-09-27 14:04:10.203819200
6580,2023-09-27 14:04:10.270486000
6581,2023-09-27 14:04:10.337152800
6582,2023-09-27 14:04:10.403819600
6583,2023-09-27 14:04:10.470486400
6584,2023-09-27 14:04:10.537153200
6585,2023-09-27 14:04:10.603820000
6586,2023-09-27 14:04:10.670486800
6587,2023-09-27 14:04:10.737153600
6588,2023-09-27 14:04:10.803820400
6589,2023-09-27 14:04:10.870487200
6590,2023-09-27 14:04:10.937154000
6591,2023-09-27 14:04:11.003820800
6592,2023-09-27 14:04:11.070487600
6593,2023-09-27 14:04:11.137154400
6594,2023-09-27 14:04:11.203821200
6595,2023-09-27 14:04:11.270488000
6596,2023-09-27 14:04:11.337154800
6597,2023-09-27 14:04:11.403821600
6598,2023-09-27 14:04:11.470488400
6599,2023-09-27 14:04:11.537155200
6600,2023-09-27 14:04:11.603822000
6601,2023-09-27 14:04:11.670488800
6602,2023-09-27 14:04:11.737155600
6603,2023-09-27 14:04:11.803822400
6604,2023-09-27 14:04:11.870489200
6605,2023-09-27 14:04:11.937156000
6606,2023-09-27 14:04:12.003822800
6607,2023-09-27 14:04:12.070489600
6608,2023-09-27 14:04:12.137156400
6609,2023-09-27 14:04:12.203823200
6610,2023-09-27 14:04:12.270490000
6611,2023-09-27 14:04:12.337156800
6612,2023-09-27 14:04:12.403823600
6613,2023-09-27 14:04:12.470490400
6614,2023-09-27 14:04:12.537157200
6615,2023-09-27 14:04:12.603824000
6616,2023-09-27 14:04:12.670490800
6617,2023-09-27 14:04:12.737157600
6618,2023-09-27 14:04:12.803824400
6619,2023-09-27 14:04:12.870491200
6620,2023-09-27 14:04:12.937158000
6621,2023-09-27 14:04:13.003824800
6622,2023-09-27 14:04:13.070491600
6623,2023-09-27 14:04:13.137158400
6624,2023-09-27 14:04:13.203825200
6625,2023-09-27 14:04:13.270492000
6626,2023-09-27 14:04:13.337158800
6627,2023-09-27 14:04:13.403825600
6628,2023-09-27 14:04:13.470492400
6629,2023-09-27 14:04:13.537159200
6630,2023-09-27 14:04:13.603826000
6631,2023-09-27 14:04:13.670492800
6632,2023-09-27 14:04:13.737159600
6633,2023-09-27 14:04:13.803826400
6634,2023-09-27 14:04:13.870493200
6635,2023-09-27 14:04:13.937160000
6636,2023-09-27 14:04:14.003826800
6637,2023-09-27 14:04:14.070493600
6638,2023-09-27 14:04:14.137160400
6639,2023-09-27 14:04:14.203827200
6640,2023-09-27 14:04:14.270494000
6641,2023-09-27 14:04:14.337160800
6642,2023-09-27 14:04:14.403827600
6643,2023-09-27 14:04:14.470494400
6644,2023-09-27 14:04:14.537161200
6645,2023-09-27 14:04:14.603828000
6646,2023-09-27 14:04:14.670494800
6647,2023-09-27 14:04:14.737161600
6648,2023-09-27 14:04:14.803828400
6649,2023-09-27 14:04:14.870495200
6650,2023-09-27 14:04:14.937162000
6651,2023-09-27 14:04:15.003828800
6652,2023-09-27 14:04:15.070495600
6653,2023-09-27 14:04:15.137162400
6654,2023-09-27 14:04:15.203829200
6655,2023-09-27 14:04:15.270496000
6656,2023-09-27 14:04:15.337162800
6657,2023-09-27 14:04:15.403829600
6658,2023-09-27 14:04:15.470496400
6659,2023-09-27 14:04:15.537163200
6660,2023-09-27 14:04:15.603830000
6661,2023-09-27 14:04:15.670496800
6662,2023-09-27 14:04:15.737163600
6663,2023-09-27 14:04:15.803830400
6664,2023-09-27 14:04:15.870497200
6665,2023-09-27 14:04:15.937164000
6666,2023-09-27 14:04:16.003830800
6667,2023-09-27 14:04:16.070497600
6668,2023-09-27 14:04:16.137164400
6669,2023-09-27 14:04:16.203831200
6670,2023-09-27 14:04:16.270498000
6671,2023-09-27 14:04:16.337164800
6672,2023-09-27 14:04:16.403831600
6673,2023-09-27 14:04:16.470498400
6674,2023-09-27 14:04:16.537165200
6675,2023-09-27 14:04:16.603832000
6676,2023-09-27 14:04:16.670498800
6677,2023-09-27 14:04:16.737165600
6678,2023-09-27 14:04:16.803832400
6679,2023-09-27 14:04:16.870499200
6680,2023-09-27 14:04:16.937166000
6681,2023-09-27 14:04:17.003832800
6682,2023-09-27 14:04:17.070499600
6683,2023-09-27 14:04:17.137166400
6684,2023-09-27 14:04:17.203833200
6685,2023-09-27 14:04:17.270500000
6686,2023-09-27 14:04:17.337166800
6687,2023-09-27 14:04:17.403833600
6688,2023-09-27 14:04:17.470500400
6689,2023-09-27 14:04:17.537167200
6690,2023-09-27 14:04:17.603834000
6691,2023-09-27 14:04:17.670500800
6692,2023-09-27 14:04:17.737167600
6693,2023-09-27 14:04:17.803834400
6694,2023-09-27 14:04:17.870501200
6695,2023-09-27 14:04:17.937168000
6696,2023-09-27 14:04:18.003834800
6697,2023-09-27 14:04:18.070501600
6698,2023-09-27 14:04:18.137168400
6699,2023-09-27 14:04:18.203835200
6700,2023-09-27 14:04:18.270502000
6701,2023-09-27 14:04:18.337168800
6702,2023-09-27 14:04:18.403835600
6703,2023-09-27 14:04:18.470502400
6704,2023-09-27 14:04:18.537169200
6705,2023-09-27 14:04:18.603836000
6706,2023-09-27 14:04:18.670502800
6707,2023-09-27 14:04:18.737169600
6708,2023-09-27 14:04:18.803836400
6709,2023-09-27 14:04:18.870503200
6710,2023-09-27 14:04:18.937170000
6711,2023-09-27 14:04:19.003836800
6712,2023-09-27 14:04:19.070503600
6713,2023-09-27 14:04:19.137170400
6714,2023-09-27 14:04:19.203837200
6715,2023-09-27 14:04:19.270504000
6716,2023-09-27 14:04:19.337170800
6717,2023-09-27 14:04:19.403837600
6718,2023-09-27 14:04:19.470504400
6719,2023-09-27 14:04:19.537171200
6720,2023-09-27 14:04:19.603838000
6721,2023-09-27 14:04:19.670504800
6722,2023-09-27 14:04:19.737171600
6723,2023-09-27 14:04:19.803838400
6724,2023-09-27 14:04:19.870505200
6725,2023-09-27 14:04:19.937172000
6726,2023-09-27 14:04:20.003838800
6727,2023-09-27 14:04:20.070505600
6728,2023-09-27 14:04:20.137172400
6729,2023-09-27 14:04:20.203839200
6730,2023-09-27 14:04:20.270506000
6731,2023-09-27 14:04:20.337172800
6732,2023-09-27 14:04:20.403839600
6733,2023-09-27 14:04:20.470506400
6734,2023-09-27 14:04:20.537173200
6735,2023-09-27 14:04:20.603840000
6736,2023-09-27 14:04:20.670506800
6737,2023-09-27 14:04:20.737173600
6738,2023-09-27 14:04:20.803840400
6739,2023-09-27 14:04:20.870507200
6740,2023-09-27 14:04:20.937174000
6741,2023-09-27 14:04:21.003840800
6742,2023-09-27 14:04:21.070507600
6743,2023-09-27 14:04:21.137174400
6744,2023-09-27 14:04:21.203841200
6745,2023-09-27 14:04:21.270508000
6746,2023-09-27 14:04:21.337174800
6747,2023-09-27 14:04:21.403841600
6748,2023-09-27 14:04:21.470508400
6749,2023-09-27 14:04:21.537175200
6750,2023-09-27 14:04:21.603842000
6751,2023-09-27 14:04:21.670508800
6752,2023-09-27 14:04:21.737175600
6753,2023-09-27 14:04:21.803842400
6754,2023-09-27 14:04:21.870509200
6755,2023-09-27 14:04:21.937176000
6756,2023-09-27 14:04:22.003842800
6757,2023-09-27 14:04:22.070509600
6758,2023-09-27 14:04:22.137176400
6759,2023-09-27 14:04:22.203843200
6760,2023-09-27 14:04:22.270510000
6761,2023-09-27 14:04:22.337176800
6762,2023-09-27 14:04:22.403843600
6763,2023-09-27 14:04:22.470510400
6764,2023-09-27 14:04:22.537177200
6765,2023-09-27 14:04:22.603844000
6766,2023-09-27 14:04:22.670510800
6767,2023-09-27 14:04:22.737177600
6768,2023-09-27 14:04:22.803844400
6769,2023-09-27 14:04:22.870511200
6770,2023-09-27 14:04:22.937178000
6771,2023-09-27 14:04:23.003844800
6772,2023-09-27 14:04:23.070511600
6773,2023-09-27 14:04:23.137178400
6774,2023-09-27 14:04:23.203845200
6775,2023-09-27 14:04:23.270512000
6776,2023-09-27 14:04:23.337178800
6777,2023-09-27 14:04:23.403845600
6778,2023-09-27 14:04:23.470512400
6779,2023-09-27 14:04:23.537179200
6780,2023-09-27 14:04:23.603846000
6781,2023-09-27 14:04:23.670512800
6782,2023-09-27 14:04:23.737179600
6783,2023-09-27 14:04:23.803846400
6784,2023-09-27 14:04:23.870513200
6785,2023-09-27 14:04:23.937180000
6786,2023-09-27 14:04:24.003846800
6787,2023-09-27 14:04:24.070513600
6788,2023-09-27 14:04:24.137180400
6789,2023-09-27 14:04:24.203847200
6790,2023-09-27 14:04:24.270514000
6791,2023-09-27 14:04:24.337180800
6792,2023-09-27 14:04:24.403847600
6793,2023-09-27 14:04:24.470514400
6794,2023-09-27 14:04:24.537181200
6795,2023-09-27 14:04:24.603848000
6796,2023-09-27 14:04:24.670514800
6797,2023-09-27 14:04:24.737181600
6798,2023-09-27 14:04:24.803848400
6799,2023-09-27 14:04:24.870515200
6800,2023-09-27 14:04:24.937182000
6801,2023-09-27 14:04:25.003848800
6802,2023-09-27 14:04:25.070515600
6803,2023-09-27 14:04:25.137182400
6804,2023-09-27 14:04:25.203849200
6805,2023-09-27 14:04:25.270516000
6806,2023-09-27 14:04:25.337182800
6807,2023-09-27 14:04:25.403849600
6808,2023-09-27 14:04:25.470516400
6809,2023-09-27 14:04:25.537183200
6810,2023-09-27 14:04:25.603850000
6811,2023-09-27 14:04:25.670516800
6812,2023-09-27 14:04:25.737183600
6813,2023-09-27 14:04:25.803850400
6814,2023-09-27 14:04:25.870517200
6815,2023-09-27 14:04:25.937184000
6816,2023-09-27 14:04:26.003850800
6817,2023-09-27 14:04:26.070517600
6818,2023-09-27 14:04:26.137184400
6819,2023-09-27 14:04:26.203851200
6820,2023-09-27 14:04:26.270518000
6821,2023-09-27 14:04:26.337184800
6822,2023-09-27 14:04:26.403851600
6823,2023-09-27 14:04:26.470518400
6824,2023-09-27 14:04:26.537185200
6825,2023-09-27 14:04:26.603852000
6826,2023-09-27 14:04:26.670518800
6827,2023-09-27 14:04:26.737185600
6828,2023-09-27 14:04:26.803852400
6829,2023-09-27 14:04:26.870519200
6830,2023-09-27 14:04:26.937186000
6831,2023-09-27 14:04:27.003852800
6832,2023-09-27 14:04:27.070519600
6833,2023-09-27 14:04:27.137186400
6834,2023-09-27 14:04:27.203853200
6835,2023-09-27 14:04:27.270520000
6836,2023-09-27 14:04:27.337186800
6837,2023-09-27 14:04:27.403853600
6838,2023-09-27 14:04:27.470520400
6839,2023-09-27 14:04:27.537187200
6840,2023-09-27 14:04:27.603854000
6841,2023-09-27 14:04:27.670520800
6842,2023-09-27 14:04:27.737187600
6843,2023-09-27 14:04:27.803854400
6844,2023-09-27 14:04:27.870521200
6845,2023-09-27 14:04:27.937188000
6846,2023-09-27 14:04:28.003854800
6847,2023-09-27 14:04:28.070521600
6848,2023-09-27 14:04:28.137188400
6849,2023-09-27 14:04:28.203855200
6850,2023-09-27 14:04:28.270522000
6851,2023-09-27 14:04:28.337188800
6852,2023-09-27 14:04:28.403855600
