,nr,datetime,x1,y1,x2,y2,lat,lon,height
1028,1790,2023-09-27 13:58:50.936514000,564.41,189.24,501.66,218.72,48.66523155163963,9.83602199394314,66.8
1029,1791,2023-09-27 13:58:51.003180800,564.66,191.65,501.99,221.02,48.66523155163963,9.83602199394314,66.8
1030,1793,2023-09-27 13:58:51.136514400,565.3,196.49,502.56,225.59,48.665225301606974,9.836020065942527,66.8
1031,1794,2023-09-27 13:58:51.203181200,565.54,198.85,502.91,227.89,48.665225301606974,9.836020065942527,66.8
1032,1795,2023-09-27 13:58:51.269848000,565.84,201.34,503.22,230.15,48.66522233502925,9.836019222017498,66.9
1033,1796,2023-09-27 13:58:51.336514800,566.07,203.68,503.47,232.34,48.66521930975659,9.836018251558182,66.9
1034,1797,2023-09-27 13:58:51.403181600,566.33,206.09,503.79,234.55,48.66521930975659,9.836018251558182,66.9
1035,1798,2023-09-27 13:58:51.469848400,566.59,208.47,504.08,236.82,48.66521639186858,9.836017398191068,66.9
1036,1799,2023-09-27 13:58:51.536515200,566.88,210.84,504.43,238.99,48.66521365715806,9.83601660598997,66.9
1037,1800,2023-09-27 13:58:51.603182000,567.2,213.26,504.66,241.21,48.66521365715806,9.83601660598997,66.9
1038,1801,2023-09-27 13:58:51.669848800,567.4,215.6,505.02,243.48,48.66521080630835,9.83601575573563,66.9
1039,1814,2023-09-27 13:58:52.536517200,569.99,244.92,508.14,270.63,48.66518638593144,9.83600819418399,66.9
1040,1815,2023-09-27 13:58:52.603184000,570.11,246.98,508.25,272.64,48.66518638593144,9.83600819418399,66.9
1041,1816,2023-09-27 13:58:52.669850800,570.28,249.05,508.42,274.62,48.66518384482337,9.8360075525893,67.0
1042,1817,2023-09-27 13:58:52.736517600,570.5,251.17,508.62,276.63,48.66518114830909,9.83600686243532,67.0
1043,1818,2023-09-27 13:58:52.803184400,570.61,253.26,508.83,278.64,48.66518114830909,9.83600686243532,67.0
1044,1819,2023-09-27 13:58:52.869851200,570.81,255.38,509.11,280.58,48.66517864968032,9.83600619941436,67.0
1045,1820,2023-09-27 13:58:52.936518000,571.0,257.43,509.25,282.55,48.665176378575744,9.83600536794042,67.0
1046,1821,2023-09-27 13:58:53.003184800,571.09,259.47,509.35,284.49,48.665176378575744,9.83600536794042,67.0
1047,1822,2023-09-27 13:58:53.069851600,571.28,261.45,509.55,286.46,48.66517395848097,9.836004665957908,67.0
1048,1823,2023-09-27 13:58:53.136518400,571.36,263.5,509.69,288.35,48.66517127082405,9.836004094037484,67.0
1049,1824,2023-09-27 13:58:53.203185200,571.46,265.52,509.85,290.24,48.66517127082405,9.836004094037484,67.0
1050,1825,2023-09-27 13:58:53.269852000,571.53,267.54,509.98,292.11,48.665168873009705,9.836003420536851,67.0
1051,1826,2023-09-27 13:58:53.336518800,571.6,269.6,510.15,293.92,48.66516659964367,9.836002550983313,67.0
1052,1827,2023-09-27 13:58:53.403185600,571.61,271.52,510.21,295.76,48.66516659964367,9.836002550983313,67.0
1053,1828,2023-09-27 13:58:53.469852400,571.73,273.5,510.32,297.59,48.66516425358572,9.836001882826285,67.0
1054,1829,2023-09-27 13:58:53.536519200,571.79,275.5,510.46,299.4,48.66516202383827,9.836001329686272,67.0
1055,1830,2023-09-27 13:58:53.603186000,571.93,277.52,510.61,301.18,48.66516202383827,9.836001329686272,67.0
1056,1831,2023-09-27 13:58:53.669852800,572.03,279.42,510.76,302.94,48.66515974892985,9.83600075683182,67.0
1057,1832,2023-09-27 13:58:53.736519600,572.13,281.39,510.87,304.81,48.66515738765898,9.83600029380682,67.0
1058,1833,2023-09-27 13:58:53.803186400,572.26,283.34,511.05,306.62,48.66515738765898,9.83600029380682,67.0
1059,1834,2023-09-27 13:58:53.869853200,572.3,285.35,511.15,308.49,48.665155122216106,9.835999732106472,67.0
1060,1835,2023-09-27 13:58:53.936520000,572.37,287.3,511.23,310.32,48.665152775875946,9.835999217461294,67.0
1062,1836,2023-09-27 13:58:54.003186800,572.45,289.25,511.38,312.24,48.665152775875946,9.835999217461294,67.0
1063,1837,2023-09-27 13:58:54.069853600,572.54,291.18,511.47,314.1,48.6651505109304,9.83599864502207,67.0
1064,1838,2023-09-27 13:58:54.136520400,572.63,293.01,511.66,315.83,48.66514785414521,9.835997867710184,67.0
1066,1839,2023-09-27 13:58:54.203187200,572.75,294.93,511.79,317.69,48.66514785414521,9.835997867710184,67.0
1067,1840,2023-09-27 13:58:54.269854000,572.81,296.9,511.96,319.51,48.66514558058217,9.835997232029747,67.0
1068,1841,2023-09-27 13:58:54.336520800,572.95,298.82,512.15,321.29,48.66514351661495,9.83599653253768,67.0
1069,1842,2023-09-27 13:58:54.403187600,573.16,300.72,512.33,322.92,48.66514351661495,9.83599653253768,67.0
1070,1843,2023-09-27 13:58:54.469854400,573.38,302.67,512.5,324.72,48.665141309096526,9.835995890268553,67.0
1072,1844,2023-09-27 13:58:54.536521200,573.47,304.58,512.69,326.53,48.665139060528894,9.835994953997623,67.0
1073,1845,2023-09-27 13:58:54.603188000,573.57,306.48,512.93,328.26,48.665139060528894,9.835994953997623,67.0
1074,1846,2023-09-27 13:58:54.669854800,573.74,308.41,513.1,329.96,48.66513687596763,9.835994216736983,67.0
1075,1847,2023-09-27 13:58:54.736521600,573.92,310.18,513.24,331.67,48.66513467336662,9.83599353784113,67.0
1076,1848,2023-09-27 13:58:54.803188400,574.11,311.99,513.48,333.39,48.66513467336662,9.83599353784113,67.0
1077,1849,2023-09-27 13:58:54.869855200,574.23,313.89,513.7,335.15,48.66513250888431,9.835992793888035,67.0
1078,1850,2023-09-27 13:58:54.936522000,574.43,315.7,513.87,336.83,48.66513035878446,9.835991991414785,66.9
1080,1851,2023-09-27 13:58:55.003188800,574.59,317.58,514.12,338.6,48.66513035878446,9.835991991414785,66.9
1081,1852,2023-09-27 13:58:55.069855600,574.7,319.38,514.32,340.36,48.66512822977437,9.835991247565453,66.9
1082,1853,2023-09-27 13:58:55.136522400,574.97,321.14,514.51,342.03,48.66512591815213,9.83599051238001,66.9
1083,1854,2023-09-27 13:58:55.203189200,575.15,322.94,514.7,343.76,48.66512591815213,9.83599051238001,66.9
1084,1855,2023-09-27 13:58:55.269856000,575.29,324.76,514.97,345.47,48.66512380387572,9.835989787207325,66.9
1085,1856,2023-09-27 13:58:55.336522800,575.5,326.6,515.16,347.2,48.665121915761496,9.835989140372796,66.9
1086,1857,2023-09-27 13:58:55.403189600,575.62,328.39,515.33,348.79,48.665121915761496,9.835989140372796,66.9
1087,1858,2023-09-27 13:58:55.469856400,575.78,330.17,515.5,350.49,48.66511984788766,9.83598844606846,66.9
1088,1859,2023-09-27 13:58:55.536523200,575.93,331.89,515.69,352.24,48.66511751917604,9.835987644995956,66.9
1089,1860,2023-09-27 13:58:55.603190000,576.21,333.76,515.97,353.8,48.66511751917604,9.835987644995956,66.9
1090,1861,2023-09-27 13:58:55.669856800,576.39,335.55,516.17,355.52,48.66511544107428,9.8359869697833,66.9
1091,1862,2023-09-27 13:58:55.736523600,576.49,337.34,516.39,357.17,48.66511323609955,9.835986386293534,66.9
1092,1863,2023-09-27 13:58:55.803190400,576.67,339.12,516.62,358.72,48.66511323609955,9.835986386293534,66.9
1093,1864,2023-09-27 13:58:55.869857200,576.8,340.89,516.84,360.42,48.66511115701697,9.83598576519129,66.9
1094,1865,2023-09-27 13:58:55.936524000,577.02,342.71,517.04,362.08,48.66510906877766,9.835985293917432,66.9
1095,1866,2023-09-27 13:58:56.003190800,577.23,344.48,517.18,363.68,48.66510906877766,9.835985293917432,66.9
1096,1867,2023-09-27 13:58:56.069857600,577.33,346.23,517.36,365.37,48.665106995326845,9.835984745550178,66.9
1097,1868,2023-09-27 13:58:56.136524400,577.4,347.98,517.51,366.91,48.66510488734697,9.835984349761071,66.9
1098,1869,2023-09-27 13:58:56.203191200,577.52,349.76,517.66,368.62,48.66510488734697,9.835984349761071,66.9
1100,1870,2023-09-27 13:58:56.269858000,577.64,351.49,517.78,370.28,48.665102820359714,9.835983857112636,66.9
1101,1871,2023-09-27 13:58:56.336524800,577.73,353.2,517.98,371.86,48.66510086450906,9.83598333037932,66.9
1102,1872,2023-09-27 13:58:56.403191600,577.88,354.96,518.14,373.54,48.66510086450906,9.83598333037932,66.9
1103,1873,2023-09-27 13:58:56.469858400,578.05,356.7,518.26,375.21,48.66509881993501,9.835982827458729,66.8
1104,1874,2023-09-27 13:58:56.536525200,578.24,358.55,518.47,376.77,48.66509665935882,9.835982325679486,66.8
1105,1875,2023-09-27 13:58:56.603192000,578.41,360.37,518.71,378.51,48.66509665935882,9.835982325679486,66.8
1106,1876,2023-09-27 13:58:56.669858800,578.54,362.05,518.91,380.16,48.66509460821029,9.835981785249954,66.8
1107,1878,2023-09-27 13:58:56.803192400,578.88,365.65,519.28,383.46,48.66509259670524,9.835981043112456,66.8
1108,1879,2023-09-27 13:58:56.869859200,579.14,367.43,519.55,385.17,48.66509052867335,9.835980393943524,66.9
1109,1880,2023-09-27 13:58:56.936526000,579.34,369.2,519.79,386.67,48.6650884599215,9.835979613311569,66.9
1110,1881,2023-09-27 13:58:57.003192800,579.48,370.93,520.02,388.34,48.6650884599215,9.835979613311569,66.9
1111,1882,2023-09-27 13:58:57.069859600,579.58,372.62,520.18,389.88,48.66508641578817,9.835978923935592,66.9
1112,1883,2023-09-27 13:58:57.136526400,579.71,374.36,520.36,391.51,48.66508425181168,9.83597810366784,66.9
1113,1884,2023-09-27 13:58:57.203193199,579.89,375.99,520.55,393.15,48.66508425181168,9.83597810366784,66.9
1114,1885,2023-09-27 13:58:57.269860000,580.14,377.72,520.77,394.68,48.66508223952327,9.83597741055673,66.9
1115,1886,2023-09-27 13:58:57.336526800,580.31,379.5,520.98,396.38,48.66508033851278,9.835976908051176,66.9
1116,1887,2023-09-27 13:58:57.403193600,580.45,381.2,521.13,397.9,48.66508033851278,9.835976908051176,66.9
1117,1888,2023-09-27 13:58:57.469860400,580.58,382.88,521.33,399.56,48.66507835233384,9.835976223292676,66.9
1118,1889,2023-09-27 13:58:57.536527200,580.7,384.63,521.53,401.16,48.66507629837135,9.83597555866345,66.9
1119,1890,2023-09-27 13:58:57.603194000,580.87,386.35,521.74,402.67,48.66507629837135,9.83597555866345,66.9
1120,1891,2023-09-27 13:58:57.669860800,581.13,388.06,521.95,404.37,48.66507431384781,9.835974841532096,66.9
1121,1892,2023-09-27 13:58:57.736527600,581.25,389.77,522.17,405.9,48.66507233687957,9.835974044194918,66.9
1122,1893,2023-09-27 13:58:57.803194400,581.39,391.5,522.36,407.51,48.66507233687957,9.835974044194918,66.9
1123,1894,2023-09-27 13:58:57.869861200,581.56,393.09,522.56,409.07,48.66507035897335,9.835973305014749,66.9
1124,1895,2023-09-27 13:58:57.936528000,581.63,394.79,522.75,410.59,48.66506819597938,9.835972415331929,66.9
1125,1896,2023-09-27 13:58:58.003194800,581.79,396.55,522.96,412.19,48.66506819597938,9.835972415331929,66.9
1126,1897,2023-09-27 13:58:58.069861600,581.99,398.19,523.11,413.72,48.66506620780882,9.835971660639764,66.9
1127,1898,2023-09-27 13:58:58.136528400,582.14,399.89,523.34,415.31,48.66506421416452,9.835971044258542,66.9
1128,1899,2023-09-27 13:58:58.203195199,582.3,401.37,523.56,416.69,48.66506421416452,9.835971044258542,66.9
1129,1900,2023-09-27 13:58:58.269862000,582.45,402.7,523.74,417.89,48.66506225077957,9.835970308502237,66.9
1131,1901,2023-09-27 13:58:58.336528800,582.57,404.04,523.95,419.12,48.6650605610524,9.835969785763842,66.9
1133,1902,2023-09-27 13:58:58.403195600,582.76,405.11,524.15,420.23,48.6650605610524,9.835969785763842,66.9
1134,1903,2023-09-27 13:58:58.469862400,582.86,406.0,524.34,421.13,48.66505901144159,9.835969118281245,66.9
1135,1904,2023-09-27 13:58:58.536529200,583.06,406.9,524.52,421.95,48.66505766797293,9.83596850148499,67.0
1136,1905,2023-09-27 13:58:58.603196000,583.16,407.6,524.71,422.6,48.66505766797293,9.83596850148499,67.0
1137,1906,2023-09-27 13:58:58.669862800,583.2,408.13,524.86,423.18,48.66505664177444,9.835967885881969,67.0
1139,1907,2023-09-27 13:58:58.736529600,583.33,408.67,525.01,423.68,48.66505637570924,9.835967256634618,67.0
1140,1908,2023-09-27 13:58:58.803196400,583.37,408.96,525.07,423.97,48.66505637570924,9.835967256634618,67.0
1141,1909,2023-09-27 13:58:58.869863200,583.44,409.21,525.21,424.27,48.66505584957828,9.83596676305236,66.9
1143,1910,2023-09-27 13:58:58.936530000,583.6,409.57,525.23,424.44,48.66505605775811,9.835966436055418,66.9
1145,1911,2023-09-27 13:58:59.003196800,583.63,409.72,525.39,424.58,48.66505605775811,9.835966436055418,66.9
1147,1912,2023-09-27 13:58:59.069863600,583.73,409.9,525.43,424.75,48.66505590768968,9.835966135932091,66.9
1148,1913,2023-09-27 13:58:59.136530400,583.77,410.13,525.63,424.79,48.66505593987252,9.83596597012498,67.0
1149,1914,2023-09-27 13:58:59.203197199,583.9,410.33,525.71,424.89,48.66505593987252,9.83596597012498,67.0
1150,1915,2023-09-27 13:58:59.269864000,583.88,410.37,525.63,424.99,48.66505597767152,9.83596578532994,67.0
1151,1916,2023-09-27 13:58:59.336530800,583.82,410.47,525.79,424.94,48.665055962406726,9.835965494493047,67.0
1153,1917,2023-09-27 13:58:59.403197600,583.88,410.54,525.85,424.99,48.665055962406726,9.835965494493047,67.0
1155,1918,2023-09-27 13:58:59.469864400,584.05,410.53,526.2,425.23,48.66505605987075,9.83596534845205,67.0
1157,1919,2023-09-27 13:58:59.536531200,584.25,410.64,526.19,425.27,48.66505591484131,9.835964911989189,67.0
1159,1924,2023-09-27 13:58:59.869865200,584.0,409.0,526.0,425.0,48.66505599114065,9.835964171978947,66.9
1160,1929,2023-09-27 13:59:00.203199199,583.0,410.0,525.0,424.0,48.66505613121782,9.835963498115168,66.9
1161,1934,2023-09-27 13:59:00.536533200,583.0,409.0,525.4,423.31,48.66505592622995,9.83596315270097,66.9
1163,1935,2023-09-27 13:59:00.603200000,583.31,408.38,525.34,423.3,48.66505592622995,9.83596315270097,66.9
1164,1936,2023-09-27 13:59:00.669866800,583.42,408.52,525.48,423.0,48.665055969450215,9.835963116852188,66.9
1165,1941,2023-09-27 13:59:01.003200799,582.39,409.0,524.56,424.49,48.66505585296194,9.835963287743509,66.9
1166,1942,2023-09-27 13:59:01.069867600,582.06,409.08,524.45,424.51,48.665055842304646,9.835963287017195,66.8
1167,1943,2023-09-27 13:59:01.136534400,582.06,409.29,524.32,424.51,48.665055926801735,9.835963310414884,66.8
1168,1944,2023-09-27 13:59:01.203201200,581.97,409.3,524.01,424.35,48.665055926801735,9.835963310414884,66.8
1169,1945,2023-09-27 13:59:01.269868000,581.85,409.25,523.8,424.3,48.665055926758896,9.835963317470506,66.8
1170,1946,2023-09-27 13:59:01.336534800,581.68,409.11,523.73,424.21,48.66505594431192,9.83596347274607,66.8
1171,1947,2023-09-27 13:59:01.403201600,581.6,409.18,523.68,424.16,48.66505594431192,9.83596347274607,66.8
1172,1948,2023-09-27 13:59:01.469868400,581.42,409.37,523.56,424.19,48.66505594738393,9.835963480839284,66.7
1173,1949,2023-09-27 13:59:01.536535200,581.15,409.49,523.36,424.17,48.66505595009082,9.835963605505905,66.7
1174,1950,2023-09-27 13:59:01.603202000,580.91,409.5,523.07,424.23,48.66505595009082,9.835963605505905,66.7
1175,1951,2023-09-27 13:59:01.669868800,580.67,409.42,522.75,424.28,48.66505595636978,9.83596362018782,66.6
1176,1952,2023-09-27 13:59:01.736535600,580.42,409.31,522.66,424.25,48.66505611064846,9.83596354247222,66.6
1177,1953,2023-09-27 13:59:01.803202400,580.18,409.32,522.52,424.19,48.66505611064846,9.83596354247222,66.6
1178,1954,2023-09-27 13:59:01.869869200,579.97,409.43,522.25,424.29,48.66505613045542,9.83596355253686,66.6
1179,1955,2023-09-27 13:59:01.936536000,579.71,409.41,521.98,424.28,48.665056104507634,9.835963693960576,66.5
1180,1956,2023-09-27 13:59:02.003202799,579.45,409.37,521.7,424.3,48.665056104507634,9.835963693960576,66.5
1181,1957,2023-09-27 13:59:02.069869600,579.12,409.37,521.56,424.36,48.665056115479736,9.835963708901897,66.5
1182,1958,2023-09-27 13:59:02.136536400,578.87,409.44,521.31,424.42,48.66505622890026,9.835963816085094,66.5
1183,1959,2023-09-27 13:59:02.203203200,578.54,409.39,520.99,424.4,48.66505622890026,9.835963816085094,66.5
1184,1960,2023-09-27 13:59:02.269870000,578.28,409.36,520.68,424.42,48.66505623897293,9.835963824230186,66.4
1185,1961,2023-09-27 13:59:02.336536800,577.95,409.42,520.45,424.45,48.66505617237792,9.83596388939093,66.4
1186,1962,2023-09-27 13:59:02.403203600,577.64,409.37,520.25,424.44,48.66505617237792,9.83596388939093,66.4
1187,1963,2023-09-27 13:59:02.469870400,577.46,409.48,519.94,424.41,48.66505617121293,9.83596388824958,66.3
1188,1964,2023-09-27 13:59:02.536537200,577.11,409.53,519.66,424.51,48.66505613562614,9.835963813594873,66.3
1189,1965,2023-09-27 13:59:02.603204000,576.85,409.58,519.49,424.55,48.66505613562614,9.835963813594873,66.3
1190,1966,2023-09-27 13:59:02.669870800,576.5,409.7,519.23,424.61,48.66505613002926,9.835963799068592,66.3
1191,1967,2023-09-27 13:59:02.736537600,576.17,409.71,518.89,424.63,48.66505612848201,9.835964086429554,66.2
1192,1968,2023-09-27 13:59:02.803204400,575.84,409.78,518.55,424.66,48.66505612848201,9.835964086429554,66.2
1193,1969,2023-09-27 13:59:02.869871200,575.43,409.88,518.24,424.81,48.665056115904825,9.83596410157839,66.2
1194,1970,2023-09-27 13:59:02.936538000,575.03,409.94,517.88,424.81,48.6650561124966,9.835964071280715,66.1
1195,1971,2023-09-27 13:59:03.003204800,574.49,409.87,517.47,424.9,48.6650561124966,9.835964071280715,66.1
1196,1972,2023-09-27 13:59:03.069871600,574.11,409.9,517.14,424.9,48.66505609176556,9.835964076313036,66.1
1197,1973,2023-09-27 13:59:03.136538400,573.53,409.84,516.67,424.99,48.66505608879525,9.83596419973454,66.0
1198,1974,2023-09-27 13:59:03.203205200,573.13,409.81,516.27,424.96,48.66505608879525,9.83596419973454,66.0
1199,1975,2023-09-27 13:59:03.269872000,572.47,409.86,515.84,424.93,48.6650560741226,9.835964204092424,65.9
1200,1976,2023-09-27 13:59:03.336538800,572.01,409.95,515.3,425.01,48.66505610601848,9.835964305620754,65.9
1201,1977,2023-09-27 13:59:03.403205600,571.4,410.05,514.74,425.06,48.66505610601848,9.835964305620754,65.9
1202,1978,2023-09-27 13:59:03.469872400,570.68,410.09,514.19,425.14,48.66505610641895,9.835964309926757,65.8
1203,1979,2023-09-27 13:59:03.536539200,570.1,410.24,513.5,425.23,48.66505601109324,9.83596439641001,65.7
1204,1980,2023-09-27 13:59:03.603206000,569.4,410.39,513.03,425.29,48.66505601109324,9.83596439641001,65.7
1205,1981,2023-09-27 13:59:03.669872800,568.72,410.48,512.34,425.34,48.66505600563234,9.8359644045551,65.6
1207,1982,2023-09-27 13:59:03.736539600,568.07,410.47,511.83,425.4,48.66505604952612,9.835964507847333,65.5
1208,1983,2023-09-27 13:59:03.803206400,567.34,410.55,511.24,425.49,48.66505604952612,9.835964507847333,65.5
1209,1984,2023-09-27 13:59:03.869873200,566.62,410.61,510.57,425.57,48.66505605294828,9.835964509455597,65.4
1210,1985,2023-09-27 13:59:03.936540000,565.97,410.6,510.05,425.57,48.66505590964598,9.83596443998884,65.3
1211,1986,2023-09-27 13:59:04.003206800,565.24,410.57,509.32,425.68,48.66505590964598,9.83596443998884,65.3
1212,1987,2023-09-27 13:59:04.069873600,564.45,410.59,508.68,425.75,48.66505589431051,9.835964424373094,65.2
1213,1988,2023-09-27 13:59:04.136540400,563.63,410.61,508.02,425.81,48.66505606811241,9.835964388005516,65.1
1214,1989,2023-09-27 13:59:04.203207200,562.82,410.73,507.24,425.91,48.66505606811241,9.835964388005516,65.1
1215,1990,2023-09-27 13:59:04.269874000,562.05,410.83,506.51,425.99,48.66505607019504,9.835964373842392,65.0
1216,1991,2023-09-27 13:59:04.336540800,561.16,410.94,505.83,426.13,48.66505605935679,9.835964399107745,64.8
1217,1992,2023-09-27 13:59:04.403207600,560.29,411.07,505.1,426.11,48.66505605935679,9.835964399107745,64.8
1218,1993,2023-09-27 13:59:04.469874400,559.42,411.17,504.3,426.25,48.66505605473323,9.835964386501008,64.7
1219,1994,2023-09-27 13:59:04.536541200,558.52,411.36,503.5,426.36,48.66505604269251,9.835964413322747,64.6
1220,1995,2023-09-27 13:59:04.603208000,557.65,411.48,502.77,426.48,48.66505604269251,9.835964413322747,64.6
1221,1996,2023-09-27 13:59:04.669874800,556.81,411.52,501.99,426.54,48.66505603784302,9.835964394075424,64.4
1222,1997,2023-09-27 13:59:04.736541600,555.89,411.56,501.21,426.61,48.66505603880029,9.835964229461531,64.3
1223,1998,2023-09-27 13:59:04.803208400,555.05,411.55,500.42,426.6,48.66505603880029,9.835964229461531,64.3
1224,1999,2023-09-27 13:59:04.869875200,554.19,411.6,499.69,426.74,48.66505603477208,9.835964182718037,64.2
1225,2000,2023-09-27 13:59:04.936542000,553.31,411.65,499.0,426.82,48.66505589139804,9.835963895149552,64.1
