nr,datetime
5095,2024-04-05 10:54:36.949286000
5096,2024-04-05 10:54:37.015952800
5097,2024-04-05 10:54:37.082619600
5098,2024-04-05 10:54:37.149286400
5099,2024-04-05 10:54:37.215953200
5100,2024-04-05 10:54:37.282620000
5101,2024-04-05 10:54:37.349286800
5102,2024-04-05 10:54:37.415953600
5103,2024-04-05 10:54:37.482620400
5104,2024-04-05 10:54:37.549287200
5105,2024-04-05 10:54:37.615954000
5106,2024-04-05 10:54:37.682620800
5107,2024-04-05 10:54:37.749287600
5108,2024-04-05 10:54:37.815954400
5109,2024-04-05 10:54:37.882621200
5110,2024-04-05 10:54:37.949288000
5111,2024-04-05 10:54:38.015954800
5112,2024-04-05 10:54:38.082621600
5113,2024-04-05 10:54:38.149288400
5114,2024-04-05 10:54:38.215955200
5115,2024-04-05 10:54:38.282622000
5116,2024-04-05 10:54:38.349288800
5117,2024-04-05 10:54:38.415955600
5118,2024-04-05 10:54:38.482622400
5119,2024-04-05 10:54:38.549289200
5120,2024-04-05 10:54:38.615956000
5121,2024-04-05 10:54:38.682622800
5122,2024-04-05 10:54:38.749289600
5123,2024-04-05 10:54:38.815956400
5124,2024-04-05 10:54:38.882623200
5125,2024-04-05 10:54:38.949290000
5126,2024-04-05 10:54:39.015956800
5127,2024-04-05 10:54:39.082623600
5128,2024-04-05 10:54:39.149290400
5129,2024-04-05 10:54:39.215957200
5130,2024-04-05 10:54:39.282624000
5131,2024-04-05 10:54:39.349290800
5132,2024-04-05 10:54:39.415957600
5133,2024-04-05 10:54:39.482624400
5134,2024-04-05 10:54:39.549291200
5135,2024-04-05 10:54:39.615958000
5136,2024-04-05 10:54:39.682624800
5137,2024-04-05 10:54:39.749291600
5138,2024-04-05 10:54:39.815958400
5139,2024-04-05 10:54:39.882625200
5140,2024-04-05 10:54:39.949292000
5141,2024-04-05 10:54:40.015958800
5142,2024-04-05 10:54:40.082625600
5143,2024-04-05 10:54:40.149292400
5144,2024-04-05 10:54:40.215959200
5145,2024-04-05 10:54:40.282626000
5146,2024-04-05 10:54:40.349292800
5147,2024-04-05 10:54:40.415959600
5148,2024-04-05 10:54:40.482626400
5149,2024-04-05 10:54:40.549293200
5150,2024-04-05 10:54:40.615960000
5151,2024-04-05 10:54:40.682626800
5152,2024-04-05 10:54:40.749293600
5153,2024-04-05 10:54:40.815960400
5154,2024-04-05 10:54:40.882627200
5155,2024-04-05 10:54:40.949294000
5156,2024-04-05 10:54:41.015960800
5157,2024-04-05 10:54:41.082627600
5158,2024-04-05 10:54:41.149294400
5159,2024-04-05 10:54:41.215961200
5160,2024-04-05 10:54:41.282628000
5161,2024-04-05 10:54:41.349294800
5162,2024-04-05 10:54:41.415961600
5163,2024-04-05 10:54:41.482628400
5164,2024-04-05 10:54:41.549295200
5165,2024-04-05 10:54:41.615962000
5166,2024-04-05 10:54:41.682628800
5167,2024-04-05 10:54:41.749295600
5168,2024-04-05 10:54:41.815962400
5169,2024-04-05 10:54:41.882629200
5170,2024-04-05 10:54:41.949296000
5171,2024-04-05 10:54:42.015962800
5172,2024-04-05 10:54:42.082629600
5173,2024-04-05 10:54:42.149296400
5174,2024-04-05 10:54:42.215963200
5175,2024-04-05 10:54:42.282630000
5176,2024-04-05 10:54:42.349296800
5177,2024-04-05 10:54:42.415963600
5178,2024-04-05 10:54:42.482630400
5179,2024-04-05 10:54:42.549297200
5180,2024-04-05 10:54:42.615964000
5181,2024-04-05 10:54:42.682630800
5182,2024-04-05 10:54:42.749297600
5183,2024-04-05 10:54:42.815964400
5184,2024-04-05 10:54:42.882631200
5185,2024-04-05 10:54:42.949298000
5186,2024-04-05 10:54:43.015964800
5187,2024-04-05 10:54:43.082631600
5188,2024-04-05 10:54:43.149298400
5189,2024-04-05 10:54:43.215965200
5190,2024-04-05 10:54:43.282632000
5191,2024-04-05 10:54:43.349298800
5192,2024-04-05 10:54:43.415965600
5193,2024-04-05 10:54:43.482632400
5194,2024-04-05 10:54:43.549299200
5195,2024-04-05 10:54:43.615966000
5196,2024-04-05 10:54:43.682632800
5197,2024-04-05 10:54:43.749299600
5198,2024-04-05 10:54:43.815966400
5199,2024-04-05 10:54:43.882633200
5200,2024-04-05 10:54:43.949300000
5201,2024-04-05 10:54:44.015966800
5202,2024-04-05 10:54:44.082633600
5203,2024-04-05 10:54:44.149300400
5204,2024-04-05 10:54:44.215967200
5205,2024-04-05 10:54:44.282634000
5206,2024-04-05 10:54:44.349300800
5207,2024-04-05 10:54:44.415967600
5208,2024-04-05 10:54:44.482634400
5209,2024-04-05 10:54:44.549301200
5210,2024-04-05 10:54:44.615968000
5211,2024-04-05 10:54:44.682634800
5212,2024-04-05 10:54:44.749301600
5213,2024-04-05 10:54:44.815968400
5214,2024-04-05 10:54:44.882635200
5215,2024-04-05 10:54:44.949302000
5216,2024-04-05 10:54:45.015968800
5217,2024-04-05 10:54:45.082635600
5218,2024-04-05 10:54:45.149302400
5219,2024-04-05 10:54:45.215969200
5220,2024-04-05 10:54:45.282636000
5221,2024-04-05 10:54:45.349302800
5222,2024-04-05 10:54:45.415969600
5223,2024-04-05 10:54:45.482636400
5224,2024-04-05 10:54:45.549303200
5225,2024-04-05 10:54:45.615970000
5226,2024-04-05 10:54:45.682636800
5227,2024-04-05 10:54:45.749303600
5228,2024-04-05 10:54:45.815970400
5229,2024-04-05 10:54:45.882637200
5230,2024-04-05 10:54:45.949304000
5231,2024-04-05 10:54:46.015970800
5232,2024-04-05 10:54:46.082637600
5233,2024-04-05 10:54:46.149304400
5234,2024-04-05 10:54:46.215971200
5235,2024-04-05 10:54:46.282638000
5236,2024-04-05 10:54:46.349304800
5237,2024-04-05 10:54:46.415971600
5238,2024-04-05 10:54:46.482638400
5239,2024-04-05 10:54:46.549305200
5240,2024-04-05 10:54:46.615972000
5241,2024-04-05 10:54:46.682638800
5242,2024-04-05 10:54:46.749305600
5243,2024-04-05 10:54:46.815972400
5244,2024-04-05 10:54:46.882639200
5245,2024-04-05 10:54:46.949306000
5246,2024-04-05 10:54:47.015972800
5247,2024-04-05 10:54:47.082639600
5248,2024-04-05 10:54:47.149306400
5249,2024-04-05 10:54:47.215973200
5250,2024-04-05 10:54:47.282640000
5251,2024-04-05 10:54:47.349306800
5252,2024-04-05 10:54:47.415973600
5253,2024-04-05 10:54:47.482640400
5254,2024-04-05 10:54:47.549307200
5255,2024-04-05 10:54:47.615974000
5256,2024-04-05 10:54:47.682640800
5257,2024-04-05 10:54:47.749307600
5258,2024-04-05 10:54:47.815974400
5259,2024-04-05 10:54:47.882641200
5260,2024-04-05 10:54:47.949308000
5261,2024-04-05 10:54:48.015974800
5262,2024-04-05 10:54:48.082641600
5263,2024-04-05 10:54:48.149308400
5264,2024-04-05 10:54:48.215975200
5265,2024-04-05 10:54:48.282642000
5266,2024-04-05 10:54:48.349308800
5267,2024-04-05 10:54:48.415975600
5268,2024-04-05 10:54:48.482642400
5269,2024-04-05 10:54:48.549309200
5270,2024-04-05 10:54:48.615976000
5271,2024-04-05 10:54:48.682642800
5272,2024-04-05 10:54:48.749309600
5273,2024-04-05 10:54:48.815976400
5274,2024-04-05 10:54:48.882643200
5275,2024-04-05 10:54:48.949310000
5276,2024-04-05 10:54:49.015976800
5277,2024-04-05 10:54:49.082643600
5278,2024-04-05 10:54:49.149310400
5279,2024-04-05 10:54:49.215977200
5280,2024-04-05 10:54:49.282644000
5281,2024-04-05 10:54:49.349310800
5282,2024-04-05 10:54:49.415977600
5283,2024-04-05 10:54:49.482644400
5284,2024-04-05 10:54:49.549311200
5285,2024-04-05 10:54:49.615978000
5286,2024-04-05 10:54:49.682644800
5287,2024-04-05 10:54:49.749311600
5288,2024-04-05 10:54:49.815978400
5289,2024-04-05 10:54:49.882645200
5290,2024-04-05 10:54:49.949312000
5291,2024-04-05 10:54:50.015978800
5292,2024-04-05 10:54:50.082645600
5293,2024-04-05 10:54:50.149312400
5294,2024-04-05 10:54:50.215979200
5295,2024-04-05 10:54:50.282646000
5296,2024-04-05 10:54:50.349312800
5297,2024-04-05 10:54:50.415979600
5298,2024-04-05 10:54:50.482646400
5299,2024-04-05 10:54:50.549313200
5300,2024-04-05 10:54:50.615980000
5301,2024-04-05 10:54:50.682646800
5302,2024-04-05 10:54:50.749313600
5303,2024-04-05 10:54:50.815980400
5304,2024-04-05 10:54:50.882647200
5305,2024-04-05 10:54:50.949314000
5306,2024-04-05 10:54:51.015980800
5307,2024-04-05 10:54:51.082647600
5308,2024-04-05 10:54:51.149314400
5309,2024-04-05 10:54:51.215981200
5310,2024-04-05 10:54:51.282648000
5311,2024-04-05 10:54:51.349314800
5312,2024-04-05 10:54:51.415981600
5313,2024-04-05 10:54:51.482648400
5314,2024-04-05 10:54:51.549315200
5315,2024-04-05 10:54:51.615982000
5316,2024-04-05 10:54:51.682648800
5317,2024-04-05 10:54:51.749315600
5318,2024-04-05 10:54:51.815982400
5319,2024-04-05 10:54:51.882649200
5320,2024-04-05 10:54:51.949316000
5321,2024-04-05 10:54:52.015982800
5322,2024-04-05 10:54:52.082649600
5323,2024-04-05 10:54:52.149316400
5324,2024-04-05 10:54:52.215983200
5325,2024-04-05 10:54:52.282650000
5326,2024-04-05 10:54:52.349316800
5327,2024-04-05 10:54:52.415983600
5328,2024-04-05 10:54:52.482650400
5329,2024-04-05 10:54:52.549317200
5330,2024-04-05 10:54:52.615984000
5331,2024-04-05 10:54:52.682650800
5332,2024-04-05 10:54:52.749317600
5333,2024-04-05 10:54:52.815984400
5334,2024-04-05 10:54:52.882651200
5335,2024-04-05 10:54:52.949318000
5336,2024-04-05 10:54:53.015984800
5337,2024-04-05 10:54:53.082651600
5338,2024-04-05 10:54:53.149318400
5339,2024-04-05 10:54:53.215985200
5340,2024-04-05 10:54:53.282652000
5341,2024-04-05 10:54:53.349318800
5342,2024-04-05 10:54:53.415985600
5343,2024-04-05 10:54:53.482652400
5344,2024-04-05 10:54:53.549319200
5345,2024-04-05 10:54:53.615986000
5346,2024-04-05 10:54:53.682652800
5347,2024-04-05 10:54:53.749319600
5348,2024-04-05 10:54:53.815986400
5349,2024-04-05 10:54:53.882653200
5350,2024-04-05 10:54:53.949320000
5351,2024-04-05 10:54:54.015986800
5352,2024-04-05 10:54:54.082653600
5353,2024-04-05 10:54:54.149320400
5354,2024-04-05 10:54:54.215987200
5355,2024-04-05 10:54:54.282654000
5356,2024-04-05 10:54:54.349320800
5357,2024-04-05 10:54:54.415987600
5358,2024-04-05 10:54:54.482654400
5359,2024-04-05 10:54:54.549321200
5360,2024-04-05 10:54:54.615988000
5361,2024-04-05 10:54:54.682654800
5362,2024-04-05 10:54:54.749321600
5363,2024-04-05 10:54:54.815988400
5364,2024-04-05 10:54:54.882655200
5365,2024-04-05 10:54:54.949322000
5366,2024-04-05 10:54:55.015988800
5367,2024-04-05 10:54:55.082655600
5368,2024-04-05 10:54:55.149322400
5369,2024-04-05 10:54:55.215989200
5370,2024-04-05 10:54:55.282656000
5371,2024-04-05 10:54:55.349322800
5372,2024-04-05 10:54:55.415989600
5373,2024-04-05 10:54:55.482656400
5374,2024-04-05 10:54:55.549323200
5375,2024-04-05 10:54:55.615990000
5376,2024-04-05 10:54:55.682656800
5377,2024-04-05 10:54:55.749323600
5378,2024-04-05 10:54:55.815990400
5379,2024-04-05 10:54:55.882657200
5380,2024-04-05 10:54:55.949324000
5381,2024-04-05 10:54:56.015990800
5382,2024-04-05 10:54:56.082657600
5383,2024-04-05 10:54:56.149324400
5384,2024-04-05 10:54:56.215991200
5385,2024-04-05 10:54:56.282658000
5386,2024-04-05 10:54:56.349324800
5387,2024-04-05 10:54:56.415991600
5388,2024-04-05 10:54:56.482658400
5389,2024-04-05 10:54:56.549325200
5390,2024-04-05 10:54:56.615992000
5391,2024-04-05 10:54:56.682658800
5392,2024-04-05 10:54:56.749325600
5393,2024-04-05 10:54:56.815992400
5394,2024-04-05 10:54:56.882659200
5395,2024-04-05 10:54:56.949326000
5396,2024-04-05 10:54:57.015992800
5397,2024-04-05 10:54:57.082659600
5398,2024-04-05 10:54:57.149326400
5399,2024-04-05 10:54:57.215993200
5400,2024-04-05 10:54:57.282660000
5401,2024-04-05 10:54:57.349326800
5402,2024-04-05 10:54:57.415993600
5403,2024-04-05 10:54:57.482660400
5404,2024-04-05 10:54:57.549327200
5405,2024-04-05 10:54:57.615994000
5406,2024-04-05 10:54:57.682660800
5407,2024-04-05 10:54:57.749327600
5408,2024-04-05 10:54:57.815994400
5409,2024-04-05 10:54:57.882661200
5410,2024-04-05 10:54:57.949328000
5411,2024-04-05 10:54:58.015994800
5412,2024-04-05 10:54:58.082661600
5413,2024-04-05 10:54:58.149328400
5414,2024-04-05 10:54:58.215995200
5415,2024-04-05 10:54:58.282662000
5416,2024-04-05 10:54:58.349328800
5417,2024-04-05 10:54:58.415995600
5418,2024-04-05 10:54:58.482662400
5419,2024-04-05 10:54:58.549329200
5420,2024-04-05 10:54:58.615996000
5421,2024-04-05 10:54:58.682662800
5422,2024-04-05 10:54:58.749329600
5423,2024-04-05 10:54:58.815996400
5424,2024-04-05 10:54:58.882663200
5425,2024-04-05 10:54:58.949330000
5426,2024-04-05 10:54:59.015996800
5427,2024-04-05 10:54:59.082663600
5428,2024-04-05 10:54:59.149330400
5429,2024-04-05 10:54:59.215997200
5430,2024-04-05 10:54:59.282664000
5431,2024-04-05 10:54:59.349330800
5432,2024-04-05 10:54:59.415997600
5433,2024-04-05 10:54:59.482664400
5434,2024-04-05 10:54:59.549331200
5435,2024-04-05 10:54:59.615998000
5436,2024-04-05 10:54:59.682664800
5437,2024-04-05 10:54:59.749331600
5438,2024-04-05 10:54:59.815998400
5439,2024-04-05 10:54:59.882665200
5440,2024-04-05 10:54:59.949332000
5441,2024-04-05 10:55:00.015998800
5442,2024-04-05 10:55:00.082665600
5443,2024-04-05 10:55:00.149332400
5444,2024-04-05 10:55:00.215999200
5445,2024-04-05 10:55:00.282666000
5446,2024-04-05 10:55:00.349332800
5447,2024-04-05 10:55:00.415999600
5448,2024-04-05 10:55:00.482666400
5449,2024-04-05 10:55:00.549333200
5450,2024-04-05 10:55:00.616000000
5451,2024-04-05 10:55:00.682666800
5452,2024-04-05 10:55:00.749333600
5453,2024-04-05 10:55:00.816000400
5454,2024-04-05 10:55:00.882667200
5455,2024-04-05 10:55:00.949334000
5456,2024-04-05 10:55:01.016000800
5457,2024-04-05 10:55:01.082667600
5458,2024-04-05 10:55:01.149334400
5459,2024-04-05 10:55:01.216001200
5460,2024-04-05 10:55:01.282668000
5461,2024-04-05 10:55:01.349334800
5462,2024-04-05 10:55:01.416001600
5463,2024-04-05 10:55:01.482668400
5464,2024-04-05 10:55:01.549335200
5465,2024-04-05 10:55:01.616002000
5466,2024-04-05 10:55:01.682668800
5467,2024-04-05 10:55:01.749335600
5468,2024-04-05 10:55:01.816002400
5469,2024-04-05 10:55:01.882669200
5470,2024-04-05 10:55:01.949336000
5471,2024-04-05 10:55:02.016002799
5472,2024-04-05 10:55:02.082669600
5473,2024-04-05 10:55:02.149336400
5474,2024-04-05 10:55:02.216003200
5475,2024-04-05 10:55:02.282670000
5476,2024-04-05 10:55:02.349336800
5477,2024-04-05 10:55:02.416003600
5478,2024-04-05 10:55:02.482670400
5479,2024-04-05 10:55:02.549337200
5480,2024-04-05 10:55:02.616004000
5481,2024-04-05 10:55:02.682670800
5482,2024-04-05 10:55:02.749337600
5483,2024-04-05 10:55:02.816004400
5484,2024-04-05 10:55:02.882671200
5485,2024-04-05 10:55:02.949338000
5486,2024-04-05 10:55:03.016004800
5487,2024-04-05 10:55:03.082671600
5488,2024-04-05 10:55:03.149338400
5489,2024-04-05 10:55:03.216005199
5490,2024-04-05 10:55:03.282672000
5491,2024-04-05 10:55:03.349338800
5492,2024-04-05 10:55:03.416005600
5493,2024-04-05 10:55:03.482672400
5494,2024-04-05 10:55:03.549339200
5495,2024-04-05 10:55:03.616006000
5496,2024-04-05 10:55:03.682672800
5497,2024-04-05 10:55:03.749339600
5498,2024-04-05 10:55:03.816006400
5499,2024-04-05 10:55:03.882673200
5500,2024-04-05 10:55:03.949340000
5501,2024-04-05 10:55:04.016006800
5502,2024-04-05 10:55:04.082673600
5503,2024-04-05 10:55:04.149340400
5504,2024-04-05 10:55:04.216007200
5505,2024-04-05 10:55:04.282674000
5506,2024-04-05 10:55:04.349340800
5507,2024-04-05 10:55:04.416007600
5508,2024-04-05 10:55:04.482674400
5509,2024-04-05 10:55:04.549341200
5510,2024-04-05 10:55:04.616008000
5511,2024-04-05 10:55:04.682674800
5512,2024-04-05 10:55:04.749341600
5513,2024-04-05 10:55:04.816008400
5514,2024-04-05 10:55:04.882675200
5515,2024-04-05 10:55:04.949342000
5516,2024-04-05 10:55:05.016008800
5517,2024-04-05 10:55:05.082675600
5518,2024-04-05 10:55:05.149342400
5519,2024-04-05 10:55:05.216009200
5520,2024-04-05 09:09:48.118830700
5521,2024-04-05 09:09:48.118830700
5522,2024-04-05 09:09:48.118830700
5523,2024-04-05 09:09:48.118830700
5524,2024-04-05 09:09:48.118830700
5525,2024-04-05 09:09:48.118830700
5526,2024-04-05 09:09:48.118830700
5527,2024-04-05 09:09:48.118830700
5528,2024-04-05 09:09:48.118830700
5529,2024-04-05 09:09:48.118830700
5530,2024-04-05 09:09:48.118830700
5531,2024-04-05 09:09:48.118830700
5532,2024-04-05 10:55:06.082677600
5533,2024-04-05 10:55:06.149344400
5534,2024-04-05 10:55:06.216011200
5535,2024-04-05 10:55:06.282678000
5536,2024-04-05 10:55:06.349344800
5537,2024-04-05 10:55:06.416011600
5538,2024-04-05 10:55:06.482678400
5539,2024-04-05 10:55:06.549345200
5540,2024-04-05 10:55:06.616012000
5541,2024-04-05 10:55:06.682678800
5542,2024-04-05 10:55:06.749345600
5543,2024-04-05 10:55:06.816012400
5544,2024-04-05 10:55:06.882679200
5545,2024-04-05 10:55:06.949346000
5546,2024-04-05 10:55:07.016012800
5547,2024-04-05 10:55:07.082679600
5548,2024-04-05 10:55:07.149346400
5549,2024-04-05 10:55:07.216013200
5550,2024-04-05 10:55:07.282680000
5551,2024-04-05 10:55:07.349346800
5552,2024-04-05 10:55:07.416013600
5553,2024-04-05 10:55:07.482680400
5554,2024-04-05 10:55:07.549347200
5555,2024-04-05 10:55:07.616014000
5556,2024-04-05 10:55:07.682680800
5557,2024-04-05 10:55:07.749347600
5558,2024-04-05 10:55:07.816014400
5559,2024-04-05 10:55:07.882681200
5560,2024-04-05 10:55:07.949348000
5561,2024-04-05 10:55:08.016014800
5562,2024-04-05 10:55:08.082681600
5563,2024-04-05 10:55:08.149348400
5564,2024-04-05 10:55:08.216015200
5565,2024-04-05 10:55:08.282682000
5566,2024-04-05 10:55:08.349348800
5567,2024-04-05 10:55:08.416015600
5568,2024-04-05 10:55:08.482682400
5569,2024-04-05 10:55:08.549349200
5570,2024-04-05 10:55:08.616016000
5571,2024-04-05 10:55:08.682682800
5572,2024-04-05 10:55:08.749349600
5573,2024-04-05 10:55:08.816016400
5574,2024-04-05 10:55:08.882683200
5575,2024-04-05 10:55:08.949350000
5576,2024-04-05 10:55:09.016016800
5577,2024-04-05 10:55:09.082683600
5578,2024-04-05 10:55:09.149350400
5579,2024-04-05 10:55:09.216017200
5580,2024-04-05 10:55:09.282684000
5581,2024-04-05 10:55:09.349350800
5582,2024-04-05 10:55:09.416017600
5583,2024-04-05 10:55:09.482684400
5584,2024-04-05 10:55:09.549351200
5585,2024-04-05 10:55:09.616018000
5586,2024-04-05 10:55:09.682684800
5587,2024-04-05 10:55:09.749351600
5588,2024-04-05 10:55:09.816018400
5589,2024-04-05 10:55:09.882685200
5590,2024-04-05 10:55:09.949352000
5591,2024-04-05 10:55:10.016018800
5592,2024-04-05 10:55:10.082685600
5593,2024-04-05 10:55:10.149352400
5594,2024-04-05 10:55:10.216019200
5595,2024-04-05 10:55:10.282686000
5596,2024-04-05 10:55:10.349352800
5597,2024-04-05 10:55:10.416019600
5598,2024-04-05 10:55:10.482686400
5599,2024-04-05 10:55:10.549353200
5600,2024-04-05 10:55:10.616020000
5601,2024-04-05 10:55:10.682686800
5602,2024-04-05 10:55:10.749353600
5603,2024-04-05 10:55:10.816020400
5604,2024-04-05 10:55:10.882687200
5605,2024-04-05 10:55:10.949354000
5606,2024-04-05 10:55:11.016020800
5607,2024-04-05 10:55:11.082687600
5608,2024-04-05 10:55:11.149354400
5609,2024-04-05 10:55:11.216021200
5610,2024-04-05 10:55:11.282688000
5611,2024-04-05 10:55:11.349354800
5612,2024-04-05 10:55:11.416021600
5613,2024-04-05 10:55:11.482688400
5614,2024-04-05 10:55:11.549355200
5615,2024-04-05 10:55:11.616022000
5616,2024-04-05 10:55:11.682688800
5617,2024-04-05 10:55:11.749355600
5618,2024-04-05 10:55:11.816022400
5619,2024-04-05 10:55:11.882689200
5620,2024-04-05 10:55:11.949356000
5621,2024-04-05 10:55:12.016022800
5622,2024-04-05 10:55:12.082689600
5623,2024-04-05 10:55:12.149356400
5624,2024-04-05 10:55:12.216023200
5625,2024-04-05 10:55:12.282690000
5626,2024-04-05 10:55:12.349356800
5627,2024-04-05 10:55:12.416023600
5628,2024-04-05 10:55:12.482690400
5629,2024-04-05 10:55:12.549357200
5630,2024-04-05 10:55:12.616024000
5631,2024-04-05 10:55:12.682690800
5632,2024-04-05 10:55:12.749357600
5633,2024-04-05 10:55:12.816024400
5634,2024-04-05 10:55:12.882691200
5635,2024-04-05 10:55:12.949358000
5636,2024-04-05 10:55:13.016024800
5637,2024-04-05 10:55:13.082691600
5638,2024-04-05 10:55:13.149358400
5639,2024-04-05 10:55:13.216025200
5640,2024-04-05 10:55:13.282692000
5641,2024-04-05 10:55:13.349358800
5642,2024-04-05 10:55:13.416025600
5643,2024-04-05 10:55:13.482692400
5644,2024-04-05 10:55:13.549359200
5645,2024-04-05 10:55:13.616026000
5646,2024-04-05 10:55:13.682692800
5647,2024-04-05 10:55:13.749359600
5648,2024-04-05 10:55:13.816026400
5649,2024-04-05 10:55:13.882693200
5650,2024-04-05 10:55:13.949360000
5651,2024-04-05 10:55:14.016026800
5652,2024-04-05 10:55:14.082693600
5653,2024-04-05 10:55:14.149360400
5654,2024-04-05 10:55:14.216027200
5655,2024-04-05 10:55:14.282694000
5656,2024-04-05 10:55:14.349360800
5657,2024-04-05 10:55:14.416027600
5658,2024-04-05 10:55:14.482694400
5659,2024-04-05 10:55:14.549361200
5660,2024-04-05 10:55:14.616028000
5661,2024-04-05 10:55:14.682694800
5662,2024-04-05 10:55:14.749361600
5663,2024-04-05 10:55:14.816028400
5664,2024-04-05 10:55:14.882695200
5665,2024-04-05 10:55:14.949362000
5666,2024-04-05 10:55:15.016028800
5667,2024-04-05 10:55:15.082695600
5668,2024-04-05 10:55:15.149362400
5669,2024-04-05 10:55:15.216029200
5670,2024-04-05 10:55:15.282696000
5671,2024-04-05 10:55:15.349362800
5672,2024-04-05 10:55:15.416029600
5673,2024-04-05 10:55:15.482696400
5674,2024-04-05 10:55:15.549363200
5675,2024-04-05 10:55:15.616030000
5676,2024-04-05 10:55:15.682696800
5677,2024-04-05 10:55:15.749363600
5678,2024-04-05 10:55:15.816030400
5679,2024-04-05 10:55:15.882697200
5680,2024-04-05 10:55:15.949364000
5681,2024-04-05 10:55:16.016030800
