nr,datetime
4840,2022-06-26 21:02:11.658791000
4841,2022-06-26 21:02:11.725457800
4842,2022-06-26 21:02:11.792124600
4843,2022-06-26 21:02:11.858791400
4844,2022-06-26 21:02:11.925458200
4845,2022-06-26 21:02:11.992125000
4846,2022-06-26 21:02:12.058791800
4847,2022-06-26 21:02:12.125458600
4848,2022-06-26 21:02:12.192125400
4849,2022-06-26 21:02:12.258792200
4850,2022-06-26 21:02:12.325459000
4851,2022-06-26 21:02:12.392125800
4852,2022-06-26 21:02:12.458792600
4853,2022-06-26 21:02:12.525459400
4854,2022-06-26 21:02:12.592126200
4855,2022-06-26 21:02:12.658793000
4856,2022-06-26 21:02:12.725459800
4857,2022-06-26 21:02:12.792126600
4858,2022-06-26 21:02:12.858793400
4859,2022-06-26 21:02:12.925460200
4860,2022-06-26 21:02:12.992127000
4861,2022-06-26 21:02:13.058793800
4862,2022-06-26 21:02:13.125460600
4863,2022-06-26 21:02:13.192127400
4864,2022-06-26 21:02:13.258794200
4865,2022-06-26 21:02:13.325461000
4866,2022-06-26 21:02:13.392127800
4867,2022-06-26 21:02:13.458794600
4868,2022-06-26 21:02:13.525461400
4869,2022-06-26 21:02:13.592128200
4870,2022-06-26 21:02:13.658795000
4871,2022-06-26 21:02:13.725461800
4872,2022-06-26 21:02:13.792128600
4873,2022-06-26 21:02:13.858795400
4874,2022-06-26 21:02:13.925462200
4875,2022-06-26 21:02:13.992129000
4876,2022-06-26 21:02:14.058795800
4877,2022-06-26 21:02:14.125462600
4878,2022-06-26 21:02:14.192129400
4879,2022-06-26 21:02:14.258796200
4880,2022-06-26 21:02:14.325463000
4881,2022-06-26 21:02:14.392129800
4882,2022-06-26 21:02:14.458796600
4883,2022-06-26 21:02:14.525463400
4884,2022-06-26 21:02:14.592130200
4885,2022-06-26 21:02:14.658797000
4886,2022-06-26 21:02:14.725463800
4887,2022-06-26 21:02:14.792130600
4888,2022-06-26 21:02:14.858797400
4889,2022-06-26 21:02:14.925464200
4890,2022-06-26 21:02:14.992131000
4891,2022-06-26 21:02:15.058797800
4892,2022-06-26 21:02:15.125464600
4893,2022-06-26 21:02:15.192131400
4894,2022-06-26 21:02:15.258798200
4895,2022-06-26 21:02:15.325465000
4896,2022-06-26 21:02:15.392131800
4897,2022-06-26 21:02:15.458798600
4898,2022-06-26 21:02:15.525465400
4899,2022-06-26 21:02:15.592132200
4900,2022-06-26 21:02:15.658799000
4901,2022-06-26 21:02:15.725465800
4902,2022-06-26 21:02:15.792132600
4903,2022-06-26 21:02:15.858799400
4904,2022-06-26 21:02:15.925466200
4905,2022-06-26 21:02:15.992133000
4906,2022-06-26 21:02:16.058799800
4907,2022-06-26 21:02:16.125466600
4908,2022-06-26 21:02:16.192133400
4909,2022-06-26 21:02:16.258800200
4910,2022-06-26 21:02:16.325467000
4911,2022-06-26 21:02:16.392133800
4912,2022-06-26 21:02:16.458800600
4913,2022-06-26 21:02:16.525467400
4914,2022-06-26 21:02:16.592134200
4915,2022-06-26 21:02:16.658801000
4916,2022-06-26 21:02:16.725467800
4917,2022-06-26 21:02:16.792134600
4918,2022-06-26 21:02:16.858801400
4919,2022-06-26 21:02:16.925468200
4920,2022-06-26 21:02:16.992135000
4921,2022-06-26 21:02:17.058801800
4922,2022-06-26 21:02:17.125468600
4923,2022-06-26 21:02:17.192135400
4924,2022-06-26 21:02:17.258802200
4925,2022-06-26 21:02:17.325469000
4926,2022-06-26 21:02:17.392135800
4927,2022-06-26 21:02:17.458802600
4928,2022-06-26 21:02:17.525469400
4929,2022-06-26 21:02:17.592136200
4930,2022-06-26 21:02:17.658803000
4931,2022-06-26 21:02:17.725469800
4932,2022-06-26 21:02:17.792136600
4933,2022-06-26 21:02:17.858803400
4934,2022-06-26 21:02:17.925470200
4935,2022-06-26 21:02:17.992137000
4936,2022-06-26 21:02:18.058803800
4937,2022-06-26 21:02:18.125470600
4938,2022-06-26 21:02:18.192137400
4939,2022-06-26 21:02:18.258804200
4940,2022-06-26 21:02:18.325471000
4941,2022-06-26 21:02:18.392137800
4942,2022-06-26 21:02:18.458804600
4943,2022-06-26 21:02:18.525471400
4944,2022-06-26 21:02:18.592138200
4945,2022-06-26 21:02:18.658805000
4946,2022-06-26 21:02:18.725471800
4947,2022-06-26 21:02:18.792138600
4948,2022-06-26 21:02:18.858805400
4949,2022-06-26 21:02:18.925472200
4950,2022-06-26 21:02:18.992139000
4951,2022-06-26 21:02:19.058805800
4952,2022-06-26 21:02:19.125472600
4953,2022-06-26 21:02:19.192139400
4954,2022-06-26 21:02:19.258806200
4955,2022-06-26 21:02:19.325473000
4956,2022-06-26 21:02:19.392139800
4957,2022-06-26 21:02:19.458806600
4958,2022-06-26 21:02:19.525473400
4959,2022-06-26 21:02:19.592140200
4960,2022-06-26 21:02:19.658807000
4961,2022-06-26 21:02:19.725473800
4962,2022-06-26 21:02:19.792140600
4963,2022-06-26 21:02:19.858807400
4964,2022-06-26 21:02:19.925474200
4965,2022-06-26 21:02:19.992141000
4966,2022-06-26 21:02:20.058807800
4967,2022-06-26 21:02:20.125474600
4968,2022-06-26 21:02:20.192141400
4969,2022-06-26 21:02:20.258808200
4970,2022-06-26 21:02:20.325475000
4971,2022-06-26 21:02:20.392141800
4972,2022-06-26 21:02:20.458808600
4973,2022-06-26 21:02:20.525475400
4974,2022-06-26 21:02:20.592142200
4975,2022-06-26 21:02:20.658809000
4976,2022-06-26 21:02:20.725475800
4977,2022-06-26 21:02:20.792142600
4978,2022-06-26 21:02:20.858809400
4979,2022-06-26 21:02:20.925476200
4980,2022-06-26 21:02:20.992143000
4981,2022-06-26 21:02:21.058809800
4982,2022-06-26 21:02:21.125476600
4983,2022-06-26 21:02:21.192143400
4984,2022-06-26 21:02:21.258810200
4985,2022-06-26 21:02:21.325477000
4986,2022-06-26 21:02:21.392143800
4987,2022-06-26 21:02:21.458810600
4988,2022-06-26 21:02:21.525477400
4989,2022-06-26 21:02:21.592144200
4990,2022-06-26 21:02:21.658811000
4991,2022-06-26 21:02:21.725477800
4992,2022-06-26 21:02:21.792144600
4993,2022-06-26 21:02:21.858811400
4994,2022-06-26 21:02:21.925478200
4995,2022-06-26 21:02:21.992145000
4996,2022-06-26 21:02:22.058811800
4997,2022-06-26 21:02:22.125478600
4998,2022-06-26 21:02:22.192145400
4999,2022-06-26 21:02:22.258812200
5000,2022-06-26 21:02:22.325479000
5001,2022-06-26 21:02:22.392145800
5002,2022-06-26 21:02:22.458812600
5003,2022-06-26 21:02:22.525479400
5004,2022-06-26 21:02:22.592146200
5005,2022-06-26 21:02:22.658813000
5006,2022-06-26 21:02:22.725479800
5007,2022-06-26 21:02:22.792146600
5008,2022-06-26 21:02:22.858813400
5009,2022-06-26 21:02:22.925480200
5010,2022-06-26 21:02:22.992147000
5011,2022-06-26 21:02:23.058813800
5012,2022-06-26 21:02:23.125480600
5013,2022-06-26 21:02:23.192147400
5014,2022-06-26 21:02:23.258814200
5015,2022-06-26 21:02:23.325481000
5016,2022-06-26 21:02:23.392147800
5017,2022-06-26 21:02:23.458814600
5018,2022-06-26 21:02:23.525481400
5019,2022-06-26 21:02:23.592148200
5020,2022-06-26 21:02:23.658815000
5021,2022-06-26 21:02:23.725481800
5022,2022-06-26 21:02:23.792148600
5023,2022-06-26 21:02:23.858815400
5024,2022-06-26 21:02:23.925482200
5025,2022-06-26 21:02:23.992149000
5026,2022-06-26 21:02:24.058815800
5027,2022-06-26 21:02:24.125482600
5028,2022-06-26 21:02:24.192149400
5029,2022-06-26 21:02:24.258816200
5030,2022-06-26 21:02:24.325483000
5031,2022-06-26 21:02:24.392149800
5032,2022-06-26 21:02:24.458816600
5033,2022-06-26 21:02:24.525483400
5034,2022-06-26 21:02:24.592150200
5035,2022-06-26 21:02:24.658817000
5036,2022-06-26 21:02:24.725483800
5037,2022-06-26 21:02:24.792150600
5038,2022-06-26 21:02:24.858817400
5039,2022-06-26 21:02:24.925484200
5040,2022-06-26 21:02:24.992151000
5041,2022-06-26 21:02:25.058817800
5042,2022-06-26 21:02:25.125484600
5043,2022-06-26 21:02:25.192151400
5044,2022-06-26 21:02:25.258818200
5045,2022-06-26 21:02:25.325485000
5046,2022-06-26 21:02:25.392151800
5047,2022-06-26 21:02:25.458818600
5048,2022-06-26 21:02:25.525485400
5049,2022-06-26 21:02:25.592152200
5050,2022-06-26 21:02:25.658819000
5051,2022-06-26 21:02:25.725485800
5052,2022-06-26 21:02:25.792152600
5053,2022-06-26 21:02:25.858819400
5054,2022-06-26 21:02:25.925486200
5055,2022-06-26 21:02:25.992153000
5056,2022-06-26 21:02:26.058819800
5057,2022-06-26 21:02:26.125486600
5058,2022-06-26 21:02:26.192153400
5059,2022-06-26 21:02:26.258820200
5060,2022-06-26 21:02:26.325487000
5061,2022-06-26 21:02:26.392153800
5062,2022-06-26 21:02:26.458820600
5063,2022-06-26 21:02:26.525487400
5064,2022-06-26 21:02:26.592154200
5065,2022-06-26 21:02:26.658821000
5066,2022-06-26 21:02:26.725487800
5067,2022-06-26 21:02:26.792154600
5068,2022-06-26 21:02:26.858821400
5069,2022-06-26 21:02:26.925488200
5070,2022-06-26 21:02:26.992155000
5071,2022-06-26 21:02:27.058821800
5072,2022-06-26 21:02:27.125488600
5073,2022-06-26 21:02:27.192155400
5074,2022-06-26 21:02:27.258822200
5075,2022-06-26 21:02:27.325489000
5076,2022-06-26 21:02:27.392155800
5077,2022-06-26 21:02:27.458822600
5078,2022-06-26 21:02:27.525489400
5079,2022-06-26 21:02:27.592156200
5080,2022-06-26 21:02:27.658823000
5081,2022-06-26 21:02:27.725489800
5082,2022-06-26 21:02:27.792156600
5083,2022-06-26 21:02:27.858823400
5084,2022-06-26 20:33:53.154184000
5085,2022-06-26 21:02:27.992157000
5086,2022-06-26 21:02:28.058823800
5087,2022-06-26 21:02:28.125490600
5088,2022-06-26 21:02:28.192157400
5089,2022-06-26 21:02:28.258824200
5090,2022-06-26 21:02:28.325491000
5091,2022-06-26 21:02:28.392157800
5092,2022-06-26 21:02:28.458824600
5093,2022-06-26 21:02:28.525491400
5094,2022-06-26 21:02:28.592158200
5095,2022-06-26 21:02:28.658825000
5096,2022-06-26 21:02:28.725491800
5097,2022-06-26 21:02:28.792158600
5098,2022-06-26 21:02:28.858825400
5099,2022-06-26 21:02:28.925492200
5100,2022-06-26 21:02:28.992159000
5101,2022-06-26 21:02:29.058825800
5102,2022-06-26 21:02:29.125492600
5103,2022-06-26 21:02:29.192159400
5104,2022-06-26 21:02:29.258826200
5105,2022-06-26 21:02:29.325493000
5106,2022-06-26 21:02:29.392159800
5107,2022-06-26 21:02:29.458826600
5108,2022-06-26 21:02:29.525493400
5109,2022-06-26 21:02:29.592160200
5110,2022-06-26 21:02:29.658827000
5111,2022-06-26 21:02:29.725493800
5112,2022-06-26 21:02:29.792160600
5113,2022-06-26 21:02:29.858827400
5114,2022-06-26 21:02:29.925494200
5115,2022-06-26 21:02:29.992161000
5116,2022-06-26 21:02:30.058827800
5117,2022-06-26 21:02:30.125494600
5118,2022-06-26 21:02:30.192161400
5119,2022-06-26 21:02:30.258828200
5120,2022-06-26 21:02:30.325495000
5121,2022-06-26 21:02:30.392161800
5122,2022-06-26 21:02:30.458828600
5123,2022-06-26 21:02:30.525495400
5124,2022-06-26 21:02:30.592162200
5125,2022-06-26 21:02:30.658829000
5126,2022-06-26 21:02:30.725495800
5127,2022-06-26 21:02:30.792162600
5128,2022-06-26 21:02:30.858829400
5129,2022-06-26 21:02:30.925496200
5130,2022-06-26 21:02:30.992163000
5131,2022-06-26 21:02:31.058829800
5132,2022-06-26 21:02:31.125496600
5133,2022-06-26 21:02:31.192163400
5134,2022-06-26 21:02:31.258830200
5135,2022-06-26 21:02:31.325497000
5136,2022-06-26 21:02:31.392163800
5137,2022-06-26 21:02:31.458830600
5138,2022-06-26 21:02:31.525497400
5139,2022-06-26 21:02:31.592164200
5140,2022-06-26 21:02:31.658831000
5141,2022-06-26 21:02:31.725497800
5142,2022-06-26 21:02:31.792164600
5143,2022-06-26 21:02:31.858831400
5144,2022-06-26 21:02:31.925498200
5145,2022-06-26 21:02:31.992165000
5146,2022-06-26 21:02:32.058831800
5147,2022-06-26 21:02:32.125498600
5148,2022-06-26 21:02:32.192165400
5149,2022-06-26 21:02:32.258832200
5150,2022-06-26 21:02:32.325499000
5151,2022-06-26 21:02:32.392165800
5152,2022-06-26 21:02:32.458832600
5153,2022-06-26 21:02:32.525499400
5154,2022-06-26 21:02:32.592166200
5155,2022-06-26 21:02:32.658833000
5156,2022-06-26 21:02:32.725499800
5157,2022-06-26 21:02:32.792166600
5158,2022-06-26 21:02:32.858833400
5159,2022-06-26 21:02:32.925500200
5160,2022-06-26 21:02:32.992167000
5161,2022-06-26 21:02:33.058833800
5162,2022-06-26 21:02:33.125500600
5163,2022-06-26 21:02:33.192167400
5164,2022-06-26 21:02:33.258834200
5165,2022-06-26 21:02:33.325501000
5166,2022-06-26 21:02:33.392167800
5167,2022-06-26 21:02:33.458834600
5168,2022-06-26 21:02:33.525501400
5169,2022-06-26 21:02:33.592168200
5170,2022-06-26 21:02:33.658835000
5171,2022-06-26 21:02:33.725501800
5172,2022-06-26 21:02:33.792168600
5173,2022-06-26 21:02:33.858835400
5174,2022-06-26 21:02:33.925502200
5175,2022-06-26 21:02:33.992169000
5176,2022-06-26 21:02:34.058835800
5177,2022-06-26 21:02:34.125502600
5178,2022-06-26 21:02:34.192169400
5179,2022-06-26 21:02:34.258836200
5180,2022-06-26 21:02:34.325503000
5181,2022-06-26 21:02:34.392169800
5182,2022-06-26 21:02:34.458836600
5183,2022-06-26 21:02:34.525503400
5184,2022-06-26 21:02:34.592170200
5185,2022-06-26 21:02:34.658837000
5186,2022-06-26 21:02:34.725503800
5187,2022-06-26 21:02:34.792170600
5188,2022-06-26 21:02:34.858837400
5189,2022-06-26 21:02:34.925504200
5190,2022-06-26 21:02:34.992171000
5191,2022-06-26 21:02:35.058837800
5192,2022-06-26 21:02:35.125504600
5193,2022-06-26 21:02:35.192171400
5194,2022-06-26 21:02:35.258838200
5195,2022-06-26 21:02:35.325505000
5196,2022-06-26 21:02:35.392171800
5197,2022-06-26 21:02:35.458838600
5198,2022-06-26 21:02:35.525505400
5199,2022-06-26 21:02:35.592172200
5200,2022-06-26 21:02:35.658839000
5201,2022-06-26 21:02:35.725505800
5202,2022-06-26 21:02:35.792172600
5203,2022-06-26 21:02:35.858839400
5204,2022-06-26 21:02:35.925506200
5205,2022-06-26 21:02:35.992173000
5206,2022-06-26 21:02:36.058839800
5207,2022-06-26 21:02:36.125506600
5208,2022-06-26 21:02:36.192173400
5209,2022-06-26 21:02:36.258840200
5210,2022-06-26 21:02:36.325507000
5211,2022-06-26 21:02:36.392173800
5212,2022-06-26 21:02:36.458840600
5213,2022-06-26 21:02:36.525507400
5214,2022-06-26 21:02:36.592174200
5215,2022-06-26 21:02:36.658841000
5216,2022-06-26 21:02:36.725507800
5217,2022-06-26 21:02:36.792174600
5218,2022-06-26 21:02:36.858841400
5219,2022-06-26 21:02:36.925508200
5220,2022-06-26 21:02:36.992175000
5221,2022-06-26 21:02:37.058841800
5222,2022-06-26 21:02:37.125508600
5223,2022-06-26 21:02:37.192175400
5224,2022-06-26 21:02:37.258842200
5225,2022-06-26 21:02:37.325509000
5226,2022-06-26 21:02:37.392175800
5227,2022-06-26 21:02:37.458842600
5228,2022-06-26 21:02:37.525509400
5229,2022-06-26 21:02:37.592176200
5230,2022-06-26 21:02:37.658843000
5231,2022-06-26 21:02:37.725509800
5232,2022-06-26 21:02:37.792176600
5233,2022-06-26 21:02:37.858843400
5234,2022-06-26 21:02:37.925510200
5235,2022-06-26 21:02:37.992177000
5236,2022-06-26 21:02:38.058843800
5237,2022-06-26 21:02:38.125510600
5238,2022-06-26 20:33:53.154184000
5239,2022-06-26 20:33:53.154184000
5240,2022-06-26 20:33:53.154184000
5241,2022-06-26 20:33:53.154184000
5242,2022-06-26 20:33:53.154184000
5243,2022-06-26 20:33:53.154184000
5244,2022-06-26 20:33:53.154184000
5245,2022-06-26 20:33:53.154184000
5246,2022-06-26 20:33:53.154184000
5247,2022-06-26 20:33:53.154184000
5248,2022-06-26 20:33:53.154184000
5249,2022-06-26 20:33:53.154184000
5250,2022-06-26 21:02:38.992179000
5251,2022-06-26 21:02:39.058845800
5252,2022-06-26 20:33:53.154184000
5253,2022-06-26 21:02:39.192179400
5254,2022-06-26 21:02:39.258846200
5255,2022-06-26 21:02:39.325513000
5256,2022-06-26 21:02:39.392179800
5257,2022-06-26 21:02:39.458846600
5258,2022-06-26 21:02:39.525513400
5259,2022-06-26 21:02:39.592180200
5260,2022-06-26 21:02:39.658847000
5261,2022-06-26 21:02:39.725513800
5262,2022-06-26 21:02:39.792180600
5263,2022-06-26 21:02:39.858847400
5264,2022-06-26 21:02:39.925514200
5265,2022-06-26 21:02:39.992181000
5266,2022-06-26 21:02:40.058847800
5267,2022-06-26 21:02:40.125514600
5268,2022-06-26 21:02:40.192181400
5269,2022-06-26 21:02:40.258848200
5270,2022-06-26 21:02:40.325515000
5271,2022-06-26 21:02:40.392181800
5272,2022-06-26 21:02:40.458848600
5273,2022-06-26 21:02:40.525515400
5274,2022-06-26 21:02:40.592182200
5275,2022-06-26 21:02:40.658849000
5276,2022-06-26 21:02:40.725515800
5277,2022-06-26 21:02:40.792182600
5278,2022-06-26 21:02:40.858849400
5279,2022-06-26 21:02:40.925516200
5280,2022-06-26 21:02:40.992183000
5281,2022-06-26 21:02:41.058849800
5282,2022-06-26 21:02:41.125516600
5283,2022-06-26 21:02:41.192183400
5284,2022-06-26 21:02:41.258850200
5285,2022-06-26 21:02:41.325517000
5286,2022-06-26 21:02:41.392183800
5287,2022-06-26 21:02:41.458850600
5288,2022-06-26 21:02:41.525517400
5289,2022-06-26 21:02:41.592184200
5290,2022-06-26 21:02:41.658851000
5291,2022-06-26 21:02:41.725517800
5292,2022-06-26 21:02:41.792184600
5293,2022-06-26 21:02:41.858851400
5294,2022-06-26 21:02:41.925518200
5295,2022-06-26 21:02:41.992185000
5296,2022-06-26 21:02:42.058851800
5297,2022-06-26 21:02:42.125518600
5298,2022-06-26 21:02:42.192185400
5299,2022-06-26 21:02:42.258852200
5300,2022-06-26 21:02:42.325519000
5301,2022-06-26 21:02:42.392185800
5302,2022-06-26 21:02:42.458852600
5303,2022-06-26 21:02:42.525519400
5304,2022-06-26 21:02:42.592186200
5305,2022-06-26 21:02:42.658853000
5306,2022-06-26 21:02:42.725519800
5307,2022-06-26 21:02:42.792186600
5308,2022-06-26 21:02:42.858853400
5309,2022-06-26 21:02:42.925520200
5310,2022-06-26 21:02:42.992187000
5311,2022-06-26 21:02:43.058853800
5312,2022-06-26 21:02:43.125520600
5313,2022-06-26 21:02:43.192187400
5314,2022-06-26 21:02:43.258854200
5315,2022-06-26 21:02:43.325521000
5316,2022-06-26 21:02:43.392187800
5317,2022-06-26 21:02:43.458854600
5318,2022-06-26 21:02:43.525521400
5319,2022-06-26 21:02:43.592188200
5320,2022-06-26 21:02:43.658855000
5321,2022-06-26 21:02:43.725521800
5322,2022-06-26 21:02:43.792188600
5323,2022-06-26 21:02:43.858855400
5324,2022-06-26 21:02:43.925522200
5325,2022-06-26 21:02:43.992189000
5326,2022-06-26 21:02:44.058855800
5327,2022-06-26 21:02:44.125522600
5328,2022-06-26 21:02:44.192189400
5329,2022-06-26 21:02:44.258856200
5330,2022-06-26 21:02:44.325523000
5331,2022-06-26 21:02:44.392189800
5332,2022-06-26 21:02:44.458856600
5333,2022-06-26 21:02:44.525523400
5334,2022-06-26 21:02:44.592190200
5335,2022-06-26 21:02:44.658857000
5336,2022-06-26 21:02:44.725523800
5337,2022-06-26 21:02:44.792190600
5338,2022-06-26 21:02:44.858857400
5339,2022-06-26 21:02:44.925524200
5340,2022-06-26 21:02:44.992191000
5341,2022-06-26 21:02:45.058857800
5342,2022-06-26 21:02:45.125524600
5343,2022-06-26 21:02:45.192191400
5344,2022-06-26 21:02:45.258858200
5345,2022-06-26 21:02:45.325525000
5346,2022-06-26 21:02:45.392191800
5347,2022-06-26 21:02:45.458858600
5348,2022-06-26 21:02:45.525525400
5349,2022-06-26 21:02:45.592192200
5350,2022-06-26 21:02:45.658859000
5351,2022-06-26 21:02:45.725525800
5352,2022-06-26 21:02:45.792192600
5353,2022-06-26 21:02:45.858859400
5354,2022-06-26 21:02:45.925526200
5355,2022-06-26 21:02:45.992193000
5356,2022-06-26 21:02:46.058859800
5357,2022-06-26 21:02:46.125526600
5358,2022-06-26 21:02:46.192193400
5359,2022-06-26 21:02:46.258860200
5360,2022-06-26 21:02:46.325527000
5361,2022-06-26 21:02:46.392193800
5362,2022-06-26 21:02:46.458860600
5363,2022-06-26 21:02:46.525527400
5364,2022-06-26 21:02:46.592194200
5365,2022-06-26 21:02:46.658861000
5366,2022-06-26 21:02:46.725527800
5367,2022-06-26 21:02:46.792194600
5368,2022-06-26 21:02:46.858861400
5369,2022-06-26 21:02:46.925528200
5370,2022-06-26 21:02:46.992195000
5371,2022-06-26 21:02:47.058861800
5372,2022-06-26 21:02:47.125528600
5373,2022-06-26 21:02:47.192195400
5374,2022-06-26 21:02:47.258862200
5375,2022-06-26 21:02:47.325529000
5376,2022-06-26 21:02:47.392195800
5377,2022-06-26 21:02:47.458862600
5378,2022-06-26 21:02:47.525529400
5379,2022-06-26 21:02:47.592196200
5380,2022-06-26 21:02:47.658863000
5381,2022-06-26 21:02:47.725529800
5382,2022-06-26 21:02:47.792196600
5383,2022-06-26 21:02:47.858863400
5384,2022-06-26 21:02:47.925530200
5385,2022-06-26 21:02:47.992197000
5386,2022-06-26 21:02:48.058863800
5387,2022-06-26 21:02:48.125530600
5388,2022-06-26 21:02:48.192197400
5389,2022-06-26 21:02:48.258864200
5390,2022-06-26 21:02:48.325531000
5391,2022-06-26 21:02:48.392197800
5392,2022-06-26 21:02:48.458864600
5393,2022-06-26 21:02:48.525531400
5394,2022-06-26 21:02:48.592198200
5395,2022-06-26 21:02:48.658865000
5396,2022-06-26 21:02:48.725531800
5397,2022-06-26 21:02:48.792198600
5398,2022-06-26 21:02:48.858865400
5399,2022-06-26 21:02:48.925532200
5400,2022-06-26 21:02:48.992199000
5401,2022-06-26 21:02:49.058865800
5402,2022-06-26 21:02:49.125532600
5403,2022-06-26 21:02:49.192199400
5404,2022-06-26 21:02:49.258866200
5405,2022-06-26 21:02:49.325533000
5406,2022-06-26 21:02:49.392199800
5407,2022-06-26 21:02:49.458866600
5408,2022-06-26 21:02:49.525533400
5409,2022-06-26 21:02:49.592200200
5410,2022-06-26 21:02:49.658867000
5411,2022-06-26 21:02:49.725533800
5412,2022-06-26 21:02:49.792200600
5413,2022-06-26 21:02:49.858867400
5414,2022-06-26 21:02:49.925534200
5415,2022-06-26 21:02:49.992201000
5416,2022-06-26 21:02:50.058867800
5417,2022-06-26 21:02:50.125534600
5418,2022-06-26 21:02:50.192201400
5419,2022-06-26 21:02:50.258868200
5420,2022-06-26 21:02:50.325535000
5421,2022-06-26 21:02:50.392201800
5422,2022-06-26 21:02:50.458868600
5423,2022-06-26 21:02:50.525535400
5424,2022-06-26 21:02:50.592202200
5425,2022-06-26 21:02:50.658869000
5426,2022-06-26 21:02:50.725535800
