x,y,area,max_scoreImg,max_innerToRing,nr
227.38,440.41,29.0,209.0,203.2,945
228.49,440.34,29.0,199.0,192.1,946
229.4,440.26,27.0,200.0,195.6,947
230.05,440.28,23.0,194.0,190.9,948
230.61,440.22,23.0,181.0,193.5,949
118.0,348.0,1.0,16.0,11.7,950
230.94,440.22,23.0,170.0,187.5,950
231.27,440.21,18.0,159.0,192.2,951
231.37,440.21,18.0,137.0,194.4,952
192.55,369.0,2.0,18.0,12.4,953
231.48,440.2,18.0,108.0,193.5,953
219.41,373.0,2.0,20.0,10.8,954
231.58,440.15,16.0,87.0,197.0,954
231.8,440.13,10.0,58.0,194.5,955
231.72,439.74,9.0,38.0,193.6,956
301.0,402.0,3.0,26.0,14.2,957
231.88,439.54,8.0,31.0,203.9,957
232.22,439.84,8.0,47.0,207.0,958
363.03,430.79,5.0,24.0,17.7,959
232.8,439.89,14.0,80.0,201.6,959
233.31,439.83,16.0,144.0,205.3,960
234.02,439.82,19.0,185.0,208.6,961
438.58,460.57,6.0,23.0,13.9,961
235.0,439.63,23.0,210.0,209.0,962
478.6,478.68,5.0,29.0,25.9,962
236.27,439.52,27.0,221.0,217.7,963
237.63,439.36,28.0,196.0,189.6,964
238.99,439.26,28.0,199.0,193.1,965
240.22,439.12,27.0,211.0,205.6,966
241.29,439.01,27.0,217.0,212.9,967
242.23,438.89,27.0,223.0,221.5,968
243.02,438.86,26.0,220.0,222.3,969
243.72,438.79,24.0,203.0,215.7,970
244.45,438.72,25.0,213.0,223.5,971
245.19,438.61,25.0,213.0,221.5,972
246.05,438.52,24.0,211.0,215.7,973
247.12,438.41,26.0,207.0,209.2,974
248.28,438.31,26.0,205.0,205.4,975
249.53,438.21,26.0,197.0,195.3,976
250.66,438.15,26.0,199.0,198.7,977
254.31,438.1,16.0,162.0,218.0,983
254.55,438.12,13.0,136.0,218.0,984
254.71,438.26,9.0,103.0,215.9,985
254.73,438.32,9.0,75.0,216.6,986
254.57,438.46,4.0,48.0,200.6,987
255.0,438.5,2.0,20.0,119.4,988
254.01,436.53,6.0,49.0,168.4,990
253.96,436.16,14.0,92.0,219.7,991
254.11,435.51,17.0,156.0,206.3,992
254.29,434.79,21.0,188.0,199.5,993
254.39,433.8,23.0,196.0,202.1,994
254.51,432.56,25.0,207.0,206.4,995
254.71,431.19,26.0,194.0,192.2,996
254.89,429.56,27.0,221.0,219.2,997
255.1,427.8,27.0,219.0,214.3,998
255.35,425.87,28.0,211.0,207.5,999
255.61,423.78,29.0,209.0,205.9,1000
255.85,421.54,29.0,215.0,212.2,1001
256.1,419.11,30.0,205.0,203.4,1002
256.4,416.59,28.0,208.0,206.8,1003
256.7,413.84,30.0,212.0,212.0,1004
257.06,410.99,32.0,214.0,212.3,1005
257.44,408.0,29.0,203.0,198.2,1006
257.78,404.86,29.0,217.0,214.1,1007
258.28,401.57,30.0,214.0,208.4,1008
258.66,398.18,29.0,197.0,192.8,1009
259.15,394.57,29.0,217.0,213.1,1010
259.64,390.84,32.0,207.0,204.9,1011
260.11,386.98,31.0,214.0,211.5,1012
260.65,383.02,30.0,206.0,201.1,1013
261.25,378.89,30.0,220.0,215.1,1014
261.8,374.7,31.0,215.0,210.1,1015
262.41,370.52,31.0,200.0,194.8,1016
262.97,366.47,30.0,199.0,196.6,1017
263.45,362.61,31.0,211.0,209.0,1018
263.84,358.99,33.0,222.0,219.7,1019
264.26,355.47,31.0,216.0,208.7,1020
264.59,352.09,31.0,211.0,207.3,1021
264.95,348.7,27.0,231.0,226.5,1022
265.32,345.41,30.0,218.0,212.2,1023
265.71,342.1,29.0,215.0,210.4,1024
266.05,338.74,27.0,234.0,229.9,1025
266.44,335.36,30.0,208.0,204.0,1026
266.81,331.86,30.0,227.0,222.3,1027
267.23,328.45,30.0,214.0,210.7,1028
267.57,325.06,29.0,221.0,218.4,1029
267.88,321.96,29.0,232.0,228.1,1030
268.13,319.05,29.0,240.0,238.0,1031
268.34,316.31,28.0,226.0,223.8,1032
268.56,313.76,30.0,235.0,232.2,1033
268.71,311.42,29.0,209.0,204.3,1034
268.82,309.24,29.0,227.0,223.3,1035
268.93,307.23,27.0,232.0,226.5,1036
269.01,305.39,26.0,223.0,218.5,1037
269.03,303.72,26.0,252.0,246.4,1038
269.05,302.14,27.0,243.0,237.3,1039
269.06,300.69,27.0,255.0,252.3,1040
269.09,299.24,24.0,239.0,234.4,1041
159.05,468.74,4.0,20.0,12.4,1041
269.18,297.83,25.0,255.0,253.6,1042
269.27,296.31,24.0,235.0,231.4,1043
269.46,294.76,25.0,255.0,252.5,1044
269.61,293.15,26.0,229.0,226.0,1045
269.86,291.52,25.0,234.0,232.0,1046
270.04,289.89,26.0,255.0,251.5,1047
270.26,288.33,26.0,232.0,228.8,1048
274.34,258.75,29.0,255.0,256.3,1061
274.75,255.94,30.0,244.0,238.0,1062
275.14,253.12,26.0,255.0,108.9,1063
618.0,40.0,1.0,16.0,11.1,1067
276.34,242.4,11.0,54.0,39.4,1067
609.0,29.0,1.0,14.0,9.1,1068
276.64,240.2,10.0,47.0,40.1,1068
276.89,237.96,9.0,47.0,40.8,1069
589.0,6.0,1.0,14.0,11.8,1070
277.07,235.88,8.0,52.0,45.9,1070
277.24,234.06,7.0,51.0,44.7,1071
277.38,232.36,10.0,45.0,38.0,1072
159.47,74.71,19.0,30.0,17.1,1073
277.57,230.95,7.0,47.0,39.2,1073
277.7,229.56,7.0,37.0,26.2,1074
277.84,228.33,7.0,37.0,25.5,1075
277.87,227.32,7.0,40.0,26.5,1076
277.95,226.5,6.0,40.0,27.4,1077
277.88,225.83,6.0,46.0,32.2,1078
278.09,225.21,6.0,44.0,30.4,1079
278.12,224.51,6.0,39.0,26.6,1080
278.41,223.6,4.0,37.0,22.7,1081
278.49,222.55,4.0,31.0,15.7,1082
278.59,221.47,4.0,32.0,17.4,1083
278.94,220.03,5.0,40.0,23.8,1084
109.0,181.0,1.0,19.0,11.0,1085
279.0,218.49,2.0,28.0,17.5,1085
279.31,216.74,3.0,26.0,17.0,1086
516.0,123.0,1.0,14.0,9.6,1087
162.11,161.0,3.0,21.0,17.9,1087
279.62,215.0,2.0,23.0,20.0,1087
193.27,164.27,4.0,16.0,10.6,1088
280.0,213.0,1.0,26.0,24.4,1088
227.03,169.8,4.0,24.0,16.1,1089
280.0,210.53,2.0,17.0,15.2,1089
319.19,151.52,5.0,21.0,14.9,1092
356.0,128.55,2.0,17.0,9.3,1093
603.0,372.0,1.0,15.0,11.3,1094
281.95,200.15,23.0,255.0,225.5,1095
282.05,199.06,23.0,255.0,262.8,1096
282.15,198.08,22.0,255.0,269.4,1097
606.0,25.0,1.0,21.0,14.7,1098
282.24,197.26,23.0,255.0,261.5,1098
282.36,196.52,20.0,255.0,283.2,1099
282.54,195.73,20.0,255.0,281.7,1100
282.72,194.93,21.0,255.0,260.1,1101
282.92,193.96,22.0,255.0,271.7,1102
283.13,192.82,22.0,255.0,288.6,1103
283.31,191.54,23.0,255.0,284.5,1104
283.53,190.12,22.0,255.0,272.0,1105
283.8,188.55,24.0,255.0,258.9,1106
284.01,186.83,26.0,255.0,284.3,1107
638.4,0.6,2.0,15.0,16.3,1108
284.23,184.99,24.0,255.0,289.8,1108
284.47,183.16,26.0,255.0,284.7,1109
284.67,181.5,26.0,255.0,257.9,1110
284.81,179.99,25.0,255.0,265.4,1111
284.91,178.71,26.0,255.0,270.7,1112
284.99,177.58,25.0,255.0,271.4,1113
285.05,176.63,25.0,255.0,281.9,1114
285.11,175.84,22.0,255.0,296.8,1115
454.0,350.0,1.0,15.0,10.7,1115
285.16,175.15,22.0,255.0,282.9,1116
285.24,174.62,19.0,255.0,297.7,1117
406.0,377.0,1.0,14.0,9.8,1117
409.62,465.73,5.0,20.0,10.4,1117
178.0,94.0,1.0,14.0,10.5,1118
285.31,174.15,22.0,255.0,271.6,1118
386.0,347.0,1.0,14.0,11.7,1118
185.0,122.52,2.0,15.0,12.4,1119
285.36,173.79,18.0,255.0,301.0,1119
285.49,173.48,18.0,237.0,301.7,1120
285.52,173.19,16.0,194.0,289.7,1121
188.0,177.0,1.0,18.0,13.5,1121
75.0,49.0,1.0,14.0,11.0,1122
285.58,172.97,15.0,195.0,273.7,1122
285.63,172.75,14.0,183.0,269.4,1123
6.0,48.0,1.0,19.0,13.1,1124
285.65,172.51,14.0,162.0,281.0,1124
285.63,172.36,11.0,136.0,290.2,1125
285.69,172.25,12.0,103.0,290.8,1126
285.61,172.17,11.0,82.0,294.8,1127
285.55,172.04,10.0,76.0,288.2,1128
285.4,171.94,11.0,69.0,291.8,1129
285.21,171.86,10.0,63.0,293.4,1130
285.14,171.83,8.0,63.0,270.3,1131
285.1,171.76,7.0,55.0,191.1,1132
284.8,171.8,7.0,55.0,202.8,1133
284.77,171.93,6.0,49.0,212.2,1134
284.51,171.93,6.0,50.0,185.2,1135
284.31,172.24,6.0,51.0,219.4,1136
284.24,172.34,6.0,61.0,218.5,1137
283.99,172.51,8.0,72.0,219.1,1138
283.83,172.69,6.0,77.0,215.8,1139
283.75,172.81,7.0,87.0,237.8,1140
283.72,172.83,7.0,93.0,256.1,1141
283.7,172.99,8.0,97.0,276.1,1142
283.71,173.14,9.0,94.0,288.4,1143
283.65,173.18,9.0,85.0,295.9,1144
283.64,173.28,10.0,96.0,303.2,1145
283.46,173.47,10.0,109.0,293.2,1146
148.0,6.0,1.0,16.0,10.4,1147
283.37,173.57,9.0,120.0,276.6,1147
283.26,173.64,10.0,128.0,277.4,1148
283.17,173.71,9.0,121.0,207.4,1149
283.13,173.75,9.0,117.0,223.4,1150
10.77,92.7,5.0,28.0,19.6,1151
283.03,173.72,10.0,110.0,236.7,1151
47.49,71.34,10.0,27.0,16.3,1152
282.99,173.8,8.0,111.0,243.2,1152
87.14,49.05,11.0,30.0,21.8,1153
282.93,173.92,11.0,107.0,248.8,1153
129.11,25.06,11.0,28.0,18.5,1154
282.91,174.01,10.0,103.0,252.9,1154
282.84,174.08,10.0,97.0,256.0,1155
282.84,174.27,10.0,89.0,253.5,1156
282.8,174.41,9.0,78.0,261.0,1157
282.89,174.51,9.0,66.0,263.9,1158
283.73,174.78,9.0,51.0,258.8,1159
285.01,174.37,12.0,100.0,285.4,1160
285.65,174.16,16.0,174.0,285.0,1161
381.0,119.0,1.0,15.0,10.8,1162
286.27,174.15,18.0,255.0,279.6,1162
287.24,174.25,20.0,255.0,283.6,1163
288.47,174.4,23.0,255.0,269.0,1164
289.97,174.56,26.0,255.0,259.8,1165
383.0,198.0,1.0,14.0,9.9,1165
291.63,174.74,26.0,255.0,283.2,1166
293.28,174.94,26.0,255.0,293.4,1167
295.05,175.13,25.0,255.0,283.9,1168
296.85,175.32,25.0,255.0,260.5,1169
298.63,175.48,27.0,252.0,250.0,1170
300.38,175.64,27.0,255.0,280.9,1171
302.04,175.81,25.0,255.0,285.0,1172
303.5,175.89,27.0,255.0,293.6,1173
304.72,176.04,24.0,255.0,274.6,1174
305.72,176.21,26.0,255.0,278.2,1175
306.48,176.29,22.0,255.0,282.8,1176
307.1,176.38,21.0,255.0,261.4,1177
444.0,414.5,2.0,16.0,10.4,1177
307.41,176.49,20.0,249.0,267.5,1178
307.65,176.58,19.0,230.0,268.6,1179
307.86,176.67,17.0,199.0,271.7,1180
307.86,176.8,15.0,173.0,277.6,1181
307.87,176.92,15.0,139.0,277.9,1182
307.81,177.15,12.0,99.0,284.1,1183
307.34,177.54,9.0,56.0,280.7,1184
306.73,177.67,6.0,48.0,264.2,1185
306.33,177.76,8.0,74.0,263.4,1186
540.52,470.02,4.0,16.0,9.5,1186
306.0,177.53,8.0,90.0,216.1,1187
306.15,177.7,9.0,79.0,211.4,1188
306.69,178.12,7.0,42.0,178.1,1189
308.11,177.84,9.0,51.0,216.4,1190
308.77,177.46,11.0,123.0,264.0,1191
309.21,177.35,16.0,206.0,279.1,1192
309.85,177.38,17.0,231.0,271.7,1193
310.81,177.42,23.0,249.0,256.5,1194
0.0,325.0,1.0,16.0,16.0,1194
311.98,177.53,25.0,254.0,250.5,1195
25.96,310.04,3.0,20.0,15.9,1195
313.37,177.66,22.0,255.0,279.9,1196
314.87,177.74,26.0,255.0,272.4,1197
81.28,269.91,4.0,27.0,19.2,1197
316.46,177.9,24.0,255.0,291.9,1198
318.04,178.05,24.0,255.0,288.8,1199
319.67,178.12,23.0,255.0,275.0,1200
188.03,185.8,10.0,32.0,23.8,1200
229.09,159.38,12.0,33.0,26.1,1201
321.15,178.24,25.0,255.0,280.6,1201
276.77,134.36,13.0,36.0,26.4,1202
322.53,178.34,26.0,255.0,266.9,1202
333.83,104.03,9.0,27.0,13.1,1203
323.7,178.43,25.0,253.0,250.3,1203
391.66,63.95,18.0,34.0,23.8,1204
324.61,178.5,23.0,255.0,256.6,1204
458.24,24.41,24.0,30.0,21.1,1205
325.34,178.54,20.0,255.0,266.8,1205
325.9,178.56,23.0,245.0,257.2,1206
326.22,178.59,21.0,250.0,263.8,1207
326.46,178.65,19.0,231.0,273.6,1208
326.62,178.71,19.0,199.0,274.3,1209
326.73,178.7,14.0,161.0,274.6,1210
326.74,178.69,13.0,121.0,272.6,1211
326.65,178.76,11.0,78.0,267.9,1212
326.62,178.82,5.0,33.0,259.1,1213
325.0,178.97,3.0,31.0,214.0,1214
325.0,178.88,3.0,36.0,209.9,1215
327.63,178.87,8.0,45.0,224.3,1217
327.9,178.72,13.0,161.0,277.7,1218
328.54,178.83,15.0,241.0,271.5,1219
329.28,178.89,19.0,255.0,282.5,1220
173.0,55.0,1.0,14.0,13.9,1221
330.45,178.99,21.0,255.0,291.2,1221
331.82,179.13,22.0,255.0,264.8,1222
333.35,179.28,23.0,255.0,273.6,1223
156.0,2.0,1.0,15.0,11.2,1224
334.96,179.47,25.0,247.0,244.1,1224
336.63,179.64,25.0,255.0,263.4,1225
338.3,179.8,24.0,255.0,288.7,1226
340.02,179.94,23.0,255.0,286.1,1227
341.71,180.1,24.0,255.0,261.9,1228
343.41,180.22,23.0,255.0,278.7,1229
345.09,180.34,25.0,255.0,269.6,1230
346.78,180.42,25.0,235.0,232.0,1231
348.37,180.56,22.0,255.0,264.5,1232
349.84,180.7,25.0,255.0,255.9,1233
351.07,180.81,23.0,255.0,282.1,1234
352.14,180.92,22.0,255.0,289.7,1235
353.22,181.06,22.0,255.0,288.1,1236
354.29,181.13,20.0,255.0,286.7,1237
355.42,181.25,21.0,255.0,277.7,1238
356.64,181.4,24.0,251.0,246.7,1239
357.96,181.51,24.0,248.0,244.2,1240
359.4,181.6,20.0,255.0,275.1,1241
360.87,181.73,25.0,255.0,263.4,1242
362.44,181.88,22.0,255.0,285.3,1243
364.07,181.98,24.0,255.0,284.2,1244
365.73,182.12,21.0,255.0,255.1,1245
367.32,182.24,23.0,255.0,274.3,1246
369.02,182.38,25.0,255.0,257.0,1247
370.67,182.53,23.0,241.0,237.5,1248
372.28,182.69,25.0,255.0,273.3,1249
373.91,182.77,24.0,255.0,270.8,1250
375.54,182.94,22.0,255.0,278.9,1251
377.15,183.04,23.0,255.0,289.1,1252
378.77,183.16,22.0,255.0,257.8,1253
380.34,183.26,23.0,255.0,275.8,1254
381.92,183.35,23.0,255.0,255.0,1255
383.4,183.5,22.0,255.0,256.8,1256
384.76,183.58,25.0,246.0,239.7,1257
385.87,183.67,24.0,255.0,258.6,1258
386.79,183.77,22.0,255.0,258.2,1259
387.51,183.87,21.0,255.0,290.8,1260
388.09,183.94,19.0,255.0,277.0,1261
388.46,184.03,19.0,255.0,294.9,1262
388.76,184.07,16.0,239.0,292.1,1263
388.88,184.1,15.0,214.0,284.1,1264
388.96,184.16,14.0,182.0,280.2,1265
389.01,184.19,14.0,147.0,277.7,1266
389.06,184.27,13.0,110.0,280.0,1267
235.48,79.45,6.0,16.0,10.3,1268
389.12,184.27,9.0,70.0,284.7,1268
389.24,184.17,5.0,32.0,221.8,1269
172.48,278.48,2.0,17.0,14.3,1272
196.0,303.0,1.0,17.0,9.5,1273
390.0,183.55,2.0,17.0,57.5,1274
528.0,130.0,1.0,16.0,11.2,1275
389.7,183.93,5.0,30.0,242.2,1275
248.0,344.0,1.0,17.0,15.7,1275
389.74,184.1,6.0,44.0,257.4,1276
389.85,183.88,9.0,60.0,264.7,1277
310.49,378.49,2.0,18.0,10.0,1277
479.0,165.0,1.0,16.0,12.3,1278
389.75,183.68,7.0,71.0,262.0,1278
342.91,401.91,3.0,18.0,11.5,1278
477.0,179.0,1.0,19.0,14.6,1279
389.82,183.66,8.0,78.0,268.5,1279
389.82,183.61,8.0,81.0,278.1,1280
389.89,183.41,10.0,81.0,278.9,1281
390.06,183.46,11.0,86.0,284.1,1282
390.48,183.61,10.0,95.0,239.8,1283
390.81,183.63,13.0,163.0,266.4,1284
391.09,183.72,14.0,210.0,269.3,1285
391.65,183.73,14.0,234.0,271.3,1286
392.12,183.77,16.0,255.0,261.3,1287
392.82,183.82,15.0,253.0,268.4,1288
393.47,183.83,19.0,255.0,284.8,1289
417.0,346.0,1.0,15.0,10.9,1289
394.01,183.83,18.0,255.0,263.8,1290
394.48,183.87,17.0,255.0,287.4,1291
394.87,183.88,16.0,246.0,273.1,1292
395.13,183.89,18.0,244.0,269.8,1293
395.42,183.87,17.0,219.0,275.3,1294
395.65,183.82,14.0,189.0,281.7,1295
395.73,183.74,13.0,160.0,281.1,1296
395.78,183.7,13.0,133.0,280.3,1297
395.83,183.56,12.0,99.0,277.3,1298
395.86,183.38,10.0,66.0,274.7,1299
395.73,183.17,6.0,32.0,215.2,1300
395.0,183.0,1.0,20.0,190.6,1301
394.0,183.91,3.0,20.0,179.4,1302
394.13,184.95,6.0,43.0,172.6,1303
394.16,185.1,8.0,84.0,201.5,1304
394.36,185.55,12.0,136.0,230.9,1305
394.36,185.93,12.0,180.0,267.4,1306
394.23,186.48,16.0,255.0,284.8,1307
394.13,187.13,18.0,255.0,278.0,1308
393.93,188.02,19.0,255.0,263.4,1309
393.69,189.02,20.0,255.0,250.0,1310
393.37,190.21,19.0,255.0,282.1,1311
393.06,191.54,22.0,255.0,260.2,1312
392.75,192.95,22.0,255.0,248.4,1313
392.35,194.54,23.0,255.0,253.9,1314
391.98,196.21,24.0,255.0,263.8,1315
391.55,198.04,24.0,255.0,264.6,1316
391.1,199.99,23.0,255.0,274.6,1317
390.65,202.01,23.0,255.0,248.5,1318
358.0,202.0,1.0,15.0,9.1,1319
410.0,308.0,1.0,14.0,10.8,1324
384.0,228.39,2.0,23.0,10.1,1328
383.0,231.49,2.0,26.0,13.4,1329
382.45,234.55,4.0,25.0,13.2,1330
381.52,237.96,6.0,30.0,15.9,1331
380.91,241.36,7.0,36.0,12.5,1332
41.0,397.0,1.0,18.0,13.8,1334
378.65,252.16,24.0,224.0,89.7,1335
64.0,380.0,1.0,14.0,10.1,1335
377.72,255.92,26.0,220.0,218.2,1336
103.0,361.0,1.0,17.0,10.7,1336
376.82,259.76,26.0,225.0,223.0,1337
143.41,327.42,5.0,17.0,10.2,1337
375.91,263.68,25.0,230.0,225.1,1338
375.02,267.71,24.0,233.0,228.0,1339
374.12,271.8,24.0,242.0,236.0,1340
373.15,275.91,24.0,243.0,238.1,1341
372.26,280.07,26.0,235.0,230.6,1342
371.46,284.1,23.0,216.0,212.8,1343
370.8,287.8,25.0,231.0,230.9,1344
370.11,291.34,24.0,231.0,228.7,1345
369.45,294.53,25.0,243.0,238.0,1346
368.8,297.54,25.0,235.0,230.4,1347
368.16,300.29,26.0,235.0,232.7,1348
367.48,302.85,25.0,238.0,236.1,1349
364.74,312.35,13.0,179.0,215.8,1354
503.0,162.0,1.0,14.0,11.1,1355
364.26,313.77,12.0,208.0,251.4,1355
480.0,149.0,1.0,14.0,11.0,1356
363.93,314.89,10.0,209.0,252.2,1356
363.56,315.89,9.0,199.0,240.7,1357
363.17,316.87,9.0,210.0,257.2,1358
363.0,317.82,9.0,201.0,252.8,1359
362.87,319.12,13.0,209.0,239.3,1360
362.66,320.19,21.0,232.0,229.3,1361
346.0,67.0,1.0,15.0,13.0,1362
362.51,321.45,19.0,207.0,204.6,1362
362.41,322.84,24.0,242.0,235.3,1363
362.28,324.33,24.0,225.0,219.8,1364
362.21,325.95,22.0,246.0,240.5,1365
362.15,327.68,24.0,240.0,236.0,1366
611.0,13.0,1.0,15.0,9.4,1367
362.06,329.48,26.0,227.0,223.3,1367
361.95,331.44,24.0,216.0,210.8,1368
569.0,0.0,1.0,14.0,11.7,1369
361.89,333.51,25.0,218.0,214.4,1369
361.82,335.62,25.0,225.0,219.3,1370
361.68,337.95,23.0,222.0,216.5,1371
205.0,276.0,1.0,14.0,12.8,1372
361.55,340.3,28.0,202.0,199.5,1372
208.0,262.0,1.0,14.0,11.8,1373
361.51,342.76,28.0,223.0,221.1,1373
361.4,345.28,25.0,207.0,200.7,1374
361.25,348.0,24.0,228.0,221.9,1375
361.17,350.7,27.0,230.0,226.6,1376
361.06,353.6,27.0,228.0,223.4,1377
360.96,356.57,26.0,222.0,219.9,1378
360.88,359.6,25.0,216.0,213.6,1379
587.57,474.32,14.0,36.0,31.8,1384
360.25,379.91,8.0,139.0,208.9,1385
538.69,420.8,19.0,41.0,30.0,1385
266.0,61.0,1.0,14.0,12.7,1386
490.91,369.85,17.0,41.0,32.5,1386
360.1,383.34,8.0,128.0,197.1,1386
360.05,387.22,8.0,148.0,201.1,1387
276.0,27.0,1.0,18.0,12.7,1388
401.5,275.87,15.0,40.0,37.7,1388
360.04,391.23,18.0,194.0,204.8,1388
359.83,394.8,28.0,209.0,203.8,1389
320.07,193.84,11.0,39.0,29.4,1390
359.69,398.75,28.0,201.0,198.5,1390
282.4,158.09,7.0,42.0,29.7,1391
359.55,402.81,28.0,190.0,186.6,1391
246.75,126.11,9.0,31.0,28.2,1392
359.45,406.89,28.0,193.0,189.1,1392
212.05,97.48,8.0,34.0,33.4,1393
359.31,411.06,28.0,191.0,187.0,1393
178.14,71.87,7.0,30.0,21.3,1394
359.18,415.33,28.0,190.0,185.8,1394
359.03,419.62,28.0,204.0,200.5,1395
116.81,27.96,5.0,29.0,25.9,1396
358.93,424.02,25.0,197.0,193.9,1396
89.02,7.53,4.0,18.0,12.1,1397
358.8,428.47,27.0,187.0,185.3,1397
358.68,432.93,30.0,187.0,183.7,1398
148.0,3.0,1.0,14.0,11.0,1399
358.61,437.54,28.0,179.0,177.7,1399
358.46,442.12,28.0,169.0,167.2,1400
358.36,446.79,27.0,189.0,182.6,1401
358.23,451.48,27.0,190.0,184.6,1402
358.02,456.26,29.0,183.0,176.7,1403
357.81,473.47,30.0,192.0,188.8,1407
357.79,477.05,28.0,187.0,181.5,1408
357.92,478.8,8.0,86.0,82.4,1409
11.0,409.0,1.0,14.0,11.2,1453
527.0,467.0,1.0,16.0,11.8,1457
516.0,431.5,2.0,17.0,13.0,1458
490.0,360.0,1.0,15.0,9.6,1460
252.13,363.7,15.0,27.0,17.3,1461
275.09,334.45,19.0,22.0,11.8,1462
192.0,475.0,1.0,15.0,9.6,1462
296.66,312.36,29.0,29.0,21.8,1463
316.68,293.12,27.0,25.0,16.3,1464
406.0,149.0,1.0,14.0,11.5,1466
393.16,171.95,39.0,26.0,19.2,1468
412.1,152.82,39.0,24.0,15.6,1469
429.85,126.96,28.0,20.0,9.2,1470
329.0,2.0,1.0,16.0,12.5,1471
448.33,92.32,19.0,23.0,12.3,1471
30.0,262.0,1.0,14.0,11.6,1471
465.61,62.11,37.0,24.0,18.8,1472
478.63,45.44,42.0,29.0,23.9,1473
491.61,37.28,43.0,33.0,20.4,1474
506.68,28.5,46.0,33.0,26.6,1475
523.2,11.64,32.0,26.0,17.1,1476
602.0,312.0,1.0,19.0,10.9,1479
78.0,472.0,1.0,15.0,10.6,1485
83.0,448.0,1.0,17.0,13.7,1486
92.0,360.0,1.0,16.0,9.8,1489
265.0,440.0,1.0,14.0,11.8,1491
271.0,422.47,2.0,17.0,16.2,1492
292.0,360.48,2.0,16.0,11.5,1495
302.0,338.0,1.0,15.0,10.9,1496
313.0,314.0,1.0,20.0,14.0,1497
365.0,177.0,1.0,14.0,11.0,1502
374.0,145.53,2.0,16.0,11.2,1503
382.0,111.0,1.0,15.0,10.1,1504
358.1,479.0,3.0,27.0,26.2,1509
357.83,478.82,9.0,94.0,89.4,1510
357.87,478.59,14.0,183.0,184.2,1511
357.83,478.33,17.0,198.0,203.8,1512
357.84,477.81,22.0,207.0,208.3,1513
53.0,256.0,1.0,17.0,13.2,1514
357.74,477.3,23.0,172.0,187.7,1514
357.41,476.8,24.0,194.0,203.0,1515
61.0,264.0,1.0,14.0,12.0,1516
356.89,476.44,22.0,193.0,213.8,1516
356.23,476.15,22.0,169.0,187.3,1517
69.0,273.0,1.0,16.0,11.4,1518
355.33,476.0,19.0,181.0,193.2,1518
75.0,277.0,1.0,20.0,13.9,1519
354.4,475.95,24.0,196.0,203.6,1519
353.42,475.91,24.0,199.0,208.3,1520
352.35,475.86,23.0,200.0,202.2,1521
96.0,290.0,1.0,19.0,13.5,1522
351.29,475.82,23.0,211.0,210.0,1522
102.53,293.0,2.0,16.0,14.0,1523
350.1,475.76,26.0,217.0,214.0,1523
111.0,293.0,1.0,21.0,17.3,1524
348.91,475.75,25.0,219.0,214.4,1524
132.0,289.0,1.0,14.0,11.0,1526
141.0,286.0,1.0,17.0,14.2,1527
152.0,282.0,1.0,19.0,17.8,1528
162.0,278.0,1.0,18.0,15.9,1529
343.08,475.91,25.0,216.0,214.4,1529
171.0,275.0,1.0,19.0,16.8,1530
342.23,476.0,25.0,211.0,211.1,1530
181.0,272.0,1.0,16.0,12.9,1531
341.46,476.08,23.0,197.0,203.9,1531
191.0,268.0,1.0,18.0,13.2,1532
340.86,476.08,20.0,204.0,213.0,1532
202.0,264.0,1.0,14.0,12.2,1533
340.49,476.15,22.0,176.0,205.2,1533
108.0,98.0,1.0,19.0,12.9,1534
214.56,261.0,2.0,19.0,11.8,1534
340.11,476.16,20.0,171.0,197.0,1534
228.0,257.0,1.0,18.0,14.8,1535
339.89,476.2,17.0,153.0,199.3,1535
242.0,254.0,1.0,19.0,15.8,1536
339.76,476.25,16.0,131.0,203.6,1536
339.52,476.2,17.0,107.0,207.1,1537
189.56,171.0,2.0,19.0,13.8,1538
339.26,476.19,11.0,81.0,199.6,1538
216.48,156.52,2.0,17.0,12.0,1539
280.0,400.0,1.0,18.0,11.3,1539
339.25,476.27,10.0,60.0,205.3,1539
244.64,146.0,4.0,23.0,17.0,1540
339.22,476.04,7.0,41.0,205.2,1540
277.47,149.0,2.0,17.0,12.3,1541
339.01,476.21,4.0,25.0,195.1,1541
317.62,163.07,6.0,23.0,18.1,1542
339.0,476.0,1.0,14.0,96.7,1542
580.75,314.41,5.0,20.0,14.3,1543
339.0,477.0,1.0,14.0,18.6,1544
375.0,327.05,3.0,21.0,10.2,1545
339.0,477.0,1.0,18.0,27.3,1545
338.46,476.73,3.0,24.0,38.4,1546
475.49,372.0,2.0,19.0,13.8,1547
338.8,476.93,5.0,29.0,117.5,1547
451.0,383.66,3.0,16.0,12.5,1548
338.88,476.99,5.0,39.0,126.0,1548
339.12,477.26,5.0,51.0,135.9,1549
401.46,409.0,2.0,19.0,12.6,1550
339.05,477.26,5.0,52.0,144.3,1550
380.41,422.29,3.0,21.0,16.1,1551
338.87,477.33,8.0,59.0,157.8,1551
360.38,435.32,3.0,18.0,16.2,1552
339.01,477.42,7.0,59.0,162.4,1552
175.0,12.0,1.0,18.0,14.2,1553
456.11,252.74,3.0,20.0,16.3,1553
338.92,477.42,8.0,58.0,181.5,1553
469.75,257.78,4.0,22.0,12.6,1554
325.42,460.0,2.0,23.0,14.2,1554
338.91,477.48,8.0,52.0,182.8,1554
308.49,471.51,2.0,18.0,13.7,1555
