x,y,area,max_scoreImg,max_innerToRing,nr
549.0,292.0,1.0,17.0,13.1,864
74.2,465.6,93.0,50.0,12.9,864
548.0,292.0,1.0,15.0,11.6,865
74.12,466.09,88.0,56.0,14.4,865
548.0,293.0,1.0,19.0,18.8,866
548.0,293.0,1.0,22.0,21.6,867
74.74,466.01,98.0,52.0,14.7,867
74.83,465.84,88.0,52.0,15.4,868
547.0,294.0,1.0,17.0,15.3,869
75.23,465.78,90.0,50.0,14.3,869
69.31,252.98,92.0,61.0,9.1,870
547.0,294.0,1.0,20.0,18.4,870
75.25,465.86,89.0,53.0,9.4,870
547.0,295.0,1.0,20.0,18.7,871
546.0,295.0,1.0,16.0,14.9,873
546.0,296.0,1.0,17.0,14.9,874
546.0,296.0,1.0,16.0,13.1,875
545.0,297.0,1.0,14.0,12.3,876
545.0,297.0,1.0,17.0,16.4,877
545.0,298.0,1.0,16.0,13.3,878
545.0,298.0,1.0,20.0,17.4,879
545.0,298.0,1.0,15.0,12.5,880
544.0,299.0,1.0,18.0,17.0,881
74.37,465.43,95.0,48.0,10.2,881
544.0,299.0,1.0,23.0,22.5,882
74.37,465.44,99.0,49.0,14.6,882
544.0,300.0,1.0,16.0,13.5,883
74.57,465.66,99.0,51.0,13.2,883
543.52,300.0,2.0,15.0,13.4,884
67.3,362.05,93.0,56.0,17.1,884
74.7,465.97,99.0,54.0,17.1,884
543.0,300.0,1.0,18.0,16.6,885
74.91,465.88,88.0,53.0,11.3,885
543.0,301.0,1.0,19.0,15.6,886
74.99,465.98,96.0,52.0,14.2,886
543.0,301.0,1.0,19.0,17.1,887
67.11,363.6,108.0,56.0,17.9,887
75.18,465.64,83.0,50.0,12.8,887
66.89,363.61,103.0,57.0,12.3,888
75.4,465.64,88.0,54.0,12.4,888
542.0,302.0,1.0,18.0,15.7,889
75.44,465.47,90.0,55.0,11.4,889
542.0,303.0,1.0,16.0,14.8,891
541.0,304.0,1.0,20.0,20.5,894
541.0,304.0,1.0,19.0,19.9,895
540.0,305.0,1.0,18.0,16.1,897
540.0,306.0,1.0,16.0,13.5,898
540.0,306.0,1.0,19.0,17.6,899
539.0,307.0,1.0,14.0,12.9,901
539.0,307.0,1.0,20.0,20.2,902
74.44,465.66,100.0,50.0,13.6,902
74.57,465.85,95.0,52.0,13.2,903
539.0,308.0,1.0,14.0,12.2,904
74.76,465.63,89.0,51.0,10.3,904
538.0,309.0,1.0,18.0,15.4,906
74.6,465.87,88.0,50.0,13.1,906
538.0,309.0,1.0,18.0,15.2,907
66.33,364.37,117.0,50.0,14.6,907
75.24,465.65,87.0,52.0,13.2,907
537.0,310.0,1.0,15.0,12.3,909
537.0,310.0,1.0,15.0,12.8,910
537.0,311.0,1.0,19.0,17.5,911
67.48,361.65,90.0,56.0,15.4,911
537.0,311.0,1.0,16.0,14.5,912
67.35,361.2,85.0,57.0,9.5,912
536.0,311.0,1.0,14.0,11.9,913
536.0,312.0,1.0,16.0,11.9,914
536.0,312.0,1.0,16.0,13.4,915
535.0,314.0,1.0,17.0,15.3,919
535.0,314.0,1.0,17.0,15.2,920
74.06,465.44,95.0,54.0,9.7,920
74.65,465.92,96.0,49.0,15.2,921
534.0,315.0,1.0,19.0,17.5,922
74.17,466.13,101.0,53.0,15.3,922
534.0,315.0,1.0,16.0,13.8,923
74.73,465.91,89.0,54.0,10.6,923
534.0,316.0,1.0,19.0,17.2,924
75.07,466.03,92.0,49.0,15.3,924
534.0,316.0,1.0,14.0,12.0,925
75.21,465.78,90.0,51.0,12.0,925
75.23,465.89,86.0,50.0,13.5,926
533.0,317.0,1.0,20.0,18.6,927
533.0,317.0,1.0,16.0,14.3,928
532.0,318.0,1.0,15.0,12.4,930
531.0,320.0,1.0,22.0,20.3,935
531.0,320.0,1.0,17.0,17.4,936
531.0,321.0,1.0,16.0,14.5,937
74.21,465.48,95.0,50.0,11.7,939
530.0,322.0,1.0,19.0,17.3,940
74.64,465.64,88.0,53.0,15.2,940
530.0,322.0,1.0,15.0,14.2,941
74.76,465.73,102.0,51.0,15.0,941
530.0,323.0,1.0,15.0,12.9,942
74.77,465.77,97.0,52.0,9.5,942
529.0,323.0,1.0,16.0,12.9,943
75.2,465.84,95.0,50.0,16.0,943
75.08,465.68,94.0,50.0,11.4,944
75.29,465.29,94.0,53.0,9.1,945
528.0,325.0,1.0,17.0,14.6,948
528.0,325.0,1.0,17.0,14.6,949
528.0,326.0,1.0,14.0,10.4,950
527.0,326.0,1.0,14.0,11.9,951
527.0,327.0,1.0,16.0,14.4,953
527.0,327.0,1.0,14.0,13.0,954
67.35,361.98,92.0,53.0,17.5,954
526.0,328.0,1.0,14.0,13.0,956
526.0,328.0,1.0,15.0,14.4,957
67.2,363.09,102.0,56.0,14.8,957
67.07,362.97,100.0,56.0,12.7,958
74.42,465.66,96.0,53.0,12.5,958
74.15,465.67,90.0,52.0,17.1,959
525.0,330.0,1.0,17.0,15.1,962
74.94,465.76,95.0,48.0,13.8,962
524.0,331.0,1.0,15.0,13.6,964
524.0,331.0,1.0,17.0,17.6,965
524.0,332.0,1.0,14.0,12.9,967
523.0,333.0,1.0,16.0,13.6,969
523.0,333.0,1.0,18.0,16.2,970
522.0,334.0,1.0,15.0,12.6,972
522.0,334.0,1.0,18.0,15.2,973
522.0,335.0,1.0,17.0,13.7,974
522.0,335.0,1.0,18.0,15.5,975
74.35,465.85,90.0,51.0,9.3,976
66.55,364.77,117.0,52.0,16.0,977
74.42,465.56,100.0,52.0,12.9,977
521.0,336.0,1.0,20.0,18.8,978
74.26,465.98,91.0,55.0,16.5,978
74.57,465.98,91.0,52.0,10.7,979
521.0,337.0,1.0,14.0,12.0,980
74.72,465.89,92.0,53.0,12.1,980
520.0,337.0,1.0,17.0,16.1,981
74.74,465.87,96.0,53.0,15.6,981
520.0,337.0,1.0,14.0,14.1,982
75.2,465.75,87.0,52.0,14.9,982
520.0,338.0,1.0,15.0,13.9,983
75.04,465.76,92.0,54.0,10.2,983
520.0,338.0,1.0,14.0,12.8,984
75.22,465.64,95.0,54.0,9.7,984
519.0,339.0,1.0,16.0,15.8,986
519.0,339.0,1.0,15.0,14.7,987
519.0,340.0,1.0,16.0,14.7,988
518.0,341.0,1.0,18.0,17.3,991
518.0,341.0,1.0,15.0,15.0,992
517.0,343.0,1.0,14.0,13.8,996
74.51,465.59,99.0,51.0,15.6,996
517.0,343.0,1.0,18.0,18.1,997
74.58,466.0,90.0,51.0,17.6,997
74.86,465.81,91.0,51.0,9.4,998
516.0,344.0,1.0,15.0,14.2,1000
75.03,465.64,84.0,52.0,14.9,1000
516.0,345.0,1.0,14.0,11.9,1001
75.27,465.5,88.0,52.0,14.7,1001
516.0,345.0,1.0,15.0,14.1,1002
75.29,465.22,91.0,56.0,9.4,1003
515.0,346.0,1.0,20.0,17.7,1005
514.0,347.0,1.0,17.0,16.9,1008
514.0,348.0,1.0,14.0,12.0,1010
74.44,465.56,98.0,48.0,10.2,1015
74.3,465.74,100.0,52.0,14.8,1016
74.63,465.78,98.0,51.0,10.6,1017
74.72,465.79,98.0,51.0,13.4,1018
75.0,465.63,94.0,51.0,13.9,1019
74.99,465.52,93.0,53.0,10.8,1020
75.41,465.23,87.0,53.0,9.9,1021
67.36,361.64,97.0,54.0,14.4,1024
74.24,465.39,93.0,52.0,13.7,1032
74.15,465.37,93.0,52.0,14.0,1033
74.08,465.77,93.0,53.0,15.2,1034
74.65,465.84,104.0,51.0,15.2,1035
508.0,357.0,1.0,16.0,15.5,1036
74.83,465.91,95.0,51.0,10.5,1036
75.03,466.01,96.0,50.0,11.3,1037
74.93,465.87,94.0,50.0,14.2,1038
507.0,358.0,1.0,14.0,11.9,1039
75.22,465.53,97.0,52.0,12.1,1039
507.0,359.0,1.0,15.0,13.3,1041
507.0,359.0,1.0,14.0,12.8,1042
506.0,360.0,1.0,15.0,13.0,1045
66.32,364.64,125.0,51.0,14.7,1047
66.14,364.79,119.0,52.0,15.4,1048
505.0,361.0,1.0,14.0,12.5,1048
505.0,362.0,1.0,17.0,15.1,1050
74.27,465.58,88.0,50.0,9.5,1051
74.69,465.55,93.0,51.0,14.2,1052
74.61,466.06,96.0,52.0,15.9,1053
504.0,363.0,1.0,15.0,12.4,1054
74.95,465.75,89.0,48.0,10.1,1054
74.83,465.88,97.0,52.0,13.6,1056
75.05,465.92,93.0,52.0,12.2,1057
75.18,465.53,94.0,57.0,10.4,1058
503.0,365.0,1.0,15.0,13.1,1059
502.0,366.0,1.0,14.0,12.8,1063
502.0,367.0,1.0,19.0,17.1,1065
501.0,368.0,1.0,19.0,16.1,1068
501.0,368.0,1.0,14.0,12.9,1069
74.11,465.31,100.0,50.0,10.7,1070
74.31,465.48,94.0,52.0,12.5,1071
74.42,466.04,93.0,54.0,14.6,1072
74.61,465.65,92.0,52.0,9.3,1073
60.0,182.55,2.0,18.0,16.1,1087
72.76,366.97,4.0,28.0,12.9,1087
64.0,352.07,3.0,20.0,12.2,1091
68.19,363.46,58.0,44.0,16.2,1093
74.71,466.2,81.0,45.0,12.0,1094
495.0,377.0,1.0,14.0,12.6,1095
75.22,465.73,87.0,53.0,12.2,1095
75.27,465.72,88.0,53.0,10.2,1096
67.07,363.71,105.0,57.0,15.2,1097
495.0,378.0,1.0,15.0,12.3,1097
75.44,465.24,92.0,57.0,9.2,1097
67.14,363.58,100.0,57.0,9.9,1098
495.0,378.0,1.0,14.0,13.3,1098
494.0,379.0,1.0,15.0,13.0,1101
493.0,380.0,1.0,15.0,14.0,1105
74.35,465.14,97.0,49.0,11.5,1107
61.86,383.28,31.0,21.0,10.9,1108
74.35,465.69,100.0,54.0,12.0,1108
74.72,465.69,88.0,50.0,16.7,1109
61.11,382.32,26.0,23.0,12.1,1110
492.0,382.0,1.0,15.0,14.7,1110
74.43,465.8,95.0,53.0,16.7,1110
74.71,465.95,96.0,55.0,12.7,1111
75.0,465.62,89.0,48.0,17.0,1112
75.12,465.68,98.0,52.0,15.0,1113
75.48,465.63,94.0,54.0,12.8,1114
75.7,465.39,85.0,56.0,12.0,1115
490.0,385.0,1.0,14.0,12.2,1119
489.0,387.0,1.0,16.0,16.0,1125
74.14,465.21,94.0,51.0,11.9,1126
74.33,465.51,94.0,54.0,13.0,1127
74.66,465.68,93.0,51.0,14.7,1128
74.51,465.74,104.0,52.0,15.2,1129
488.0,389.0,1.0,17.0,15.4,1131
74.83,465.51,102.0,50.0,12.8,1131
75.02,465.59,93.0,51.0,11.2,1132
75.25,465.35,96.0,52.0,13.0,1133
75.11,465.3,93.0,54.0,10.2,1134
67.22,362.06,96.0,54.0,17.7,1140
485.0,393.0,1.0,16.0,16.5,1144
74.08,465.66,95.0,53.0,10.9,1145
485.0,394.0,1.0,14.0,12.2,1146
74.52,465.68,94.0,54.0,13.3,1146
74.17,465.7,89.0,56.0,16.8,1147
74.76,465.75,96.0,54.0,12.5,1148
74.75,465.87,96.0,52.0,12.3,1149
74.97,466.04,95.0,50.0,16.8,1150
74.87,465.77,94.0,50.0,16.8,1151
75.18,465.7,93.0,55.0,14.0,1152
75.47,465.4,84.0,54.0,9.2,1154
483.0,397.0,1.0,14.0,11.9,1156
74.47,465.66,92.0,52.0,11.2,1164
74.61,465.44,97.0,53.0,12.7,1165
74.59,465.74,93.0,56.0,16.3,1166
75.16,465.93,95.0,53.0,11.2,1167
74.58,465.76,94.0,51.0,11.4,1168
75.23,465.88,96.0,50.0,18.2,1169
75.3,465.81,94.0,50.0,15.8,1170
75.31,465.51,92.0,54.0,11.8,1171
479.0,402.0,1.0,14.0,12.1,1174
478.0,404.0,1.0,15.0,13.7,1179
478.0,404.0,1.0,14.0,13.0,1180
73.97,465.37,89.0,53.0,13.4,1183
74.55,465.42,93.0,55.0,13.5,1184
68.16,363.4,76.0,53.0,20.0,1185
477.0,406.0,1.0,15.0,14.6,1185
74.28,465.64,90.0,52.0,16.6,1185
74.79,465.65,94.0,50.0,10.4,1186
74.72,465.81,93.0,51.0,11.0,1187
74.74,465.55,102.0,49.0,16.6,1188
66.44,364.32,118.0,58.0,14.4,1189
74.76,465.4,94.0,49.0,12.4,1189
75.16,465.35,92.0,53.0,10.2,1190
67.82,361.38,88.0,58.0,10.4,1191
475.0,409.0,1.0,14.0,11.0,1195
74.26,465.69,94.0,55.0,13.5,1202
69.26,252.87,90.0,62.0,10.7,1203
74.53,465.88,92.0,57.0,14.7,1203
74.18,465.81,91.0,55.0,16.4,1204
74.54,465.9,96.0,53.0,11.9,1205
74.7,466.09,98.0,54.0,11.4,1206
75.03,466.04,97.0,53.0,10.8,1207
75.17,465.79,92.0,50.0,10.1,1208
75.16,465.49,93.0,52.0,11.5,1209
472.0,414.0,1.0,14.0,14.1,1211
66.42,365.27,130.0,56.0,18.5,1212
470.0,416.0,1.0,14.0,13.0,1219
470.0,417.0,1.0,14.0,10.2,1221
74.06,465.25,94.0,51.0,10.9,1221
74.34,465.75,96.0,55.0,13.9,1222
74.51,465.58,88.0,51.0,17.9,1223
74.69,465.77,103.0,54.0,17.3,1224
74.97,465.88,97.0,51.0,18.3,1225
75.12,465.7,94.0,49.0,11.1,1226
75.24,465.64,95.0,50.0,17.4,1227
75.41,465.69,90.0,53.0,12.8,1228
75.48,465.82,90.0,56.0,10.6,1229
67.56,361.6,93.0,57.0,17.1,1234
66.62,365.11,131.0,58.0,10.5,1236
73.91,465.2,96.0,49.0,9.4,1240
74.26,465.45,102.0,50.0,10.2,1241
74.49,465.58,99.0,48.0,13.9,1242
74.24,465.55,101.0,52.0,15.3,1243
74.63,465.76,92.0,54.0,11.0,1244
74.75,465.71,94.0,50.0,16.4,1245
74.87,465.58,92.0,50.0,15.5,1246
75.2,465.55,91.0,52.0,13.7,1247
75.22,465.24,85.0,55.0,10.3,1248
63.99,382.99,23.0,31.0,13.0,1253
67.22,363.42,102.0,59.0,9.9,1259
73.71,465.13,98.0,52.0,11.0,1259
74.29,465.56,96.0,54.0,13.5,1260
74.38,465.45,97.0,54.0,15.2,1261
74.52,466.07,99.0,57.0,16.1,1262
74.51,465.97,86.0,52.0,14.7,1263
74.81,465.9,92.0,53.0,13.6,1264
74.87,465.92,88.0,49.0,14.9,1265
75.23,465.73,89.0,50.0,11.6,1266
75.18,465.85,88.0,55.0,9.8,1267
67.12,363.23,116.0,56.0,16.0,1278
66.54,363.81,112.0,56.0,14.9,1279
74.32,465.6,89.0,51.0,10.8,1279
65.8,365.51,114.0,58.0,14.6,1280
74.54,465.77,98.0,53.0,16.5,1280
67.49,361.81,96.0,60.0,11.5,1281
74.7,465.84,93.0,53.0,16.5,1281
67.56,361.38,83.0,58.0,10.3,1282
75.06,466.0,92.0,50.0,11.3,1282
67.66,361.45,91.0,59.0,9.2,1283
75.0,465.75,91.0,52.0,11.8,1283
75.3,465.91,96.0,51.0,14.8,1284
75.19,465.64,94.0,50.0,16.2,1285
75.38,465.34,92.0,56.0,13.3,1286
73.92,465.16,93.0,50.0,12.6,1298
74.33,465.47,96.0,52.0,14.4,1299
74.5,465.89,93.0,49.0,15.7,1300
74.42,465.74,98.0,52.0,19.1,1301
74.56,465.95,91.0,53.0,14.0,1302
67.53,361.45,81.0,57.0,15.2,1303
74.64,465.74,95.0,52.0,16.2,1303
67.28,361.17,94.0,59.0,11.6,1304
74.69,465.45,96.0,50.0,14.8,1304
74.85,465.57,89.0,53.0,15.2,1305
75.42,465.55,90.0,54.0,11.9,1306
74.07,465.62,91.0,52.0,14.2,1319
74.28,465.95,98.0,55.0,18.6,1320
74.49,466.08,89.0,50.0,10.9,1321
74.73,465.94,97.0,50.0,17.4,1322
74.89,465.79,88.0,51.0,9.4,1323
69.09,253.12,93.0,64.0,11.1,1324
74.94,465.94,85.0,50.0,16.8,1324
67.49,361.59,93.0,59.0,17.1,1325
75.33,465.71,91.0,54.0,10.4,1325
75.33,465.45,95.0,51.0,10.6,1326
74.57,465.7,97.0,53.0,14.8,1338
74.64,465.71,91.0,52.0,17.2,1339
74.83,466.04,102.0,53.0,15.9,1340
74.89,465.83,101.0,53.0,13.0,1341
75.01,465.73,94.0,50.0,17.4,1342
67.86,363.71,75.0,55.0,12.9,1344
75.31,465.72,92.0,56.0,12.3,1344
67.56,361.98,83.0,51.0,16.9,1345
75.52,465.41,83.0,56.0,11.2,1345
67.5,361.66,94.0,56.0,19.0,1346
66.8,364.99,141.0,58.0,14.9,1348
74.24,465.29,99.0,51.0,12.3,1357
74.43,465.13,97.0,53.0,13.6,1358
74.32,465.78,91.0,55.0,20.6,1359
74.69,465.65,91.0,53.0,11.1,1360
74.83,465.61,93.0,50.0,13.8,1361
74.69,465.69,90.0,51.0,16.5,1362
74.93,465.48,92.0,50.0,11.3,1363
74.96,465.44,97.0,54.0,9.9,1364
75.33,465.33,93.0,55.0,9.5,1365
66.09,365.5,126.0,59.0,10.6,1372
73.96,465.4,96.0,52.0,9.5,1376
74.22,465.78,88.0,54.0,13.7,1377
74.64,465.7,94.0,53.0,16.8,1378
74.25,466.06,99.0,53.0,16.0,1379
74.78,465.79,91.0,55.0,11.6,1380
61.7,382.52,24.0,26.0,14.2,1381
75.17,465.69,89.0,52.0,14.7,1383
75.36,465.58,92.0,56.0,10.9,1384
75.27,465.31,92.0,57.0,10.2,1385
66.38,364.46,126.0,51.0,16.2,1390
67.66,360.95,92.0,61.0,9.9,1395
74.37,465.74,92.0,52.0,12.6,1396
74.75,465.69,98.0,53.0,12.7,1397
74.57,465.89,90.0,52.0,17.7,1398
74.95,465.86,90.0,50.0,12.0,1399
75.25,465.88,98.0,50.0,16.0,1401
75.18,465.64,93.0,51.0,12.7,1402
75.27,465.66,98.0,55.0,10.6,1403
75.26,465.28,87.0,56.0,9.3,1404
66.9,362.23,92.0,57.0,17.3,1413
74.3,465.1,95.0,51.0,11.8,1416
74.78,465.38,103.0,53.0,14.2,1417
74.23,465.93,91.0,54.0,15.3,1418
74.41,465.8,86.0,50.0,11.7,1419
74.67,465.79,96.0,51.0,11.4,1420
74.83,465.74,96.0,52.0,13.6,1421
75.04,465.64,90.0,50.0,13.3,1422
75.08,465.3,95.0,53.0,12.2,1423
75.15,465.31,89.0,54.0,9.5,1425
74.16,465.61,101.0,54.0,11.6,1436
67.67,361.6,88.0,57.0,18.9,1437
74.46,465.75,101.0,51.0,16.5,1437
74.4,465.87,97.0,53.0,18.5,1438
74.69,465.88,92.0,53.0,13.2,1439
74.68,465.99,93.0,54.0,11.8,1440
74.66,465.96,90.0,53.0,12.1,1441
75.27,465.76,91.0,51.0,14.9,1442
75.15,465.68,89.0,54.0,13.0,1443
75.11,465.72,96.0,56.0,10.2,1444
74.44,465.41,96.0,51.0,15.0,1455
74.65,465.98,89.0,51.0,15.4,1457
67.48,361.68,93.0,55.0,15.5,1458
74.49,465.92,103.0,53.0,15.8,1458
74.8,465.84,91.0,52.0,13.2,1459
75.08,465.84,91.0,52.0,13.7,1461
75.39,465.63,89.0,54.0,15.3,1462
75.4,465.44,90.0,54.0,10.3,1463
63.71,383.28,25.0,30.0,10.1,1475
74.33,465.35,88.0,53.0,14.3,1475
74.09,465.46,95.0,52.0,12.2,1476
74.61,465.61,89.0,50.0,16.4,1477
74.42,465.86,92.0,51.0,16.8,1478
67.43,362.45,81.0,52.0,17.8,1479
74.65,465.82,98.0,53.0,18.1,1479
74.82,465.67,93.0,52.0,14.6,1480
74.82,465.81,91.0,50.0,16.7,1481
66.93,363.7,111.0,58.0,18.4,1482
75.08,465.67,92.0,53.0,15.1,1482
66.92,363.46,113.0,58.0,12.0,1483
75.4,465.61,90.0,53.0,12.0,1483
66.6,364.68,119.0,60.0,11.5,1484
75.06,465.16,90.0,56.0,9.3,1484
66.47,364.36,122.0,60.0,11.3,1485
69.09,252.85,95.0,61.0,9.4,1490
74.16,465.78,95.0,52.0,16.7,1495
74.44,465.71,88.0,54.0,16.1,1497
74.26,465.97,102.0,52.0,16.1,1498
74.64,466.03,96.0,54.0,13.9,1499
74.91,466.04,87.0,52.0,14.0,1500
75.07,465.97,92.0,52.0,15.9,1501
66.73,363.05,119.0,55.0,16.4,1502
75.15,465.78,89.0,51.0,14.4,1502
75.31,465.79,88.0,54.0,12.5,1503
75.32,465.43,94.0,56.0,10.5,1504
67.31,362.11,93.0,58.0,15.1,1505
67.45,361.38,93.0,59.0,9.9,1507
74.51,465.48,92.0,52.0,11.9,1515
74.62,465.52,98.0,52.0,17.3,1516
74.72,465.78,88.0,52.0,18.7,1517
74.27,466.01,97.0,54.0,18.6,1518
74.85,466.0,92.0,51.0,13.4,1519
74.98,466.03,90.0,50.0,17.3,1520
75.17,465.76,88.0,54.0,14.0,1521
75.35,465.7,87.0,53.0,14.4,1522
75.51,465.51,93.0,54.0,10.7,1523
67.23,362.31,92.0,54.0,15.8,1524
75.43,465.4,89.0,56.0,9.4,1524
67.71,361.58,86.0,59.0,17.3,1527
74.22,465.2,96.0,53.0,14.4,1535
74.26,465.65,98.0,54.0,12.0,1536
74.23,465.72,93.0,52.0,13.3,1537
74.19,465.67,93.0,54.0,12.6,1538
74.96,465.62,93.0,53.0,9.8,1539
74.63,465.98,91.0,50.0,13.6,1540
74.69,465.5,87.0,51.0,16.1,1541
75.18,465.55,88.0,52.0,11.3,1542
74.93,465.65,90.0,53.0,12.9,1543
66.5,364.93,129.0,59.0,16.9,1548
74.33,465.57,100.0,54.0,11.0,1556
74.19,465.72,96.0,51.0,15.5,1557
74.23,465.82,92.0,55.0,16.8,1558
74.48,466.01,90.0,55.0,13.6,1559
74.98,465.91,91.0,52.0,16.1,1560
74.95,465.74,94.0,51.0,12.3,1561
75.08,465.84,88.0,50.0,13.0,1562
75.15,465.66,94.0,53.0,11.8,1563
75.46,465.62,88.0,56.0,9.9,1565
67.46,362.11,87.0,53.0,19.6,1568
66.4,365.44,142.0,59.0,11.7,1572
74.49,465.47,100.0,55.0,11.6,1576
74.48,465.72,98.0,54.0,13.8,1577
74.49,466.01,95.0,54.0,15.9,1578
74.62,466.01,91.0,51.0,13.5,1579
74.88,465.88,87.0,52.0,14.3,1580
75.2,465.94,98.0,51.0,11.8,1581
75.2,465.65,94.0,51.0,13.6,1582
75.25,465.51,95.0,56.0,12.0,1583
75.26,465.28,88.0,56.0,10.5,1584
67.8,363.77,78.0,54.0,13.9,1589
67.66,361.97,90.0,54.0,17.8,1591
67.16,363.88,104.0,58.0,9.1,1596
74.2,465.59,92.0,53.0,13.1,1596
74.46,465.4,91.0,54.0,14.5,1597
74.03,465.49,90.0,52.0,16.4,1598
74.52,465.76,104.0,54.0,12.6,1599
74.59,465.73,93.0,53.0,14.4,1600
74.8,465.58,94.0,50.0,16.2,1601
74.91,465.64,92.0,49.0,10.5,1602
75.1,465.39,88.0,52.0,13.2,1603
75.45,465.38,90.0,53.0,12.2,1604
75.0,465.19,94.0,58.0,11.3,1605
74.02,465.32,98.0,52.0,14.9,1616
74.24,465.71,89.0,53.0,12.5,1617
74.35,465.94,100.0,51.0,16.9,1618
74.2,465.82,97.0,55.0,18.4,1619
74.82,465.9,90.0,53.0,13.2,1620
74.92,466.0,94.0,53.0,17.7,1621
74.84,465.78,90.0,51.0,15.9,1622
75.08,465.89,90.0,51.0,13.4,1623
75.27,465.49,92.0,53.0,12.8,1624
75.26,465.47,95.0,56.0,11.2,1625
69.12,252.85,84.0,50.0,9.9,1629
67.35,362.0,95.0,52.0,16.1,1634
74.33,465.54,92.0,51.0,14.2,1637
74.62,465.57,95.0,53.0,15.4,1638
74.6,465.94,92.0,55.0,17.5,1639
75.0,465.79,91.0,52.0,10.5,1640
74.94,465.83,96.0,51.0,14.2,1641
75.24,465.73,96.0,49.0,14.4,1642
75.38,465.61,96.0,50.0,10.1,1643
75.29,465.51,95.0,55.0,14.0,1644
75.49,465.27,85.0,55.0,11.4,1645
75.47,464.99,88.0,56.0,9.3,1646
66.91,363.75,118.0,55.0,18.2,1656
66.56,363.64,116.0,50.0,18.2,1657
66.36,364.17,113.0,59.0,18.2,1658
74.15,465.2,98.0,52.0,11.7,1658
66.12,364.81,117.0,56.0,17.4,1659
74.24,465.67,100.0,50.0,19.1,1659
74.41,465.66,96.0,52.0,14.7,1660
74.76,465.91,90.0,51.0,11.5,1661
74.81,465.61,95.0,51.0,18.5,1662
74.82,465.54,90.0,51.0,16.6,1663
75.15,465.37,94.0,53.0,12.4,1665
75.31,464.99,85.0,56.0,10.7,1667
61.83,382.09,32.0,24.0,13.5,1669
74.13,465.6,91.0,51.0,12.1,1678
74.48,465.7,92.0,57.0,17.4,1679
65.89,365.63,127.0,58.0,17.4,1680
74.24,465.77,90.0,55.0,18.3,1680
74.48,466.16,99.0,52.0,17.3,1681
74.54,466.12,98.0,56.0,12.3,1682
67.48,361.39,93.0,58.0,11.7,1683
75.05,466.03,91.0,50.0,13.7,1683
74.98,465.79,94.0,51.0,14.0,1684
69.01,252.9,100.0,60.0,9.6,1685
75.24,465.56,88.0,52.0,14.4,1685
68.98,252.74,95.0,62.0,9.3,1686
75.23,465.7,91.0,53.0,11.9,1686
75.24,465.67,94.0,58.0,11.1,1687
74.7,465.61,95.0,52.0,13.1,1699
66.95,362.18,91.0,55.0,18.7,1700
74.43,465.67,95.0,50.0,15.5,1700
74.3,465.98,93.0,53.0,17.5,1701
74.67,465.85,92.0,50.0,12.0,1702
75.02,465.77,93.0,54.0,13.5,1703
75.38,465.78,96.0,51.0,16.1,1704
75.12,465.59,94.0,50.0,14.5,1705
75.3,465.71,97.0,54.0,12.9,1706
75.67,465.39,84.0,55.0,9.5,1707
74.26,465.53,100.0,54.0,13.1,1720
74.38,465.63,102.0,52.0,13.0,1721
74.5,465.72,97.0,53.0,17.1,1722
74.53,465.88,90.0,50.0,10.4,1723
74.57,465.39,96.0,52.0,12.3,1724
67.63,361.41,92.0,58.0,12.9,1725
74.9,465.82,93.0,52.0,16.3,1725
74.73,465.84,92.0,49.0,16.1,1726
75.07,465.3,93.0,52.0,13.2,1727
75.04,465.42,88.0,53.0,11.0,1728
74.18,465.85,99.0,53.0,12.5,1741
74.65,466.01,85.0,50.0,15.2,1742
74.12,465.82,98.0,54.0,15.6,1743
74.7,465.84,90.0,54.0,15.9,1744
67.56,361.85,93.0,56.0,19.9,1745
74.7,465.83,94.0,52.0,15.8,1745
74.83,465.84,89.0,52.0,16.5,1746
75.1,465.87,86.0,51.0,16.4,1747
75.25,465.66,93.0,55.0,11.8,1748
75.42,465.65,98.0,55.0,10.2,1749
74.31,465.56,93.0,50.0,12.8,1761
74.34,465.58,94.0,54.0,16.5,1762
74.58,465.74,92.0,53.0,17.2,1763
68.35,363.68,74.0,52.0,13.4,1764
74.48,465.86,99.0,52.0,19.3,1764
74.95,465.93,95.0,52.0,14.5,1765
75.04,465.88,86.0,52.0,15.5,1767
88.77,364.01,4.0,31.0,26.0,1768
75.42,465.56,90.0,54.0,15.7,1768
66.95,364.41,117.0,59.0,11.8,1769
90.36,364.0,2.0,36.0,33.3,1769
75.47,465.41,87.0,56.0,12.8,1769
91.66,363.79,3.0,33.0,27.5,1770
75.5,465.51,89.0,56.0,10.7,1770
92.72,364.0,2.0,38.0,33.9,1771
94.62,363.79,3.0,29.0,23.2,1772
95.78,363.74,3.0,37.0,31.4,1773
97.32,363.78,3.0,31.0,26.9,1774
98.74,363.68,3.0,33.0,26.3,1775
100.4,363.57,4.0,34.0,28.0,1776
101.59,363.56,4.0,29.0,18.5,1777
103.35,363.49,4.0,31.0,22.9,1778
104.49,363.52,4.0,30.0,21.4,1779
106.0,363.46,2.0,34.0,25.9,1780
107.41,363.46,4.0,30.0,21.6,1781
108.64,363.49,4.0,36.0,28.8,1782
74.2,465.39,91.0,51.0,11.7,1782
110.24,363.34,3.0,36.0,31.1,1783
74.38,465.57,86.0,52.0,16.4,1783
111.52,363.43,4.0,33.0,27.0,1784
