nr,datetime
8051,2023-09-27 17:19:28.099325800
8052,2023-09-27 17:19:28.165992600
8053,2023-09-27 17:19:28.232659400
8054,2023-09-27 17:19:28.299326200
8055,2023-09-27 17:19:28.365993000
8056,2023-09-27 17:19:28.432659800
8057,2023-09-27 17:19:28.499326600
8058,2023-09-27 17:19:28.565993400
8059,2023-09-27 17:19:28.632660200
8060,2023-09-27 17:19:28.699327000
8061,2023-09-27 17:19:28.765993800
8062,2023-09-27 17:19:28.832660600
8063,2023-09-27 17:19:28.899327400
8064,2023-09-27 17:19:28.965994200
8065,2023-09-27 17:19:29.032661000
8066,2023-09-27 17:19:29.099327800
8067,2023-09-27 17:19:29.165994600
8068,2023-09-27 17:19:29.232661400
8069,2023-09-27 17:19:29.299328200
8070,2023-09-27 17:19:29.365995000
8071,2023-09-27 17:19:29.432661800
8072,2023-09-27 17:19:29.499328600
8073,2023-09-27 17:19:29.565995400
8074,2023-09-27 17:19:29.632662200
8075,2023-09-27 17:19:29.699329000
8076,2023-09-27 17:19:29.765995800
8077,2023-09-27 17:19:29.832662600
8078,2023-09-27 17:19:29.899329400
8079,2023-09-27 17:19:29.965996200
8080,2023-09-27 17:19:30.032663000
8081,2023-09-27 17:19:30.099329800
8082,2023-09-27 17:19:30.165996600
8083,2023-09-27 17:19:30.232663400
8084,2023-09-27 17:19:30.299330200
8085,2023-09-27 17:19:30.365997000
8086,2023-09-27 17:19:30.432663800
8087,2023-09-27 17:19:30.499330600
8088,2023-09-27 17:19:30.565997400
8089,2023-09-27 17:19:30.632664200
8090,2023-09-27 17:19:30.699331000
8091,2023-09-27 17:19:30.765997800
8092,2023-09-27 17:19:30.832664600
8093,2023-09-27 17:19:30.899331400
8094,2023-09-27 17:19:30.965998200
8095,2023-09-27 17:19:31.032665000
8096,2023-09-27 17:19:31.099331800
8097,2023-09-27 17:19:31.165998600
8098,2023-09-27 17:19:31.232665400
8099,2023-09-27 17:19:31.299332200
8100,2023-09-27 17:19:31.365999000
8101,2023-09-27 17:19:31.432665800
8102,2023-09-27 17:19:31.499332600
8103,2023-09-27 17:19:31.565999400
8104,2023-09-27 17:19:31.632666200
8105,2023-09-27 17:19:31.699333000
8106,2023-09-27 17:19:31.765999800
8107,2023-09-27 17:19:31.832666600
8108,2023-09-27 17:19:31.899333400
8109,2023-09-27 17:19:31.966000200
8110,2023-09-27 17:19:32.032667000
8111,2023-09-27 17:19:32.099333800
8112,2023-09-27 17:19:32.166000600
8113,2023-09-27 17:19:32.232667400
8114,2023-09-27 17:19:32.299334200
8115,2023-09-27 17:19:32.366001000
8116,2023-09-27 17:19:32.432667800
8117,2023-09-27 17:19:32.499334600
8118,2023-09-27 17:19:32.566001400
8119,2023-09-27 17:19:32.632668200
8120,2023-09-27 17:19:32.699335000
8121,2023-09-27 17:19:32.766001800
8122,2023-09-27 17:19:32.832668600
8123,2023-09-27 17:19:32.899335400
8124,2023-09-27 17:19:32.966002200
8125,2023-09-27 17:19:33.032669000
8126,2023-09-27 17:19:33.099335800
8127,2023-09-27 17:19:33.166002600
8128,2023-09-27 17:19:33.232669400
8129,2023-09-27 17:19:33.299336200
8130,2023-09-27 17:19:33.366003000
8131,2023-09-27 17:19:33.432669800
8132,2023-09-27 17:19:33.499336600
8133,2023-09-27 17:19:33.566003400
8134,2023-09-27 17:19:33.632670200
8135,2023-09-27 17:19:33.699337000
8136,2023-09-27 17:19:33.766003800
8137,2023-09-27 17:19:33.832670600
8138,2023-09-27 17:19:33.899337400
8139,2023-09-27 17:19:33.966004200
8140,2023-09-27 17:19:34.032671000
8141,2023-09-27 17:19:34.099337800
8142,2023-09-27 17:19:34.166004600
8143,2023-09-27 17:19:34.232671400
8144,2023-09-27 17:19:34.299338200
8145,2023-09-27 17:19:34.366005000
8146,2023-09-27 17:19:34.432671800
8147,2023-09-27 17:19:34.499338600
8148,2023-09-27 17:19:34.566005400
8149,2023-09-27 17:19:34.632672200
8150,2023-09-27 17:19:34.699339000
8151,2023-09-27 17:19:34.766005800
8152,2023-09-27 17:19:34.832672600
8153,2023-09-27 17:19:34.899339400
8154,2023-09-27 17:19:34.966006200
8155,2023-09-27 17:19:35.032673000
8156,2023-09-27 17:19:35.099339800
8157,2023-09-27 17:19:35.166006600
8158,2023-09-27 17:19:35.232673400
8159,2023-09-27 17:19:35.299340200
8160,2023-09-27 17:19:35.366007000
8161,2023-09-27 17:19:35.432673800
8162,2023-09-27 17:19:35.499340600
8163,2023-09-27 17:19:35.566007400
8164,2023-09-27 17:19:35.632674200
8165,2023-09-27 17:19:35.699341000
8166,2023-09-27 17:19:35.766007800
8167,2023-09-27 17:19:35.832674600
8168,2023-09-27 17:19:35.899341400
8169,2023-09-27 17:19:35.966008200
8170,2023-09-27 17:19:36.032675000
8171,2023-09-27 17:19:36.099341800
8172,2023-09-27 17:19:36.166008600
8173,2023-09-27 17:19:36.232675400
8174,2023-09-27 17:19:36.299342200
8175,2023-09-27 17:19:36.366009000
8176,2023-09-27 17:19:36.432675800
8177,2023-09-27 17:19:36.499342600
8178,2023-09-27 17:19:36.566009400
8179,2023-09-27 17:19:36.632676200
8180,2023-09-27 17:19:36.699343000
8181,2023-09-27 17:19:36.766009800
8182,2023-09-27 17:19:36.832676600
8183,2023-09-27 17:19:36.899343400
8184,2023-09-27 17:19:36.966010200
8185,2023-09-27 17:19:37.032677000
8186,2023-09-27 17:19:37.099343800
8187,2023-09-27 17:19:37.166010600
8188,2023-09-27 17:19:37.232677400
8189,2023-09-27 17:19:37.299344200
8190,2023-09-27 17:19:37.366011000
8191,2023-09-27 17:19:37.432677800
8192,2023-09-27 17:19:37.499344600
8193,2023-09-27 17:19:37.566011400
8194,2023-09-27 17:19:37.632678200
8195,2023-09-27 17:19:37.699345000
8196,2023-09-27 17:19:37.766011800
8197,2023-09-27 17:19:37.832678600
8198,2023-09-27 17:19:37.899345400
8199,2023-09-27 17:19:37.966012200
8200,2023-09-27 17:19:38.032679000
8201,2023-09-27 17:19:38.099345800
8202,2023-09-27 17:19:38.166012600
8203,2023-09-27 17:19:38.232679400
8204,2023-09-27 17:19:38.299346200
8205,2023-09-27 17:19:38.366013000
8206,2023-09-27 17:19:38.432679800
8207,2023-09-27 17:19:38.499346600
8208,2023-09-27 17:19:38.566013400
8209,2023-09-27 17:19:38.632680200
8210,2023-09-27 17:19:38.699347000
8211,2023-09-27 17:19:38.766013800
8212,2023-09-27 17:19:38.832680600
8213,2023-09-27 17:19:38.899347400
8214,2023-09-27 17:19:38.966014200
8215,2023-09-27 17:19:39.032681000
8216,2023-09-27 17:19:39.099347800
8217,2023-09-27 17:19:39.166014600
8218,2023-09-27 17:19:39.232681400
8219,2023-09-27 17:19:39.299348200
8220,2023-09-27 17:19:39.366015000
8221,2023-09-27 17:19:39.432681800
8222,2023-09-27 17:19:39.499348600
8223,2023-09-27 17:19:39.566015400
8224,2023-09-27 17:19:39.632682200
8225,2023-09-27 17:19:39.699349000
8226,2023-09-27 17:19:39.766015800
8227,2023-09-27 17:19:39.832682600
8228,2023-09-27 17:19:39.899349400
8229,2023-09-27 17:19:39.966016200
8230,2023-09-27 17:19:40.032683000
8231,2023-09-27 17:19:40.099349800
8232,2023-09-27 17:19:40.166016600
8233,2023-09-27 17:19:40.232683400
8234,2023-09-27 17:19:40.299350200
8235,2023-09-27 17:19:40.366017000
8236,2023-09-27 17:19:40.432683800
8237,2023-09-27 17:19:40.499350600
8238,2023-09-27 17:19:40.566017400
8239,2023-09-27 17:19:40.632684200
8240,2023-09-27 17:19:40.699351000
8241,2023-09-27 17:19:40.766017800
8242,2023-09-27 17:19:40.832684600
8243,2023-09-27 17:19:40.899351400
8244,2023-09-27 17:19:40.966018200
8245,2023-09-27 17:19:41.032685000
8246,2023-09-27 11:48:48.458435600
8247,2023-09-27 11:48:48.458435600
8248,2023-09-27 11:48:48.458435600
8249,2023-09-27 11:48:48.458435600
8250,2023-09-27 11:48:48.458435600
8251,2023-09-27 11:48:48.458435600
8252,2023-09-27 11:48:48.458435600
8253,2023-09-27 11:48:48.458435600
8254,2023-09-27 11:48:48.458435600
8255,2023-09-27 11:48:48.458435600
8256,2023-09-27 11:48:48.458435600
8257,2023-09-27 11:48:48.458435600
8258,2023-09-27 17:19:41.899353400
8259,2023-09-27 17:19:41.966020200
8260,2023-09-27 17:19:42.032687000
8261,2023-09-27 17:19:42.099353800
8262,2023-09-27 17:19:42.166020600
8263,2023-09-27 17:19:42.232687400
8264,2023-09-27 17:19:42.299354200
8265,2023-09-27 17:19:42.366021000
8266,2023-09-27 17:19:42.432687800
8267,2023-09-27 17:19:42.499354600
8268,2023-09-27 17:19:42.566021400
8269,2023-09-27 17:19:42.632688200
8270,2023-09-27 17:19:42.699355000
8271,2023-09-27 17:19:42.766021800
8272,2023-09-27 17:19:42.832688600
8273,2023-09-27 17:19:42.899355400
8274,2023-09-27 17:19:42.966022200
8275,2023-09-27 17:19:43.032689000
8276,2023-09-27 17:19:43.099355800
8277,2023-09-27 17:19:43.166022600
8278,2023-09-27 17:19:43.232689400
8279,2023-09-27 17:19:43.299356200
8280,2023-09-27 17:19:43.366023000
8281,2023-09-27 17:19:43.432689800
8282,2023-09-27 17:19:43.499356600
8283,2023-09-27 17:19:43.566023400
8284,2023-09-27 17:19:43.632690200
8285,2023-09-27 17:19:43.699357000
8286,2023-09-27 17:19:43.766023800
8287,2023-09-27 17:19:43.832690600
8288,2023-09-27 17:19:43.899357400
8289,2023-09-27 17:19:43.966024200
8290,2023-09-27 17:19:44.032691000
8291,2023-09-27 17:19:44.099357800
8292,2023-09-27 17:19:44.166024600
8293,2023-09-27 17:19:44.232691400
8294,2023-09-27 17:19:44.299358200
8295,2023-09-27 17:19:44.366025000
8296,2023-09-27 17:19:44.432691800
8297,2023-09-27 17:19:44.499358600
8298,2023-09-27 17:19:44.566025400
8299,2023-09-27 17:19:44.632692200
8300,2023-09-27 17:19:44.699359000
8301,2023-09-27 17:19:44.766025800
8302,2023-09-27 17:19:44.832692600
8303,2023-09-27 17:19:44.899359400
8304,2023-09-27 17:19:44.966026200
8305,2023-09-27 17:19:45.032693000
8306,2023-09-27 17:19:45.099359800
8307,2023-09-27 17:19:45.166026600
8308,2023-09-27 17:19:45.232693400
8309,2023-09-27 17:19:45.299360200
8310,2023-09-27 17:19:45.366027000
8311,2023-09-27 17:19:45.432693800
8312,2023-09-27 17:19:45.499360600
8313,2023-09-27 17:19:45.566027400
8314,2023-09-27 17:19:45.632694200
8315,2023-09-27 17:19:45.699361000
8316,2023-09-27 17:19:45.766027800
8317,2023-09-27 17:19:45.832694600
8318,2023-09-27 17:19:45.899361400
8319,2023-09-27 17:19:45.966028200
8320,2023-09-27 17:19:46.032695000
8321,2023-09-27 17:19:46.099361800
8322,2023-09-27 17:19:46.166028600
8323,2023-09-27 17:19:46.232695400
8324,2023-09-27 17:19:46.299362200
8325,2023-09-27 17:19:46.366029000
8326,2023-09-27 17:19:46.432695800
8327,2023-09-27 17:19:46.499362600
8328,2023-09-27 17:19:46.566029400
8329,2023-09-27 17:19:46.632696200
8330,2023-09-27 17:19:46.699363000
8331,2023-09-27 17:19:46.766029800
8332,2023-09-27 17:19:46.832696600
8333,2023-09-27 17:19:46.899363400
8334,2023-09-27 17:19:46.966030200
8335,2023-09-27 17:19:47.032697000
8336,2023-09-27 17:19:47.099363800
8337,2023-09-27 17:19:47.166030600
8338,2023-09-27 17:19:47.232697400
8339,2023-09-27 17:19:47.299364200
8340,2023-09-27 17:19:47.366031000
8341,2023-09-27 17:19:47.432697800
8342,2023-09-27 17:19:47.499364600
8343,2023-09-27 17:19:47.566031400
8344,2023-09-27 17:19:47.632698200
8345,2023-09-27 17:19:47.699365000
8346,2023-09-27 17:19:47.766031800
8347,2023-09-27 17:19:47.832698600
8348,2023-09-27 17:19:47.899365400
8349,2023-09-27 17:19:47.966032200
8350,2023-09-27 17:19:48.032699000
8351,2023-09-27 17:19:48.099365800
8352,2023-09-27 17:19:48.166032600
8353,2023-09-27 17:19:48.232699400
8354,2023-09-27 17:19:48.299366200
8355,2023-09-27 17:19:48.366033000
8356,2023-09-27 17:19:48.432699800
8357,2023-09-27 17:19:48.499366600
8358,2023-09-27 17:19:48.566033400
8359,2023-09-27 17:19:48.632700200
8360,2023-09-27 17:19:48.699367000
8361,2023-09-27 17:19:48.766033800
8362,2023-09-27 17:19:48.832700600
8363,2023-09-27 17:19:48.899367400
8364,2023-09-27 17:19:48.966034200
8365,2023-09-27 17:19:49.032701000
8366,2023-09-27 17:19:49.099367800
8367,2023-09-27 17:19:49.166034600
8368,2023-09-27 17:19:49.232701400
8369,2023-09-27 17:19:49.299368200
8370,2023-09-27 17:19:49.366035000
8371,2023-09-27 17:19:49.432701800
8372,2023-09-27 17:19:49.499368600
8373,2023-09-27 17:19:49.566035400
8374,2023-09-27 17:19:49.632702200
8375,2023-09-27 17:19:49.699369000
8376,2023-09-27 17:19:49.766035800
8377,2023-09-27 17:19:49.832702600
8378,2023-09-27 17:19:49.899369400
8379,2023-09-27 17:19:49.966036200
8380,2023-09-27 17:19:50.032703000
8381,2023-09-27 17:19:50.099369800
8382,2023-09-27 17:19:50.166036600
8383,2023-09-27 17:19:50.232703400
8384,2023-09-27 17:19:50.299370200
8385,2023-09-27 17:19:50.366037000
8386,2023-09-27 17:19:50.432703800
8387,2023-09-27 17:19:50.499370600
8388,2023-09-27 17:19:50.566037400
8389,2023-09-27 17:19:50.632704200
8390,2023-09-27 17:19:50.699371000
8391,2023-09-27 17:19:50.766037800
8392,2023-09-27 17:19:50.832704600
8393,2023-09-27 17:19:50.899371400
8394,2023-09-27 17:19:50.966038200
8395,2023-09-27 17:19:51.032705000
8396,2023-09-27 17:19:51.099371800
8397,2023-09-27 17:19:51.166038600
8398,2023-09-27 17:19:51.232705400
8399,2023-09-27 17:19:51.299372200
8400,2023-09-27 17:19:51.366039000
8401,2023-09-27 17:19:51.432705800
8402,2023-09-27 17:19:51.499372600
8403,2023-09-27 17:19:51.566039400
8404,2023-09-27 17:19:51.632706200
8405,2023-09-27 17:19:51.699373000
8406,2023-09-27 17:19:51.766039800
8407,2023-09-27 17:19:51.832706600
8408,2023-09-27 17:19:51.899373400
8409,2023-09-27 17:19:51.966040200
8410,2023-09-27 17:19:52.032707000
8411,2023-09-27 17:19:52.099373800
8412,2023-09-27 17:19:52.166040600
8413,2023-09-27 17:19:52.232707400
8414,2023-09-27 17:19:52.299374200
8415,2023-09-27 17:19:52.366041000
8416,2023-09-27 17:19:52.432707800
8417,2023-09-27 17:19:52.499374600
8418,2023-09-27 17:19:52.566041400
8419,2023-09-27 17:19:52.632708200
8420,2023-09-27 17:19:52.699375000
8421,2023-09-27 17:19:52.766041800
8422,2023-09-27 17:19:52.832708600
8423,2023-09-27 17:19:52.899375400
8424,2023-09-27 17:19:52.966042200
8425,2023-09-27 17:19:53.032709000
8426,2023-09-27 17:19:53.099375800
8427,2023-09-27 17:19:53.166042600
8428,2023-09-27 17:19:53.232709400
8429,2023-09-27 17:19:53.299376200
8430,2023-09-27 17:19:53.366043000
8431,2023-09-27 17:19:53.432709800
8432,2023-09-27 17:19:53.499376600
8433,2023-09-27 17:19:53.566043400
8434,2023-09-27 17:19:53.632710200
8435,2023-09-27 17:19:53.699377000
8436,2023-09-27 17:19:53.766043800
8437,2023-09-27 17:19:53.832710600
8438,2023-09-27 17:19:53.899377400
8439,2023-09-27 17:19:53.966044200
8440,2023-09-27 17:19:54.032711000
8441,2023-09-27 17:19:54.099377800
8442,2023-09-27 17:19:54.166044599
8443,2023-09-27 17:19:54.232711400
8444,2023-09-27 17:19:54.299378200
8445,2023-09-27 17:19:54.366045000
8446,2023-09-27 17:19:54.432711800
8447,2023-09-27 17:19:54.499378600
8448,2023-09-27 17:19:54.566045400
8449,2023-09-27 17:19:54.632712200
8450,2023-09-27 17:19:54.699379000
8451,2023-09-27 17:19:54.766045800
8452,2023-09-27 17:19:54.832712600
8453,2023-09-27 17:19:54.899379400
8454,2023-09-27 17:19:54.966046200
8455,2023-09-27 17:19:55.032713000
8456,2023-09-27 17:19:55.099379800
8457,2023-09-27 17:19:55.166046599
8458,2023-09-27 17:19:55.232713400
8459,2023-09-27 17:19:55.299380200
8460,2023-09-27 17:19:55.366047000
8461,2023-09-27 17:19:55.432713800
8462,2023-09-27 17:19:55.499380600
8463,2023-09-27 17:19:55.566047399
8464,2023-09-27 17:19:55.632714200
8465,2023-09-27 17:19:55.699381000
8466,2023-09-27 17:19:55.766047800
8467,2023-09-27 17:19:55.832714600
8468,2023-09-27 17:19:55.899381400
8469,2023-09-27 17:19:55.966048200
8470,2023-09-27 17:19:56.032715000
8471,2023-09-27 17:19:56.099381800
8472,2023-09-27 17:19:56.166048600
8473,2023-09-27 17:19:56.232715400
8474,2023-09-27 17:19:56.299382200
8475,2023-09-27 17:19:56.366049000
8476,2023-09-27 17:19:56.432715800
8477,2023-09-27 17:19:56.499382600
8478,2023-09-27 17:19:56.566049399
8479,2023-09-27 17:19:56.632716200
8480,2023-09-27 17:19:56.699383000
8481,2023-09-27 17:19:56.766049800
8482,2023-09-27 17:19:56.832716600
8483,2023-09-27 17:19:56.899383400
8484,2023-09-27 17:19:56.966050200
8485,2023-09-27 17:19:57.032717000
8486,2023-09-27 17:19:57.099383800
8487,2023-09-27 17:19:57.166050600
8488,2023-09-27 17:19:57.232717400
8489,2023-09-27 17:19:57.299384200
8490,2023-09-27 17:19:57.366051000
8491,2023-09-27 17:19:57.432717800
8492,2023-09-27 17:19:57.499384600
8493,2023-09-27 17:19:57.566051400
8494,2023-09-27 17:19:57.632718200
8495,2023-09-27 17:19:57.699385000
8496,2023-09-27 17:19:57.766051800
8497,2023-09-27 17:19:57.832718600
8498,2023-09-27 17:19:57.899385400
8499,2023-09-27 17:19:57.966052200
8500,2023-09-27 17:19:58.032719000
8501,2023-09-27 17:19:58.099385800
8502,2023-09-27 17:19:58.166052600
8503,2023-09-27 17:19:58.232719400
8504,2023-09-27 17:19:58.299386200
8505,2023-09-27 17:19:58.366053000
8506,2023-09-27 17:19:58.432719800
8507,2023-09-27 17:19:58.499386600
8508,2023-09-27 17:19:58.566053400
8509,2023-09-27 17:19:58.632720200
8510,2023-09-27 17:19:58.699387000
8511,2023-09-27 17:19:58.766053800
8512,2023-09-27 17:19:58.832720600
8513,2023-09-27 17:19:58.899387400
8514,2023-09-27 17:19:58.966054200
8515,2023-09-27 17:19:59.032721000
8516,2023-09-27 17:19:59.099387800
8517,2023-09-27 17:19:59.166054600
8518,2023-09-27 17:19:59.232721400
8519,2023-09-27 17:19:59.299388200
8520,2023-09-27 17:19:59.366055000
8521,2023-09-27 17:19:59.432721800
8522,2023-09-27 17:19:59.499388600
8523,2023-09-27 17:19:59.566055400
8524,2023-09-27 17:19:59.632722200
8525,2023-09-27 17:19:59.699389000
8526,2023-09-27 17:19:59.766055800
8527,2023-09-27 17:19:59.832722600
8528,2023-09-27 17:19:59.899389400
8529,2023-09-27 17:19:59.966056200
8530,2023-09-27 17:20:00.032723000
8531,2023-09-27 17:20:00.099389800
8532,2023-09-27 17:20:00.166056600
8533,2023-09-27 17:20:00.232723400
8534,2023-09-27 17:20:00.299390200
8535,2023-09-27 17:20:00.366057000
8536,2023-09-27 17:20:00.432723800
8537,2023-09-27 17:20:00.499390600
8538,2023-09-27 17:20:00.566057400
8539,2023-09-27 17:20:00.632724200
8540,2023-09-27 17:20:00.699391000
8541,2023-09-27 17:20:00.766057800
8542,2023-09-27 17:20:00.832724600
8543,2023-09-27 17:20:00.899391400
8544,2023-09-27 17:20:00.966058200
8545,2023-09-27 17:20:01.032725000
8546,2023-09-27 17:20:01.099391800
8547,2023-09-27 17:20:01.166058600
8548,2023-09-27 17:20:01.232725400
8549,2023-09-27 17:20:01.299392200
8550,2023-09-27 17:20:01.366059000
8551,2023-09-27 17:20:01.432725800
8552,2023-09-27 17:20:01.499392600
8553,2023-09-27 17:20:01.566059400
8554,2023-09-27 17:20:01.632726200
8555,2023-09-27 17:20:01.699393000
8556,2023-09-27 17:20:01.766059800
8557,2023-09-27 17:20:01.832726600
8558,2023-09-27 17:20:01.899393400
8559,2023-09-27 17:20:01.966060200
8560,2023-09-27 17:20:02.032727000
8561,2023-09-27 17:20:02.099393800
8562,2023-09-27 17:20:02.166060600
8563,2023-09-27 17:20:02.232727400
8564,2023-09-27 17:20:02.299394200
8565,2023-09-27 17:20:02.366061000
8566,2023-09-27 17:20:02.432727800
8567,2023-09-27 17:20:02.499394600
8568,2023-09-27 17:20:02.566061400
8569,2023-09-27 17:20:02.632728200
8570,2023-09-27 17:20:02.699395000
8571,2023-09-27 17:20:02.766061800
8572,2023-09-27 17:20:02.832728600
8573,2023-09-27 17:20:02.899395400
8574,2023-09-27 17:20:02.966062200
8575,2023-09-27 17:20:03.032729000
8576,2023-09-27 17:20:03.099395800
8577,2023-09-27 17:20:03.166062600
8578,2023-09-27 17:20:03.232729400
8579,2023-09-27 17:20:03.299396200
8580,2023-09-27 17:20:03.366063000
8581,2023-09-27 17:20:03.432729800
8582,2023-09-27 17:20:03.499396600
8583,2023-09-27 17:20:03.566063400
8584,2023-09-27 17:20:03.632730200
8585,2023-09-27 17:20:03.699397000
8586,2023-09-27 17:20:03.766063800
8587,2023-09-27 17:20:03.832730600
8588,2023-09-27 17:20:03.899397400
8589,2023-09-27 17:20:03.966064200
8590,2023-09-27 17:20:04.032731000
8591,2023-09-27 17:20:04.099397800
8592,2023-09-27 17:20:04.166064600
8593,2023-09-27 17:20:04.232731400
8594,2023-09-27 17:20:04.299398200
8595,2023-09-27 17:20:04.366065000
8596,2023-09-27 17:20:04.432731800
8597,2023-09-27 17:20:04.499398600
8598,2023-09-27 17:20:04.566065400
8599,2023-09-27 17:20:04.632732200
8600,2023-09-27 17:20:04.699399000
8601,2023-09-27 17:20:04.766065800
8602,2023-09-27 17:20:04.832732600
8603,2023-09-27 17:20:04.899399400
8604,2023-09-27 17:20:04.966066200
8605,2023-09-27 17:20:05.032733000
8606,2023-09-27 17:20:05.099399800
8607,2023-09-27 17:20:05.166066600
8608,2023-09-27 17:20:05.232733400
8609,2023-09-27 17:20:05.299400200
8610,2023-09-27 17:20:05.366067000
8611,2023-09-27 17:20:05.432733800
8612,2023-09-27 17:20:05.499400600
8613,2023-09-27 17:20:05.566067400
8614,2023-09-27 17:20:05.632734200
8615,2023-09-27 17:20:05.699401000
8616,2023-09-27 17:20:05.766067800
8617,2023-09-27 17:20:05.832734600
8618,2023-09-27 17:20:05.899401400
8619,2023-09-27 17:20:05.966068200
8620,2023-09-27 17:20:06.032735000
8621,2023-09-27 17:20:06.099401800
8622,2023-09-27 17:20:06.166068600
8623,2023-09-27 17:20:06.232735400
8624,2023-09-27 17:20:06.299402200
8625,2023-09-27 17:20:06.366069000
8626,2023-09-27 17:20:06.432735800
8627,2023-09-27 17:20:06.499402600
8628,2023-09-27 17:20:06.566069400
8629,2023-09-27 17:20:06.632736200
8630,2023-09-27 17:20:06.699403000
8631,2023-09-27 17:20:06.766069800
8632,2023-09-27 17:20:06.832736600
8633,2023-09-27 17:20:06.899403400
8634,2023-09-27 17:20:06.966070200
8635,2023-09-27 17:20:07.032737000
8636,2023-09-27 17:20:07.099403800
8637,2023-09-27 17:20:07.166070600
