nr,datetime
2434,2022-06-23 21:32:20.974252200
2435,2022-06-23 21:32:21.040919000
2436,2022-06-23 21:32:21.107585800
2437,2022-06-23 21:32:21.174252600
2438,2022-06-23 21:32:21.240919400
2439,2022-06-23 21:32:21.307586200
2440,2022-06-23 21:32:21.374253000
2441,2022-06-23 21:32:21.440919800
2442,2022-06-23 21:32:21.507586600
2443,2022-06-23 21:32:21.574253400
2444,2022-06-23 21:32:21.640920200
2445,2022-06-23 21:32:21.707587000
2446,2022-06-23 21:32:21.774253800
2447,2022-06-23 21:32:21.840920600
2448,2022-06-23 21:32:21.907587400
2449,2022-06-23 21:32:21.974254200
2450,2022-06-23 21:32:22.040921000
2451,2022-06-23 21:32:22.107587800
2452,2022-06-23 21:32:22.174254600
2453,2022-06-23 21:32:22.240921400
2454,2022-06-23 21:32:22.307588200
2455,2022-06-23 21:32:22.374255000
2456,2022-06-23 21:32:22.440921800
2457,2022-06-23 21:32:22.507588600
2458,2022-06-23 21:32:22.574255400
2459,2022-06-23 21:32:22.640922200
2460,2022-06-23 21:32:22.707589000
2461,2022-06-23 21:32:22.774255800
2462,2022-06-23 21:32:22.840922600
2463,2022-06-23 21:32:22.907589400
2464,2022-06-23 21:32:22.974256200
2465,2022-06-23 21:32:23.040923000
2466,2022-06-23 21:32:23.107589800
2467,2022-06-23 21:32:23.174256600
2468,2022-06-23 21:32:23.240923400
2469,2022-06-23 21:32:23.307590200
2470,2022-06-23 21:32:23.374257000
2471,2022-06-23 21:32:23.440923800
2472,2022-06-23 21:32:23.507590600
2473,2022-06-23 21:32:23.574257400
2474,2022-06-23 21:32:23.640924200
2475,2022-06-23 21:32:23.707591000
2476,2022-06-23 21:32:23.774257800
2477,2022-06-23 21:32:23.840924600
2478,2022-06-23 21:32:23.907591400
2479,2022-06-23 21:32:23.974258200
2480,2022-06-23 21:32:24.040925000
2481,2022-06-23 21:32:24.107591800
2482,2022-06-23 21:32:24.174258600
2483,2022-06-23 21:32:24.240925400
2484,2022-06-23 21:32:24.307592200
2485,2022-06-23 21:32:24.374259000
2486,2022-06-23 21:32:24.440925800
2487,2022-06-23 21:32:24.507592600
2488,2022-06-23 21:32:24.574259400
2489,2022-06-23 21:32:24.640926200
2490,2022-06-23 21:32:24.707593000
2491,2022-06-23 21:32:24.774259800
2492,2022-06-23 21:32:24.840926600
2493,2022-06-23 21:32:24.907593400
2494,2022-06-23 21:32:24.974260200
2495,2022-06-23 21:32:25.040927000
2496,2022-06-23 21:32:25.107593800
2497,2022-06-23 21:32:25.174260600
2498,2022-06-23 21:32:25.240927400
2499,2022-06-23 21:32:25.307594200
2500,2022-06-23 21:32:25.374261000
2501,2022-06-23 21:32:25.440927800
2502,2022-06-23 21:32:25.507594600
2503,2022-06-23 21:32:25.574261400
2504,2022-06-23 21:32:25.640928200
2505,2022-06-23 21:32:25.707595000
2506,2022-06-23 21:32:25.774261800
2507,2022-06-23 21:32:25.840928600
2508,2022-06-23 21:32:25.907595400
2509,2022-06-23 21:32:25.974262200
2510,2022-06-23 21:32:26.040929000
2511,2022-06-23 21:32:26.107595800
2512,2022-06-23 21:32:26.174262600
2513,2022-06-23 21:32:26.240929400
2514,2022-06-23 21:32:26.307596200
2515,2022-06-23 21:32:26.374263000
2516,2022-06-23 21:32:26.440929800
2517,2022-06-23 21:32:26.507596600
2518,2022-06-23 21:32:26.574263400
2519,2022-06-23 21:32:26.640930200
2520,2022-06-23 21:32:26.707597000
2521,2022-06-23 21:32:26.774263800
2522,2022-06-23 21:32:26.840930600
2523,2022-06-23 21:32:26.907597400
2524,2022-06-23 21:32:26.974264200
2525,2022-06-23 21:32:27.040931000
2526,2022-06-23 21:32:27.107597800
2527,2022-06-23 21:32:27.174264600
2528,2022-06-23 21:32:27.240931400
2529,2022-06-23 21:32:27.307598200
2530,2022-06-23 21:32:27.374265000
2531,2022-06-23 21:32:27.440931800
2532,2022-06-23 21:32:27.507598600
2533,2022-06-23 21:32:27.574265400
2534,2022-06-23 21:32:27.640932200
2535,2022-06-23 21:32:27.707599000
2536,2022-06-23 21:32:27.774265800
2537,2022-06-23 21:32:27.840932600
2538,2022-06-23 21:32:27.907599400
2539,2022-06-23 21:32:27.974266200
2540,2022-06-23 21:32:28.040933000
2541,2022-06-23 21:32:28.107599800
2542,2022-06-23 21:32:28.174266600
2543,2022-06-23 21:32:28.240933400
2544,2022-06-23 21:32:28.307600200
2545,2022-06-23 21:32:28.374267000
2546,2022-06-23 21:32:28.440933800
2547,2022-06-23 21:32:28.507600600
2548,2022-06-23 21:32:28.574267400
2549,2022-06-23 21:32:28.640934200
2550,2022-06-23 21:32:28.707601000
2551,2022-06-23 21:32:28.774267800
2552,2022-06-23 21:32:28.840934600
2553,2022-06-23 21:32:28.907601400
2554,2022-06-23 21:32:28.974268200
2555,2022-06-23 21:32:29.040935000
2556,2022-06-23 21:32:29.107601800
2557,2022-06-23 21:32:29.174268600
2558,2022-06-23 21:32:29.240935400
2559,2022-06-23 21:32:29.307602200
2560,2022-06-23 21:32:29.374269000
2561,2022-06-23 21:32:29.440935800
2562,2022-06-23 21:32:29.507602600
2563,2022-06-23 21:32:29.574269400
2564,2022-06-23 21:32:29.640936200
2565,2022-06-23 21:32:29.707603000
2566,2022-06-23 21:32:29.774269800
2567,2022-06-23 21:32:29.840936600
2568,2022-06-23 21:32:29.907603400
2569,2022-06-23 21:32:29.974270200
2570,2022-06-23 21:32:30.040937000
2571,2022-06-23 21:32:30.107603800
2572,2022-06-23 21:32:30.174270600
2573,2022-06-23 21:32:30.240937400
2574,2022-06-23 21:32:30.307604200
2575,2022-06-23 21:32:30.374271000
2576,2022-06-23 21:32:30.440937800
2577,2022-06-23 21:32:30.507604600
2578,2022-06-23 21:32:30.574271400
2579,2022-06-23 21:32:30.640938200
2580,2022-06-23 21:32:30.707605000
2581,2022-06-23 21:32:30.774271800
2582,2022-06-23 21:32:30.840938600
2583,2022-06-23 21:32:30.907605400
2584,2022-06-23 21:32:30.974272200
2585,2022-06-23 21:32:31.040939000
2586,2022-06-23 21:32:31.107605800
2587,2022-06-23 21:32:31.174272600
2588,2022-06-23 21:32:31.240939400
2589,2022-06-23 21:32:31.307606200
2590,2022-06-23 21:32:31.374273000
2591,2022-06-23 21:32:31.440939800
2592,2022-06-23 21:32:31.507606600
2593,2022-06-23 21:32:31.574273400
2594,2022-06-23 21:32:31.640940200
2595,2022-06-23 21:32:31.707607000
2596,2022-06-23 21:32:31.774273800
2597,2022-06-23 21:32:31.840940600
2598,2022-06-23 21:32:31.907607400
2599,2022-06-23 21:32:31.974274200
2600,2022-06-23 21:32:32.040941000
2601,2022-06-23 21:32:32.107607800
2602,2022-06-23 21:32:32.174274600
2603,2022-06-23 21:32:32.240941400
2604,2022-06-23 21:32:32.307608200
2605,2022-06-23 21:32:32.374275000
2606,2022-06-23 21:32:32.440941800
2607,2022-06-23 21:32:32.507608600
2608,2022-06-23 21:32:32.574275400
2609,2022-06-23 21:32:32.640942200
2610,2022-06-23 21:32:32.707609000
2611,2022-06-23 21:32:32.774275800
2612,2022-06-23 21:32:32.840942600
2613,2022-06-23 21:32:32.907609400
2614,2022-06-23 21:32:32.974276200
2615,2022-06-23 21:32:33.040943000
2616,2022-06-23 21:32:33.107609800
2617,2022-06-23 21:32:33.174276600
2618,2022-06-23 21:32:33.240943400
2619,2022-06-23 21:32:33.307610200
2620,2022-06-23 21:32:33.374277000
2621,2022-06-23 21:32:33.440943800
2622,2022-06-23 21:32:33.507610600
2623,2022-06-23 21:32:33.574277400
2624,2022-06-23 21:32:33.640944200
2625,2022-06-23 21:32:33.707611000
2626,2022-06-23 21:32:33.774277800
2627,2022-06-23 21:32:33.840944600
2628,2022-06-23 21:32:33.907611400
2629,2022-06-23 21:32:33.974278200
2630,2022-06-23 21:32:34.040945000
2631,2022-06-23 21:32:34.107611800
2632,2022-06-23 21:32:34.174278600
2633,2022-06-23 21:32:34.240945400
2634,2022-06-23 21:32:34.307612200
2635,2022-06-23 21:32:34.374279000
2636,2022-06-23 21:32:34.440945800
2637,2022-06-23 21:32:34.507612600
2638,2022-06-23 21:32:34.574279400
2639,2022-06-23 21:32:34.640946200
2640,2022-06-23 21:32:34.707613000
2641,2022-06-23 21:32:34.774279800
2642,2022-06-23 21:32:34.840946600
2643,2022-06-23 21:32:34.907613400
2644,2022-06-23 21:32:34.974280200
2645,2022-06-23 21:32:35.040947000
2646,2022-06-23 21:32:35.107613800
2647,2022-06-23 21:32:35.174280600
2648,2022-06-23 21:32:35.240947400
2649,2022-06-23 21:32:35.307614200
2650,2022-06-23 21:32:35.374281000
2651,2022-06-23 21:32:35.440947800
2652,2022-06-23 21:32:35.507614600
2653,2022-06-23 21:32:35.574281400
2654,2022-06-23 21:32:35.640948200
2655,2022-06-23 21:32:35.707615000
2656,2022-06-23 21:32:35.774281800
2657,2022-06-23 21:32:35.840948600
2658,2022-06-23 21:32:35.907615400
2659,2022-06-23 21:32:35.974282200
2660,2022-06-23 21:32:36.040949000
2661,2022-06-23 21:32:36.107615800
2662,2022-06-23 21:32:36.174282600
2663,2022-06-23 21:32:36.240949400
2664,2022-06-23 21:32:36.307616200
2665,2022-06-23 21:32:36.374283000
2666,2022-06-23 21:32:36.440949800
2667,2022-06-23 21:32:36.507616600
2668,2022-06-23 21:32:36.574283400
2669,2022-06-23 21:32:36.640950200
2670,2022-06-23 21:32:36.707617000
2671,2022-06-23 21:32:36.774283800
2672,2022-06-23 21:32:36.840950600
2673,2022-06-23 21:32:36.907617400
2674,2022-06-23 21:32:36.974284200
2675,2022-06-23 21:32:37.040951000
2676,2022-06-23 21:32:37.107617800
2677,2022-06-23 21:32:37.174284600
2678,2022-06-23 21:32:37.240951400
2679,2022-06-23 21:32:37.307618200
2680,2022-06-23 21:32:37.374285000
2681,2022-06-23 21:32:37.440951800
2682,2022-06-23 21:32:37.507618600
2683,2022-06-23 21:32:37.574285400
2684,2022-06-23 21:32:37.640952200
2685,2022-06-23 21:32:37.707619000
2686,2022-06-23 21:32:37.774285800
2687,2022-06-23 21:32:37.840952600
2688,2022-06-23 21:32:37.907619400
2689,2022-06-23 21:32:37.974286200
2690,2022-06-23 21:32:38.040953000
2691,2022-06-23 21:32:38.107619800
2692,2022-06-23 21:32:38.174286600
2693,2022-06-23 21:32:38.240953400
2694,2022-06-23 21:32:38.307620200
2695,2022-06-23 21:32:38.374287000
2696,2022-06-23 21:32:38.440953800
2697,2022-06-23 21:32:38.507620600
2698,2022-06-23 21:32:38.574287400
2699,2022-06-23 21:32:38.640954200
2700,2022-06-23 21:32:38.707621000
2701,2022-06-23 21:32:38.774287800
2702,2022-06-23 21:32:38.840954600
2703,2022-06-23 21:32:38.907621400
2704,2022-06-23 21:32:38.974288200
2705,2022-06-23 21:32:39.040955000
2706,2022-06-23 21:32:39.107621800
2707,2022-06-23 21:32:39.174288600
2708,2022-06-23 21:32:39.240955400
2709,2022-06-23 21:32:39.307622200
2710,2022-06-23 21:32:39.374289000
2711,2022-06-23 21:32:39.440955800
2712,2022-06-23 21:32:39.507622600
2713,2022-06-23 21:32:39.574289400
2714,2022-06-23 21:32:39.640956200
2715,2022-06-23 21:32:39.707623000
2716,2022-06-23 21:32:39.774289800
2717,2022-06-23 21:32:39.840956600
2718,2022-06-23 21:32:39.907623400
2719,2022-06-23 21:32:39.974290200
2720,2022-06-23 21:32:40.040957000
2721,2022-06-23 21:32:40.107623800
2722,2022-06-23 21:32:40.174290600
2723,2022-06-23 21:32:40.240957400
2724,2022-06-23 21:32:40.307624200
2725,2022-06-23 21:32:40.374291000
2726,2022-06-23 21:32:40.440957800
2727,2022-06-23 21:32:40.507624600
2728,2022-06-23 21:32:40.574291400
2729,2022-06-23 21:32:40.640958200
2730,2022-06-23 21:32:40.707625000
2731,2022-06-23 21:32:40.774291800
2732,2022-06-23 21:32:40.840958600
2733,2022-06-23 21:32:40.907625400
2734,2022-06-23 21:32:40.974292200
2735,2022-06-23 21:32:41.040959000
2736,2022-06-23 21:32:41.107625800
2737,2022-06-23 21:32:41.174292600
2738,2022-06-23 21:32:41.240959400
2739,2022-06-23 21:32:41.307626200
2740,2022-06-23 21:32:41.374293000
2741,2022-06-23 21:32:41.440959800
2742,2022-06-23 21:32:41.507626600
2743,2022-06-23 21:32:41.574293400
2744,2022-06-23 21:32:41.640960200
2745,2022-06-23 21:32:41.707627000
2746,2022-06-23 21:32:41.774293800
2747,2022-06-23 21:32:41.840960600
2748,2022-06-23 21:32:41.907627400
2749,2022-06-23 21:32:41.974294200
2750,2022-06-23 21:32:42.040961000
2751,2022-06-23 21:32:42.107627800
2752,2022-06-23 21:32:42.174294600
2753,2022-06-23 21:32:42.240961400
2754,2022-06-23 21:32:42.307628200
2755,2022-06-23 21:32:42.374295000
2756,2022-06-23 21:32:42.440961800
2757,2022-06-23 21:32:42.507628600
2758,2022-06-23 21:32:42.574295400
2759,2022-06-23 21:32:42.640962200
2760,2022-06-23 21:32:42.707629000
2761,2022-06-23 21:32:42.774295800
2762,2022-06-23 21:32:42.840962600
2763,2022-06-23 21:32:42.907629400
2764,2022-06-23 21:32:42.974296200
2765,2022-06-23 21:32:43.040963000
2766,2022-06-23 21:32:43.107629800
2767,2022-06-23 21:32:43.174296600
2768,2022-06-23 21:32:43.240963400
2769,2022-06-23 21:32:43.307630200
2770,2022-06-23 21:32:43.374297000
2771,2022-06-23 21:32:43.440963800
2772,2022-06-23 21:32:43.507630600
2773,2022-06-23 21:32:43.574297400
2774,2022-06-23 21:32:43.640964200
2775,2022-06-23 21:32:43.707631000
2776,2022-06-23 21:32:43.774297800
2777,2022-06-23 21:32:43.840964600
2778,2022-06-23 21:32:43.907631400
2779,2022-06-23 21:32:43.974298200
2780,2022-06-23 21:32:44.040965000
2781,2022-06-23 21:32:44.107631800
2782,2022-06-23 21:32:44.174298600
2783,2022-06-23 21:32:44.240965400
2784,2022-06-23 21:32:44.307632200
2785,2022-06-23 21:32:44.374299000
2786,2022-06-23 21:32:44.440965800
2787,2022-06-23 21:32:44.507632600
2788,2022-06-23 21:32:44.574299400
2789,2022-06-23 21:32:44.640966200
2790,2022-06-23 21:32:44.707633000
2791,2022-06-23 21:32:44.774299800
2792,2022-06-23 21:32:44.840966600
2793,2022-06-23 21:32:44.907633400
2794,2022-06-23 21:32:44.974300200
2795,2022-06-23 21:32:45.040967000
2796,2022-06-23 21:32:45.107633800
2797,2022-06-23 21:32:45.174300600
2798,2022-06-23 21:32:45.240967400
2799,2022-06-23 21:32:45.307634200
2800,2022-06-23 21:32:45.374301000
2801,2022-06-23 21:32:45.440967800
2802,2022-06-23 21:32:45.507634600
2803,2022-06-23 21:32:45.574301400
2804,2022-06-23 21:32:45.640968200
2805,2022-06-23 21:32:45.707635000
2806,2022-06-23 21:32:45.774301800
2807,2022-06-23 21:32:45.840968600
2808,2022-06-23 21:32:45.907635400
2809,2022-06-23 21:32:45.974302200
2810,2022-06-23 21:32:46.040969000
2811,2022-06-23 21:32:46.107635800
2812,2022-06-23 21:32:46.174302600
2813,2022-06-23 21:32:46.240969400
2814,2022-06-23 21:32:46.307636200
2815,2022-06-23 21:32:46.374303000
2816,2022-06-23 21:32:46.440969800
2817,2022-06-23 21:32:46.507636600
2818,2022-06-23 21:32:46.574303400
2819,2022-06-23 21:32:46.640970200
2820,2022-06-23 21:32:46.707637000
2821,2022-06-23 21:32:46.774303800
2822,2022-06-23 21:32:46.840970600
2823,2022-06-23 21:32:46.907637400
2824,2022-06-23 21:32:46.974304200
2825,2022-06-23 21:32:47.040971000
2826,2022-06-23 21:32:47.107637800
2827,2022-06-23 21:32:47.174304600
2828,2022-06-23 21:32:47.240971400
2829,2022-06-23 21:32:47.307638200
2830,2022-06-23 21:32:47.374305000
2831,2022-06-23 21:32:47.440971800
2832,2022-06-23 21:32:47.507638600
2833,2022-06-23 21:32:47.574305400
2834,2022-06-23 21:32:47.640972200
2835,2022-06-23 21:32:47.707639000
2836,2022-06-23 21:32:47.774305800
2837,2022-06-23 21:32:47.840972600
2838,2022-06-23 21:32:47.907639400
2839,2022-06-23 21:32:47.974306200
2840,2022-06-23 21:32:48.040973000
2841,2022-06-23 21:32:48.107639800
2842,2022-06-23 21:32:48.174306600
2843,2022-06-23 21:32:48.240973400
2844,2022-06-23 21:32:48.307640200
2845,2022-06-23 21:32:48.374307000
2846,2022-06-23 21:32:48.440973800
2847,2022-06-23 21:32:48.507640600
2848,2022-06-23 21:32:48.574307400
2849,2022-06-23 21:32:48.640974200
2850,2022-06-23 21:32:48.707641000
2851,2022-06-23 21:32:48.774307800
2852,2022-06-23 21:32:48.840974600
2853,2022-06-23 21:32:48.907641400
2854,2022-06-23 21:32:48.974308200
2855,2022-06-23 21:32:49.040975000
2856,2022-06-23 21:32:49.107641800
2857,2022-06-23 21:32:49.174308600
2858,2022-06-23 21:32:49.240975400
2859,2022-06-23 21:32:49.307642200
2860,2022-06-23 21:32:49.374309000
2861,2022-06-23 21:32:49.440975800
2862,2022-06-23 21:32:49.507642600
2863,2022-06-23 21:32:49.574309400
2864,2022-06-23 21:32:49.640976200
2865,2022-06-23 21:32:49.707643000
2866,2022-06-23 21:32:49.774309800
2867,2022-06-23 21:32:49.840976600
2868,2022-06-23 21:32:49.907643400
2869,2022-06-23 21:32:49.974310200
2870,2022-06-23 21:32:50.040977000
2871,2022-06-23 21:32:50.107643800
2872,2022-06-23 21:32:50.174310600
2873,2022-06-23 21:32:50.240977400
2874,2022-06-23 21:32:50.307644200
2875,2022-06-23 21:32:50.374311000
2876,2022-06-23 21:32:50.440977800
2877,2022-06-23 21:32:50.507644600
2878,2022-06-23 21:32:50.574311400
2879,2022-06-23 21:32:50.640978200
2880,2022-06-23 21:32:50.707645000
2881,2022-06-23 21:32:50.774311800
2882,2022-06-23 21:32:50.840978600
2883,2022-06-23 21:32:50.907645400
2884,2022-06-23 21:32:50.974312200
2885,2022-06-23 21:32:51.040979000
2886,2022-06-23 21:32:51.107645800
2887,2022-06-23 21:32:51.174312600
2888,2022-06-23 21:32:51.240979400
2889,2022-06-23 21:32:51.307646200
2890,2022-06-23 21:32:51.374313000
2891,2022-06-23 21:32:51.440979800
2892,2022-06-23 21:32:51.507646600
2893,2022-06-23 21:32:51.574313400
2894,2022-06-23 21:32:51.640980200
2895,2022-06-23 21:32:51.707647000
2896,2022-06-23 21:32:51.774313800
2897,2022-06-23 21:32:51.840980600
2898,2022-06-23 21:32:51.907647400
2899,2022-06-23 21:32:51.974314200
2900,2022-06-23 21:32:52.040981000
2901,2022-06-23 21:32:52.107647800
2902,2022-06-23 21:32:52.174314600
2903,2022-06-23 21:32:52.240981400
2904,2022-06-23 21:32:52.307648200
2905,2022-06-23 21:32:52.374315000
2906,2022-06-23 21:32:52.440981800
2907,2022-06-23 21:32:52.507648600
2908,2022-06-23 21:32:52.574315400
2909,2022-06-23 21:32:52.640982200
2910,2022-06-23 21:32:52.707649000
2911,2022-06-23 21:32:52.774315800
2912,2022-06-23 21:32:52.840982600
2913,2022-06-23 21:32:52.907649400
2914,2022-06-23 21:32:52.974316200
2915,2022-06-23 21:32:53.040983000
2916,2022-06-23 21:32:53.107649800
2917,2022-06-23 21:32:53.174316600
2918,2022-06-23 21:32:53.240983400
2919,2022-06-23 21:32:53.307650200
2920,2022-06-23 21:32:53.374317000
2921,2022-06-23 21:32:53.440983800
2922,2022-06-23 21:32:53.507650600
2923,2022-06-23 21:32:53.574317400
2924,2022-06-23 21:32:53.640984200
2925,2022-06-23 21:32:53.707651000
2926,2022-06-23 21:32:53.774317800
2927,2022-06-23 21:32:53.840984600
2928,2022-06-23 21:32:53.907651400
2929,2022-06-23 21:32:53.974318200
2930,2022-06-23 21:32:54.040985000
2931,2022-06-23 21:32:54.107651800
2932,2022-06-23 21:32:54.174318600
2933,2022-06-23 21:32:54.240985400
2934,2022-06-23 21:32:54.307652200
2935,2022-06-23 21:32:54.374319000
2936,2022-06-23 21:32:54.440985800
2937,2022-06-23 21:32:54.507652600
2938,2022-06-23 21:32:54.574319400
2939,2022-06-23 21:32:54.640986200
2940,2022-06-23 21:32:54.707653000
2941,2022-06-23 21:32:54.774319800
2942,2022-06-23 21:32:54.840986600
2943,2022-06-23 21:32:54.907653400
2944,2022-06-23 21:32:54.974320200
2945,2022-06-23 21:32:55.040987000
2946,2022-06-23 21:32:55.107653800
2947,2022-06-23 21:32:55.174320600
2948,2022-06-23 21:32:55.240987400
2949,2022-06-23 21:32:55.307654200
2950,2022-06-23 21:32:55.374321000
2951,2022-06-23 21:32:55.440987800
2952,2022-06-23 21:32:55.507654600
2953,2022-06-23 21:32:55.574321400
2954,2022-06-23 21:32:55.640988200
2955,2022-06-23 21:32:55.707655000
2956,2022-06-23 21:32:55.774321800
2957,2022-06-23 21:32:55.840988600
2958,2022-06-23 21:32:55.907655400
2959,2022-06-23 21:32:55.974322200
2960,2022-06-23 21:32:56.040989000
2961,2022-06-23 21:32:56.107655800
2962,2022-06-23 21:32:56.174322600
2963,2022-06-23 21:32:56.240989400
2964,2022-06-23 21:32:56.307656200
2965,2022-06-23 21:32:56.374323000
2966,2022-06-23 21:32:56.440989800
2967,2022-06-23 21:32:56.507656600
2968,2022-06-23 21:32:56.574323400
2969,2022-06-23 21:32:56.640990200
2970,2022-06-23 21:32:56.707657000
2971,2022-06-23 21:32:56.774323799
2972,2022-06-23 21:32:56.840990600
2973,2022-06-23 21:32:56.907657400
2974,2022-06-23 21:32:56.974324200
2975,2022-06-23 21:32:57.040991000
2976,2022-06-23 21:32:57.107657800
2977,2022-06-23 21:32:57.174324600
2978,2022-06-23 21:32:57.240991400
2979,2022-06-23 21:32:57.307658200
2980,2022-06-23 21:32:57.374325000
2981,2022-06-23 21:32:57.440991800
2982,2022-06-23 21:32:57.507658600
2983,2022-06-23 21:32:57.574325400
2984,2022-06-23 21:32:57.640992200
2985,2022-06-23 21:32:57.707659000
2986,2022-06-23 21:32:57.774325800
2987,2022-06-23 21:32:57.840992600
2988,2022-06-23 21:32:57.907659400
2989,2022-06-23 21:32:57.974326199
2990,2022-06-23 21:32:58.040993000
2991,2022-06-23 21:32:58.107659800
2992,2022-06-23 21:32:58.174326600
2993,2022-06-23 21:32:58.240993400
2994,2022-06-23 21:32:58.307660200
2995,2022-06-23 21:32:58.374327000
2996,2022-06-23 21:32:58.440993800
2997,2022-06-23 21:32:58.507660600
2998,2022-06-23 21:32:58.574327400
2999,2022-06-23 21:32:58.640994200
3000,2022-06-23 21:32:58.707661000
3001,2022-06-23 21:32:58.774327800
3002,2022-06-23 21:32:58.840994600
3003,2022-06-23 21:32:58.907661400
3004,2022-06-23 21:32:58.974328200
3005,2022-06-23 21:32:59.040995000
3006,2022-06-23 21:32:59.107661800
3007,2022-06-23 21:32:59.174328600
3008,2022-06-23 21:32:59.240995400
3009,2022-06-23 21:32:59.307662200
3010,2022-06-23 21:32:59.374329000
3011,2022-06-23 21:32:59.440995800
3012,2022-06-23 21:32:59.507662600
3013,2022-06-23 21:32:59.574329400
3014,2022-06-23 21:32:59.640996200
3015,2022-06-23 21:32:59.707663000
3016,2022-06-23 21:32:59.774329800
3017,2022-06-23 21:32:59.840996600
3018,2022-06-23 21:32:59.907663400
3019,2022-06-23 21:32:59.974330200
3020,2022-06-23 21:33:00.040997000
