nr,datetime
9374,2021-08-10 20:43:02.244523600
9375,2021-08-10 20:43:02.277857000
9376,2021-08-10 20:43:02.311190400
9377,2021-08-10 20:43:02.344523800
9378,2021-08-10 20:43:02.377857200
9379,2021-08-10 20:43:02.411190600
9380,2021-08-10 20:43:02.444524000
9381,2021-08-10 20:43:02.477857400
9382,2021-08-10 20:43:02.511190800
9383,2021-08-10 20:43:02.544524200
9384,2021-08-10 20:43:02.577857600
9385,2021-08-10 20:43:02.611191000
9386,2021-08-10 20:43:02.644524400
9387,2021-08-10 20:43:02.677857800
9388,2021-08-10 20:43:02.711191200
9389,2021-08-10 20:43:02.744524600
9390,2021-08-10 20:43:02.777858000
9391,2021-08-10 20:43:02.811191400
9392,2021-08-10 20:43:02.844524800
9393,2021-08-10 20:43:02.877858200
9394,2021-08-10 20:43:02.911191600
9395,2021-08-10 20:43:02.944525000
9396,2021-08-10 20:43:02.977858400
9397,2021-08-10 20:43:03.011191800
9398,2021-08-10 20:43:03.044525200
9399,2021-08-10 20:43:03.077858600
9400,2021-08-10 20:43:03.111192000
9401,2021-08-10 20:43:03.144525400
9402,2021-08-10 20:43:03.177858800
9403,2021-08-10 20:43:03.211192200
9404,2021-08-10 20:43:03.244525600
9405,2021-08-10 20:43:03.277859000
9406,2021-08-10 20:43:03.311192400
9407,2021-08-10 20:43:03.344525800
9408,2021-08-10 20:43:03.377859200
9409,2021-08-10 20:43:03.411192600
9410,2021-08-10 20:43:03.444526000
9411,2021-08-10 20:43:03.477859400
9412,2021-08-10 20:43:03.511192800
9413,2021-08-10 20:43:03.544526200
9414,2021-08-10 20:43:03.577859600
9415,2021-08-10 20:43:03.611193000
9416,2021-08-10 20:43:03.644526400
9417,2021-08-10 20:43:03.677859800
9418,2021-08-10 20:43:03.711193200
9419,2021-08-10 20:43:03.744526600
9420,2021-08-10 20:43:03.777860000
9421,2021-08-10 20:43:03.811193400
9422,2021-08-10 20:43:03.844526800
9423,2021-08-10 20:43:03.877860200
9424,2021-08-10 20:43:03.911193600
9425,2021-08-10 20:43:03.944527000
9426,2021-08-10 20:43:03.977860400
9427,2021-08-10 20:43:04.011193800
9428,2021-08-10 20:43:04.044527200
9429,2021-08-10 20:43:04.077860600
9430,2021-08-10 20:43:04.111194000
9431,2021-08-10 20:43:04.144527400
9432,2021-08-10 20:43:04.177860800
9433,2021-08-10 20:43:04.211194200
9434,2021-08-10 20:43:04.244527600
9435,2021-08-10 20:43:04.277861000
9436,2021-08-10 20:43:04.311194400
9437,2021-08-10 20:43:04.344527800
9438,2021-08-10 20:43:04.377861200
9439,2021-08-10 20:43:04.411194600
9440,2021-08-10 20:43:04.444528000
9441,2021-08-10 20:43:04.477861400
9442,2021-08-10 20:43:04.511194800
9443,2021-08-10 20:43:04.544528200
9444,2021-08-10 20:43:04.577861600
9445,2021-08-10 20:43:04.611195000
9446,2021-08-10 20:43:04.644528400
9447,2021-08-10 20:43:04.677861800
9448,2021-08-10 20:43:04.711195200
9449,2021-08-10 20:43:04.744528600
9450,2021-08-10 20:43:04.777862000
9451,2021-08-10 20:43:04.811195400
9452,2021-08-10 20:43:04.844528800
9453,2021-08-10 20:43:04.877862200
9454,2021-08-10 20:43:04.911195600
9455,2021-08-10 20:43:04.944529000
9456,2021-08-10 20:43:04.977862400
9457,2021-08-10 20:43:05.011195800
9458,2021-08-10 20:43:05.044529200
9459,2021-08-10 20:43:05.077862600
9460,2021-08-10 20:43:05.111196000
9461,2021-08-10 20:43:05.144529400
9462,2021-08-10 20:43:05.177862800
9463,2021-08-10 20:43:05.211196200
9464,2021-08-10 20:43:05.244529600
9465,2021-08-10 20:43:05.277863000
9466,2021-08-10 20:43:05.311196400
9467,2021-08-10 20:43:05.344529800
9468,2021-08-10 20:43:05.377863200
9469,2021-08-10 20:43:05.411196600
9470,2021-08-10 20:43:05.444530000
9471,2021-08-10 20:43:05.477863400
9472,2021-08-10 20:43:05.511196800
9473,2021-08-10 20:43:05.544530200
9474,2021-08-10 20:43:05.577863600
9475,2021-08-10 20:43:05.611197000
9476,2021-08-10 20:43:05.644530400
9477,2021-08-10 20:43:05.677863800
9478,2021-08-10 20:43:05.711197200
9479,2021-08-10 20:43:05.744530600
9480,2021-08-10 20:43:05.777864000
9481,2021-08-10 20:43:05.811197400
9482,2021-08-10 20:43:05.844530800
9483,2021-08-10 20:43:05.877864200
9484,2021-08-10 20:43:05.911197600
9485,2021-08-10 20:43:05.944531000
9486,2021-08-10 20:43:05.977864400
9487,2021-08-10 20:43:06.011197800
9488,2021-08-10 20:43:06.044531200
9489,2021-08-10 20:43:06.077864600
9490,2021-08-10 20:43:06.111198000
9491,2021-08-10 20:43:06.144531400
9492,2021-08-10 20:43:06.177864800
9493,2021-08-10 20:43:06.211198200
9494,2021-08-10 20:43:06.244531600
9495,2021-08-10 20:43:06.277865000
9496,2021-08-10 20:43:06.311198400
9497,2021-08-10 20:43:06.344531800
9498,2021-08-10 20:43:06.377865200
9499,2021-08-10 20:43:06.411198600
9500,2021-08-10 20:43:06.444532000
9501,2021-08-10 20:43:06.477865400
9502,2021-08-10 20:43:06.511198800
9503,2021-08-10 20:43:06.544532200
9504,2021-08-10 20:43:06.577865600
9505,2021-08-10 20:43:06.611199000
9506,2021-08-10 20:43:06.644532400
9507,2021-08-10 20:43:06.677865800
9508,2021-08-10 20:43:06.711199200
9509,2021-08-10 20:43:06.744532600
9510,2021-08-10 20:43:06.777866000
9511,2021-08-10 20:43:06.811199400
9512,2021-08-10 20:43:06.844532800
9513,2021-08-10 20:43:06.877866200
9514,2021-08-10 20:43:06.911199600
9515,2021-08-10 20:43:06.944533000
9516,2021-08-10 20:43:06.977866400
9517,2021-08-10 20:43:07.011199800
9518,2021-08-10 20:43:07.044533200
9519,2021-08-10 20:43:07.077866600
9520,2021-08-10 20:43:07.111200000
9521,2021-08-10 20:43:07.144533400
9522,2021-08-10 20:43:07.177866800
9523,2021-08-10 20:43:07.211200200
9524,2021-08-10 20:43:07.244533600
9525,2021-08-10 20:43:07.277867000
9526,2021-08-10 20:43:07.311200400
9527,2021-08-10 20:43:07.344533800
9528,2021-08-10 20:43:07.377867200
9529,2021-08-10 20:43:07.411200600
9530,2021-08-10 20:43:07.444534000
9531,2021-08-10 20:43:07.477867400
9532,2021-08-10 20:43:07.511200800
9533,2021-08-10 20:43:07.544534200
9534,2021-08-10 20:43:07.577867600
9535,2021-08-10 20:43:07.611201000
9536,2021-08-10 20:43:07.644534400
9537,2021-08-10 20:43:07.677867800
9538,2021-08-10 20:43:07.711201200
9539,2021-08-10 20:43:07.744534600
9540,2021-08-10 20:43:07.777868000
9541,2021-08-10 20:43:07.811201400
9542,2021-08-10 20:43:07.844534800
9543,2021-08-10 20:43:07.877868200
9544,2021-08-10 20:43:07.911201600
9545,2021-08-10 20:43:07.944535000
9546,2021-08-10 20:43:07.977868400
9547,2021-08-10 20:43:08.011201800
9548,2021-08-10 20:43:08.044535200
9549,2021-08-10 20:43:08.077868600
9550,2021-08-10 20:43:08.111202000
9551,2021-08-10 20:43:08.144535400
9552,2021-08-10 20:43:08.177868800
9553,2021-08-10 20:43:08.211202200
9554,2021-08-10 20:43:08.244535600
9555,2021-08-10 20:43:08.277869000
9556,2021-08-10 20:43:08.311202400
9557,2021-08-10 20:43:08.344535800
9558,2021-08-10 20:43:08.377869200
9559,2021-08-10 20:43:08.411202600
9560,2021-08-10 20:43:08.444536000
9561,2021-08-10 20:43:08.477869400
9562,2021-08-10 20:43:08.511202800
9563,2021-08-10 20:43:08.544536200
9564,2021-08-10 20:43:08.577869600
9565,2021-08-10 20:43:08.611203000
9566,2021-08-10 20:43:08.644536400
9567,2021-08-10 20:43:08.677869800
9568,2021-08-10 20:43:08.711203200
9569,2021-08-10 20:43:08.744536600
9570,2021-08-10 20:43:08.777870000
9571,2021-08-10 20:43:08.811203400
9572,2021-08-10 20:43:08.844536800
9573,2021-08-10 20:43:08.877870200
9574,2021-08-10 20:43:08.911203600
9575,2021-08-10 20:43:08.944537000
9576,2021-08-10 20:43:08.977870400
9577,2021-08-10 20:43:09.011203800
9578,2021-08-10 20:43:09.044537200
9579,2021-08-10 20:43:09.077870600
9580,2021-08-10 20:43:09.111204000
9581,2021-08-10 20:43:09.144537400
9582,2021-08-10 20:43:09.177870800
9583,2021-08-10 20:43:09.211204200
9584,2021-08-10 20:43:09.244537600
9585,2021-08-10 20:43:09.277871000
9586,2021-08-10 20:43:09.311204400
9587,2021-08-10 20:43:09.344537800
9588,2021-08-10 20:43:09.377871200
9589,2021-08-10 20:43:09.411204600
9590,2021-08-10 20:43:09.444538000
9591,2021-08-10 20:43:09.477871400
9592,2021-08-10 20:43:09.511204800
9593,2021-08-10 20:43:09.544538200
9594,2021-08-10 20:43:09.577871600
9595,2021-08-10 20:43:09.611205000
9596,2021-08-10 20:43:09.644538400
9597,2021-08-10 20:43:09.677871800
9598,2021-08-10 20:43:09.711205200
9599,2021-08-10 20:43:09.744538600
9600,2021-08-10 20:43:09.777872000
9601,2021-08-10 20:43:09.811205400
9602,2021-08-10 20:43:09.844538800
9603,2021-08-10 20:43:09.877872200
9604,2021-08-10 20:43:09.911205600
9605,2021-08-10 20:43:09.944539000
9606,2021-08-10 20:43:09.977872400
9607,2021-08-10 20:43:10.011205800
9608,2021-08-10 20:43:10.044539200
9609,2021-08-10 20:43:10.077872600
9610,2021-08-10 20:43:10.111206000
9611,2021-08-10 20:43:10.144539400
9612,2021-08-10 20:43:10.177872800
9613,2021-08-10 20:43:10.211206200
9614,2021-08-10 20:43:10.244539600
9615,2021-08-10 20:43:10.277873000
9616,2021-08-10 20:43:10.311206400
9617,2021-08-10 20:43:10.344539800
9618,2021-08-10 20:43:10.377873200
9619,2021-08-10 20:43:10.411206600
9620,2021-08-10 20:43:10.444540000
9621,2021-08-10 20:43:10.477873400
9622,2021-08-10 20:43:10.511206800
9623,2021-08-10 20:43:10.544540200
9624,2021-08-10 20:43:10.577873600
9625,2021-08-10 20:43:10.611207000
9626,2021-08-10 20:43:10.644540400
9627,2021-08-10 20:43:10.677873800
9628,2021-08-10 20:43:10.711207200
9629,2021-08-10 20:43:10.744540600
9630,2021-08-10 20:43:10.777874000
9631,2021-08-10 20:43:10.811207400
9632,2021-08-10 20:43:10.844540800
9633,2021-08-10 20:43:10.877874200
9634,2021-08-10 20:43:10.911207600
9635,2021-08-10 20:43:10.944541000
9636,2021-08-10 20:43:10.977874400
9637,2021-08-10 20:43:11.011207800
9638,2021-08-10 20:43:11.044541200
9639,2021-08-10 20:43:11.077874600
9640,2021-08-10 20:43:11.111208000
9641,2021-08-10 20:43:11.144541400
9642,2021-08-10 20:43:11.177874800
9643,2021-08-10 20:43:11.211208200
9644,2021-08-10 20:43:11.244541600
9645,2021-08-10 20:43:11.277875000
9646,2021-08-10 20:43:11.311208400
9647,2021-08-10 20:43:11.344541800
9648,2021-08-10 20:43:11.377875200
9649,2021-08-10 20:43:11.411208600
9650,2021-08-10 20:43:11.444542000
9651,2021-08-10 20:43:11.477875400
9652,2021-08-10 20:43:11.511208800
9653,2021-08-10 20:43:11.544542200
9654,2021-08-10 20:43:11.577875600
9655,2021-08-10 20:43:11.611209000
9656,2021-08-10 20:43:11.644542400
9657,2021-08-10 20:43:11.677875800
9658,2021-08-10 20:43:11.711209200
9659,2021-08-10 20:43:11.744542600
9660,2021-08-10 20:43:11.777876000
9661,2021-08-10 20:43:11.811209400
9662,2021-08-10 20:43:11.844542800
9663,2021-08-10 20:43:11.877876200
9664,2021-08-10 20:43:11.911209600
9665,2021-08-10 20:43:11.944543000
9666,2021-08-10 20:43:11.977876400
9667,2021-08-10 20:43:12.011209800
9668,2021-08-10 20:43:12.044543200
9669,2021-08-10 20:43:12.077876600
9670,2021-08-10 20:43:12.111210000
9671,2021-08-10 20:43:12.144543400
9672,2021-08-10 20:43:12.177876800
9673,2021-08-10 20:43:12.211210200
9674,2021-08-10 20:43:12.244543600
9675,2021-08-10 20:43:12.277877000
9676,2021-08-10 20:43:12.311210400
9677,2021-08-10 20:43:12.344543800
9678,2021-08-10 20:43:12.377877200
9679,2021-08-10 20:43:12.411210600
9680,2021-08-10 20:43:12.444544000
9681,2021-08-10 20:43:12.477877400
9682,2021-08-10 20:43:12.511210800
9683,2021-08-10 20:43:12.544544200
9684,2021-08-10 20:43:12.577877600
9685,2021-08-10 20:43:12.611211000
9686,2021-08-10 20:43:12.644544400
9687,2021-08-10 20:43:12.677877800
9688,2021-08-10 20:43:12.711211200
9689,2021-08-10 20:43:12.744544600
9690,2021-08-10 20:43:12.777878000
9691,2021-08-10 20:43:12.811211400
9692,2021-08-10 20:43:12.844544800
9693,2021-08-10 20:43:12.877878200
9694,2021-08-10 20:43:12.911211600
9695,2021-08-10 20:43:12.944545000
9696,2021-08-10 20:43:12.977878400
9697,2021-08-10 20:43:13.011211800
9698,2021-08-10 20:43:13.044545200
9699,2021-08-10 20:43:13.077878600
9700,2021-08-10 20:43:13.111212000
9701,2021-08-10 20:43:13.144545400
9702,2021-08-10 20:43:13.177878800
9703,2021-08-10 20:43:13.211212200
9704,2021-08-10 20:43:13.244545600
9705,2021-08-10 20:43:13.277879000
9706,2021-08-10 20:43:13.311212400
9707,2021-08-10 20:43:13.344545800
9708,2021-08-10 20:43:13.377879200
9709,2021-08-10 20:43:13.411212600
9710,2021-08-10 20:43:13.444546000
9711,2021-08-10 20:43:13.477879400
9712,2021-08-10 20:43:13.511212800
9713,2021-08-10 20:43:13.544546200
9714,2021-08-10 20:43:13.577879600
9715,2021-08-10 20:43:13.611213000
9716,2021-08-10 20:43:13.644546400
9717,2021-08-10 20:43:13.677879800
9718,2021-08-10 20:43:13.711213200
9719,2021-08-10 20:43:13.744546600
9720,2021-08-10 20:43:13.777880000
9721,2021-08-10 20:43:13.811213400
9722,2021-08-10 20:43:13.844546800
9723,2021-08-10 20:43:13.877880200
9724,2021-08-10 20:43:13.911213600
9725,2021-08-10 20:43:13.944547000
9726,2021-08-10 20:43:13.977880400
9727,2021-08-10 20:43:14.011213800
9728,2021-08-10 20:43:14.044547200
9729,2021-08-10 20:43:14.077880600
9730,2021-08-10 20:43:14.111214000
9731,2021-08-10 20:43:14.144547400
9732,2021-08-10 20:43:14.177880800
9733,2021-08-10 20:43:14.211214200
9734,2021-08-10 20:43:14.244547600
9735,2021-08-10 20:43:14.277881000
9736,2021-08-10 20:43:14.311214400
9737,2021-08-10 20:43:14.344547800
9738,2021-08-10 20:43:14.377881200
9739,2021-08-10 20:43:14.411214600
9740,2021-08-10 20:43:14.444548000
9741,2021-08-10 20:43:14.477881400
9742,2021-08-10 20:43:14.511214800
9743,2021-08-10 20:43:14.544548200
9744,2021-08-10 20:43:14.577881600
9745,2021-08-10 20:43:14.611215000
9746,2021-08-10 20:43:14.644548400
9747,2021-08-10 20:43:14.677881800
9748,2021-08-10 20:43:14.711215200
9749,2021-08-10 20:43:14.744548600
9750,2021-08-10 20:43:14.777882000
9751,2021-08-10 20:43:14.811215400
9752,2021-08-10 20:43:14.844548800
9753,2021-08-10 20:43:14.877882200
9754,2021-08-10 20:43:14.911215600
9755,2021-08-10 20:43:14.944549000
9756,2021-08-10 20:43:14.977882400
9757,2021-08-10 20:43:15.011215800
9758,2021-08-10 20:43:15.044549200
9759,2021-08-10 20:43:15.077882600
9760,2021-08-10 20:43:15.111216000
9761,2021-08-10 20:43:15.144549400
9762,2021-08-10 20:43:15.177882800
9763,2021-08-10 20:43:15.211216200
9764,2021-08-10 20:43:15.244549600
9765,2021-08-10 20:43:15.277883000
9766,2021-08-10 20:43:15.311216400
9767,2021-08-10 20:43:15.344549800
9768,2021-08-10 20:43:15.377883200
9769,2021-08-10 20:43:15.411216600
9770,2021-08-10 20:43:15.444550000
9771,2021-08-10 20:43:15.477883400
9772,2021-08-10 20:43:15.511216800
9773,2021-08-10 20:43:15.544550200
9774,2021-08-10 20:43:15.577883600
9775,2021-08-10 20:43:15.611217000
9776,2021-08-10 20:43:15.644550400
9777,2021-08-10 20:43:15.677883800
9778,2021-08-10 20:43:15.711217200
9779,2021-08-10 20:43:15.744550600
9780,2021-08-10 20:43:15.777884000
9781,2021-08-10 20:43:15.811217400
9782,2021-08-10 20:43:15.844550800
9783,2021-08-10 20:43:15.877884200
9784,2021-08-10 20:43:15.911217600
9785,2021-08-10 20:43:15.944551000
9786,2021-08-10 20:43:15.977884400
9787,2021-08-10 20:43:16.011217800
9788,2021-08-10 20:43:16.044551200
9789,2021-08-10 20:43:16.077884600
9790,2021-08-10 20:43:16.111218000
9791,2021-08-10 20:43:16.144551400
9792,2021-08-10 20:43:16.177884800
9793,2021-08-10 20:43:16.211218200
9794,2021-08-10 20:43:16.244551600
9795,2021-08-10 20:43:16.277885000
9796,2021-08-10 20:43:16.311218400
9797,2021-08-10 20:43:16.344551800
9798,2021-08-10 20:43:16.377885200
9799,2021-08-10 20:43:16.411218600
9800,2021-08-10 20:43:16.444552000
9801,2021-08-10 20:43:16.477885400
9802,2021-08-10 20:43:16.511218800
9803,2021-08-10 20:43:16.544552200
9804,2021-08-10 20:43:16.577885600
9805,2021-08-10 20:43:16.611219000
9806,2021-08-10 20:43:16.644552400
9807,2021-08-10 20:43:16.677885800
9808,2021-08-10 20:43:16.711219200
9809,2021-08-10 20:43:16.744552600
9810,2021-08-10 20:43:16.777886000
9811,2021-08-10 20:43:16.811219400
9812,2021-08-10 20:43:16.844552800
9813,2021-08-10 20:43:16.877886200
9814,2021-08-10 20:43:16.911219600
9815,2021-08-10 20:43:16.944553000
9816,2021-08-10 20:43:16.977886400
9817,2021-08-10 20:43:17.011219800
9818,2021-08-10 20:43:17.044553200
9819,2021-08-10 20:43:17.077886600
9820,2021-08-10 20:43:17.111220000
9821,2021-08-10 20:43:17.144553400
9822,2021-08-10 20:43:17.177886800
9823,2021-08-10 20:43:17.211220200
9824,2021-08-10 20:43:17.244553600
9825,2021-08-10 20:43:17.277887000
9826,2021-08-10 20:43:17.311220400
9827,2021-08-10 20:43:17.344553800
9828,2021-08-10 20:43:17.377887200
9829,2021-08-10 20:43:17.411220600
9830,2021-08-10 20:43:17.444554000
9831,2021-08-10 20:43:17.477887400
9832,2021-08-10 20:43:17.511220800
9833,2021-08-10 20:43:17.544554200
9834,2021-08-10 20:43:17.577887600
9835,2021-08-10 20:43:17.611221000
9836,2021-08-10 20:43:17.644554400
9837,2021-08-10 20:43:17.677887800
9838,2021-08-10 20:43:17.711221200
9839,2021-08-10 20:43:17.744554600
9840,2021-08-10 20:43:17.777888000
9841,2021-08-10 20:43:17.811221400
9842,2021-08-10 20:43:17.844554800
9843,2021-08-10 20:43:17.877888200
9844,2021-08-10 20:43:17.911221600
9845,2021-08-10 20:43:17.944555000
9846,2021-08-10 20:43:17.977888400
9847,2021-08-10 20:43:18.011221800
9848,2021-08-10 20:43:18.044555200
9849,2021-08-10 20:43:18.077888600
9850,2021-08-10 20:43:18.111222000
9851,2021-08-10 20:43:18.144555400
9852,2021-08-10 20:43:18.177888800
9853,2021-08-10 20:43:18.211222200
9854,2021-08-10 20:43:18.244555600
9855,2021-08-10 20:43:18.277889000
9856,2021-08-10 20:43:18.311222400
9857,2021-08-10 20:43:18.344555800
9858,2021-08-10 20:43:18.377889200
9859,2021-08-10 20:43:18.411222600
9860,2021-08-10 20:43:18.444556000
9861,2021-08-10 20:43:18.477889400
9862,2021-08-10 20:43:18.511222800
9863,2021-08-10 20:43:18.544556200
9864,2021-08-10 20:43:18.577889600
9865,2021-08-10 20:43:18.611223000
9866,2021-08-10 20:43:18.644556400
9867,2021-08-10 20:43:18.677889800
9868,2021-08-10 20:43:18.711223200
9869,2021-08-10 20:43:18.744556600
9870,2021-08-10 20:43:18.777890000
9871,2021-08-10 20:43:18.811223400
9872,2021-08-10 20:43:18.844556800
9873,2021-08-10 20:43:18.877890200
9874,2021-08-10 20:43:18.911223600
9875,2021-08-10 20:43:18.944557000
9876,2021-08-10 20:43:18.977890400
9877,2021-08-10 20:43:19.011223800
9878,2021-08-10 20:43:19.044557200
9879,2021-08-10 20:43:19.077890600
9880,2021-08-10 20:43:19.111224000
9881,2021-08-10 20:43:19.144557400
9882,2021-08-10 20:43:19.177890800
9883,2021-08-10 20:43:19.211224200
9884,2021-08-10 20:43:19.244557600
9885,2021-08-10 20:43:19.277891000
9886,2021-08-10 20:43:19.311224400
9887,2021-08-10 20:43:19.344557800
9888,2021-08-10 20:43:19.377891200
9889,2021-08-10 20:43:19.411224600
9890,2021-08-10 20:43:19.444558000
9891,2021-08-10 20:43:19.477891400
9892,2021-08-10 20:43:19.511224800
9893,2021-08-10 20:43:19.544558200
9894,2021-08-10 20:43:19.577891600
9895,2021-08-10 20:43:19.611225000
9896,2021-08-10 20:43:19.644558400
9897,2021-08-10 20:43:19.677891800
9898,2021-08-10 20:43:19.711225200
9899,2021-08-10 20:43:19.744558600
9900,2021-08-10 20:43:19.777892000
9901,2021-08-10 20:43:19.811225400
9902,2021-08-10 20:43:19.844558800
9903,2021-08-10 20:43:19.877892200
9904,2021-08-10 20:43:19.911225600
9905,2021-08-10 20:43:19.944559000
9906,2021-08-10 20:43:19.977892400
9907,2021-08-10 20:43:20.011225800
9908,2021-08-10 20:43:20.044559200
9909,2021-08-10 20:43:20.077892600
9910,2021-08-10 20:43:20.111226000
9911,2021-08-10 20:43:20.144559400
9912,2021-08-10 20:43:20.177892800
9913,2021-08-10 20:43:20.211226200
9914,2021-08-10 20:43:20.244559600
9915,2021-08-10 20:43:20.277893000
9916,2021-08-10 20:43:20.311226400
9917,2021-08-10 20:43:20.344559800
9918,2021-08-10 20:43:20.377893200
9919,2021-08-10 20:43:20.411226600
9920,2021-08-10 20:43:20.444560000
9921,2021-08-10 20:43:20.477893400
9922,2021-08-10 20:43:20.511226800
9923,2021-08-10 20:43:20.544560200
9924,2021-08-10 20:43:20.577893600
9925,2021-08-10 20:43:20.611227000
9926,2021-08-10 20:43:20.644560400
9927,2021-08-10 20:43:20.677893800
9928,2021-08-10 20:43:20.711227200
9929,2021-08-10 20:43:20.744560600
9930,2021-08-10 20:43:20.777894000
9931,2021-08-10 20:43:20.811227400
9932,2021-08-10 20:43:20.844560800
9933,2021-08-10 20:43:20.877894200
9934,2021-08-10 20:43:20.911227600
9935,2021-08-10 20:43:20.944561000
9936,2021-08-10 20:43:20.977894400
9937,2021-08-10 20:43:21.011227800
9938,2021-08-10 20:43:21.044561200
9939,2021-08-10 20:43:21.077894600
9940,2021-08-10 20:43:21.111228000
9941,2021-08-10 20:43:21.144561400
9942,2021-08-10 20:43:21.177894800
9943,2021-08-10 20:43:21.211228200
9944,2021-08-10 20:43:21.244561600
9945,2021-08-10 20:43:21.277895000
9946,2021-08-10 20:43:21.311228400
9947,2021-08-10 20:43:21.344561800
9948,2021-08-10 20:43:21.377895200
9949,2021-08-10 20:43:21.411228600
9950,2021-08-10 20:43:21.444562000
9951,2021-08-10 20:43:21.477895400
9952,2021-08-10 16:32:01.379858600
9953,2021-08-10 16:32:01.379858600
9954,2021-08-10 16:32:01.379858600
9955,2021-08-10 16:32:01.379858600
9956,2021-08-10 16:32:01.379858600
9957,2021-08-10 16:32:01.379858600
9958,2021-08-10 16:32:01.379858600
9959,2021-08-10 16:32:01.379858600
9960,2021-08-10 16:32:01.379858600
