nr,datetime
10673,2023-09-27 18:47:42.835624400
10674,2023-09-27 18:47:42.902291200
10675,2023-09-27 18:47:42.968958000
10676,2023-09-27 18:47:43.035624800
10677,2023-09-27 18:47:43.102291600
10678,2023-09-27 18:47:43.168958400
10679,2023-09-27 18:47:43.235625200
10680,2023-09-27 18:47:43.302292000
10681,2023-09-27 18:47:43.368958800
10682,2023-09-27 18:47:43.435625600
10683,2023-09-27 18:47:43.502292400
10684,2023-09-27 18:47:43.568959200
10685,2023-09-27 18:47:43.635626000
10686,2023-09-27 18:47:43.702292800
10687,2023-09-27 18:47:43.768959600
10688,2023-09-27 18:47:43.835626400
10689,2023-09-27 18:47:43.902293200
10690,2023-09-27 18:47:43.968960000
10691,2023-09-27 18:47:44.035626800
10692,2023-09-27 18:47:44.102293600
10693,2023-09-27 18:47:44.168960400
10694,2023-09-27 18:47:44.235627200
10695,2023-09-27 18:47:44.302294000
10696,2023-09-27 18:47:44.368960800
10697,2023-09-27 18:47:44.435627600
10698,2023-09-27 18:47:44.502294400
10699,2023-09-27 18:47:44.568961200
10700,2023-09-27 18:47:44.635628000
10701,2023-09-27 18:47:44.702294800
10702,2023-09-27 18:47:44.768961600
10703,2023-09-27 18:47:44.835628400
10704,2023-09-27 18:47:44.902295200
10705,2023-09-27 18:47:44.968962000
10706,2023-09-27 18:47:45.035628800
10707,2023-09-27 18:47:45.102295600
10708,2023-09-27 18:47:45.168962400
10709,2023-09-27 18:47:45.235629200
10710,2023-09-27 18:47:45.302296000
10711,2023-09-27 18:47:45.368962800
10712,2023-09-27 18:47:45.435629600
10713,2023-09-27 18:47:45.502296400
10714,2023-09-27 18:47:45.568963200
10715,2023-09-27 18:47:45.635630000
10716,2023-09-27 18:47:45.702296800
10717,2023-09-27 18:47:45.768963600
10718,2023-09-27 18:47:45.835630400
10719,2023-09-27 18:47:45.902297200
10720,2023-09-27 18:47:45.968964000
10721,2023-09-27 18:47:46.035630800
10722,2023-09-27 18:47:46.102297600
10723,2023-09-27 18:47:46.168964400
10724,2023-09-27 18:47:46.235631200
10725,2023-09-27 18:47:46.302298000
10726,2023-09-27 18:47:46.368964800
10727,2023-09-27 18:47:46.435631600
10728,2023-09-27 18:47:46.502298400
10729,2023-09-27 18:47:46.568965200
10730,2023-09-27 18:47:46.635632000
10731,2023-09-27 18:47:46.702298800
10732,2023-09-27 18:47:46.768965600
10733,2023-09-27 18:47:46.835632400
10734,2023-09-27 18:47:46.902299200
10735,2023-09-27 18:47:46.968966000
10736,2023-09-27 18:47:47.035632800
10737,2023-09-27 18:47:47.102299600
10738,2023-09-27 18:47:47.168966400
10739,2023-09-27 18:47:47.235633200
10740,2023-09-27 18:47:47.302300000
10741,2023-09-27 18:47:47.368966800
10742,2023-09-27 18:47:47.435633600
10743,2023-09-27 18:47:47.502300400
10744,2023-09-27 18:47:47.568967200
10745,2023-09-27 18:47:47.635634000
10746,2023-09-27 18:47:47.702300800
10747,2023-09-27 18:47:47.768967600
10748,2023-09-27 18:47:47.835634400
10749,2023-09-27 18:47:47.902301200
10750,2023-09-27 18:47:47.968968000
10751,2023-09-27 18:47:48.035634800
10752,2023-09-27 18:47:48.102301600
10753,2023-09-27 18:47:48.168968400
10754,2023-09-27 18:47:48.235635200
10755,2023-09-27 18:47:48.302302000
10756,2023-09-27 18:47:48.368968800
10757,2023-09-27 18:47:48.435635600
10758,2023-09-27 18:47:48.502302400
10759,2023-09-27 18:47:48.568969200
10760,2023-09-27 18:47:48.635636000
10761,2023-09-27 18:47:48.702302800
10762,2023-09-27 18:47:48.768969600
10763,2023-09-27 18:47:48.835636400
10764,2023-09-27 18:47:48.902303200
10765,2023-09-27 18:47:48.968970000
10766,2023-09-27 18:47:49.035636800
10767,2023-09-27 18:47:49.102303600
10768,2023-09-27 18:47:49.168970400
10769,2023-09-27 18:47:49.235637200
10770,2023-09-27 18:47:49.302304000
10771,2023-09-27 18:47:49.368970800
10772,2023-09-27 18:47:49.435637600
10773,2023-09-27 18:47:49.502304400
10774,2023-09-27 18:47:49.568971200
10775,2023-09-27 18:47:49.635638000
10776,2023-09-27 18:47:49.702304800
10777,2023-09-27 18:47:49.768971600
10778,2023-09-27 18:47:49.835638400
10779,2023-09-27 18:47:49.902305200
10780,2023-09-27 18:47:49.968972000
10781,2023-09-27 18:47:50.035638800
10782,2023-09-27 18:47:50.102305600
10783,2023-09-27 18:47:50.168972400
10784,2023-09-27 18:47:50.235639200
10785,2023-09-27 18:47:50.302306000
10786,2023-09-27 18:47:50.368972800
10787,2023-09-27 18:47:50.435639600
10788,2023-09-27 18:47:50.502306400
10789,2023-09-27 18:47:50.568973200
10790,2023-09-27 18:47:50.635640000
10791,2023-09-27 18:47:50.702306800
10792,2023-09-27 18:47:50.768973600
10793,2023-09-27 18:47:50.835640400
10794,2023-09-27 18:47:50.902307200
10795,2023-09-27 18:47:50.968974000
10796,2023-09-27 18:47:51.035640800
10797,2023-09-27 18:47:51.102307600
10798,2023-09-27 18:47:51.168974400
10799,2023-09-27 18:47:51.235641200
10800,2023-09-27 18:47:51.302308000
10801,2023-09-27 18:47:51.368974800
10802,2023-09-27 18:47:51.435641600
10803,2023-09-27 18:47:51.502308400
10804,2023-09-27 18:47:51.568975200
10805,2023-09-27 18:47:51.635642000
10806,2023-09-27 18:47:51.702308800
10807,2023-09-27 18:47:51.768975600
10808,2023-09-27 18:47:51.835642400
10809,2023-09-27 18:47:51.902309200
10810,2023-09-27 18:47:51.968976000
10811,2023-09-27 18:47:52.035642800
10812,2023-09-27 18:47:52.102309600
10813,2023-09-27 18:47:52.168976400
10814,2023-09-27 18:47:52.235643200
10815,2023-09-27 18:47:52.302310000
10816,2023-09-27 18:47:52.368976800
10817,2023-09-27 18:47:52.435643600
10818,2023-09-27 18:47:52.502310400
10819,2023-09-27 18:47:52.568977200
10820,2023-09-27 18:47:52.635644000
10821,2023-09-27 18:47:52.702310800
10822,2023-09-27 18:47:52.768977600
10823,2023-09-27 18:47:52.835644400
10824,2023-09-27 18:47:52.902311200
10825,2023-09-27 18:47:52.968978000
10826,2023-09-27 18:47:53.035644800
10827,2023-09-27 18:47:53.102311600
10828,2023-09-27 18:47:53.168978400
10829,2023-09-27 18:47:53.235645200
10830,2023-09-27 18:47:53.302312000
10831,2023-09-27 18:47:53.368978800
10832,2023-09-27 18:47:53.435645600
10833,2023-09-27 18:47:53.502312400
10834,2023-09-27 18:47:53.568979200
10835,2023-09-27 18:47:53.635646000
10836,2023-09-27 18:47:53.702312800
10837,2023-09-27 18:47:53.768979600
10838,2023-09-27 18:47:53.835646400
10839,2023-09-27 18:47:53.902313200
10840,2023-09-27 18:47:53.968980000
10841,2023-09-27 18:47:54.035646800
10842,2023-09-27 18:47:54.102313600
10843,2023-09-27 18:47:54.168980400
10844,2023-09-27 18:47:54.235647200
10845,2023-09-27 18:47:54.302314000
10846,2023-09-27 18:47:54.368980800
10847,2023-09-27 18:47:54.435647600
10848,2023-09-27 18:47:54.502314400
10849,2023-09-27 18:47:54.568981200
10850,2023-09-27 18:47:54.635648000
10851,2023-09-27 18:47:54.702314800
10852,2023-09-27 18:47:54.768981600
10853,2023-09-27 18:47:54.835648400
10854,2023-09-27 18:47:54.902315200
10855,2023-09-27 18:47:54.968982000
10856,2023-09-27 18:47:55.035648800
10857,2023-09-27 18:47:55.102315600
10858,2023-09-27 18:47:55.168982400
10859,2023-09-27 18:47:55.235649200
10860,2023-09-27 18:47:55.302316000
10861,2023-09-27 18:47:55.368982800
10862,2023-09-27 18:47:55.435649600
10863,2023-09-27 18:47:55.502316400
10864,2023-09-27 18:47:55.568983200
10865,2023-09-27 18:47:55.635650000
10866,2023-09-27 18:47:55.702316800
10867,2023-09-27 18:47:55.768983600
10868,2023-09-27 18:47:55.835650400
10869,2023-09-27 18:47:55.902317200
10870,2023-09-27 18:47:55.968984000
10871,2023-09-27 18:47:56.035650800
10872,2023-09-27 18:47:56.102317600
10873,2023-09-27 18:47:56.168984400
10874,2023-09-27 18:47:56.235651200
10875,2023-09-27 18:47:56.302318000
10876,2023-09-27 18:47:56.368984800
10877,2023-09-27 18:47:56.435651600
10878,2023-09-27 18:47:56.502318400
10879,2023-09-27 18:47:56.568985200
10880,2023-09-27 18:47:56.635652000
10881,2023-09-27 18:47:56.702318800
10882,2023-09-27 18:47:56.768985600
10883,2023-09-27 18:47:56.835652400
10884,2023-09-27 18:47:56.902319200
10885,2023-09-27 18:47:56.968986000
10886,2023-09-27 18:47:57.035652800
10887,2023-09-27 18:47:57.102319600
10888,2023-09-27 18:47:57.168986400
10889,2023-09-27 18:47:57.235653200
10890,2023-09-27 18:47:57.302320000
10891,2023-09-27 18:47:57.368986800
10892,2023-09-27 18:47:57.435653600
10893,2023-09-27 18:47:57.502320400
10894,2023-09-27 18:47:57.568987200
10895,2023-09-27 18:47:57.635654000
10896,2023-09-27 18:47:57.702320800
10897,2023-09-27 18:47:57.768987600
10898,2023-09-27 18:47:57.835654400
10899,2023-09-27 18:47:57.902321200
10900,2023-09-27 18:47:57.968988000
10901,2023-09-27 18:47:58.035654800
10902,2023-09-27 18:47:58.102321600
10903,2023-09-27 18:47:58.168988400
10904,2023-09-27 18:47:58.235655200
10905,2023-09-27 18:47:58.302322000
10906,2023-09-27 18:47:58.368988800
10907,2023-09-27 18:47:58.435655600
10908,2023-09-27 18:47:58.502322400
10909,2023-09-27 18:47:58.568989200
10910,2023-09-27 18:47:58.635656000
10911,2023-09-27 18:47:58.702322800
10912,2023-09-27 18:47:58.768989600
10913,2023-09-27 18:47:58.835656400
10914,2023-09-27 18:47:58.902323200
10915,2023-09-27 11:48:48.350811200
10916,2023-09-27 18:47:59.035656800
10917,2023-09-27 18:47:59.102323600
10918,2023-09-27 18:47:59.168990400
10919,2023-09-27 18:47:59.235657200
10920,2023-09-27 18:47:59.302324000
10921,2023-09-27 18:47:59.368990800
10922,2023-09-27 18:47:59.435657600
10923,2023-09-27 18:47:59.502324400
10924,2023-09-27 18:47:59.568991200
10925,2023-09-27 18:47:59.635658000
10926,2023-09-27 18:47:59.702324800
10927,2023-09-27 18:47:59.768991600
10928,2023-09-27 18:47:59.835658400
10929,2023-09-27 18:47:59.902325200
10930,2023-09-27 18:47:59.968992000
10931,2023-09-27 18:48:00.035658800
10932,2023-09-27 18:48:00.102325600
10933,2023-09-27 18:48:00.168992400
10934,2023-09-27 18:48:00.235659200
10935,2023-09-27 18:48:00.302326000
10936,2023-09-27 18:48:00.368992800
10937,2023-09-27 18:48:00.435659600
10938,2023-09-27 18:48:00.502326400
10939,2023-09-27 18:48:00.568993200
10940,2023-09-27 18:48:00.635660000
10941,2023-09-27 18:48:00.702326800
10942,2023-09-27 18:48:00.768993599
10943,2023-09-27 18:48:00.835660400
10944,2023-09-27 18:48:00.902327200
10945,2023-09-27 18:48:00.968994000
10946,2023-09-27 18:48:01.035660800
10947,2023-09-27 18:48:01.102327600
10948,2023-09-27 18:48:01.168994400
10949,2023-09-27 18:48:01.235661200
10950,2023-09-27 18:48:01.302328000
10951,2023-09-27 18:48:01.368994800
10952,2023-09-27 18:48:01.435661600
10953,2023-09-27 18:48:01.502328400
10954,2023-09-27 18:48:01.568995200
10955,2023-09-27 18:48:01.635662000
10956,2023-09-27 18:48:01.702328800
10957,2023-09-27 18:48:01.768995599
10958,2023-09-27 18:48:01.835662400
10959,2023-09-27 18:48:01.902329200
10960,2023-09-27 18:48:01.968996000
10961,2023-09-27 18:48:02.035662800
10962,2023-09-27 18:48:02.102329600
10963,2023-09-27 18:48:02.168996399
10964,2023-09-27 18:48:02.235663200
10965,2023-09-27 18:48:02.302330000
10966,2023-09-27 18:48:02.368996800
10967,2023-09-27 18:48:02.435663600
10968,2023-09-27 18:48:02.502330400
10969,2023-09-27 18:48:02.568997200
10970,2023-09-27 18:48:02.635664000
10971,2023-09-27 18:48:02.702330800
10972,2023-09-27 18:48:02.768997600
10973,2023-09-27 18:48:02.835664400
10974,2023-09-27 18:48:02.902331200
10975,2023-09-27 18:48:02.968998000
10976,2023-09-27 18:48:03.035664800
10977,2023-09-27 18:48:03.102331600
10978,2023-09-27 18:48:03.168998399
10979,2023-09-27 18:48:03.235665200
10980,2023-09-27 18:48:03.302332000
10981,2023-09-27 18:48:03.368998800
10982,2023-09-27 18:48:03.435665600
10983,2023-09-27 18:48:03.502332400
10984,2023-09-27 18:48:03.568999200
10985,2023-09-27 18:48:03.635666000
10986,2023-09-27 18:48:03.702332800
10987,2023-09-27 18:48:03.768999600
10988,2023-09-27 18:48:03.835666400
10989,2023-09-27 18:48:03.902333200
10990,2023-09-27 18:48:03.969000000
10991,2023-09-27 18:48:04.035666800
10992,2023-09-27 18:48:04.102333600
10993,2023-09-27 18:48:04.169000400
10994,2023-09-27 18:48:04.235667200
10995,2023-09-27 18:48:04.302334000
10996,2023-09-27 18:48:04.369000800
10997,2023-09-27 18:48:04.435667600
10998,2023-09-27 18:48:04.502334400
10999,2023-09-27 18:48:04.569001200
11000,2023-09-27 18:48:04.635668000
11001,2023-09-27 18:48:04.702334800
11002,2023-09-27 18:48:04.769001600
11003,2023-09-27 18:48:04.835668400
11004,2023-09-27 18:48:04.902335200
11005,2023-09-27 18:48:04.969002000
11006,2023-09-27 18:48:05.035668800
11007,2023-09-27 18:48:05.102335600
11008,2023-09-27 18:48:05.169002400
11009,2023-09-27 18:48:05.235669200
11010,2023-09-27 18:48:05.302336000
11011,2023-09-27 18:48:05.369002800
11012,2023-09-27 18:48:05.435669600
11013,2023-09-27 18:48:05.502336400
11014,2023-09-27 18:48:05.569003200
11015,2023-09-27 18:48:05.635670000
11016,2023-09-27 18:48:05.702336800
11017,2023-09-27 18:48:05.769003600
11018,2023-09-27 18:48:05.835670400
11019,2023-09-27 18:48:05.902337200
11020,2023-09-27 18:48:05.969004000
11021,2023-09-27 18:48:06.035670800
11022,2023-09-27 18:48:06.102337600
11023,2023-09-27 18:48:06.169004400
11024,2023-09-27 18:48:06.235671200
11025,2023-09-27 18:48:06.302338000
11026,2023-09-27 18:48:06.369004800
11027,2023-09-27 18:48:06.435671600
11028,2023-09-27 18:48:06.502338400
11029,2023-09-27 18:48:06.569005200
11030,2023-09-27 18:48:06.635672000
11031,2023-09-27 18:48:06.702338800
11032,2023-09-27 18:48:06.769005600
11033,2023-09-27 18:48:06.835672400
11034,2023-09-27 18:48:06.902339200
11035,2023-09-27 18:48:06.969006000
11036,2023-09-27 18:48:07.035672800
11037,2023-09-27 18:48:07.102339600
11038,2023-09-27 18:48:07.169006400
11039,2023-09-27 18:48:07.235673200
11040,2023-09-27 18:48:07.302340000
11041,2023-09-27 18:48:07.369006800
11042,2023-09-27 18:48:07.435673600
11043,2023-09-27 18:48:07.502340400
11044,2023-09-27 18:48:07.569007200
11045,2023-09-27 18:48:07.635674000
11046,2023-09-27 18:48:07.702340800
11047,2023-09-27 18:48:07.769007600
11048,2023-09-27 18:48:07.835674400
11049,2023-09-27 18:48:07.902341200
11050,2023-09-27 18:48:07.969008000
11051,2023-09-27 18:48:08.035674800
11052,2023-09-27 18:48:08.102341600
11053,2023-09-27 18:48:08.169008400
11054,2023-09-27 18:48:08.235675200
11055,2023-09-27 18:48:08.302342000
11056,2023-09-27 18:48:08.369008800
11057,2023-09-27 18:48:08.435675600
11058,2023-09-27 18:48:08.502342400
11059,2023-09-27 18:48:08.569009200
11060,2023-09-27 18:48:08.635676000
11061,2023-09-27 18:48:08.702342800
11062,2023-09-27 18:48:08.769009600
11063,2023-09-27 18:48:08.835676400
11064,2023-09-27 18:48:08.902343200
11065,2023-09-27 18:48:08.969010000
11066,2023-09-27 18:48:09.035676800
11067,2023-09-27 18:48:09.102343600
11068,2023-09-27 18:48:09.169010400
11069,2023-09-27 18:48:09.235677200
11070,2023-09-27 18:48:09.302344000
11071,2023-09-27 18:48:09.369010800
11072,2023-09-27 18:48:09.435677600
11073,2023-09-27 18:48:09.502344400
11074,2023-09-27 18:48:09.569011200
11075,2023-09-27 18:48:09.635678000
11076,2023-09-27 18:48:09.702344800
11077,2023-09-27 18:48:09.769011600
11078,2023-09-27 18:48:09.835678400
11079,2023-09-27 18:48:09.902345200
11080,2023-09-27 18:48:09.969012000
11081,2023-09-27 18:48:10.035678800
11082,2023-09-27 18:48:10.102345600
11083,2023-09-27 18:48:10.169012400
11084,2023-09-27 18:48:10.235679200
11085,2023-09-27 18:48:10.302346000
11086,2023-09-27 18:48:10.369012800
11087,2023-09-27 18:48:10.435679600
11088,2023-09-27 18:48:10.502346400
11089,2023-09-27 18:48:10.569013200
11090,2023-09-27 18:48:10.635680000
11091,2023-09-27 18:48:10.702346800
11092,2023-09-27 18:48:10.769013600
11093,2023-09-27 18:48:10.835680400
11094,2023-09-27 18:48:10.902347200
11095,2023-09-27 18:48:10.969014000
11096,2023-09-27 18:48:11.035680800
11097,2023-09-27 18:48:11.102347600
11098,2023-09-27 18:48:11.169014400
11099,2023-09-27 18:48:11.235681200
11100,2023-09-27 18:48:11.302348000
11101,2023-09-27 18:48:11.369014800
11102,2023-09-27 18:48:11.435681600
11103,2023-09-27 18:48:11.502348400
11104,2023-09-27 18:48:11.569015200
11105,2023-09-27 18:48:11.635682000
11106,2023-09-27 18:48:11.702348800
11107,2023-09-27 18:48:11.769015600
11108,2023-09-27 18:48:11.835682400
11109,2023-09-27 18:48:11.902349200
11110,2023-09-27 18:48:11.969016000
11111,2023-09-27 18:48:12.035682800
11112,2023-09-27 18:48:12.102349600
11113,2023-09-27 18:48:12.169016400
11114,2023-09-27 18:48:12.235683200
11115,2023-09-27 18:48:12.302350000
11116,2023-09-27 18:48:12.369016800
11117,2023-09-27 18:48:12.435683600
11118,2023-09-27 18:48:12.502350400
11119,2023-09-27 18:48:12.569017200
11120,2023-09-27 18:48:12.635684000
11121,2023-09-27 18:48:12.702350800
11122,2023-09-27 18:48:12.769017600
11123,2023-09-27 18:48:12.835684400
11124,2023-09-27 18:48:12.902351200
11125,2023-09-27 18:48:12.969018000
11126,2023-09-27 18:48:13.035684800
11127,2023-09-27 18:48:13.102351600
11128,2023-09-27 11:48:48.350811200
11129,2023-09-27 11:48:48.350811200
11130,2023-09-27 11:48:48.350811200
11131,2023-09-27 11:48:48.350811200
11132,2023-09-27 11:48:48.350811200
11133,2023-09-27 11:48:48.350811200
11134,2023-09-27 11:48:48.350811200
11135,2023-09-27 11:48:48.350811200
11136,2023-09-27 11:48:48.350811200
11137,2023-09-27 11:48:48.350811200
11138,2023-09-27 11:48:48.350811200
11139,2023-09-27 11:48:48.350811200
11140,2023-09-27 18:48:13.969020000
11141,2023-09-27 18:48:14.035686800
11142,2023-09-27 18:48:14.102353600
11143,2023-09-27 18:48:14.169020400
11144,2023-09-27 18:48:14.235687200
11145,2023-09-27 18:48:14.302354000
11146,2023-09-27 18:48:14.369020800
11147,2023-09-27 18:48:14.435687600
11148,2023-09-27 18:48:14.502354400
11149,2023-09-27 18:48:14.569021200
11150,2023-09-27 18:48:14.635688000
11151,2023-09-27 18:48:14.702354800
11152,2023-09-27 18:48:14.769021600
11153,2023-09-27 18:48:14.835688400
11154,2023-09-27 18:48:14.902355200
11155,2023-09-27 18:48:14.969022000
11156,2023-09-27 18:48:15.035688800
11157,2023-09-27 18:48:15.102355600
11158,2023-09-27 18:48:15.169022400
11159,2023-09-27 18:48:15.235689200
11160,2023-09-27 18:48:15.302356000
11161,2023-09-27 18:48:15.369022800
11162,2023-09-27 18:48:15.435689600
11163,2023-09-27 18:48:15.502356400
11164,2023-09-27 18:48:15.569023200
11165,2023-09-27 18:48:15.635690000
11166,2023-09-27 18:48:15.702356800
11167,2023-09-27 18:48:15.769023600
11168,2023-09-27 18:48:15.835690400
11169,2023-09-27 18:48:15.902357200
11170,2023-09-27 18:48:15.969024000
11171,2023-09-27 18:48:16.035690800
11172,2023-09-27 18:48:16.102357600
11173,2023-09-27 18:48:16.169024400
11174,2023-09-27 18:48:16.235691200
11175,2023-09-27 18:48:16.302358000
11176,2023-09-27 18:48:16.369024800
11177,2023-09-27 18:48:16.435691600
11178,2023-09-27 18:48:16.502358400
11179,2023-09-27 18:48:16.569025200
11180,2023-09-27 18:48:16.635692000
11181,2023-09-27 18:48:16.702358800
11182,2023-09-27 18:48:16.769025600
11183,2023-09-27 18:48:16.835692400
11184,2023-09-27 18:48:16.902359200
11185,2023-09-27 18:48:16.969026000
11186,2023-09-27 18:48:17.035692800
11187,2023-09-27 18:48:17.102359600
11188,2023-09-27 18:48:17.169026400
11189,2023-09-27 18:48:17.235693200
11190,2023-09-27 18:48:17.302360000
11191,2023-09-27 18:48:17.369026800
11192,2023-09-27 18:48:17.435693600
11193,2023-09-27 18:48:17.502360400
11194,2023-09-27 18:48:17.569027200
11195,2023-09-27 18:48:17.635694000
11196,2023-09-27 18:48:17.702360800
11197,2023-09-27 18:48:17.769027600
11198,2023-09-27 18:48:17.835694400
11199,2023-09-27 18:48:17.902361200
11200,2023-09-27 18:48:17.969028000
11201,2023-09-27 18:48:18.035694800
11202,2023-09-27 18:48:18.102361600
11203,2023-09-27 18:48:18.169028400
11204,2023-09-27 18:48:18.235695200
11205,2023-09-27 18:48:18.302362000
11206,2023-09-27 18:48:18.369028800
11207,2023-09-27 18:48:18.435695600
11208,2023-09-27 18:48:18.502362400
11209,2023-09-27 18:48:18.569029200
11210,2023-09-27 18:48:18.635696000
11211,2023-09-27 18:48:18.702362800
11212,2023-09-27 18:48:18.769029600
11213,2023-09-27 18:48:18.835696400
11214,2023-09-27 18:48:18.902363200
11215,2023-09-27 18:48:18.969030000
11216,2023-09-27 18:48:19.035696800
11217,2023-09-27 18:48:19.102363600
11218,2023-09-27 18:48:19.169030400
11219,2023-09-27 18:48:19.235697200
11220,2023-09-27 18:48:19.302364000
11221,2023-09-27 18:48:19.369030800
11222,2023-09-27 18:48:19.435697600
11223,2023-09-27 18:48:19.502364400
11224,2023-09-27 18:48:19.569031200
