nr,datetime
13711,2022-06-22 22:01:36.878335400
13712,2022-06-22 22:01:36.911668800
13713,2022-06-22 22:01:36.945002200
13714,2022-06-22 22:01:36.978335600
13715,2022-06-22 22:01:37.011669000
13716,2022-06-22 22:01:37.045002400
13717,2022-06-22 22:01:37.078335800
13718,2022-06-22 22:01:37.111669200
13719,2022-06-22 22:01:37.145002600
13720,2022-06-22 22:01:37.178336000
13721,2022-06-22 22:01:37.211669400
13722,2022-06-22 22:01:37.245002800
13723,2022-06-22 22:01:37.278336200
13724,2022-06-22 22:01:37.311669600
13725,2022-06-22 22:01:37.345003000
13726,2022-06-22 22:01:37.378336400
13727,2022-06-22 22:01:37.411669800
13728,2022-06-22 22:01:37.445003200
13729,2022-06-22 22:01:37.478336600
13730,2022-06-22 22:01:37.511670000
13731,2022-06-22 22:01:37.545003400
13732,2022-06-22 22:01:37.578336800
13733,2022-06-22 22:01:37.611670200
13734,2022-06-22 22:01:37.645003600
13735,2022-06-22 22:01:37.678337000
13736,2022-06-22 22:01:37.711670400
13737,2022-06-22 22:01:37.745003800
13738,2022-06-22 22:01:37.778337200
13739,2022-06-22 22:01:37.811670600
13740,2022-06-22 22:01:37.845004000
13741,2022-06-22 22:01:37.878337400
13742,2022-06-22 22:01:37.911670800
13743,2022-06-22 22:01:37.945004200
13744,2022-06-22 22:01:37.978337600
13745,2022-06-22 22:01:38.011671000
13746,2022-06-22 22:01:38.045004400
13747,2022-06-22 22:01:38.078337800
13748,2022-06-22 22:01:38.111671200
13749,2022-06-22 22:01:38.145004600
13750,2022-06-22 22:01:38.178338000
13751,2022-06-22 22:01:38.211671400
13752,2022-06-22 22:01:38.245004800
13753,2022-06-22 22:01:38.278338199
13754,2022-06-22 22:01:38.311671600
13755,2022-06-22 22:01:38.345005000
13756,2022-06-22 22:01:38.378338400
13757,2022-06-22 22:01:38.411671800
13758,2022-06-22 22:01:38.445005200
13759,2022-06-22 22:01:38.478338600
13760,2022-06-22 22:01:38.511672000
13761,2022-06-22 22:01:38.545005400
13762,2022-06-22 22:01:38.578338800
13763,2022-06-22 22:01:38.611672200
13764,2022-06-22 22:01:38.645005600
13765,2022-06-22 22:01:38.678339000
13766,2022-06-22 22:01:38.711672400
13767,2022-06-22 22:01:38.745005800
13768,2022-06-22 22:01:38.778339199
13769,2022-06-22 22:01:38.811672600
13770,2022-06-22 22:01:38.845006000
13771,2022-06-22 22:01:38.878339400
13772,2022-06-22 22:01:38.911672800
13773,2022-06-22 22:01:38.945006200
13774,2022-06-22 22:01:38.978339600
13775,2022-06-22 22:01:39.011673000
13776,2022-06-22 22:01:39.045006400
13777,2022-06-22 22:01:39.078339800
13778,2022-06-22 22:01:39.111673200
13779,2022-06-22 22:01:39.145006600
13780,2022-06-22 22:01:39.178340000
13781,2022-06-22 22:01:39.211673400
13782,2022-06-22 22:01:39.245006800
13783,2022-06-22 22:01:39.278340199
13784,2022-06-22 22:01:39.311673600
13785,2022-06-22 22:01:39.345007000
13786,2022-06-22 22:01:39.378340400
13787,2022-06-22 22:01:39.411673800
13788,2022-06-22 22:01:39.445007200
13789,2022-06-22 22:01:39.478340600
13790,2022-06-22 22:01:39.511674000
13791,2022-06-22 22:01:39.545007400
13792,2022-06-22 22:01:39.578340800
13793,2022-06-22 22:01:39.611674200
13794,2022-06-22 22:01:39.645007600
13795,2022-06-22 22:01:39.678341000
13796,2022-06-22 22:01:39.711674400
13797,2022-06-22 22:01:39.745007800
13798,2022-06-22 22:01:39.778341199
13799,2022-06-22 22:01:39.811674600
13800,2022-06-22 22:01:39.845008000
13801,2022-06-22 22:01:39.878341400
13802,2022-06-22 22:01:39.911674800
13803,2022-06-22 22:01:39.945008200
13804,2022-06-22 22:01:39.978341600
13805,2022-06-22 22:01:40.011675000
13806,2022-06-22 22:01:40.045008400
13807,2022-06-22 22:01:40.078341800
13808,2022-06-22 22:01:40.111675200
13809,2022-06-22 22:01:40.145008600
13810,2022-06-22 22:01:40.178342000
13811,2022-06-22 22:01:40.211675400
13812,2022-06-22 22:01:40.245008800
13813,2022-06-22 22:01:40.278342199
13814,2022-06-22 22:01:40.311675600
13815,2022-06-22 22:01:40.345009000
13816,2022-06-22 22:01:40.378342400
13817,2022-06-22 22:01:40.411675800
13818,2022-06-22 22:01:40.445009200
13819,2022-06-22 22:01:40.478342600
13820,2022-06-22 22:01:40.511676000
13821,2022-06-22 22:01:40.545009400
13822,2022-06-22 22:01:40.578342800
13823,2022-06-22 22:01:40.611676200
13824,2022-06-22 22:01:40.645009600
13825,2022-06-22 22:01:40.678343000
13826,2022-06-22 22:01:40.711676400
13827,2022-06-22 22:01:40.745009800
13828,2022-06-22 22:01:40.778343199
13829,2022-06-22 22:01:40.811676600
13830,2022-06-22 22:01:40.845010000
13831,2022-06-22 22:01:40.878343400
13832,2022-06-22 22:01:40.911676800
13833,2022-06-22 22:01:40.945010200
13834,2022-06-22 22:01:40.978343600
13835,2022-06-22 22:01:41.011677000
13836,2022-06-22 22:01:41.045010400
13837,2022-06-22 22:01:41.078343800
13838,2022-06-22 22:01:41.111677200
13839,2022-06-22 22:01:41.145010600
13840,2022-06-22 22:01:41.178344000
13841,2022-06-22 22:01:41.211677400
13842,2022-06-22 22:01:41.245010800
13843,2022-06-22 22:01:41.278344199
13844,2022-06-22 22:01:41.311677600
13845,2022-06-22 22:01:41.345011000
13846,2022-06-22 22:01:41.378344400
13847,2022-06-22 22:01:41.411677800
13848,2022-06-22 22:01:41.445011200
13849,2022-06-22 22:01:41.478344600
13850,2022-06-22 22:01:41.511678000
13851,2022-06-22 22:01:41.545011400
13852,2022-06-22 22:01:41.578344799
13853,2022-06-22 22:01:41.611678200
13854,2022-06-22 22:01:41.645011600
13855,2022-06-22 22:01:41.678345000
13856,2022-06-22 22:01:41.711678400
13857,2022-06-22 22:01:41.745011800
13858,2022-06-22 22:01:41.778345199
13859,2022-06-22 22:01:41.811678600
13860,2022-06-22 22:01:41.845012000
13861,2022-06-22 22:01:41.878345400
13862,2022-06-22 22:01:41.911678800
13863,2022-06-22 22:01:41.945012200
13864,2022-06-22 22:01:41.978345600
13865,2022-06-22 22:01:42.011679000
13866,2022-06-22 22:01:42.045012400
13867,2022-06-22 22:01:42.078345799
13868,2022-06-22 22:01:42.111679200
13869,2022-06-22 22:01:42.145012600
13870,2022-06-22 22:01:42.178346000
13871,2022-06-22 22:01:42.211679400
13872,2022-06-22 22:01:42.245012800
13873,2022-06-22 22:01:42.278346199
13874,2022-06-22 22:01:42.311679600
13875,2022-06-22 22:01:42.345013000
13876,2022-06-22 22:01:42.378346400
13877,2022-06-22 22:01:42.411679800
13878,2022-06-22 22:01:42.445013200
13879,2022-06-22 22:01:42.478346600
13880,2022-06-22 22:01:42.511680000
13881,2022-06-22 22:01:42.545013400
13882,2022-06-22 22:01:42.578346799
13883,2022-06-22 22:01:42.611680200
13884,2022-06-22 22:01:42.645013600
13885,2022-06-22 22:01:42.678347000
13886,2022-06-22 22:01:42.711680400
13887,2022-06-22 22:01:42.745013800
13888,2022-06-22 22:01:42.778347200
13889,2022-06-22 22:01:42.811680600
13890,2022-06-22 22:01:42.845014000
13891,2022-06-22 22:01:42.878347400
13892,2022-06-22 22:01:42.911680800
13893,2022-06-22 22:01:42.945014200
13894,2022-06-22 22:01:42.978347600
13895,2022-06-22 22:01:43.011681000
13896,2022-06-22 22:01:43.045014400
13897,2022-06-22 22:01:43.078347799
13898,2022-06-22 22:01:43.111681200
13899,2022-06-22 22:01:43.145014600
13900,2022-06-22 22:01:43.178348000
13901,2022-06-22 22:01:43.211681400
13902,2022-06-22 22:01:43.245014800
13903,2022-06-22 22:01:43.278348200
13904,2022-06-22 22:01:43.311681600
13905,2022-06-22 22:01:43.345015000
13906,2022-06-22 22:01:43.378348400
13907,2022-06-22 22:01:43.411681800
13908,2022-06-22 22:01:43.445015200
13909,2022-06-22 22:01:43.478348600
13910,2022-06-22 22:01:43.511682000
13911,2022-06-22 22:01:43.545015400
13912,2022-06-22 22:01:43.578348799
13913,2022-06-22 22:01:43.611682200
13914,2022-06-22 22:01:43.645015600
13915,2022-06-22 22:01:43.678349000
13916,2022-06-22 22:01:43.711682400
13917,2022-06-22 22:01:43.745015800
13918,2022-06-22 22:01:43.778349200
13919,2022-06-22 22:01:43.811682600
13920,2022-06-22 22:01:43.845016000
13921,2022-06-22 22:01:43.878349400
13922,2022-06-22 22:01:43.911682800
13923,2022-06-22 22:01:43.945016200
13924,2022-06-22 22:01:43.978349600
13925,2022-06-22 22:01:44.011683000
13926,2022-06-22 22:01:44.045016400
13927,2022-06-22 22:01:44.078349799
13928,2022-06-22 22:01:44.111683200
13929,2022-06-22 22:01:44.145016600
13930,2022-06-22 22:01:44.178350000
13931,2022-06-22 22:01:44.211683400
13932,2022-06-22 22:01:44.245016800
13933,2022-06-22 22:01:44.278350200
13934,2022-06-22 22:01:44.311683600
13935,2022-06-22 22:01:44.345017000
13936,2022-06-22 22:01:44.378350400
13937,2022-06-22 22:01:44.411683800
13938,2022-06-22 22:01:44.445017200
13939,2022-06-22 22:01:44.478350600
13940,2022-06-22 22:01:44.511684000
13941,2022-06-22 22:01:44.545017400
13942,2022-06-22 22:01:44.578350800
13943,2022-06-22 22:01:44.611684200
13944,2022-06-22 22:01:44.645017600
13945,2022-06-22 22:01:44.678351000
13946,2022-06-22 22:01:44.711684400
13947,2022-06-22 22:01:44.745017800
13948,2022-06-22 22:01:44.778351200
13949,2022-06-22 22:01:44.811684600
13950,2022-06-22 22:01:44.845018000
13951,2022-06-22 22:01:44.878351400
13952,2022-06-22 22:01:44.911684800
13953,2022-06-22 22:01:44.945018200
13954,2022-06-22 22:01:44.978351600
13955,2022-06-22 22:01:45.011685000
13956,2022-06-22 22:01:45.045018400
13957,2022-06-22 22:01:45.078351800
13958,2022-06-22 22:01:45.111685200
13959,2022-06-22 22:01:45.145018600
13960,2022-06-22 22:01:45.178352000
13961,2022-06-22 22:01:45.211685400
13962,2022-06-22 22:01:45.245018800
13963,2022-06-22 22:01:45.278352200
13964,2022-06-22 22:01:45.311685600
13965,2022-06-22 22:01:45.345019000
13966,2022-06-22 22:01:45.378352400
13967,2022-06-22 22:01:45.411685800
13968,2022-06-22 22:01:45.445019200
13969,2022-06-22 22:01:45.478352600
13970,2022-06-22 22:01:45.511686000
13971,2022-06-22 22:01:45.545019400
13972,2022-06-22 22:01:45.578352800
13973,2022-06-22 22:01:45.611686200
13974,2022-06-22 22:01:45.645019600
13975,2022-06-22 22:01:45.678353000
13976,2022-06-22 22:01:45.711686400
13977,2022-06-22 22:01:45.745019800
13978,2022-06-22 22:01:45.778353200
13979,2022-06-22 22:01:45.811686600
13980,2022-06-22 22:01:45.845020000
13981,2022-06-22 22:01:45.878353400
13982,2022-06-22 22:01:45.911686800
13983,2022-06-22 22:01:45.945020200
13984,2022-06-22 22:01:45.978353600
13985,2022-06-22 22:01:46.011687000
13986,2022-06-22 22:01:46.045020400
13987,2022-06-22 22:01:46.078353800
13988,2022-06-22 22:01:46.111687200
13989,2022-06-22 22:01:46.145020600
13990,2022-06-22 22:01:46.178354000
13991,2022-06-22 22:01:46.211687400
13992,2022-06-22 22:01:46.245020800
13993,2022-06-22 22:01:46.278354200
13994,2022-06-22 22:01:46.311687600
13995,2022-06-22 22:01:46.345021000
13996,2022-06-22 22:01:46.378354400
13997,2022-06-22 22:01:46.411687800
13998,2022-06-22 22:01:46.445021200
13999,2022-06-22 22:01:46.478354600
14000,2022-06-22 22:01:46.511688000
14001,2022-06-22 22:01:46.545021400
14002,2022-06-22 22:01:46.578354800
14003,2022-06-22 22:01:46.611688200
14004,2022-06-22 22:01:46.645021600
14005,2022-06-22 22:01:46.678355000
14006,2022-06-22 22:01:46.711688400
14007,2022-06-22 22:01:46.745021800
14008,2022-06-22 22:01:46.778355200
14009,2022-06-22 22:01:46.811688600
14010,2022-06-22 22:01:46.845022000
14011,2022-06-22 22:01:46.878355400
14012,2022-06-22 22:01:46.911688800
14013,2022-06-22 22:01:46.945022200
14014,2022-06-22 22:01:46.978355600
14015,2022-06-22 22:01:47.011689000
14016,2022-06-22 22:01:47.045022400
14017,2022-06-22 22:01:47.078355800
14018,2022-06-22 22:01:47.111689200
14019,2022-06-22 22:01:47.145022600
14020,2022-06-22 22:01:47.178356000
14021,2022-06-22 22:01:47.211689400
14022,2022-06-22 22:01:47.245022800
14023,2022-06-22 22:01:47.278356200
14024,2022-06-22 22:01:47.311689600
14025,2022-06-22 22:01:47.345023000
14026,2022-06-22 22:01:47.378356400
14027,2022-06-22 22:01:47.411689800
14028,2022-06-22 22:01:47.445023200
14029,2022-06-22 22:01:47.478356600
14030,2022-06-22 22:01:47.511690000
14031,2022-06-22 22:01:47.545023400
14032,2022-06-22 22:01:47.578356800
14033,2022-06-22 22:01:47.611690200
14034,2022-06-22 22:01:47.645023600
14035,2022-06-22 22:01:47.678357000
14036,2022-06-22 22:01:47.711690400
14037,2022-06-22 22:01:47.745023800
14038,2022-06-22 22:01:47.778357200
14039,2022-06-22 22:01:47.811690600
14040,2022-06-22 22:01:47.845024000
14041,2022-06-22 22:01:47.878357400
14042,2022-06-22 22:01:47.911690800
14043,2022-06-22 22:01:47.945024200
14044,2022-06-22 22:01:47.978357600
14045,2022-06-22 22:01:48.011691000
14046,2022-06-22 22:01:48.045024400
14047,2022-06-22 22:01:48.078357800
14048,2022-06-22 21:30:36.206736400
14049,2022-06-22 21:30:36.206736400
14050,2022-06-22 21:30:36.206736400
14051,2022-06-22 21:30:36.206736400
14052,2022-06-22 21:30:36.206736400
14053,2022-06-22 21:30:36.206736400
14054,2022-06-22 21:30:36.206736400
14055,2022-06-22 21:30:36.206736400
14056,2022-06-22 21:30:36.206736400
14057,2022-06-22 21:30:36.206736400
14058,2022-06-22 21:30:36.206736400
14059,2022-06-22 21:30:36.206736400
14060,2022-06-22 21:30:36.206736400
14061,2022-06-22 21:30:36.206736400
14062,2022-06-22 21:30:36.206736400
14063,2022-06-22 21:30:36.206736400
14064,2022-06-22 21:30:36.206736400
14065,2022-06-22 21:30:36.206736400
14066,2022-06-22 21:30:36.206736400
14067,2022-06-22 21:30:36.206736400
14068,2022-06-22 21:30:36.206736400
14069,2022-06-22 21:30:36.206736400
14070,2022-06-22 21:30:36.206736400
14071,2022-06-22 21:30:36.206736400
14072,2022-06-22 22:01:48.911692800
14073,2022-06-22 22:01:48.945026200
14074,2022-06-22 22:01:48.978359600
14075,2022-06-22 22:01:49.011693000
14076,2022-06-22 22:01:49.045026400
14077,2022-06-22 22:01:49.078359800
14078,2022-06-22 22:01:49.111693200
14079,2022-06-22 22:01:49.145026600
14080,2022-06-22 22:01:49.178360000
14081,2022-06-22 22:01:49.211693400
14082,2022-06-22 22:01:49.245026800
14083,2022-06-22 22:01:49.278360200
14084,2022-06-22 22:01:49.311693600
14085,2022-06-22 22:01:49.345027000
14086,2022-06-22 22:01:49.378360400
14087,2022-06-22 22:01:49.411693800
14088,2022-06-22 22:01:49.445027200
14089,2022-06-22 22:01:49.478360600
14090,2022-06-22 22:01:49.511694000
14091,2022-06-22 22:01:49.545027400
14092,2022-06-22 22:01:49.578360800
14093,2022-06-22 22:01:49.611694200
14094,2022-06-22 22:01:49.645027600
14095,2022-06-22 22:01:49.678361000
14096,2022-06-22 22:01:49.711694400
14097,2022-06-22 22:01:49.745027800
14098,2022-06-22 22:01:49.778361200
14099,2022-06-22 22:01:49.811694600
14100,2022-06-22 22:01:49.845028000
14101,2022-06-22 22:01:49.878361400
14102,2022-06-22 22:01:49.911694800
14103,2022-06-22 22:01:49.945028200
14104,2022-06-22 22:01:49.978361600
14105,2022-06-22 22:01:50.011695000
14106,2022-06-22 22:01:50.045028400
14107,2022-06-22 22:01:50.078361800
14108,2022-06-22 22:01:50.111695200
14109,2022-06-22 22:01:50.145028600
14110,2022-06-22 22:01:50.178362000
14111,2022-06-22 22:01:50.211695400
14112,2022-06-22 22:01:50.245028800
14113,2022-06-22 22:01:50.278362200
14114,2022-06-22 22:01:50.311695600
14115,2022-06-22 22:01:50.345029000
14116,2022-06-22 22:01:50.378362400
14117,2022-06-22 22:01:50.411695800
14118,2022-06-22 22:01:50.445029200
14119,2022-06-22 22:01:50.478362600
14120,2022-06-22 22:01:50.511696000
14121,2022-06-22 22:01:50.545029400
14122,2022-06-22 22:01:50.578362800
14123,2022-06-22 22:01:50.611696200
14124,2022-06-22 22:01:50.645029600
14125,2022-06-22 22:01:50.678363000
14126,2022-06-22 22:01:50.711696400
14127,2022-06-22 22:01:50.745029800
14128,2022-06-22 22:01:50.778363200
14129,2022-06-22 22:01:50.811696600
14130,2022-06-22 22:01:50.845030000
14131,2022-06-22 22:01:50.878363400
14132,2022-06-22 22:01:50.911696800
14133,2022-06-22 22:01:50.945030200
14134,2022-06-22 22:01:50.978363600
14135,2022-06-22 22:01:51.011697000
14136,2022-06-22 22:01:51.045030400
14137,2022-06-22 22:01:51.078363800
14138,2022-06-22 22:01:51.111697200
14139,2022-06-22 22:01:51.145030600
14140,2022-06-22 22:01:51.178364000
14141,2022-06-22 22:01:51.211697400
14142,2022-06-22 22:01:51.245030800
14143,2022-06-22 22:01:51.278364200
14144,2022-06-22 22:01:51.311697600
14145,2022-06-22 22:01:51.345031000
14146,2022-06-22 22:01:51.378364400
14147,2022-06-22 22:01:51.411697800
14148,2022-06-22 22:01:51.445031200
14149,2022-06-22 22:01:51.478364600
14150,2022-06-22 22:01:51.511698000
14151,2022-06-22 22:01:51.545031400
14152,2022-06-22 22:01:51.578364800
14153,2022-06-22 22:01:51.611698200
14154,2022-06-22 22:01:51.645031600
14155,2022-06-22 22:01:51.678365000
14156,2022-06-22 22:01:51.711698400
14157,2022-06-22 22:01:51.745031800
14158,2022-06-22 22:01:51.778365200
14159,2022-06-22 22:01:51.811698600
14160,2022-06-22 22:01:51.845032000
14161,2022-06-22 22:01:51.878365400
14162,2022-06-22 22:01:51.911698800
14163,2022-06-22 22:01:51.945032200
14164,2022-06-22 22:01:51.978365600
14165,2022-06-22 22:01:52.011699000
14166,2022-06-22 22:01:52.045032400
14167,2022-06-22 22:01:52.078365800
14168,2022-06-22 22:01:52.111699200
14169,2022-06-22 22:01:52.145032600
14170,2022-06-22 22:01:52.178366000
14171,2022-06-22 22:01:52.211699400
14172,2022-06-22 22:01:52.245032800
14173,2022-06-22 22:01:52.278366200
14174,2022-06-22 22:01:52.311699600
14175,2022-06-22 22:01:52.345033000
14176,2022-06-22 22:01:52.378366400
14177,2022-06-22 22:01:52.411699800
14178,2022-06-22 22:01:52.445033200
14179,2022-06-22 22:01:52.478366600
14180,2022-06-22 22:01:52.511700000
14181,2022-06-22 22:01:52.545033400
14182,2022-06-22 22:01:52.578366800
14183,2022-06-22 22:01:52.611700200
14184,2022-06-22 22:01:52.645033600
14185,2022-06-22 22:01:52.678367000
14186,2022-06-22 22:01:52.711700400
14187,2022-06-22 22:01:52.745033800
14188,2022-06-22 22:01:52.778367200
14189,2022-06-22 22:01:52.811700600
14190,2022-06-22 22:01:52.845034000
14191,2022-06-22 22:01:52.878367400
14192,2022-06-22 22:01:52.911700800
14193,2022-06-22 22:01:52.945034200
14194,2022-06-22 22:01:52.978367600
14195,2022-06-22 22:01:53.011701000
14196,2022-06-22 22:01:53.045034400
14197,2022-06-22 22:01:53.078367800
14198,2022-06-22 22:01:53.111701200
14199,2022-06-22 22:01:53.145034600
14200,2022-06-22 22:01:53.178368000
14201,2022-06-22 22:01:53.211701400
14202,2022-06-22 22:01:53.245034800
14203,2022-06-22 22:01:53.278368200
14204,2022-06-22 22:01:53.311701600
14205,2022-06-22 22:01:53.345035000
14206,2022-06-22 22:01:53.378368400
14207,2022-06-22 22:01:53.411701800
14208,2022-06-22 22:01:53.445035200
14209,2022-06-22 22:01:53.478368600
14210,2022-06-22 22:01:53.511702000
14211,2022-06-22 22:01:53.545035400
14212,2022-06-22 22:01:53.578368800
14213,2022-06-22 22:01:53.611702200
14214,2022-06-22 22:01:53.645035600
14215,2022-06-22 22:01:53.678369000
14216,2022-06-22 22:01:53.711702400
14217,2022-06-22 22:01:53.745035800
14218,2022-06-22 22:01:53.778369200
14219,2022-06-22 22:01:53.811702600
14220,2022-06-22 22:01:53.845036000
14221,2022-06-22 22:01:53.878369400
14222,2022-06-22 22:01:53.911702800
14223,2022-06-22 22:01:53.945036200
14224,2022-06-22 22:01:53.978369600
14225,2022-06-22 22:01:54.011703000
14226,2022-06-22 22:01:54.045036400
14227,2022-06-22 22:01:54.078369800
14228,2022-06-22 22:01:54.111703200
14229,2022-06-22 22:01:54.145036600
14230,2022-06-22 22:01:54.178370000
14231,2022-06-22 22:01:54.211703400
14232,2022-06-22 22:01:54.245036800
14233,2022-06-22 22:01:54.278370200
14234,2022-06-22 22:01:54.311703600
14235,2022-06-22 22:01:54.345037000
14236,2022-06-22 22:01:54.378370400
14237,2022-06-22 22:01:54.411703800
14238,2022-06-22 22:01:54.445037200
14239,2022-06-22 22:01:54.478370600
14240,2022-06-22 22:01:54.511704000
14241,2022-06-22 22:01:54.545037400
14242,2022-06-22 22:01:54.578370800
14243,2022-06-22 22:01:54.611704200
14244,2022-06-22 22:01:54.645037600
14245,2022-06-22 22:01:54.678371000
14246,2022-06-22 22:01:54.711704400
14247,2022-06-22 22:01:54.745037800
14248,2022-06-22 22:01:54.778371200
14249,2022-06-22 22:01:54.811704600
14250,2022-06-22 22:01:54.845038000
14251,2022-06-22 22:01:54.878371400
14252,2022-06-22 22:01:54.911704800
14253,2022-06-22 22:01:54.945038200
14254,2022-06-22 22:01:54.978371600
14255,2022-06-22 22:01:55.011705000
14256,2022-06-22 22:01:55.045038400
14257,2022-06-22 22:01:55.078371800
14258,2022-06-22 22:01:55.111705200
14259,2022-06-22 22:01:55.145038600
14260,2022-06-22 22:01:55.178372000
14261,2022-06-22 22:01:55.211705400
