nr,datetime
55531,2021-08-11 14:23:41.203120400
55532,2021-08-11 14:23:41.236453800
55533,2021-08-11 14:23:41.269787200
55534,2021-08-11 14:23:41.303120600
55535,2021-08-11 14:23:41.336454000
55536,2021-08-11 14:23:41.369787400
55537,2021-08-11 14:23:41.403120800
55538,2021-08-11 14:23:41.436454200
55539,2021-08-11 14:23:41.469787600
55540,2021-08-11 14:23:41.503121000
55541,2021-08-11 14:23:41.536454400
55542,2021-08-11 14:23:41.569787800
55543,2021-08-11 14:23:41.603121200
55544,2021-08-11 14:23:41.636454600
55545,2021-08-11 14:23:41.669788000
55546,2021-08-11 14:23:41.703121400
55547,2021-08-11 14:23:41.736454800
55548,2021-08-11 14:23:41.769788200
55549,2021-08-11 14:23:41.803121600
55550,2021-08-11 14:23:41.836455000
55551,2021-08-11 14:23:41.869788400
55552,2021-08-11 14:23:41.903121800
55553,2021-08-11 14:23:41.936455200
55554,2021-08-11 14:23:41.969788600
55555,2021-08-11 14:23:42.003122000
55556,2021-08-11 14:23:42.036455400
55557,2021-08-11 14:23:42.069788800
55558,2021-08-11 14:23:42.103122200
55559,2021-08-11 14:23:42.136455600
55560,2021-08-11 14:23:42.169789000
55561,2021-08-11 14:23:42.203122400
55562,2021-08-11 14:23:42.236455800
55563,2021-08-11 14:23:42.269789200
55564,2021-08-11 14:23:42.303122600
55565,2021-08-11 14:23:42.336456000
55566,2021-08-11 14:23:42.369789400
55567,2021-08-11 14:23:42.403122800
55568,2021-08-11 14:23:42.436456200
55569,2021-08-11 14:23:42.469789600
55570,2021-08-11 14:23:42.503123000
55571,2021-08-11 14:23:42.536456400
55572,2021-08-11 14:23:42.569789800
55573,2021-08-11 14:23:42.603123200
55574,2021-08-11 14:23:42.636456600
55575,2021-08-11 14:23:42.669790000
55576,2021-08-11 14:23:42.703123400
55577,2021-08-11 14:23:42.736456800
55578,2021-08-11 14:23:42.769790200
55579,2021-08-11 14:23:42.803123600
55580,2021-08-11 14:23:42.836457000
55581,2021-08-11 14:23:42.869790400
55582,2021-08-11 14:23:42.903123800
55583,2021-08-11 14:23:42.936457200
55584,2021-08-11 14:23:42.969790600
55585,2021-08-11 14:23:43.003124000
55586,2021-08-11 14:23:43.036457400
55587,2021-08-11 14:23:43.069790800
55588,2021-08-11 14:23:43.103124200
55589,2021-08-11 14:23:43.136457600
55590,2021-08-11 14:23:43.169791000
55591,2021-08-11 14:23:43.203124400
55592,2021-08-11 14:23:43.236457800
55593,2021-08-11 14:23:43.269791200
55594,2021-08-11 14:23:43.303124600
55595,2021-08-11 14:23:43.336458000
55596,2021-08-11 14:23:43.369791400
55597,2021-08-11 14:23:43.403124800
55598,2021-08-11 13:39:42.763300200
55599,2021-08-11 13:39:42.763300200
55600,2021-08-11 13:39:42.763300200
55601,2021-08-11 13:39:42.763300200
55602,2021-08-11 13:39:42.763300200
55603,2021-08-11 13:39:42.763300200
55604,2021-08-11 13:39:42.763300200
55605,2021-08-11 13:39:42.763300200
55606,2021-08-11 13:39:42.763300200
55607,2021-08-11 13:39:42.763300200
55608,2021-08-11 13:39:42.763300200
55609,2021-08-11 13:39:42.763300200
55610,2021-08-11 13:39:42.763300200
55611,2021-08-11 13:39:42.763300200
55612,2021-08-11 13:39:42.763300200
55613,2021-08-11 13:39:42.763300200
55614,2021-08-11 13:39:42.763300200
55615,2021-08-11 13:39:42.763300200
55616,2021-08-11 13:39:42.763300200
55617,2021-08-11 13:39:42.763300200
55618,2021-08-11 13:39:42.763300200
55619,2021-08-11 13:39:42.763300200
55620,2021-08-11 13:39:42.763300200
55621,2021-08-11 13:39:42.763300200
55622,2021-08-11 14:23:44.236459800
55623,2021-08-11 14:23:44.269793200
55624,2021-08-11 14:23:44.303126600
55625,2021-08-11 14:23:44.336460000
55626,2021-08-11 14:23:44.369793400
55627,2021-08-11 14:23:44.403126800
55628,2021-08-11 14:23:44.436460200
55629,2021-08-11 14:23:44.469793600
55630,2021-08-11 14:23:44.503127000
55631,2021-08-11 14:23:44.536460400
55632,2021-08-11 14:23:44.569793800
55633,2021-08-11 14:23:44.603127200
55634,2021-08-11 14:23:44.636460600
55635,2021-08-11 14:23:44.669794000
55636,2021-08-11 14:23:44.703127400
55637,2021-08-11 14:23:44.736460800
55638,2021-08-11 14:23:44.769794200
55639,2021-08-11 14:23:44.803127600
55640,2021-08-11 14:23:44.836461000
55641,2021-08-11 14:23:44.869794400
55642,2021-08-11 14:23:44.903127800
55643,2021-08-11 14:23:44.936461200
55644,2021-08-11 14:23:44.969794600
55645,2021-08-11 14:23:45.003128000
55646,2021-08-11 14:23:45.036461400
55647,2021-08-11 14:23:45.069794800
55648,2021-08-11 14:23:45.103128200
55649,2021-08-11 14:23:45.136461600
55650,2021-08-11 14:23:45.169795000
55651,2021-08-11 14:23:45.203128400
55652,2021-08-11 14:23:45.236461800
55653,2021-08-11 14:23:45.269795200
55654,2021-08-11 14:23:45.303128600
55655,2021-08-11 14:23:45.336462000
55656,2021-08-11 14:23:45.369795400
55657,2021-08-11 14:23:45.403128800
55658,2021-08-11 14:23:45.436462200
55659,2021-08-11 14:23:45.469795600
55660,2021-08-11 14:23:45.503129000
55661,2021-08-11 14:23:45.536462400
55662,2021-08-11 14:23:45.569795800
55663,2021-08-11 14:23:45.603129200
55664,2021-08-11 14:23:45.636462600
55665,2021-08-11 14:23:45.669796000
55666,2021-08-11 14:23:45.703129400
55667,2021-08-11 14:23:45.736462800
55668,2021-08-11 14:23:45.769796200
55669,2021-08-11 14:23:45.803129600
55670,2021-08-11 14:23:45.836463000
55671,2021-08-11 14:23:45.869796400
55672,2021-08-11 14:23:45.903129800
55673,2021-08-11 14:23:45.936463200
55674,2021-08-11 14:23:45.969796600
55675,2021-08-11 14:23:46.003130000
55676,2021-08-11 14:23:46.036463400
55677,2021-08-11 14:23:46.069796800
55678,2021-08-11 14:23:46.103130200
55679,2021-08-11 14:23:46.136463600
55680,2021-08-11 14:23:46.169797000
55681,2021-08-11 14:23:46.203130400
55682,2021-08-11 14:23:46.236463800
55683,2021-08-11 14:23:46.269797200
55684,2021-08-11 14:23:46.303130600
55685,2021-08-11 14:23:46.336464000
55686,2021-08-11 14:23:46.369797400
55687,2021-08-11 14:23:46.403130800
55688,2021-08-11 14:23:46.436464200
55689,2021-08-11 14:23:46.469797600
55690,2021-08-11 14:23:46.503131000
55691,2021-08-11 14:23:46.536464400
55692,2021-08-11 14:23:46.569797800
55693,2021-08-11 14:23:46.603131200
55694,2021-08-11 14:23:46.636464600
55695,2021-08-11 14:23:46.669798000
55696,2021-08-11 14:23:46.703131400
55697,2021-08-11 14:23:46.736464800
55698,2021-08-11 14:23:46.769798200
55699,2021-08-11 14:23:46.803131600
55700,2021-08-11 14:23:46.836465000
55701,2021-08-11 14:23:46.869798400
55702,2021-08-11 14:23:46.903131800
55703,2021-08-11 14:23:46.936465200
55704,2021-08-11 14:23:46.969798600
55705,2021-08-11 14:23:47.003132000
55706,2021-08-11 14:23:47.036465400
55707,2021-08-11 14:23:47.069798800
55708,2021-08-11 14:23:47.103132200
55709,2021-08-11 14:23:47.136465600
55710,2021-08-11 14:23:47.169799000
55711,2021-08-11 14:23:47.203132400
55712,2021-08-11 14:23:47.236465800
55713,2021-08-11 14:23:47.269799200
55714,2021-08-11 14:23:47.303132600
55715,2021-08-11 14:23:47.336466000
55716,2021-08-11 14:23:47.369799400
55717,2021-08-11 14:23:47.403132800
55718,2021-08-11 14:23:47.436466200
55719,2021-08-11 14:23:47.469799600
55720,2021-08-11 14:23:47.503133000
55721,2021-08-11 14:23:47.536466400
55722,2021-08-11 14:23:47.569799800
55723,2021-08-11 14:23:47.603133200
55724,2021-08-11 14:23:47.636466600
55725,2021-08-11 14:23:47.669800000
55726,2021-08-11 14:23:47.703133400
55727,2021-08-11 14:23:47.736466800
55728,2021-08-11 14:23:47.769800200
55729,2021-08-11 14:23:47.803133600
55730,2021-08-11 14:23:47.836467000
55731,2021-08-11 14:23:47.869800400
55732,2021-08-11 14:23:47.903133800
55733,2021-08-11 14:23:47.936467200
55734,2021-08-11 14:23:47.969800600
55735,2021-08-11 14:23:48.003134000
55736,2021-08-11 14:23:48.036467400
55737,2021-08-11 14:23:48.069800800
55738,2021-08-11 14:23:48.103134200
55739,2021-08-11 14:23:48.136467600
55740,2021-08-11 14:23:48.169801000
55741,2021-08-11 14:23:48.203134400
55742,2021-08-11 14:23:48.236467800
55743,2021-08-11 14:23:48.269801200
55744,2021-08-11 14:23:48.303134600
55745,2021-08-11 14:23:48.336468000
55746,2021-08-11 14:23:48.369801400
55747,2021-08-11 14:23:48.403134800
55748,2021-08-11 14:23:48.436468200
55749,2021-08-11 14:23:48.469801600
55750,2021-08-11 14:23:48.503135000
55751,2021-08-11 14:23:48.536468400
55752,2021-08-11 14:23:48.569801800
55753,2021-08-11 14:23:48.603135200
55754,2021-08-11 14:23:48.636468600
55755,2021-08-11 14:23:48.669802000
55756,2021-08-11 14:23:48.703135400
55757,2021-08-11 14:23:48.736468800
55758,2021-08-11 14:23:48.769802200
55759,2021-08-11 14:23:48.803135600
55760,2021-08-11 14:23:48.836469000
55761,2021-08-11 14:23:48.869802400
55762,2021-08-11 14:23:48.903135800
55763,2021-08-11 14:23:48.936469200
55764,2021-08-11 14:23:48.969802600
55765,2021-08-11 14:23:49.003136000
55766,2021-08-11 14:23:49.036469400
55767,2021-08-11 14:23:49.069802800
55768,2021-08-11 14:23:49.103136200
55769,2021-08-11 14:23:49.136469600
55770,2021-08-11 14:23:49.169803000
55771,2021-08-11 14:23:49.203136400
55772,2021-08-11 14:23:49.236469800
55773,2021-08-11 14:23:49.269803200
55774,2021-08-11 14:23:49.303136600
55775,2021-08-11 14:23:49.336470000
55776,2021-08-11 14:23:49.369803400
55777,2021-08-11 14:23:49.403136800
55778,2021-08-11 14:23:49.436470200
55779,2021-08-11 14:23:49.469803600
55780,2021-08-11 14:23:49.503137000
55781,2021-08-11 14:23:49.536470400
55782,2021-08-11 14:23:49.569803800
55783,2021-08-11 14:23:49.603137200
55784,2021-08-11 14:23:49.636470600
55785,2021-08-11 14:23:49.669804000
55786,2021-08-11 14:23:49.703137400
55787,2021-08-11 14:23:49.736470800
55788,2021-08-11 14:23:49.769804200
55789,2021-08-11 14:23:49.803137600
55790,2021-08-11 14:23:49.836471000
55791,2021-08-11 14:23:49.869804400
55792,2021-08-11 14:23:49.903137800
55793,2021-08-11 14:23:49.936471200
55794,2021-08-11 14:23:49.969804600
55795,2021-08-11 14:23:50.003138000
55796,2021-08-11 14:23:50.036471400
55797,2021-08-11 14:23:50.069804800
55798,2021-08-11 14:23:50.103138200
55799,2021-08-11 14:23:50.136471600
55800,2021-08-11 14:23:50.169805000
55801,2021-08-11 14:23:50.203138400
55802,2021-08-11 14:23:50.236471800
55803,2021-08-11 14:23:50.269805200
55804,2021-08-11 14:23:50.303138600
55805,2021-08-11 14:23:50.336472000
55806,2021-08-11 14:23:50.369805400
55807,2021-08-11 14:23:50.403138800
55808,2021-08-11 14:23:50.436472200
55809,2021-08-11 14:23:50.469805600
55810,2021-08-11 14:23:50.503139000
55811,2021-08-11 14:23:50.536472400
55812,2021-08-11 14:23:50.569805800
55813,2021-08-11 14:23:50.603139200
55814,2021-08-11 14:23:50.636472600
55815,2021-08-11 14:23:50.669806000
55816,2021-08-11 14:23:50.703139400
55817,2021-08-11 14:23:50.736472800
55818,2021-08-11 14:23:50.769806200
55819,2021-08-11 14:23:50.803139600
55820,2021-08-11 14:23:50.836473000
55821,2021-08-11 14:23:50.869806400
55822,2021-08-11 14:23:50.903139800
55823,2021-08-11 14:23:50.936473200
55824,2021-08-11 14:23:50.969806600
55825,2021-08-11 14:23:51.003140000
55826,2021-08-11 14:23:51.036473400
55827,2021-08-11 14:23:51.069806800
55828,2021-08-11 14:23:51.103140200
55829,2021-08-11 14:23:51.136473600
55830,2021-08-11 14:23:51.169807000
55831,2021-08-11 14:23:51.203140400
55832,2021-08-11 14:23:51.236473800
55833,2021-08-11 14:23:51.269807200
55834,2021-08-11 14:23:51.303140600
55835,2021-08-11 14:23:51.336474000
55836,2021-08-11 14:23:51.369807400
55837,2021-08-11 14:23:51.403140800
55838,2021-08-11 14:23:51.436474200
55839,2021-08-11 14:23:51.469807600
55840,2021-08-11 14:23:51.503141000
55841,2021-08-11 14:23:51.536474400
55842,2021-08-11 14:23:51.569807800
55843,2021-08-11 14:23:51.603141200
55844,2021-08-11 14:23:51.636474600
55845,2021-08-11 14:23:51.669808000
55846,2021-08-11 14:23:51.703141400
55847,2021-08-11 14:23:51.736474800
55848,2021-08-11 14:23:51.769808200
55849,2021-08-11 14:23:51.803141600
55850,2021-08-11 14:23:51.836475000
55851,2021-08-11 14:23:51.869808400
55852,2021-08-11 14:23:51.903141800
55853,2021-08-11 14:23:51.936475200
55854,2021-08-11 14:23:51.969808600
55855,2021-08-11 14:23:52.003142000
55856,2021-08-11 14:23:52.036475400
55857,2021-08-11 14:23:52.069808800
55858,2021-08-11 14:23:52.103142200
55859,2021-08-11 14:23:52.136475600
55860,2021-08-11 14:23:52.169809000
55861,2021-08-11 14:23:52.203142400
55862,2021-08-11 14:23:52.236475800
55863,2021-08-11 14:23:52.269809200
55864,2021-08-11 14:23:52.303142600
55865,2021-08-11 14:23:52.336476000
55866,2021-08-11 14:23:52.369809400
55867,2021-08-11 14:23:52.403142800
55868,2021-08-11 14:23:52.436476200
55869,2021-08-11 14:23:52.469809600
55870,2021-08-11 14:23:52.503143000
55871,2021-08-11 14:23:52.536476400
55872,2021-08-11 14:23:52.569809800
55873,2021-08-11 14:23:52.603143200
55874,2021-08-11 14:23:52.636476600
55875,2021-08-11 14:23:52.669810000
55876,2021-08-11 14:23:52.703143400
55877,2021-08-11 14:23:52.736476800
55878,2021-08-11 14:23:52.769810200
55879,2021-08-11 14:23:52.803143600
55880,2021-08-11 14:23:52.836477000
55881,2021-08-11 14:23:52.869810400
55882,2021-08-11 14:23:52.903143800
55883,2021-08-11 14:23:52.936477200
55884,2021-08-11 14:23:52.969810600
55885,2021-08-11 14:23:53.003144000
55886,2021-08-11 14:23:53.036477400
55887,2021-08-11 14:23:53.069810800
55888,2021-08-11 14:23:53.103144200
55889,2021-08-11 14:23:53.136477600
55890,2021-08-11 14:23:53.169811000
55891,2021-08-11 14:23:53.203144400
55892,2021-08-11 14:23:53.236477800
55893,2021-08-11 14:23:53.269811200
55894,2021-08-11 14:23:53.303144600
55895,2021-08-11 14:23:53.336478000
55896,2021-08-11 14:23:53.369811400
55897,2021-08-11 14:23:53.403144800
55898,2021-08-11 14:23:53.436478200
55899,2021-08-11 14:23:53.469811600
55900,2021-08-11 14:23:53.503145000
55901,2021-08-11 14:23:53.536478400
55902,2021-08-11 14:23:53.569811800
55903,2021-08-11 14:23:53.603145200
55904,2021-08-11 14:23:53.636478600
55905,2021-08-11 14:23:53.669812000
55906,2021-08-11 14:23:53.703145400
55907,2021-08-11 14:23:53.736478800
55908,2021-08-11 14:23:53.769812200
55909,2021-08-11 14:23:53.803145600
55910,2021-08-11 14:23:53.836479000
55911,2021-08-11 14:23:53.869812400
55912,2021-08-11 14:23:53.903145800
55913,2021-08-11 14:23:53.936479200
55914,2021-08-11 14:23:53.969812600
55915,2021-08-11 14:23:54.003146000
55916,2021-08-11 14:23:54.036479400
55917,2021-08-11 14:23:54.069812800
55918,2021-08-11 14:23:54.103146200
55919,2021-08-11 14:23:54.136479600
55920,2021-08-11 14:23:54.169813000
55921,2021-08-11 14:23:54.203146400
55922,2021-08-11 14:23:54.236479800
55923,2021-08-11 14:23:54.269813200
55924,2021-08-11 14:23:54.303146600
55925,2021-08-11 14:23:54.336480000
55926,2021-08-11 14:23:54.369813400
55927,2021-08-11 14:23:54.403146800
55928,2021-08-11 14:23:54.436480200
55929,2021-08-11 14:23:54.469813600
55930,2021-08-11 14:23:54.503147000
55931,2021-08-11 14:23:54.536480400
55932,2021-08-11 14:23:54.569813800
55933,2021-08-11 14:23:54.603147200
55934,2021-08-11 14:23:54.636480600
55935,2021-08-11 14:23:54.669814000
55936,2021-08-11 14:23:54.703147400
55937,2021-08-11 14:23:54.736480800
55938,2021-08-11 14:23:54.769814200
55939,2021-08-11 14:23:54.803147600
55940,2021-08-11 14:23:54.836481000
55941,2021-08-11 14:23:54.869814400
55942,2021-08-11 14:23:54.903147799
55943,2021-08-11 14:23:54.936481200
55944,2021-08-11 14:23:54.969814600
55945,2021-08-11 14:23:55.003148000
55946,2021-08-11 14:23:55.036481400
55947,2021-08-11 14:23:55.069814800
55948,2021-08-11 14:23:55.103148200
55949,2021-08-11 14:23:55.136481600
55950,2021-08-11 14:23:55.169815000
55951,2021-08-11 14:23:55.203148400
55952,2021-08-11 14:23:55.236481800
55953,2021-08-11 14:23:55.269815200
55954,2021-08-11 14:23:55.303148600
55955,2021-08-11 14:23:55.336482000
55956,2021-08-11 14:23:55.369815400
55957,2021-08-11 14:23:55.403148799
55958,2021-08-11 14:23:55.436482200
55959,2021-08-11 14:23:55.469815600
55960,2021-08-11 14:23:55.503149000
55961,2021-08-11 14:23:55.536482400
55962,2021-08-11 14:23:55.569815800
55963,2021-08-11 14:23:55.603149199
55964,2021-08-11 14:23:55.636482600
55965,2021-08-11 14:23:55.669816000
55966,2021-08-11 14:23:55.703149400
55967,2021-08-11 14:23:55.736482800
55968,2021-08-11 14:23:55.769816200
55969,2021-08-11 14:23:55.803149600
55970,2021-08-11 14:23:55.836483000
55971,2021-08-11 14:23:55.869816400
55972,2021-08-11 14:23:55.903149800
55973,2021-08-11 14:23:55.936483200
55974,2021-08-11 14:23:55.969816600
55975,2021-08-11 14:23:56.003150000
55976,2021-08-11 14:23:56.036483400
55977,2021-08-11 14:23:56.069816800
55978,2021-08-11 14:23:56.103150199
55979,2021-08-11 14:23:56.136483600
55980,2021-08-11 14:23:56.169817000
55981,2021-08-11 14:23:56.203150400
55982,2021-08-11 14:23:56.236483800
55983,2021-08-11 14:23:56.269817200
55984,2021-08-11 14:23:56.303150600
55985,2021-08-11 14:23:56.336484000
55986,2021-08-11 14:23:56.369817400
55987,2021-08-11 14:23:56.403150800
55988,2021-08-11 14:23:56.436484200
55989,2021-08-11 14:23:56.469817600
55990,2021-08-11 14:23:56.503151000
55991,2021-08-11 14:23:56.536484400
55992,2021-08-11 14:23:56.569817800
55993,2021-08-11 14:23:56.603151200
55994,2021-08-11 14:23:56.636484600
55995,2021-08-11 14:23:56.669818000
55996,2021-08-11 14:23:56.703151400
55997,2021-08-11 14:23:56.736484800
55998,2021-08-11 14:23:56.769818200
55999,2021-08-11 14:23:56.803151600
56000,2021-08-11 14:23:56.836485000
56001,2021-08-11 14:23:56.869818400
56002,2021-08-11 14:23:56.903151800
56003,2021-08-11 14:23:56.936485200
56004,2021-08-11 14:23:56.969818600
56005,2021-08-11 14:23:57.003152000
56006,2021-08-11 14:23:57.036485400
56007,2021-08-11 14:23:57.069818800
56008,2021-08-11 14:23:57.103152200
56009,2021-08-11 14:23:57.136485600
56010,2021-08-11 14:23:57.169819000
56011,2021-08-11 14:23:57.203152400
56012,2021-08-11 14:23:57.236485800
56013,2021-08-11 14:23:57.269819200
56014,2021-08-11 14:23:57.303152600
56015,2021-08-11 14:23:57.336486000
56016,2021-08-11 14:23:57.369819400
56017,2021-08-11 14:23:57.403152800
56018,2021-08-11 14:23:57.436486200
56019,2021-08-11 14:23:57.469819600
56020,2021-08-11 14:23:57.503153000
56021,2021-08-11 14:23:57.536486400
56022,2021-08-11 14:23:57.569819800
56023,2021-08-11 14:23:57.603153200
56024,2021-08-11 14:23:57.636486600
56025,2021-08-11 14:23:57.669820000
56026,2021-08-11 14:23:57.703153400
56027,2021-08-11 14:23:57.736486800
56028,2021-08-11 14:23:57.769820200
56029,2021-08-11 14:23:57.803153600
56030,2021-08-11 14:23:57.836487000
56031,2021-08-11 14:23:57.869820400
56032,2021-08-11 14:23:57.903153800
56033,2021-08-11 14:23:57.936487200
56034,2021-08-11 14:23:57.969820600
56035,2021-08-11 14:23:58.003154000
56036,2021-08-11 14:23:58.036487400
56037,2021-08-11 14:23:58.069820800
56038,2021-08-11 14:23:58.103154200
56039,2021-08-11 14:23:58.136487600
56040,2021-08-11 14:23:58.169821000
56041,2021-08-11 14:23:58.203154400
56042,2021-08-11 14:23:58.236487800
56043,2021-08-11 14:23:58.269821200
56044,2021-08-11 14:23:58.303154600
56045,2021-08-11 14:23:58.336488000
56046,2021-08-11 14:23:58.369821400
56047,2021-08-11 14:23:58.403154800
56048,2021-08-11 14:23:58.436488200
56049,2021-08-11 14:23:58.469821600
56050,2021-08-11 14:23:58.503155000
56051,2021-08-11 14:23:58.536488400
56052,2021-08-11 14:23:58.569821800
56053,2021-08-11 14:23:58.603155200
56054,2021-08-11 14:23:58.636488600
56055,2021-08-11 14:23:58.669822000
56056,2021-08-11 14:23:58.703155400
56057,2021-08-11 14:23:58.736488800
56058,2021-08-11 14:23:58.769822200
56059,2021-08-11 14:23:58.803155600
56060,2021-08-11 14:23:58.836489000
56061,2021-08-11 14:23:58.869822400
56062,2021-08-11 14:23:58.903155800
56063,2021-08-11 14:23:58.936489200
56064,2021-08-11 14:23:58.969822600
56065,2021-08-11 14:23:59.003156000
56066,2021-08-11 14:23:59.036489400
56067,2021-08-11 14:23:59.069822800
56068,2021-08-11 14:23:59.103156200
56069,2021-08-11 14:23:59.136489600
56070,2021-08-11 14:23:59.169823000
56071,2021-08-11 14:23:59.203156400
56072,2021-08-11 14:23:59.236489800
56073,2021-08-11 14:23:59.269823200
56074,2021-08-11 14:23:59.303156600
56075,2021-08-11 14:23:59.336490000
56076,2021-08-11 14:23:59.369823400
56077,2021-08-11 14:23:59.403156800
56078,2021-08-11 14:23:59.436490200
56079,2021-08-11 14:23:59.469823600
56080,2021-08-11 14:23:59.503157000
56081,2021-08-11 14:23:59.536490400
