nr,datetime
2587,2022-06-26 20:49:41.451384600
2588,2022-06-26 20:49:41.518051400
2589,2022-06-26 20:49:41.584718200
2590,2022-06-26 20:49:41.651385000
2591,2022-06-26 20:49:41.718051800
2592,2022-06-26 20:49:41.784718600
2593,2022-06-26 20:49:41.851385400
2594,2022-06-26 20:49:41.918052200
2595,2022-06-26 20:49:41.984719000
2596,2022-06-26 20:49:42.051385800
2597,2022-06-26 20:49:42.118052600
2598,2022-06-26 20:49:42.184719400
2599,2022-06-26 20:49:42.251386200
2600,2022-06-26 20:49:42.318053000
2601,2022-06-26 20:49:42.384719800
2602,2022-06-26 20:49:42.451386600
2603,2022-06-26 20:49:42.518053400
2604,2022-06-26 20:49:42.584720200
2605,2022-06-26 20:49:42.651387000
2606,2022-06-26 20:49:42.718053800
2607,2022-06-26 20:49:42.784720600
2608,2022-06-26 20:49:42.851387400
2609,2022-06-26 20:49:42.918054200
2610,2022-06-26 20:49:42.984721000
2611,2022-06-26 20:49:43.051387800
2612,2022-06-26 20:49:43.118054600
2613,2022-06-26 20:49:43.184721400
2614,2022-06-26 20:49:43.251388200
2615,2022-06-26 20:49:43.318055000
2616,2022-06-26 20:49:43.384721800
2617,2022-06-26 20:49:43.451388600
2618,2022-06-26 20:49:43.518055400
2619,2022-06-26 20:49:43.584722200
2620,2022-06-26 20:49:43.651389000
2621,2022-06-26 20:49:43.718055800
2622,2022-06-26 20:49:43.784722600
2623,2022-06-26 20:49:43.851389400
2624,2022-06-26 20:49:43.918056200
2625,2022-06-26 20:49:43.984723000
2626,2022-06-26 20:49:44.051389800
2627,2022-06-26 20:49:44.118056600
2628,2022-06-26 20:49:44.184723400
2629,2022-06-26 20:49:44.251390200
2630,2022-06-26 20:49:44.318057000
2631,2022-06-26 20:49:44.384723800
2632,2022-06-26 20:49:44.451390600
2633,2022-06-26 20:49:44.518057400
2634,2022-06-26 20:49:44.584724200
2635,2022-06-26 20:49:44.651391000
2636,2022-06-26 20:49:44.718057800
2637,2022-06-26 20:49:44.784724600
2638,2022-06-26 20:49:44.851391400
2639,2022-06-26 20:49:44.918058200
2640,2022-06-26 20:49:44.984725000
2641,2022-06-26 20:49:45.051391800
2642,2022-06-26 20:49:45.118058600
2643,2022-06-26 20:49:45.184725400
2644,2022-06-26 20:49:45.251392200
2645,2022-06-26 20:49:45.318059000
2646,2022-06-26 20:49:45.384725800
2647,2022-06-26 20:49:45.451392600
2648,2022-06-26 20:49:45.518059400
2649,2022-06-26 20:49:45.584726200
2650,2022-06-26 20:49:45.651393000
2651,2022-06-26 20:49:45.718059800
2652,2022-06-26 20:49:45.784726600
2653,2022-06-26 20:49:45.851393400
2654,2022-06-26 20:49:45.918060200
2655,2022-06-26 20:49:45.984727000
2656,2022-06-26 20:49:46.051393800
2657,2022-06-26 20:49:46.118060600
2658,2022-06-26 20:49:46.184727400
2659,2022-06-26 20:49:46.251394200
2660,2022-06-26 20:49:46.318061000
2661,2022-06-26 20:49:46.384727800
2662,2022-06-26 20:49:46.451394600
2663,2022-06-26 20:49:46.518061400
2664,2022-06-26 20:49:46.584728200
2665,2022-06-26 20:49:46.651395000
2666,2022-06-26 20:49:46.718061800
2667,2022-06-26 20:49:46.784728600
2668,2022-06-26 20:49:46.851395400
2669,2022-06-26 20:49:46.918062200
2670,2022-06-26 20:49:46.984729000
2671,2022-06-26 20:49:47.051395800
2672,2022-06-26 20:49:47.118062600
2673,2022-06-26 20:49:47.184729400
2674,2022-06-26 20:49:47.251396200
2675,2022-06-26 20:49:47.318063000
2676,2022-06-26 20:49:47.384729800
2677,2022-06-26 20:49:47.451396600
2678,2022-06-26 20:49:47.518063400
2679,2022-06-26 20:49:47.584730200
2680,2022-06-26 20:49:47.651397000
2681,2022-06-26 20:49:47.718063800
2682,2022-06-26 20:49:47.784730600
2683,2022-06-26 20:49:47.851397400
2684,2022-06-26 20:49:47.918064200
2685,2022-06-26 20:49:47.984731000
2686,2022-06-26 20:49:48.051397800
2687,2022-06-26 20:49:48.118064600
2688,2022-06-26 20:49:48.184731400
2689,2022-06-26 20:49:48.251398200
2690,2022-06-26 20:49:48.318065000
2691,2022-06-26 20:49:48.384731800
2692,2022-06-26 20:49:48.451398600
2693,2022-06-26 20:49:48.518065400
2694,2022-06-26 20:49:48.584732200
2695,2022-06-26 20:49:48.651399000
2696,2022-06-26 20:49:48.718065800
2697,2022-06-26 20:49:48.784732600
2698,2022-06-26 20:49:48.851399400
2699,2022-06-26 20:49:48.918066200
2700,2022-06-26 20:49:48.984733000
2701,2022-06-26 20:49:49.051399800
2702,2022-06-26 20:49:49.118066600
2703,2022-06-26 20:49:49.184733400
2704,2022-06-26 20:49:49.251400200
2705,2022-06-26 20:49:49.318067000
2706,2022-06-26 20:49:49.384733800
2707,2022-06-26 20:49:49.451400600
2708,2022-06-26 20:49:49.518067400
2709,2022-06-26 20:49:49.584734200
2710,2022-06-26 20:49:49.651401000
2711,2022-06-26 20:49:49.718067800
2712,2022-06-26 20:49:49.784734600
2713,2022-06-26 20:49:49.851401400
2714,2022-06-26 20:49:49.918068200
2715,2022-06-26 20:49:49.984735000
2716,2022-06-26 20:49:50.051401800
2717,2022-06-26 20:49:50.118068600
2718,2022-06-26 20:49:50.184735400
2719,2022-06-26 20:49:50.251402200
2720,2022-06-26 20:49:50.318069000
2721,2022-06-26 20:49:50.384735800
2722,2022-06-26 20:49:50.451402600
2723,2022-06-26 20:49:50.518069400
2724,2022-06-26 20:49:50.584736200
2725,2022-06-26 20:49:50.651403000
2726,2022-06-26 20:49:50.718069800
2727,2022-06-26 20:49:50.784736600
2728,2022-06-26 20:49:50.851403400
2729,2022-06-26 20:49:50.918070200
2730,2022-06-26 20:49:50.984737000
2731,2022-06-26 20:49:51.051403800
2732,2022-06-26 20:49:51.118070600
2733,2022-06-26 20:49:51.184737400
2734,2022-06-26 20:49:51.251404200
2735,2022-06-26 20:49:51.318071000
2736,2022-06-26 20:49:51.384737800
2737,2022-06-26 20:49:51.451404600
2738,2022-06-26 20:49:51.518071400
2739,2022-06-26 20:49:51.584738200
2740,2022-06-26 20:49:51.651405000
2741,2022-06-26 20:49:51.718071800
2742,2022-06-26 20:49:51.784738600
2743,2022-06-26 20:49:51.851405400
2744,2022-06-26 20:49:51.918072200
2745,2022-06-26 20:49:51.984739000
2746,2022-06-26 20:49:52.051405800
2747,2022-06-26 20:49:52.118072600
2748,2022-06-26 20:49:52.184739400
2749,2022-06-26 20:49:52.251406200
2750,2022-06-26 20:49:52.318073000
2751,2022-06-26 20:49:52.384739800
2752,2022-06-26 20:49:52.451406600
2753,2022-06-26 20:49:52.518073400
2754,2022-06-26 20:49:52.584740200
2755,2022-06-26 20:49:52.651407000
2756,2022-06-26 20:49:52.718073800
2757,2022-06-26 20:49:52.784740600
2758,2022-06-26 20:49:52.851407400
2759,2022-06-26 20:49:52.918074200
2760,2022-06-26 20:49:52.984741000
2761,2022-06-26 20:49:53.051407800
2762,2022-06-26 20:49:53.118074600
2763,2022-06-26 20:49:53.184741400
2764,2022-06-26 20:49:53.251408200
2765,2022-06-26 20:49:53.318075000
2766,2022-06-26 20:49:53.384741800
2767,2022-06-26 20:49:53.451408600
2768,2022-06-26 20:49:53.518075400
2769,2022-06-26 20:49:53.584742200
2770,2022-06-26 20:49:53.651409000
2771,2022-06-26 20:49:53.718075800
2772,2022-06-26 20:49:53.784742600
2773,2022-06-26 20:49:53.851409400
2774,2022-06-26 20:49:53.918076200
2775,2022-06-26 20:49:53.984743000
2776,2022-06-26 20:49:54.051409800
2777,2022-06-26 20:49:54.118076600
2778,2022-06-26 20:49:54.184743400
2779,2022-06-26 20:49:54.251410200
2780,2022-06-26 20:49:54.318077000
2781,2022-06-26 20:49:54.384743800
2782,2022-06-26 20:49:54.451410600
2783,2022-06-26 20:49:54.518077400
2784,2022-06-26 20:49:54.584744200
2785,2022-06-26 20:49:54.651411000
2786,2022-06-26 20:49:54.718077800
2787,2022-06-26 20:49:54.784744600
2788,2022-06-26 20:49:54.851411400
2789,2022-06-26 20:49:54.918078200
2790,2022-06-26 20:49:54.984745000
2791,2022-06-26 20:49:55.051411800
2792,2022-06-26 20:49:55.118078600
2793,2022-06-26 20:49:55.184745400
2794,2022-06-26 20:49:55.251412200
2795,2022-06-26 20:49:55.318079000
2796,2022-06-26 20:49:55.384745800
2797,2022-06-26 20:49:55.451412600
2798,2022-06-26 20:49:55.518079400
2799,2022-06-26 20:49:55.584746200
2800,2022-06-26 20:49:55.651413000
2801,2022-06-26 20:49:55.718079800
2802,2022-06-26 20:49:55.784746600
2803,2022-06-26 20:49:55.851413400
2804,2022-06-26 20:49:55.918080200
2805,2022-06-26 20:49:55.984747000
2806,2022-06-26 20:49:56.051413800
2807,2022-06-26 20:49:56.118080600
2808,2022-06-26 20:49:56.184747400
2809,2022-06-26 20:49:56.251414200
2810,2022-06-26 20:49:56.318081000
2811,2022-06-26 20:49:56.384747800
2812,2022-06-26 20:49:56.451414600
2813,2022-06-26 20:49:56.518081400
2814,2022-06-26 20:49:56.584748200
2815,2022-06-26 20:49:56.651415000
2816,2022-06-26 20:49:56.718081800
2817,2022-06-26 20:49:56.784748600
2818,2022-06-26 20:49:56.851415400
2819,2022-06-26 20:49:56.918082200
2820,2022-06-26 20:49:56.984749000
2821,2022-06-26 20:49:57.051415800
2822,2022-06-26 20:49:57.118082600
2823,2022-06-26 20:49:57.184749400
2824,2022-06-26 20:49:57.251416200
2825,2022-06-26 20:49:57.318083000
2826,2022-06-26 20:49:57.384749800
2827,2022-06-26 20:49:57.451416600
2828,2022-06-26 20:49:57.518083400
2829,2022-06-26 20:49:57.584750200
2830,2022-06-26 20:49:57.651417000
2831,2022-06-26 20:49:57.718083800
2832,2022-06-26 20:49:57.784750600
2833,2022-06-26 20:49:57.851417400
2834,2022-06-26 20:49:57.918084200
2835,2022-06-26 20:49:57.984751000
2836,2022-06-26 20:49:58.051417800
2837,2022-06-26 20:49:58.118084600
2838,2022-06-26 20:49:58.184751400
2839,2022-06-26 20:49:58.251418200
2840,2022-06-26 20:49:58.318085000
2841,2022-06-26 20:49:58.384751800
2842,2022-06-26 20:49:58.451418600
2843,2022-06-26 20:49:58.518085400
2844,2022-06-26 20:49:58.584752200
2845,2022-06-26 20:49:58.651419000
2846,2022-06-26 20:49:58.718085800
2847,2022-06-26 20:49:58.784752600
2848,2022-06-26 20:49:58.851419400
2849,2022-06-26 20:49:58.918086200
2850,2022-06-26 20:49:58.984753000
2851,2022-06-26 20:49:59.051419800
2852,2022-06-26 20:49:59.118086600
2853,2022-06-26 20:49:59.184753400
2854,2022-06-26 20:49:59.251420200
2855,2022-06-26 20:49:59.318087000
2856,2022-06-26 20:49:59.384753800
2857,2022-06-26 20:49:59.451420600
2858,2022-06-26 20:49:59.518087400
2859,2022-06-26 20:49:59.584754200
2860,2022-06-26 20:49:59.651421000
2861,2022-06-26 20:49:59.718087800
2862,2022-06-26 20:49:59.784754600
2863,2022-06-26 20:49:59.851421400
2864,2022-06-26 20:49:59.918088200
2865,2022-06-26 20:49:59.984755000
2866,2022-06-26 20:50:00.051421800
2867,2022-06-26 20:50:00.118088600
2868,2022-06-26 20:50:00.184755400
2869,2022-06-26 20:50:00.251422200
2870,2022-06-26 20:50:00.318089000
2871,2022-06-26 20:50:00.384755800
2872,2022-06-26 20:50:00.451422600
2873,2022-06-26 20:50:00.518089400
2874,2022-06-26 20:50:00.584756200
2875,2022-06-26 20:50:00.651423000
2876,2022-06-26 20:50:00.718089800
2877,2022-06-26 20:50:00.784756600
2878,2022-06-26 20:50:00.851423400
2879,2022-06-26 20:50:00.918090200
2880,2022-06-26 20:50:00.984757000
2881,2022-06-26 20:50:01.051423800
2882,2022-06-26 20:50:01.118090600
2883,2022-06-26 20:50:01.184757400
2884,2022-06-26 20:50:01.251424200
2885,2022-06-26 20:50:01.318091000
2886,2022-06-26 20:50:01.384757800
2887,2022-06-26 20:50:01.451424600
2888,2022-06-26 20:50:01.518091400
2889,2022-06-26 20:50:01.584758200
2890,2022-06-26 20:50:01.651425000
2891,2022-06-26 20:50:01.718091800
2892,2022-06-26 20:50:01.784758600
2893,2022-06-26 20:50:01.851425400
2894,2022-06-26 20:50:01.918092200
2895,2022-06-26 20:50:01.984759000
2896,2022-06-26 20:50:02.051425800
2897,2022-06-26 20:50:02.118092600
2898,2022-06-26 20:50:02.184759400
2899,2022-06-26 20:50:02.251426200
2900,2022-06-26 20:50:02.318093000
2901,2022-06-26 20:50:02.384759800
2902,2022-06-26 20:50:02.451426600
2903,2022-06-26 20:50:02.518093400
2904,2022-06-26 20:50:02.584760200
2905,2022-06-26 20:50:02.651427000
2906,2022-06-26 20:50:02.718093800
2907,2022-06-26 20:50:02.784760600
2908,2022-06-26 20:50:02.851427400
2909,2022-06-26 20:50:02.918094200
2910,2022-06-26 20:50:02.984761000
2911,2022-06-26 20:50:03.051427800
2912,2022-06-26 20:50:03.118094600
2913,2022-06-26 20:50:03.184761400
2914,2022-06-26 20:50:03.251428200
2915,2022-06-26 20:50:03.318095000
2916,2022-06-26 20:50:03.384761800
2917,2022-06-26 20:50:03.451428600
2918,2022-06-26 20:50:03.518095400
2919,2022-06-26 20:50:03.584762200
2920,2022-06-26 20:50:03.651429000
2921,2022-06-26 20:50:03.718095800
2922,2022-06-26 20:50:03.784762600
2923,2022-06-26 20:50:03.851429400
2924,2022-06-26 20:50:03.918096200
2925,2022-06-26 20:50:03.984763000
2926,2022-06-26 20:50:04.051429800
2927,2022-06-26 20:50:04.118096600
2928,2022-06-26 20:50:04.184763400
2929,2022-06-26 20:50:04.251430200
2930,2022-06-26 20:50:04.318097000
2931,2022-06-26 20:50:04.384763800
2932,2022-06-26 20:50:04.451430600
2933,2022-06-26 20:50:04.518097400
2934,2022-06-26 20:50:04.584764200
2935,2022-06-26 20:50:04.651431000
2936,2022-06-26 20:50:04.718097800
2937,2022-06-26 20:50:04.784764600
2938,2022-06-26 20:50:04.851431400
2939,2022-06-26 20:50:04.918098200
2940,2022-06-26 20:50:04.984765000
2941,2022-06-26 20:50:05.051431800
2942,2022-06-26 20:50:05.118098600
2943,2022-06-26 20:50:05.184765400
2944,2022-06-26 20:50:05.251432200
2945,2022-06-26 20:50:05.318099000
2946,2022-06-26 20:50:05.384765800
2947,2022-06-26 20:50:05.451432600
2948,2022-06-26 20:50:05.518099400
2949,2022-06-26 20:50:05.584766200
2950,2022-06-26 20:50:05.651433000
2951,2022-06-26 20:50:05.718099800
2952,2022-06-26 20:50:05.784766600
2953,2022-06-26 20:50:05.851433400
2954,2022-06-26 20:50:05.918100200
2955,2022-06-26 20:50:05.984767000
2956,2022-06-26 20:50:06.051433800
2957,2022-06-26 20:50:06.118100600
2958,2022-06-26 20:50:06.184767400
2959,2022-06-26 20:50:06.251434200
2960,2022-06-26 20:50:06.318101000
2961,2022-06-26 20:50:06.384767800
2962,2022-06-26 20:50:06.451434600
2963,2022-06-26 20:50:06.518101400
2964,2022-06-26 20:50:06.584768200
2965,2022-06-26 20:50:06.651435000
2966,2022-06-26 20:50:06.718101800
2967,2022-06-26 20:50:06.784768600
2968,2022-06-26 20:50:06.851435400
2969,2022-06-26 20:50:06.918102200
2970,2022-06-26 20:50:06.984769000
2971,2022-06-26 20:50:07.051435799
2972,2022-06-26 20:50:07.118102600
2973,2022-06-26 20:50:07.184769400
2974,2022-06-26 20:50:07.251436200
2975,2022-06-26 20:50:07.318103000
2976,2022-06-26 20:50:07.384769800
2977,2022-06-26 20:50:07.451436600
2978,2022-06-26 20:50:07.518103400
2979,2022-06-26 20:50:07.584770200
2980,2022-06-26 20:50:07.651437000
2981,2022-06-26 20:50:07.718103800
2982,2022-06-26 20:50:07.784770600
2983,2022-06-26 20:50:07.851437400
2984,2022-06-26 20:50:07.918104200
2985,2022-06-26 20:50:07.984771000
2986,2022-06-26 20:50:08.051437800
2987,2022-06-26 20:50:08.118104600
2988,2022-06-26 20:50:08.184771400
2989,2022-06-26 20:50:08.251438199
2990,2022-06-26 20:50:08.318105000
2991,2022-06-26 20:50:08.384771800
2992,2022-06-26 20:50:08.451438600
2993,2022-06-26 20:50:08.518105400
2994,2022-06-26 20:50:08.584772200
2995,2022-06-26 20:50:08.651439000
2996,2022-06-26 20:50:08.718105800
2997,2022-06-26 20:50:08.784772600
2998,2022-06-26 20:50:08.851439400
2999,2022-06-26 20:50:08.918106200
3000,2022-06-26 20:50:08.984773000
3001,2022-06-26 20:50:09.051439800
3002,2022-06-26 20:50:09.118106600
3003,2022-06-26 20:50:09.184773400
3004,2022-06-26 20:50:09.251440200
3005,2022-06-26 20:50:09.318107000
3006,2022-06-26 20:50:09.384773800
3007,2022-06-26 20:50:09.451440600
3008,2022-06-26 20:50:09.518107400
3009,2022-06-26 20:50:09.584774200
3010,2022-06-26 20:50:09.651441000
3011,2022-06-26 20:50:09.718107800
3012,2022-06-26 20:50:09.784774600
3013,2022-06-26 20:50:09.851441400
3014,2022-06-26 20:50:09.918108200
3015,2022-06-26 20:50:09.984775000
3016,2022-06-26 20:50:10.051441800
3017,2022-06-26 20:50:10.118108600
3018,2022-06-26 20:50:10.184775400
3019,2022-06-26 20:50:10.251442200
3020,2022-06-26 20:50:10.318109000
3021,2022-06-26 20:50:10.384775800
3022,2022-06-26 20:50:10.451442600
3023,2022-06-26 20:50:10.518109400
3024,2022-06-26 20:50:10.584776200
3025,2022-06-26 20:50:10.651443000
3026,2022-06-26 20:50:10.718109800
3027,2022-06-26 20:50:10.784776600
3028,2022-06-26 20:50:10.851443400
3029,2022-06-26 20:50:10.918110200
3030,2022-06-26 20:50:10.984777000
3031,2022-06-26 20:50:11.051443800
3032,2022-06-26 20:50:11.118110600
3033,2022-06-26 20:50:11.184777400
3034,2022-06-26 20:50:11.251444200
3035,2022-06-26 20:50:11.318111000
3036,2022-06-26 20:50:11.384777800
3037,2022-06-26 20:50:11.451444600
3038,2022-06-26 20:50:11.518111400
3039,2022-06-26 20:50:11.584778200
3040,2022-06-26 20:50:11.651445000
3041,2022-06-26 20:50:11.718111800
3042,2022-06-26 20:50:11.784778600
3043,2022-06-26 20:50:11.851445400
3044,2022-06-26 20:50:11.918112200
3045,2022-06-26 20:50:11.984779000
3046,2022-06-26 20:50:12.051445800
3047,2022-06-26 20:50:12.118112600
3048,2022-06-26 20:50:12.184779400
3049,2022-06-26 20:50:12.251446200
3050,2022-06-26 20:50:12.318113000
3051,2022-06-26 20:50:12.384779800
3052,2022-06-26 20:50:12.451446600
3053,2022-06-26 20:50:12.518113400
3054,2022-06-26 20:50:12.584780200
3055,2022-06-26 20:50:12.651447000
3056,2022-06-26 20:50:12.718113800
3057,2022-06-26 20:50:12.784780600
3058,2022-06-26 20:50:12.851447400
3059,2022-06-26 20:50:12.918114200
3060,2022-06-26 20:50:12.984781000
3061,2022-06-26 20:50:13.051447800
3062,2022-06-26 20:50:13.118114600
3063,2022-06-26 20:50:13.184781400
3064,2022-06-26 20:50:13.251448200
3065,2022-06-26 20:50:13.318115000
3066,2022-06-26 20:50:13.384781800
3067,2022-06-26 20:50:13.451448600
3068,2022-06-26 20:50:13.518115400
3069,2022-06-26 20:50:13.584782200
3070,2022-06-26 20:50:13.651449000
3071,2022-06-26 20:50:13.718115800
3072,2022-06-26 20:50:13.784782600
3073,2022-06-26 20:50:13.851449400
3074,2022-06-26 20:50:13.918116200
3075,2022-06-26 20:50:13.984783000
3076,2022-06-26 20:50:14.051449800
3077,2022-06-26 20:50:14.118116600
3078,2022-06-26 20:50:14.184783400
3079,2022-06-26 20:50:14.251450200
3080,2022-06-26 20:50:14.318117000
3081,2022-06-26 20:50:14.384783800
3082,2022-06-26 20:50:14.451450600
3083,2022-06-26 20:50:14.518117400
3084,2022-06-26 20:50:14.584784200
3085,2022-06-26 20:50:14.651451000
3086,2022-06-26 20:50:14.718117800
3087,2022-06-26 20:50:14.784784600
3088,2022-06-26 20:50:14.851451400
3089,2022-06-26 20:50:14.918118200
3090,2022-06-26 20:50:14.984785000
3091,2022-06-26 20:50:15.051451800
3092,2022-06-26 20:50:15.118118600
3093,2022-06-26 20:50:15.184785400
3094,2022-06-26 20:50:15.251452200
3095,2022-06-26 20:50:15.318119000
3096,2022-06-26 20:50:15.384785800
3097,2022-06-26 20:50:15.451452600
3098,2022-06-26 20:50:15.518119400
3099,2022-06-26 20:50:15.584786200
3100,2022-06-26 20:50:15.651453000
3101,2022-06-26 20:50:15.718119800
3102,2022-06-26 20:50:15.784786600
3103,2022-06-26 20:50:15.851453400
3104,2022-06-26 20:50:15.918120200
3105,2022-06-26 20:50:15.984787000
3106,2022-06-26 20:50:16.051453800
3107,2022-06-26 20:50:16.118120600
3108,2022-06-26 20:50:16.184787400
3109,2022-06-26 20:50:16.251454200
3110,2022-06-26 20:50:16.318121000
3111,2022-06-26 20:50:16.384787800
3112,2022-06-26 20:50:16.451454600
3113,2022-06-26 20:50:16.518121400
3114,2022-06-26 20:50:16.584788200
3115,2022-06-26 20:50:16.651455000
3116,2022-06-26 20:50:16.718121800
3117,2022-06-26 20:50:16.784788600
3118,2022-06-26 20:50:16.851455400
3119,2022-06-26 20:50:16.918122200
3120,2022-06-26 20:50:16.984789000
3121,2022-06-26 20:50:17.051455800
3122,2022-06-26 20:50:17.118122600
3123,2022-06-26 20:50:17.184789400
3124,2022-06-26 20:50:17.251456200
3125,2022-06-26 20:50:17.318123000
3126,2022-06-26 20:50:17.384789800
3127,2022-06-26 20:50:17.451456600
3128,2022-06-26 20:50:17.518123400
3129,2022-06-26 20:50:17.584790200
3130,2022-06-26 20:50:17.651457000
3131,2022-06-26 20:50:17.718123800
3132,2022-06-26 20:50:17.784790600
3133,2022-06-26 20:50:17.851457400
3134,2022-06-26 20:50:17.918124200
3135,2022-06-26 20:50:17.984791000
3136,2022-06-26 20:50:18.051457800
3137,2022-06-26 20:50:18.118124600
3138,2022-06-26 20:50:18.184791400
3139,2022-06-26 20:50:18.251458200
3140,2022-06-26 20:50:18.318125000
3141,2022-06-26 20:50:18.384791800
3142,2022-06-26 20:50:18.451458600
3143,2022-06-26 20:50:18.518125400
3144,2022-06-26 20:50:18.584792200
3145,2022-06-26 20:50:18.651459000
3146,2022-06-26 20:50:18.718125800
3147,2022-06-26 20:50:18.784792600
3148,2022-06-26 20:50:18.851459400
3149,2022-06-26 20:50:18.918126200
3150,2022-06-26 20:50:18.984793000
3151,2022-06-26 20:50:19.051459800
3152,2022-06-26 20:50:19.118126600
3153,2022-06-26 20:50:19.184793400
3154,2022-06-26 20:50:19.251460200
3155,2022-06-26 20:50:19.318127000
3156,2022-06-26 20:50:19.384793800
3157,2022-06-26 20:50:19.451460600
3158,2022-06-26 20:50:19.518127400
3159,2022-06-26 20:50:19.584794200
3160,2022-06-26 20:50:19.651461000
3161,2022-06-26 20:50:19.718127800
3162,2022-06-26 20:50:19.784794600
3163,2022-06-26 20:50:19.851461400
3164,2022-06-26 20:50:19.918128200
3165,2022-06-26 20:50:19.984795000
3166,2022-06-26 20:50:20.051461800
3167,2022-06-26 20:50:20.118128600
3168,2022-06-26 20:50:20.184795400
3169,2022-06-26 20:50:20.251462200
3170,2022-06-26 20:50:20.318129000
3171,2022-06-26 20:50:20.384795800
3172,2022-06-26 20:50:20.451462600
3173,2022-06-26 20:50:20.518129400
