,nr,datetime,x1,y1,x2,y2,lat,lon,height
2770,4816,2022-06-26 20:52:10.051681800,402.0,71.0,421.0,76.0,49.42315126691495,11.44810256552901,102.1
2771,4817,2022-06-26 20:52:10.118348600,402.0,71.0,421.0,76.0,49.42315126691495,11.44810256552901,102.1
2772,4819,2022-06-26 20:52:10.251682200,403.0,70.52,421.0,76.0,49.42315145948386,11.448102507163645,102.1
2774,4830,2022-06-26 20:52:10.985017000,402.0,70.0,421.0,76.0,49.42315201231429,11.448101639268442,102.2
2775,4831,2022-06-26 20:52:11.051683800,402.0,70.0,421.0,76.0,49.423152064465526,11.448101541685553,102.2
2776,4832,2022-06-26 20:52:11.118350600,402.0,70.0,421.0,76.0,49.423152064465526,11.448101541685553,102.2
2777,4833,2022-06-26 20:52:11.185017400,402.0,70.0,421.0,76.0,49.423152063094925,11.448101395350724,102.2
2778,4834,2022-06-26 20:52:11.251684200,402.0,70.0,421.0,76.0,49.423152099004575,11.44810132568629,102.2
2779,4835,2022-06-26 20:52:11.318351000,402.0,70.0,421.0,76.0,49.423152099004575,11.44810132568629,102.2
2780,4836,2022-06-26 20:52:11.385017800,402.0,70.0,421.0,76.0,49.423151966125175,11.448101447210584,102.1
2783,4881,2022-06-26 20:52:14.385023800,402.0,72.0,421.0,78.0,49.42315109147851,11.448102492467,102.1
2784,4882,2022-06-26 20:52:14.451690600,402.0,72.0,421.0,78.0,49.423151060503,11.448102573009116,102.1
2785,4883,2022-06-26 20:52:14.518357400,402.0,72.0,421.0,78.0,49.423151060503,11.448102573009116,102.1
2786,4884,2022-06-26 20:52:14.585024200,402.0,72.0,421.0,78.0,49.42315090658492,11.44810247489946,102.1
2787,4885,2022-06-26 20:52:14.651691000,402.0,72.0,420.5,77.5,49.42315087581501,11.448102553834932,102.1
2788,4923,2022-06-26 20:52:17.185029400,403.0,71.36,422.0,77.0,49.423150965794754,11.448103742081155,102.1
2789,4924,2022-06-26 20:52:17.251696200,403.34,71.38,422.0,77.06,49.42315089507193,11.44810376296732,102.1
2790,4925,2022-06-26 20:52:17.318363000,403.61,71.39,422.1,77.09,49.42315089507193,11.44810376296732,102.1
2791,4926,2022-06-26 20:52:17.385029800,404.08,71.29,422.38,77.12,49.42315077726907,11.448103855045543,102.2
2792,4927,2022-06-26 20:52:17.451696600,404.27,71.41,422.88,77.1,49.42315073649379,11.448103880488205,102.3
2793,4928,2022-06-26 20:52:17.518363400,404.79,71.36,423.28,77.16,49.42315073649379,11.448103880488205,102.3
2794,4929,2022-06-26 20:52:17.585030200,405.31,71.51,423.74,77.25,49.42315099903168,11.44810363941497,102.4
2795,4930,2022-06-26 20:52:17.651697000,405.93,71.39,424.4,77.21,49.42315099320664,11.448103606623953,102.6
2796,4931,2022-06-26 20:52:17.718363800,406.52,71.48,425.01,77.33,49.42315099320664,11.448103606623953,102.6
2797,4932,2022-06-26 20:52:17.785030600,407.26,71.58,425.7,77.38,49.423151095590256,11.448103527161692,102.7
2798,4933,2022-06-26 20:52:17.851697400,407.97,71.6,426.41,77.48,49.42315108907992,11.44810348462556,102.9
2799,4934,2022-06-26 20:52:17.918364200,408.69,71.68,427.08,77.51,49.42315108907992,11.44810348462556,102.9
2800,4935,2022-06-26 20:52:17.985031000,409.27,71.67,427.77,77.58,49.42315122497464,11.448103185397658,103.1
2801,4936,2022-06-26 20:52:18.051697800,409.86,71.65,428.38,77.65,49.4231512157231,11.448103123792697,103.3
2802,4937,2022-06-26 20:52:18.118364600,410.32,71.67,428.78,77.59,49.4231512157231,11.448103123792697,103.3
2803,4938,2022-06-26 20:52:18.185031400,410.66,71.76,429.3,77.71,49.42315147353245,11.448103104855544,103.4
2804,4939,2022-06-26 20:52:18.251698200,411.01,71.75,429.52,77.76,49.42315148367488,11.448103048728926,103.6
2805,4940,2022-06-26 20:52:18.318365000,411.23,71.69,429.81,77.73,49.42315148367488,11.448103048728926,103.6
2806,4941,2022-06-26 20:52:18.385031800,411.3,71.69,430.02,77.73,49.42315141493941,11.448103044593834,103.7
2807,4942,2022-06-26 20:52:18.451698600,411.37,71.68,430.1,77.79,49.42315140178169,11.44810303577057,103.7
2808,4943,2022-06-26 20:52:18.518365400,411.47,71.64,430.1,77.78,49.42315140178169,11.44810303577057,103.7
2809,4944,2022-06-26 20:52:18.585032200,411.66,71.75,430.2,77.75,49.42315165863163,11.448102949460436,103.7
2810,4945,2022-06-26 20:52:18.651699000,411.82,71.74,430.22,77.93,49.42315164958569,11.448103018282092,103.7
2811,4946,2022-06-26 20:52:18.718365800,412.1,71.94,430.58,78.12,49.42315164958569,11.448103018282092,103.7
2812,4947,2022-06-26 20:52:18.785032600,412.14,72.07,431.0,77.99,49.42315170550609,11.448103138436826,103.7
2813,4948,2022-06-26 20:52:18.851699400,412.47,72.18,431.08,78.09,49.42315164917456,11.448103269653556,103.8
2814,4949,2022-06-26 20:52:18.918366200,413.01,72.21,431.4,78.2,49.42315164917456,11.448103269653556,103.8
2815,4950,2022-06-26 20:52:18.985033000,413.39,72.24,431.97,78.42,49.4231518344108,11.44810350688141,103.9
2816,4951,2022-06-26 20:52:19.051699800,414.01,72.37,432.4,78.43,49.42315176821095,11.44810362161044,104.1
2817,4952,2022-06-26 20:52:19.118366600,414.58,72.4,433.05,78.58,49.42315176821095,11.44810362161044,104.1
2818,4953,2022-06-26 20:52:19.185033400,415.36,72.65,433.69,78.78,49.42315155645366,11.44810366061725,104.2
2819,4954,2022-06-26 20:52:19.251700200,416.02,72.69,434.44,78.87,49.42315149032233,11.448103730255342,104.4
2820,4955,2022-06-26 20:52:19.318367000,416.73,72.83,435.18,79.01,49.42315149032233,11.448103730255342,104.4
2821,4956,2022-06-26 20:52:19.385033800,417.48,72.92,435.85,79.12,49.4231514797002,11.44810383086711,104.6
2822,4957,2022-06-26 20:52:19.451700600,418.23,73.03,436.57,79.17,49.42315142432806,11.448103854334402,104.8
2824,4958,2022-06-26 20:52:19.518367400,419.05,73.07,437.42,79.27,49.42315142432806,11.448103854334402,104.8
2826,4959,2022-06-26 20:52:19.585034200,419.78,73.15,438.08,79.48,49.4231512892557,11.448104011520549,105.0
2828,4960,2022-06-26 20:52:19.651701000,420.5,73.2,438.89,79.57,49.42315122490615,11.448104020291154,105.2
2830,4961,2022-06-26 20:52:19.718367800,421.24,73.27,439.64,79.76,49.42315122490615,11.448104020291154,105.2
2832,4962,2022-06-26 20:52:19.785034600,421.99,73.38,440.41,79.83,49.42315103816227,11.448103664488874,105.4
2834,4963,2022-06-26 20:52:19.851701400,422.81,73.46,441.09,79.89,49.42315097470361,11.448103622716548,105.6
2836,4964,2022-06-26 20:52:19.918368200,423.47,73.62,441.78,79.99,49.42315097470361,11.448103622716548,105.6
2838,4965,2022-06-26 20:52:19.985035000,424.2,73.69,442.53,80.09,49.4231508443598,11.448103770078587,105.8
2840,4966,2022-06-26 20:52:20.051701800,424.92,73.71,443.28,80.16,49.42315080831308,11.448103773423547,106.0
2842,4967,2022-06-26 20:52:20.118368600,425.61,73.88,443.93,80.4,49.42315080831308,11.448103773423547,106.0
2844,4968,2022-06-26 20:52:20.185035400,426.31,73.93,444.59,80.43,49.423150730257554,11.44810386115599,106.2
2846,4969,2022-06-26 20:52:20.251702200,426.96,74.03,445.38,80.58,49.4231507159348,11.448103924025204,106.4
2848,4970,2022-06-26 20:52:20.318369000,427.65,74.11,445.95,80.73,49.4231507159348,11.448103924025204,106.4
2850,4971,2022-06-26 20:52:20.385035800,428.37,74.17,446.6,80.88,49.423150747321486,11.448104200338893,106.6
2852,4972,2022-06-26 20:52:20.451702600,429.02,74.32,447.39,80.97,49.42315074505999,11.448104285332136,106.8
2854,4973,2022-06-26 20:52:20.518369400,429.75,74.43,447.95,81.09,49.42315074505999,11.448104285332136,106.8
2856,4974,2022-06-26 20:52:20.585036200,430.39,74.53,448.67,81.12,49.42315159030733,11.448104364162248,107.0
2858,4975,2022-06-26 20:52:20.651703000,431.07,74.61,449.43,81.24,49.42315165493101,11.448104426162285,107.2
2860,4976,2022-06-26 20:52:20.718369800,431.82,74.67,450.05,81.42,49.42315165493101,11.448104426162285,107.2
2862,4977,2022-06-26 20:52:20.785036600,432.48,74.81,450.76,81.53,49.423151655684855,11.44810450017252,107.4
2864,4978,2022-06-26 20:52:20.851703400,433.22,74.9,451.46,81.67,49.4231516833024,11.448104561250725,107.6
2865,4979,2022-06-26 20:52:20.918370200,433.85,74.97,452.15,81.76,49.4231516833024,11.448104561250725,107.6
2867,4980,2022-06-26 20:52:20.985037000,434.55,75.05,452.8,81.92,49.42315163683915,11.448104555930412,107.8
2869,4981,2022-06-26 20:52:21.051703800,435.3,75.15,453.55,82.01,49.42315164410333,11.44810460889646,108.0
2871,4982,2022-06-26 20:52:21.118370600,435.95,75.26,454.26,82.12,49.42315164410333,11.44810460889646,108.0
2873,4983,2022-06-26 20:52:21.185037400,436.62,75.28,454.84,82.27,49.42315136621471,11.44810479515996,108.2
2875,4984,2022-06-26 20:52:21.251704200,437.16,75.33,455.43,82.24,49.423151344285166,11.448104855263646,108.4
2877,4985,2022-06-26 20:52:21.318371000,437.57,75.52,455.88,82.42,49.423151344285166,11.448104855263646,108.4
2879,4986,2022-06-26 20:52:21.385037800,438.0,75.55,456.35,82.51,49.42315119955009,11.448104860715633,108.6
2881,4987,2022-06-26 20:52:21.451704600,438.28,75.56,456.54,82.52,49.42315117254932,11.448104889160842,108.7
2883,4988,2022-06-26 20:52:21.518371400,438.45,75.52,456.83,82.56,49.42315117254932,11.448104889160842,108.7
2885,4989,2022-06-26 20:52:21.585038200,438.58,75.62,457.13,82.6,49.42315124231271,11.448104714249087,108.8
2887,4990,2022-06-26 20:52:21.651705000,438.77,75.56,457.15,82.69,49.42315123731004,11.4481047193587,108.8
2889,4991,2022-06-26 20:52:21.718371800,438.91,75.59,457.2,82.69,49.42315123731004,11.4481047193587,108.8
2891,4992,2022-06-26 20:52:21.785038600,439.0,75.55,457.23,82.7,49.42315116124189,11.4481048037462,108.8
2893,4993,2022-06-26 20:52:21.851705400,439.0,75.59,457.14,82.82,49.4231511727549,11.448104851233918,108.8
2895,4994,2022-06-26 20:52:21.918372200,439.0,75.59,457.0,82.63,49.4231511727549,11.448104851233918,108.8
2897,4995,2022-06-26 20:52:21.985039000,439.0,76.0,457.0,83.0,49.42315110230621,11.44810489679896,108.7
2911,5008,2022-06-26 20:52:22.851707400,439.0,75.0,457.0,82.0,49.42315113520054,11.448104338456185,108.8
2913,5009,2022-06-26 20:52:22.918374200,439.0,75.0,457.0,82.0,49.42315113520054,11.448104338456185,108.8
2915,5010,2022-06-26 20:52:22.985041000,439.0,75.0,457.0,82.0,49.42315135689464,11.448104302135848,108.8
2917,5011,2022-06-26 20:52:23.051707800,438.52,75.0,457.0,82.0,49.42315142604127,11.448104231891962,108.8
2919,5012,2022-06-26 20:52:23.118374600,438.48,75.0,457.0,82.0,49.42315142604127,11.448104231891962,108.8
2921,5013,2022-06-26 20:52:23.185041400,438.0,75.0,457.0,82.0,49.423151257252215,11.448104358130776,108.7
2923,5014,2022-06-26 20:52:23.251708200,438.0,75.0,457.0,82.0,49.42315129432688,11.448104295972708,108.7
2925,5015,2022-06-26 20:52:23.318375000,438.0,75.0,457.0,81.57,49.42315129432688,11.448104295972708,108.7
2927,5016,2022-06-26 20:52:23.385041800,438.0,75.0,457.0,81.59,49.42315135881348,11.448104224095855,108.8
2929,5017,2022-06-26 20:52:23.451708600,438.0,75.0,457.0,81.57,49.42315139520284,11.448104165388092,108.8
2932,5029,2022-06-26 20:52:24.251710200,437.82,74.66,456.0,81.64,49.42315190554476,11.448103758068395,108.7
2933,5030,2022-06-26 20:52:24.318377000,437.59,74.61,455.9,81.71,49.42315190554476,11.448103758068395,108.7
2934,5031,2022-06-26 20:52:24.385043800,437.19,74.67,455.79,81.71,49.42315197414315,11.448103935587609,108.7
2935,5032,2022-06-26 20:52:24.451710600,436.9,74.76,455.59,81.62,49.423151989767966,11.448103911909602,108.5
2936,5033,2022-06-26 20:52:24.518377400,436.58,74.64,454.92,81.62,49.423151989767966,11.448103911909602,108.5
2937,5034,2022-06-26 20:52:24.585044200,436.02,74.6,454.7,81.48,49.42315210599462,11.448103885913838,108.4
2938,5035,2022-06-26 20:52:24.651711000,435.61,74.52,454.12,81.35,49.42315213491422,11.44810389260374,108.3
2939,5036,2022-06-26 20:52:24.718377800,435.05,74.47,453.65,81.23,49.42315213491422,11.44810389260374,108.3
2940,5037,2022-06-26 20:52:24.785044600,434.56,74.43,453.14,81.22,49.42315208947893,11.448103678053076,108.1
2941,5038,2022-06-26 20:52:24.851711400,433.98,74.37,452.62,81.13,49.42315210345903,11.448103706419287,108.0
2942,5039,2022-06-26 20:52:24.918378200,433.54,74.32,452.02,81.06,49.42315210345903,11.448103706419287,108.0
2943,5040,2022-06-26 20:52:24.985045000,432.88,74.27,451.51,81.02,49.42315250730554,11.448103868530708,107.8
2944,5041,2022-06-26 20:52:25.051711800,432.42,74.24,450.97,80.98,49.42315254862905,11.448103930451731,107.7
2945,5042,2022-06-26 20:52:25.118378600,431.82,74.2,450.48,80.93,49.42315254862905,11.448103930451731,107.7
2946,5043,2022-06-26 20:52:25.185045400,431.38,74.1,449.91,80.85,49.423152741266506,11.448103796653852,107.6
2947,5044,2022-06-26 20:52:25.251712200,430.76,74.1,449.45,80.83,49.42315280554752,11.448103828681054,107.4
2948,5045,2022-06-26 20:52:25.318379000,430.35,73.99,448.92,80.62,49.42315280554752,11.448103828681054,107.4
2949,5046,2022-06-26 20:52:25.385045800,429.72,73.95,448.49,80.54,49.42315269898357,11.448104029009125,107.3
2950,5047,2022-06-26 20:52:25.451712600,429.33,73.87,447.87,80.47,49.42315275983809,11.448104030536724,107.1
2951,5048,2022-06-26 20:52:25.518379400,428.74,73.76,447.48,80.28,49.42315275983809,11.448104030536724,107.1
2952,5049,2022-06-26 20:52:25.585046200,428.28,73.7,446.79,80.18,49.42315269514589,11.448103673917965,107.0
2953,5050,2022-06-26 20:52:25.651713000,427.72,73.63,446.41,80.09,49.42315276155133,11.448103610416648,106.9
2954,5051,2022-06-26 20:52:25.718379800,427.25,73.59,445.75,80.03,49.42315276155133,11.448103610416648,106.9
2955,5052,2022-06-26 20:52:25.785046600,426.68,73.44,445.38,79.97,49.42315271042804,11.448103222508166,106.7
2956,5053,2022-06-26 20:52:25.851713400,426.13,73.4,444.74,79.87,49.42315277840966,11.4481031450213,106.6
2957,5054,2022-06-26 20:52:25.918380200,425.63,73.27,444.28,79.78,49.42315277840966,11.4481031450213,106.6
2958,5055,2022-06-26 20:52:25.985047000,425.1,73.18,443.73,79.7,49.42315239505361,11.448103168672986,106.4
2959,5056,2022-06-26 20:52:26.051713800,424.58,73.13,443.22,79.61,49.4231524223285,11.448103124872624,106.3
2960,5057,2022-06-26 20:52:26.118380600,424.01,73.04,442.68,79.41,49.4231524223285,11.448103124872624,106.3
2962,5058,2022-06-26 20:52:26.185047400,423.52,72.97,442.11,79.4,49.42315283659152,11.448103186635608,106.1
2963,5059,2022-06-26 20:52:26.251714200,422.87,72.94,441.65,79.26,49.42315290395638,11.448103146627934,106.0
2965,5060,2022-06-26 20:52:26.318381000,422.4,72.83,441.05,79.09,49.42315290395638,11.448103146627934,106.0
2967,5061,2022-06-26 20:52:26.385047800,421.83,72.69,440.6,78.98,49.42315263888287,11.448103391757218,105.9
2969,5062,2022-06-26 20:52:26.451714600,421.33,72.64,439.96,78.89,49.42315266800806,11.448103345033305,105.7
2971,5063,2022-06-26 20:52:26.518381400,420.81,72.57,439.59,78.83,49.42315266800806,11.448103345033305,105.7
2972,5064,2022-06-26 20:52:26.585048200,420.38,72.42,439.04,78.68,49.42315282864207,11.448103400211744,105.6
2974,5065,2022-06-26 20:52:26.651715000,419.87,72.29,438.68,78.63,49.42315286653908,11.448103350669664,105.4
2976,5066,2022-06-26 20:52:26.718381800,419.53,72.27,438.13,78.41,49.42315286653908,11.448103350669664,105.4
2978,5067,2022-06-26 20:52:26.785048600,418.95,72.18,437.7,78.35,49.423152830355306,11.448103025208964,105.3
2980,5068,2022-06-26 20:52:26.851715400,418.56,72.1,437.21,78.27,49.42315285125693,11.448102975956608,105.2
2981,5069,2022-06-26 20:52:26.918382200,417.98,72.03,436.72,78.14,49.42315285125693,11.448102975956608,105.2
2982,5070,2022-06-26 20:52:26.985049000,417.55,71.99,436.3,78.08,49.423153177870255,11.448102701144212,105.0
2983,5071,2022-06-26 20:52:27.051715800,416.98,71.96,435.7,77.99,49.423153218988176,11.448102666851938,104.9
2984,5072,2022-06-26 20:52:27.118382600,416.51,71.9,435.18,77.96,49.423153218988176,11.448102666851938,104.9
2986,5073,2022-06-26 20:52:27.185049400,415.92,71.78,434.67,77.89,49.42315323598359,11.448102734936104,104.8
2988,5074,2022-06-26 20:52:27.251716200,415.38,71.8,434.15,77.81,49.42315326236759,11.448102743232637,104.6
2989,5075,2022-06-26 20:52:27.318383000,414.82,71.71,433.62,77.78,49.42315326236759,11.448102743232637,104.6
2990,5076,2022-06-26 20:52:27.385049800,414.28,71.7,433.04,77.67,49.42315344534233,11.448102430308904,104.4
2991,5077,2022-06-26 20:52:27.451716600,413.69,71.67,432.53,77.68,49.42315346816278,11.448102439816994,104.3
2992,5078,2022-06-26 20:52:27.518383400,413.23,71.65,431.94,77.53,49.42315346816278,11.448102439816994,104.3
2994,5079,2022-06-26 20:52:27.585050200,412.65,71.64,431.45,77.5,49.4231534769346,11.448102557759306,104.1
2996,5080,2022-06-26 20:52:27.651717000,412.1,71.59,430.78,77.45,49.42315347248017,11.448102593342169,104.0
2998,5081,2022-06-26 20:52:27.718383800,411.61,71.59,430.37,77.41,49.42315347248017,11.448102593342169,104.0
3000,5082,2022-06-26 20:52:27.785050600,411.04,71.56,429.71,77.26,49.42315334940054,11.4481029436661,103.8
3002,5083,2022-06-26 20:52:27.851717400,410.54,71.49,429.28,77.29,49.42315331520414,11.44810300345373,103.7
3004,5084,2022-06-26 20:52:27.918384200,409.97,71.47,428.7,77.3,49.42315331520414,11.44810300345373,103.7
3006,5085,2022-06-26 20:52:27.985051000,409.51,71.45,428.16,77.24,49.423153265245865,11.4481031974343,103.5
3008,5086,2022-06-26 20:52:28.051717800,408.88,71.4,427.65,77.13,49.42315322159235,11.448103250742731,103.4
3010,5087,2022-06-26 20:52:28.118384600,408.48,71.39,427.22,77.09,49.42315322159235,11.448103250742731,103.4
3012,5088,2022-06-26 20:52:28.185051400,407.84,71.27,426.64,77.05,49.42315310118536,11.448103203992478,103.2
3014,5089,2022-06-26 20:52:28.251718200,407.38,71.2,426.08,77.01,49.42315305465359,11.448103208601648,103.1
3016,5090,2022-06-26 20:52:28.318385000,406.8,71.21,425.6,76.95,49.42315305465359,11.448103208601648,103.1
3018,5091,2022-06-26 20:52:28.385051800,406.29,71.16,425.07,76.85,49.42315315196599,11.44810316121928,102.9
3020,5092,2022-06-26 20:52:28.451718600,405.7,71.1,424.52,76.84,49.42315311475427,11.448103144046794,102.8
3022,5093,2022-06-26 20:52:28.518385400,405.32,71.04,423.98,76.72,49.42315311475427,11.448103144046794,102.8
3024,5094,2022-06-26 20:52:28.585052200,404.68,71.03,423.56,76.76,49.42315319102802,11.448103055471554,102.6
3026,5095,2022-06-26 20:52:28.651719000,404.26,70.98,422.95,76.59,49.42315315744838,11.448103048465608,102.5
3028,5096,2022-06-26 20:52:28.718385800,403.65,70.95,422.45,76.52,49.42315315744838,11.448103048465608,102.5
3029,5097,2022-06-26 20:52:28.785052600,403.2,70.91,421.8,76.46,49.4231528878519,11.448103096453748,102.4
3031,5098,2022-06-26 20:52:28.851719400,402.62,70.88,421.43,76.37,49.42315284467808,11.448103090843714,102.2
3033,5099,2022-06-26 20:52:28.918386200,402.13,70.8,420.75,76.33,49.42315284467808,11.448103090843714,102.2
3035,5100,2022-06-26 20:52:28.985053000,401.56,70.82,420.26,76.31,49.4231528171976,11.44810329190926,102.1
3037,5101,2022-06-26 20:52:29.051719800,401.0,70.73,419.7,76.16,49.42315280170983,11.448103321618722,101.9
3038,5102,2022-06-26 20:52:29.118386600,400.49,70.75,419.19,76.17,49.42315280170983,11.448103321618722,101.9
3039,5103,2022-06-26 20:52:29.185053400,399.9,70.67,418.57,76.08,49.42315295987676,11.448103613866992,101.8
3040,5104,2022-06-26 20:52:29.251720200,399.34,70.64,418.12,76.0,49.42315297632391,11.448103681924808,101.6
3042,5105,2022-06-26 20:52:29.318387000,398.78,70.6,417.51,75.98,49.42315297632391,11.448103681924808,101.6
3043,5106,2022-06-26 20:52:29.385053800,398.2,70.57,416.93,75.92,49.423152893882495,11.44810396024019,101.5
3044,5107,2022-06-26 20:52:29.451720600,397.66,70.55,416.44,75.91,49.423152895184565,11.448104041098349,101.3
3045,5108,2022-06-26 20:52:29.518387400,397.1,70.4,415.86,75.8,49.423152895184565,11.448104041098349,101.3
3046,5109,2022-06-26 20:52:29.585054200,396.57,70.42,415.31,75.75,49.42315303834346,11.44810400683238,101.2
3047,5110,2022-06-26 20:52:29.651721000,396.01,70.31,414.71,75.69,49.42315304780058,11.448104057744048,101.0
3048,5111,2022-06-26 20:52:29.718387800,395.53,70.28,414.18,75.6,49.42315304780058,11.448104057744048,101.0
3050,5112,2022-06-26 20:52:29.785054600,394.88,70.22,413.66,75.44,49.42315315148626,11.448104170971815,100.9
3052,5113,2022-06-26 20:52:29.851721400,394.38,70.19,413.06,75.48,49.423153163547525,11.448104238318516,100.8
3054,5114,2022-06-26 20:52:29.918388200,393.73,70.21,412.6,75.37,49.423153163547525,11.448104238318516,100.8
